Timestamp,OPR-OCH,PREBER Value,QAVG Value
31/12/2023 08:44,-17.1,3.00E-07,13.97
31/12/2023 08:44,-17.1,3.00E-07,13.97
31/12/2023 08:44,-17.1,3.00E-07,13.97
31/12/2023 08:44,-17.1,3.00E-07,13.97
31/12/2023 08:44,-17.1,3.00E-07,13.97
31/12/2023 08:45,-17.1,3.00E-07,13.97
31/12/2023 08:45,-17.1,3.00E-07,13.97
31/12/2023 08:45,-17.1,3.00E-07,13.97
31/12/2023 08:45,-17.1,3.00E-07,13.97
31/12/2023 08:45,-17.1,3.00E-07,13.97
31/12/2023 08:45,-17.1,3.00E-07,13.97
31/12/2023 08:45,-17.1,3.00E-07,13.97
31/12/2023 08:45,-17.1,3.00E-07,13.97
31/12/2023 08:46,-17.1,3.00E-07,13.97
31/12/2023 08:46,-17.1,3.00E-07,13.97
31/12/2023 08:46,-17.1,3.00E-07,13.97
31/12/2023 08:46,-17.1,3.00E-07,13.97
31/12/2023 08:46,-17.1,3.00E-07,13.97
31/12/2023 08:46,-17.1,3.00E-07,13.97
31/12/2023 08:46,-17.1,3.00E-07,13.97
31/12/2023 08:46,-17.1,3.00E-07,13.97
31/12/2023 08:47,-17.1,3.00E-07,13.97
31/12/2023 08:47,-17.1,3.00E-07,13.97
31/12/2023 08:47,-17.1,3.00E-07,13.97
31/12/2023 08:47,-17.1,3.00E-07,13.97
31/12/2023 08:47,-17.1,3.00E-07,13.97
31/12/2023 08:47,-17.1,3.00E-07,13.97
31/12/2023 08:47,-17.1,3.00E-07,13.97
31/12/2023 08:47,-17.1,3.00E-07,13.97
31/12/2023 08:48,-17.1,3.00E-07,13.97
31/12/2023 08:48,-17.1,3.00E-07,13.97
31/12/2023 08:48,-17.1,3.00E-07,13.97
31/12/2023 08:48,-17.1,3.00E-07,13.97
31/12/2023 08:48,-17.1,3.00E-07,13.97
31/12/2023 08:48,-17.1,3.00E-07,13.97
31/12/2023 08:48,-17.1,3.00E-07,13.97
31/12/2023 08:48,-17.1,3.00E-07,13.97
31/12/2023 08:49,-17.1,3.00E-07,13.97
31/12/2023 08:49,-17.1,3.00E-07,13.97
31/12/2023 08:49,-17.1,3.00E-07,13.97
31/12/2023 08:49,-17.1,3.00E-07,13.97
31/12/2023 08:49,-17.1,3.00E-07,13.97
31/12/2023 08:49,-17.1,3.00E-07,13.97
31/12/2023 08:49,-17.1,3.00E-07,13.97
31/12/2023 08:49,-17.1,3.00E-07,13.97
31/12/2023 08:50,-17.1,3.00E-07,13.97
31/12/2023 08:50,-17.1,3.00E-07,13.97
31/12/2023 08:50,-17.1,3.00E-07,13.97
31/12/2023 08:50,-17.1,3.00E-07,13.97
31/12/2023 08:50,-17.1,3.00E-07,13.97
31/12/2023 08:50,-17.1,3.00E-07,13.97
31/12/2023 08:50,-17.1,3.00E-07,13.97
31/12/2023 08:50,-17.1,3.00E-07,13.97
31/12/2023 08:51,-17.1,3.00E-07,13.97
31/12/2023 08:51,-17.1,3.00E-07,13.97
31/12/2023 08:51,-17.1,3.00E-07,13.97
31/12/2023 08:51,-17.1,3.00E-07,13.97
31/12/2023 08:51,-17.1,3.00E-07,13.97
31/12/2023 08:51,-17.1,3.00E-07,13.97
31/12/2023 08:51,-17.1,3.00E-07,13.97
31/12/2023 08:51,-17.1,3.00E-07,13.97
31/12/2023 08:51,-17.1,3.00E-07,13.97
31/12/2023 08:52,-17.1,3.00E-07,13.97
31/12/2023 08:52,-17.1,3.00E-07,13.97
31/12/2023 08:52,-17.1,3.00E-07,13.97
31/12/2023 08:52,-17.1,3.00E-07,13.97
31/12/2023 08:52,-17.1,3.00E-07,13.97
31/12/2023 08:52,-17.1,3.00E-07,13.97
31/12/2023 08:52,-17.1,3.00E-07,13.97
31/12/2023 08:52,-17.1,3.00E-07,13.97
31/12/2023 08:52,-17.1,3.00E-07,13.97
31/12/2023 08:53,-17.1,3.00E-07,13.97
31/12/2023 08:53,-17.1,3.00E-07,13.97
31/12/2023 08:53,-17.1,3.00E-07,13.97
31/12/2023 08:53,-17.1,3.00E-07,13.97
31/12/2023 08:53,-17.1,3.00E-07,13.97
31/12/2023 08:53,-17.1,3.00E-07,13.97
31/12/2023 08:53,-17.1,3.00E-07,13.97
31/12/2023 08:53,-17.1,3.00E-07,13.97
31/12/2023 08:54,-17.1,3.00E-07,13.97
31/12/2023 08:54,-17.1,3.00E-07,13.97
31/12/2023 08:54,-17.1,3.00E-07,13.97
31/12/2023 08:54,-17.1,3.00E-07,13.97
31/12/2023 08:54,-17.1,3.00E-07,13.97
31/12/2023 08:54,-17.1,3.00E-07,13.97
31/12/2023 08:54,-17.1,3.00E-07,13.97
31/12/2023 08:54,-17.1,3.00E-07,13.97
31/12/2023 08:55,-17.1,3.00E-07,13.97
31/12/2023 08:55,-17.1,3.00E-07,13.97
31/12/2023 08:55,-17.1,3.00E-07,13.97
31/12/2023 08:55,-17.1,3.00E-07,13.97
31/12/2023 08:55,-17.1,3.00E-07,13.97
31/12/2023 08:55,-17.1,3.00E-07,13.97
31/12/2023 08:55,-17.1,3.00E-07,13.97
31/12/2023 08:55,-17.1,3.00E-07,13.97
31/12/2023 08:56,-17.1,3.00E-07,13.97
31/12/2023 08:56,-17.1,3.00E-07,13.97
31/12/2023 08:56,-17.1,3.00E-07,13.97
31/12/2023 08:56,-17.1,3.00E-07,13.97
31/12/2023 08:56,-17.1,3.00E-07,13.97
31/12/2023 08:56,-17.1,3.00E-07,13.97
31/12/2023 08:56,-17.1,3.00E-07,13.97
31/12/2023 08:56,-17.1,3.00E-07,13.97
31/12/2023 08:57,-17.1,3.00E-07,13.97
31/12/2023 08:57,-17.1,3.00E-07,13.97
31/12/2023 08:57,-17.1,3.00E-07,13.97
31/12/2023 08:57,-17.1,3.00E-07,13.97
31/12/2023 08:57,-17.1,3.00E-07,13.97
31/12/2023 08:57,-17.1,3.00E-07,13.97
31/12/2023 08:57,-17.1,3.00E-07,13.97
31/12/2023 08:57,-17.1,3.00E-07,13.97
31/12/2023 08:58,-17.1,3.00E-07,13.97
31/12/2023 08:58,-17.1,3.00E-07,13.97
31/12/2023 08:58,-17.1,3.00E-07,13.97
31/12/2023 08:58,-17.1,3.00E-07,13.97
31/12/2023 08:58,-17.1,3.00E-07,13.97
31/12/2023 08:58,-17.1,3.00E-07,13.97
31/12/2023 08:58,-17.1,3.00E-07,13.97
31/12/2023 08:58,-17.1,3.00E-07,13.97
31/12/2023 08:59,-17.1,3.00E-07,13.97
31/12/2023 08:59,-17.1,3.00E-07,13.97
31/12/2023 08:59,-17.1,3.00E-07,13.97
31/12/2023 08:59,-17.1,3.00E-07,13.97
31/12/2023 08:59,-17.1,3.00E-07,13.97
31/12/2023 08:59,-17.1,3.00E-07,13.97
31/12/2023 08:59,-17.1,3.00E-07,13.97
31/12/2023 08:59,-17.1,3.00E-07,13.97
31/12/2023 09:00,-17.1,3.00E-07,13.97
31/12/2023 09:00,-17.1,3.00E-07,13.97
31/12/2023 09:00,-17.1,3.00E-07,13.97
31/12/2023 09:00,-17.1,3.00E-07,13.97
31/12/2023 09:00,-17.1,3.00E-07,13.97
31/12/2023 09:00,-17.1,3.00E-07,13.97
31/12/2023 09:00,-17.1,3.00E-07,13.97
31/12/2023 09:00,-17.1,3.00E-07,13.97
31/12/2023 09:01,-17.1,3.00E-07,13.97
31/12/2023 09:01,-17.1,3.00E-07,13.97
31/12/2023 09:01,-17.1,3.00E-07,13.97
31/12/2023 09:01,-17.1,3.00E-07,13.97
31/12/2023 09:01,-17.1,3.00E-07,13.97
31/12/2023 09:01,-17.1,3.00E-07,13.97
31/12/2023 09:01,-17.1,3.00E-07,13.97
31/12/2023 09:01,-17.1,3.00E-07,13.97
31/12/2023 09:02,-17.1,3.00E-07,13.97
31/12/2023 09:02,-17.1,3.00E-07,13.97
31/12/2023 09:02,-17.1,3.00E-07,13.97
31/12/2023 09:02,-17.1,3.00E-07,13.97
31/12/2023 09:02,-17.1,3.00E-07,13.97
31/12/2023 09:02,-17.1,3.00E-07,13.97
31/12/2023 09:02,-17.1,3.00E-07,13.97
31/12/2023 09:02,-17.1,3.00E-07,13.97
31/12/2023 09:03,-17.1,3.00E-07,13.97
31/12/2023 09:03,-17.1,3.00E-07,13.97
31/12/2023 09:03,-17.1,3.00E-07,13.97
31/12/2023 09:03,-17.1,3.00E-07,13.97
31/12/2023 09:03,-17.1,3.00E-07,13.97
31/12/2023 09:03,-17.1,3.00E-07,13.97
31/12/2023 09:03,-17,3.00E-07,13.97
31/12/2023 09:03,-17,3.00E-07,13.97
31/12/2023 09:04,-17.1,3.00E-07,13.97
31/12/2023 09:04,-17.1,3.00E-07,13.97
31/12/2023 09:04,-17.1,3.00E-07,13.97
31/12/2023 09:04,-17.1,3.00E-07,13.97
31/12/2023 09:04,-17.1,3.00E-07,13.97
31/12/2023 09:04,-17.1,3.00E-07,13.97
31/12/2023 09:04,-17.1,3.00E-07,13.97
31/12/2023 09:04,-17.1,3.00E-07,13.97
31/12/2023 09:05,-17.1,3.00E-07,13.97
31/12/2023 09:05,-17.1,3.00E-07,13.97
31/12/2023 09:05,-17.1,3.00E-07,13.97
31/12/2023 09:05,-17.1,3.00E-07,13.97
31/12/2023 09:05,-17.1,3.00E-07,13.97
31/12/2023 09:05,-17.1,3.00E-07,13.97
31/12/2023 09:05,-17.1,3.00E-07,13.97
31/12/2023 09:05,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:06,-17.1,3.00E-07,13.97
31/12/2023 09:07,-17.1,3.00E-07,13.97
31/12/2023 09:07,-17.1,3.00E-07,13.97
31/12/2023 09:07,-17.1,3.00E-07,13.97
31/12/2023 09:07,-17.1,3.00E-07,13.97
31/12/2023 09:07,-17.1,3.00E-07,13.97
31/12/2023 09:07,-17.1,3.00E-07,13.97
31/12/2023 09:07,-17.1,3.00E-07,13.97
31/12/2023 09:07,-17.1,3.00E-07,13.97
31/12/2023 09:08,-17.1,3.00E-07,13.97
31/12/2023 09:08,-17.1,3.00E-07,13.97
31/12/2023 09:08,-17.1,3.00E-07,13.97
31/12/2023 09:08,-17.1,3.00E-07,13.97
31/12/2023 09:08,-17.1,3.00E-07,13.97
31/12/2023 09:08,-17.1,3.00E-07,13.97
31/12/2023 09:08,-17.1,3.00E-07,13.97
31/12/2023 09:08,-17.1,3.00E-07,13.97
31/12/2023 09:09,-17.1,3.00E-07,13.97
31/12/2023 09:09,-17.1,3.00E-07,13.97
31/12/2023 09:09,-17.1,3.00E-07,13.97
31/12/2023 09:09,-17.1,3.00E-07,13.97
31/12/2023 09:09,-17.1,3.00E-07,13.97
31/12/2023 09:09,-17.1,3.00E-07,13.97
31/12/2023 09:09,-17.1,3.00E-07,13.97
31/12/2023 09:09,-17.1,3.00E-07,13.97
31/12/2023 09:10,-17.1,3.00E-07,13.97
31/12/2023 09:10,-17.1,3.00E-07,13.97
31/12/2023 09:10,-17,3.00E-07,13.97
31/12/2023 09:10,-17.1,3.00E-07,13.97
31/12/2023 09:10,-17.1,3.00E-07,13.97
31/12/2023 09:10,-17.1,3.00E-07,13.97
31/12/2023 09:10,-17.1,3.00E-07,13.97
31/12/2023 09:10,-17.1,3.00E-07,13.97
31/12/2023 09:11,-17.1,3.00E-07,13.97
31/12/2023 09:11,-17.1,3.00E-07,13.97
31/12/2023 09:11,-17.1,3.00E-07,13.97
31/12/2023 09:11,-17,3.00E-07,13.97
31/12/2023 09:11,-17,3.00E-07,13.97
31/12/2023 09:11,-17,3.00E-07,13.97
31/12/2023 09:11,-17,3.00E-07,13.97
31/12/2023 09:11,-17,3.00E-07,13.97
31/12/2023 09:12,-17,3.00E-07,13.97
31/12/2023 09:12,-17,3.00E-07,13.97
31/12/2023 09:12,-17.1,3.00E-07,13.97
31/12/2023 09:12,-17.1,3.00E-07,13.97
31/12/2023 09:12,-17.1,3.00E-07,13.97
31/12/2023 09:12,-17.1,3.00E-07,13.97
31/12/2023 09:12,-17.1,3.00E-07,13.97
31/12/2023 09:12,-17.1,3.00E-07,13.97
31/12/2023 09:13,-17.1,3.00E-07,13.97
31/12/2023 09:13,-17.1,3.00E-07,13.97
31/12/2023 09:13,-17.1,3.00E-07,13.97
31/12/2023 09:13,-17.1,3.00E-07,13.97
31/12/2023 09:13,-17.1,3.00E-07,13.97
31/12/2023 09:13,-17.1,3.00E-07,13.97
31/12/2023 09:13,-17.1,3.00E-07,13.97
31/12/2023 09:13,-17.1,3.00E-07,13.97
31/12/2023 09:14,-17.1,3.00E-07,13.97
31/12/2023 09:14,-17.1,3.00E-07,13.97
31/12/2023 09:14,-17.1,3.00E-07,13.97
31/12/2023 09:14,-17.1,3.00E-07,13.97
31/12/2023 09:14,-17,3.00E-07,13.97
31/12/2023 09:14,-17,3.00E-07,13.97
31/12/2023 09:14,-17.1,3.00E-07,13.97
31/12/2023 09:15,-17.1,3.00E-07,13.97
31/12/2023 09:15,-17.1,3.00E-07,13.97
31/12/2023 09:15,-17.1,3.00E-07,13.97
31/12/2023 09:15,-17.1,3.00E-07,13.97
31/12/2023 09:15,-17.1,3.00E-07,13.97
31/12/2023 09:15,-17.1,3.00E-07,13.97
31/12/2023 09:15,-17.1,3.00E-07,13.97
31/12/2023 09:16,-17.1,3.00E-07,13.97
31/12/2023 09:16,-17.1,3.00E-07,13.97
31/12/2023 09:16,-17.1,3.00E-07,13.97
31/12/2023 09:16,-17.1,3.00E-07,13.97
31/12/2023 09:16,-17.1,3.00E-07,13.97
31/12/2023 09:16,-17.1,3.00E-07,13.97
31/12/2023 09:16,-17.1,3.00E-07,13.97
31/12/2023 09:16,-17.1,3.00E-07,13.97
31/12/2023 09:17,-17.1,3.00E-07,13.97
31/12/2023 09:17,-17.1,3.00E-07,13.97
31/12/2023 09:17,-17.1,3.00E-07,13.97
31/12/2023 09:17,-17.1,3.00E-07,13.97
31/12/2023 09:17,-17.1,3.00E-07,13.97
31/12/2023 09:17,-17.1,3.00E-07,13.97
31/12/2023 09:17,-17.1,3.00E-07,13.97
31/12/2023 09:17,-17.1,3.00E-07,13.97
31/12/2023 09:17,-17.1,3.00E-07,13.97
31/12/2023 09:18,-17.1,3.00E-07,13.97
31/12/2023 09:18,-17.1,3.00E-07,13.97
31/12/2023 09:18,-17.1,3.00E-07,13.97
31/12/2023 09:18,-17.1,3.00E-07,13.97
31/12/2023 09:18,-17.1,3.00E-07,13.97
31/12/2023 09:18,-17.1,3.00E-07,13.97
31/12/2023 09:18,-17.1,3.00E-07,13.97
31/12/2023 09:18,-17.1,3.00E-07,13.97
31/12/2023 09:18,-17.1,3.00E-07,13.97
31/12/2023 09:19,-17.1,3.00E-07,13.97
31/12/2023 09:19,-17.1,3.00E-07,13.97
31/12/2023 09:19,-17,3.00E-07,13.97
31/12/2023 09:19,-17,3.00E-07,13.97
31/12/2023 09:19,-17,3.00E-07,13.97
31/12/2023 09:19,-17,3.00E-07,13.97
31/12/2023 09:19,-17,3.00E-07,13.97
31/12/2023 09:19,-17,3.00E-07,13.97
31/12/2023 09:20,-17,3.00E-07,13.97
31/12/2023 09:20,-17,3.00E-07,13.97
31/12/2023 09:20,-17,3.00E-07,13.97
31/12/2023 09:20,-17,3.00E-07,13.97
31/12/2023 09:20,-17.1,3.00E-07,13.97
31/12/2023 09:20,-17.1,3.00E-07,13.97
31/12/2023 09:20,-17.1,3.00E-07,13.97
31/12/2023 09:20,-17.1,3.00E-07,13.97
31/12/2023 09:21,-17.1,3.00E-07,13.97
31/12/2023 09:21,-17.1,3.00E-07,13.97
31/12/2023 09:21,-17.1,3.00E-07,13.97
31/12/2023 09:21,-17.1,3.00E-07,13.97
31/12/2023 09:21,-17,3.00E-07,13.97
31/12/2023 09:21,-17,3.00E-07,13.97
31/12/2023 09:21,-17,3.00E-07,13.97
31/12/2023 09:21,-17,3.00E-07,13.97
31/12/2023 09:22,-17,3.00E-07,13.97
31/12/2023 09:22,-17,3.00E-07,13.97
31/12/2023 09:22,-17,3.00E-07,13.97
31/12/2023 09:22,-17.1,3.00E-07,13.97
31/12/2023 09:22,-17,3.00E-07,13.97
31/12/2023 09:22,-17,3.00E-07,13.97
31/12/2023 09:22,-17,3.00E-07,13.97
31/12/2023 09:22,-17,3.00E-07,13.97
31/12/2023 09:23,-17,3.00E-07,13.97
31/12/2023 09:23,-17,3.00E-07,13.97
31/12/2023 09:23,-17,3.00E-07,13.97
31/12/2023 09:23,-17,3.00E-07,13.97
31/12/2023 09:23,-17.1,3.00E-07,13.97
31/12/2023 09:23,-17,3.00E-07,13.97
31/12/2023 09:23,-17,3.00E-07,13.97
31/12/2023 09:23,-17,3.00E-07,13.97
31/12/2023 09:24,-17,3.00E-07,13.97
31/12/2023 09:24,-17,3.00E-07,13.97
31/12/2023 09:24,-17.1,3.00E-07,13.97
31/12/2023 09:24,-17,3.00E-07,13.97
31/12/2023 09:24,-17,3.00E-07,13.97
31/12/2023 09:24,-17.1,3.00E-07,13.97
31/12/2023 09:24,-17,3.00E-07,13.97
31/12/2023 09:24,-17,3.00E-07,13.97
31/12/2023 09:25,-17,3.00E-07,13.97
31/12/2023 09:25,-17,3.00E-07,13.97
31/12/2023 09:25,-17,3.00E-07,13.97
31/12/2023 09:25,-17.1,3.00E-07,13.97
31/12/2023 09:25,-17.1,3.00E-07,13.97
31/12/2023 09:25,-17.1,3.00E-07,13.97
31/12/2023 09:25,-17.1,3.00E-07,13.97
31/12/2023 09:25,-17.1,3.00E-07,13.97
31/12/2023 09:26,-17,3.00E-07,13.97
31/12/2023 09:26,-17,3.00E-07,13.97
31/12/2023 09:26,-17,3.00E-07,13.97
31/12/2023 09:26,-17,3.00E-07,13.97
31/12/2023 09:26,-17,3.00E-07,13.97
31/12/2023 09:26,-17,3.00E-07,13.97
31/12/2023 09:26,-17.1,3.00E-07,13.97
31/12/2023 09:26,-17,3.00E-07,13.97
31/12/2023 09:27,-17.1,3.00E-07,13.97
31/12/2023 09:27,-17,3.00E-07,13.97
31/12/2023 09:27,-17,3.00E-07,13.97
31/12/2023 09:27,-17,3.00E-07,13.97
31/12/2023 09:27,-17.1,3.00E-07,13.97
31/12/2023 09:27,-17.1,3.00E-07,13.97
31/12/2023 09:27,-17.1,3.00E-07,13.97
31/12/2023 09:27,-17.1,3.00E-07,13.97
31/12/2023 09:28,-17,3.00E-07,13.97
31/12/2023 09:28,-17,3.00E-07,13.97
31/12/2023 09:28,-17,3.00E-07,13.97
31/12/2023 09:28,-17,3.00E-07,13.97
31/12/2023 09:28,-17,3.00E-07,13.97
31/12/2023 09:28,-17,3.00E-07,13.97
31/12/2023 09:28,-17,3.00E-07,13.97
31/12/2023 09:28,-17.1,3.00E-07,13.97
31/12/2023 09:29,-17.1,3.00E-07,13.97
31/12/2023 09:29,-17.1,3.00E-07,13.97
31/12/2023 09:29,-17,3.00E-07,13.97
31/12/2023 09:29,-17,3.00E-07,13.97
31/12/2023 09:29,-17.1,3.00E-07,13.97
31/12/2023 09:29,-17.1,3.00E-07,13.97
31/12/2023 09:29,-17,3.00E-07,13.97
31/12/2023 09:29,-17,3.00E-07,13.97
31/12/2023 09:30,-17,3.00E-07,13.97
31/12/2023 09:30,-17,3.00E-07,13.97
31/12/2023 09:30,-17,3.00E-07,13.97
31/12/2023 09:30,-17,3.00E-07,13.97
31/12/2023 09:30,-17,3.00E-07,13.97
31/12/2023 09:30,-17.1,3.00E-07,13.97
31/12/2023 09:30,-17.1,3.00E-07,13.97
31/12/2023 09:30,-17.1,3.00E-07,13.97
31/12/2023 09:31,-17,3.00E-07,13.97
31/12/2023 09:31,-17.1,3.00E-07,13.97
31/12/2023 09:31,-17,3.00E-07,13.97
31/12/2023 09:31,-17,3.00E-07,13.97
31/12/2023 09:31,-17,3.00E-07,13.97
31/12/2023 09:31,-17,3.00E-07,13.97
31/12/2023 09:31,-17,3.00E-07,13.97
31/12/2023 09:31,-17,3.00E-07,13.97
31/12/2023 09:32,-17.1,3.00E-07,13.97
31/12/2023 09:32,-17.1,3.00E-07,13.97
31/12/2023 09:32,-17,3.00E-07,13.97
31/12/2023 09:32,-17,3.00E-07,13.97
31/12/2023 09:32,-17,3.00E-07,13.97
31/12/2023 09:32,-17,3.00E-07,13.97
31/12/2023 09:32,-17,3.00E-07,13.97
31/12/2023 09:32,-17,3.00E-07,13.97
31/12/2023 09:33,-17,3.00E-07,13.97
31/12/2023 09:33,-17,3.00E-07,13.97
31/12/2023 09:33,-17,3.00E-07,13.97
31/12/2023 09:33,-17,3.00E-07,13.97
31/12/2023 09:33,-17,3.00E-07,13.97
31/12/2023 09:33,-17,3.00E-07,13.97
31/12/2023 09:33,-17,3.00E-07,13.97
31/12/2023 09:33,-17,3.00E-07,13.97
31/12/2023 09:34,-17,3.00E-07,13.97
31/12/2023 09:34,-17.1,3.00E-07,13.97
31/12/2023 09:34,-17.1,3.00E-07,13.97
31/12/2023 09:34,-17.1,3.00E-07,13.97
31/12/2023 09:34,-17,3.00E-07,13.97
31/12/2023 09:34,-17,3.00E-07,13.97
31/12/2023 09:34,-17,3.00E-07,13.97
31/12/2023 09:34,-17,3.00E-07,13.97
31/12/2023 09:35,-17,3.00E-07,13.97
31/12/2023 09:35,-17,3.00E-07,13.97
31/12/2023 09:35,-17,3.00E-07,13.97
31/12/2023 09:35,-17,3.00E-07,13.97
31/12/2023 09:35,-17,3.00E-07,13.97
31/12/2023 09:35,-17,3.00E-07,13.97
31/12/2023 09:35,-17,3.00E-07,13.97
31/12/2023 09:35,-17.1,3.00E-07,13.97
31/12/2023 09:36,-17,3.00E-07,13.97
31/12/2023 09:36,-17,3.00E-07,13.97
31/12/2023 09:36,-17,3.00E-07,13.97
31/12/2023 09:36,-17,3.00E-07,13.97
31/12/2023 09:36,-17,3.00E-07,13.97
31/12/2023 09:36,-17,3.00E-07,13.97
31/12/2023 09:36,-17,3.00E-07,13.97
31/12/2023 09:36,-17,3.00E-07,13.97
31/12/2023 09:37,-17,3.00E-07,13.97
31/12/2023 09:37,-17,3.00E-07,13.97
31/12/2023 09:37,-17,3.00E-07,13.97
31/12/2023 09:37,-17,3.00E-07,13.97
31/12/2023 09:37,-17,3.00E-07,13.97
31/12/2023 09:37,-17,3.00E-07,13.97
31/12/2023 09:37,-17,3.00E-07,13.97
31/12/2023 09:37,-17,3.00E-07,13.97
31/12/2023 09:37,-17,3.00E-07,13.97
31/12/2023 09:38,-17,3.00E-07,13.97
31/12/2023 09:38,-17,3.00E-07,13.97
31/12/2023 09:38,-17,3.00E-07,13.97
31/12/2023 09:38,-17,3.00E-07,13.97
31/12/2023 09:38,-17,3.00E-07,13.97
31/12/2023 09:38,-17,3.00E-07,13.97
31/12/2023 09:38,-17,3.00E-07,13.97
31/12/2023 09:38,-17,3.00E-07,13.97
31/12/2023 09:38,-17,3.00E-07,13.97
31/12/2023 09:39,-17.1,3.00E-07,13.97
31/12/2023 09:39,-17.1,3.00E-07,13.97
31/12/2023 09:39,-17,3.00E-07,13.97
31/12/2023 09:39,-17,3.00E-07,13.97
31/12/2023 09:39,-17,3.00E-07,13.97
31/12/2023 09:39,-17,3.00E-07,13.97
31/12/2023 09:39,-17,3.00E-07,13.97
31/12/2023 09:39,-17,3.00E-07,13.97
31/12/2023 09:40,-17,3.00E-07,13.97
31/12/2023 09:40,-17,3.00E-07,13.97
31/12/2023 09:40,-17,3.00E-07,13.97
31/12/2023 09:40,-17,3.00E-07,13.97
31/12/2023 09:40,-17,3.00E-07,13.97
31/12/2023 09:40,-17,3.00E-07,13.97
31/12/2023 09:40,-17,3.00E-07,13.97
31/12/2023 09:40,-17,3.00E-07,13.97
31/12/2023 09:41,-17,3.00E-07,13.97
31/12/2023 09:41,-17,3.00E-07,13.97
31/12/2023 09:41,-17,3.00E-07,13.97
31/12/2023 09:41,-17,3.00E-07,13.97
31/12/2023 09:41,-17,2.90E-07,13.97
31/12/2023 09:41,-17,2.90E-07,13.97
31/12/2023 09:41,-17,2.90E-07,13.98
31/12/2023 09:41,-17,2.90E-07,13.98
31/12/2023 09:42,-17,2.90E-07,13.98
31/12/2023 09:42,-17,2.90E-07,13.98
31/12/2023 09:42,-17,2.90E-07,13.98
31/12/2023 09:42,-17,2.90E-07,13.98
31/12/2023 09:42,-17,2.90E-07,13.98
31/12/2023 09:42,-17,2.90E-07,13.98
31/12/2023 09:42,-17,2.90E-07,13.98
31/12/2023 09:42,-17,2.90E-07,13.98
31/12/2023 09:43,-17,2.90E-07,13.98
31/12/2023 09:43,-17,2.90E-07,13.98
31/12/2023 09:43,-17,2.90E-07,13.98
31/12/2023 09:43,-17,2.90E-07,13.98
31/12/2023 09:43,-17,2.90E-07,13.98
31/12/2023 09:43,-17,2.90E-07,13.98
31/12/2023 09:43,-17.1,2.90E-07,13.98
31/12/2023 09:43,-17,2.90E-07,13.98
31/12/2023 09:44,-17,2.90E-07,13.98
31/12/2023 09:44,-17.1,2.90E-07,13.98
31/12/2023 09:44,-17,2.90E-07,13.98
31/12/2023 09:44,-17,2.90E-07,13.98
31/12/2023 09:44,-17,2.90E-07,13.98
31/12/2023 09:44,-17.1,2.90E-07,13.98
31/12/2023 09:44,-17,2.90E-07,13.98
31/12/2023 09:44,-17,2.90E-07,13.98
31/12/2023 09:45,-17,2.90E-07,13.98
31/12/2023 09:45,-17,2.90E-07,13.98
31/12/2023 09:45,-17,2.90E-07,13.98
31/12/2023 09:45,-17,2.90E-07,13.98
31/12/2023 09:45,-17,2.90E-07,13.98
31/12/2023 09:45,-17,2.90E-07,13.98
31/12/2023 09:45,-17,2.90E-07,13.98
31/12/2023 09:45,-17,2.90E-07,13.98
31/12/2023 09:46,-17,2.90E-07,13.98
31/12/2023 09:46,-17,2.90E-07,13.98
31/12/2023 09:46,-17,2.90E-07,13.98
31/12/2023 09:46,-17,2.90E-07,13.98
31/12/2023 09:46,-17,2.90E-07,13.98
31/12/2023 09:46,-17,2.90E-07,13.98
31/12/2023 09:46,-17,2.90E-07,13.98
31/12/2023 09:46,-17,2.90E-07,13.98
31/12/2023 09:47,-17,2.90E-07,13.98
31/12/2023 09:47,-17,2.90E-07,13.98
31/12/2023 09:47,-17,2.90E-07,13.98
31/12/2023 09:47,-17,2.90E-07,13.98
31/12/2023 09:47,-17,2.90E-07,13.98
31/12/2023 09:47,-17,2.90E-07,13.98
31/12/2023 09:47,-17,2.90E-07,13.98
31/12/2023 09:47,-17,2.90E-07,13.98
31/12/2023 09:48,-17,2.90E-07,13.98
31/12/2023 09:48,-17,2.90E-07,13.98
31/12/2023 09:48,-17,2.90E-07,13.98
31/12/2023 09:48,-17,2.90E-07,13.98
31/12/2023 09:48,-17,2.90E-07,13.98
31/12/2023 09:48,-17,2.90E-07,13.98
31/12/2023 09:48,-17,2.90E-07,13.98
31/12/2023 09:48,-17,2.90E-07,13.98
31/12/2023 09:49,-17,2.90E-07,13.98
31/12/2023 09:49,-17,2.90E-07,13.98
31/12/2023 09:49,-17.1,2.90E-07,13.98
31/12/2023 09:49,-17.1,2.90E-07,13.98
31/12/2023 09:49,-17,2.90E-07,13.98
31/12/2023 09:49,-17,2.90E-07,13.98
31/12/2023 09:49,-17,2.90E-07,13.98
31/12/2023 09:49,-17,2.90E-07,13.98
31/12/2023 09:49,-17,2.90E-07,13.98
31/12/2023 09:49,-17,2.90E-07,13.98
