date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-12 00:28:31,0.008232019,0.004395542,1.073992e-05,4.198091e-06,0.0,0.0,0.0,0.0
2024-01-12 00:28:44,0.00795427,0.004383835,1.001979e-05,3.812377e-06,0.0,0.0,0.0,0.0
2024-01-12 00:28:57,0.00801238,0.004219425,9.865397e-06,4.277291e-06,0.0,0.0,0.0,0.0
2024-01-12 00:29:09,0.007857108,0.004318037,1.122064e-05,4.102772e-06,0.0,0.0,0.0,0.0
2024-01-12 00:29:22,0.007926198,0.004292325,1.100695e-05,3.501801e-06,0.0,0.0,0.0,0.0
2024-01-12 00:29:35,0.007986133,0.00434045,1.046101e-05,3.999976e-06,0.0,0.0,0.0,0.0
2024-01-12 00:29:47,0.008011045,0.004301542,1.13093e-05,3.513138e-06,0.0,0.0,0.0,0.0
2024-01-12 00:30:00,0.008042281,0.00413327,9.928889e-06,3.899447e-06,0.0,0.0,0.0,0.0
2024-01-12 00:30:13,0.007889295,0.004344149,9.920574e-06,3.831198e-06,0.0,0.0,0.0,0.0
2024-01-12 00:30:25,0.007932381,0.004248809,1.110651e-05,3.34761e-06,0.0,0.0,0.0,0.0
2024-01-12 00:30:38,0.008001433,0.004373936,1.007477e-05,4.063389e-06,0.0,0.0,0.0,0.0
2024-01-12 00:30:51,0.007884674,0.004355059,1.144664e-05,3.466343e-06,0.0,0.0,0.0,0.0
2024-01-12 00:31:03,0.008207569,0.004426357,1.038089e-05,3.570651e-06,0.0,0.0,0.0,0.0
2024-01-12 00:31:16,0.008076556,0.004408142,9.540566e-06,3.954548e-06,0.0,0.0,0.0,0.0
2024-01-12 00:31:29,0.008068259,0.004287335,9.888074e-06,4.166183e-06,0.0,0.0,0.0,0.0
2024-01-12 00:31:41,0.007833705,0.004334168,9.804363e-06,4.103607e-06,0.0,0.0,0.0,0.0
2024-01-12 00:31:54,0.008081512,0.004299083,1.014072e-05,3.956289e-06,0.0,0.0,0.0,0.0
2024-01-12 00:32:07,0.00781893,0.004420829,9.851792e-06,4.071105e-06,0.0,0.0,0.0,0.0
2024-01-12 00:32:20,0.007920727,0.004276889,1.012673e-05,4.173822e-06,0.0,0.0,0.0,0.0
2024-01-12 00:32:32,0.007958554,0.004447803,1.106116e-05,3.478504e-06,0.0,0.0,0.0,0.0
2024-01-12 00:32:45,0.008117138,0.004332088,1.081454e-05,3.911541e-06,0.0,0.0,0.0,0.0
2024-01-12 00:32:58,0.008219553,0.004397552,1.100825e-05,3.801942e-06,0.0,0.0,0.0,0.0
2024-01-12 00:33:10,0.00787637,0.004380611,9.774129e-06,3.968909e-06,0.0,0.0,0.0,0.0
2024-01-12 00:33:23,0.00804269,0.004256974,9.504283e-06,4.154089e-06,0.0,0.0,0.0,0.0
2024-01-12 00:33:36,0.007844736,0.004587889,1.054285e-05,3.614491e-06,0.0,0.0,0.0,0.0
2024-01-12 00:33:48,0.008001569,0.004414404,9.863886e-06,3.669597e-06,0.0,0.0,0.0,0.0
2024-01-12 00:34:01,0.007949027,0.004246013,1.009064e-05,3.997786e-06,0.0,0.0,0.0,0.0
2024-01-12 00:34:13,0.00801594,0.004332456,1.069381e-05,3.965206e-06,0.0,0.0,0.0,0.0
2024-01-12 00:34:26,0.008212685,0.004367034,1.067017e-05,3.579791e-06,0.0,0.0,0.0,0.0
2024-01-12 00:34:39,0.008030327,0.00454183,1.068474e-05,3.694683e-06,0.0,0.0,0.0,0.0
2024-01-12 00:34:51,0.007943239,0.004360843,1.081193e-05,3.688636e-06,0.0,0.0,0.0,0.0
2024-01-12 00:35:04,0.008081384,0.004258106,1.027356e-05,3.570033e-06,0.0,0.0,0.0,0.0
2024-01-12 00:35:16,0.008392341,0.004473539,9.415091e-06,4.300556e-06,0.0,0.0,0.0,0.0
2024-01-12 00:35:29,0.008106419,0.004433784,1.026317e-05,4.160056e-06,0.0,0.0,0.0,0.0
2024-01-12 00:35:41,0.008041683,0.004408355,1.032516e-05,3.632631e-06,0.0,0.0,0.0,0.0
2024-01-12 00:35:54,0.008562358,0.004645819,9.347244e-06,4.282582e-06,0.0,0.0,0.0,0.0
2024-01-12 00:36:06,0.008309627,0.004551047,1.033685e-05,3.690147e-06,0.0,0.0,0.0,0.0
2024-01-12 00:36:19,0.008350962,0.004494918,1.102866e-05,3.60549e-06,0.0,0.0,0.0,0.0
2024-01-12 00:36:32,0.008139029,0.004487086,9.836866e-06,4.480525e-06,0.0,0.0,0.0,0.0
2024-01-12 00:36:44,0.008444546,0.004623165,1.102563e-05,3.768685e-06,0.0,0.0,0.0,0.0
2024-01-12 00:36:57,0.008168944,0.004580921,9.336481e-06,4.152658e-06,0.0,0.0,0.0,0.0
2024-01-12 00:37:09,0.008249843,0.004649795,1.013846e-05,3.832784e-06,0.0,0.0,0.0,0.0
2024-01-12 00:37:22,0.008468794,0.004603205,1.067437e-05,3.584326e-06,0.0,0.0,0.0,0.0
2024-01-12 00:37:34,0.008158165,0.00455926,9.392234e-06,4.060523e-06,0.0,0.0,0.0,0.0
2024-01-12 00:37:47,0.008437393,0.004479971,1.111482e-05,4.185916e-06,0.0,0.0,0.0,0.0
2024-01-12 00:38:00,0.008233098,0.004591796,9.655084e-06,4.045483e-06,0.0,0.0,0.0,0.0
2024-01-12 00:38:12,0.008352428,0.004569562,1.012541e-05,3.59635e-06,0.0,0.0,0.0,0.0
2024-01-12 00:38:25,0.008145369,0.004475484,9.281879e-06,4.300889e-06,0.0,0.0,0.0,0.0
2024-01-12 00:38:37,0.008197424,0.004742009,1.037031e-05,4.328016e-06,0.0,0.0,0.0,0.0
2024-01-12 00:38:50,0.008290845,0.004519437,1.075827e-05,4.358419e-06,0.0,0.0,0.0,0.0
2024-01-12 00:39:03,0.008482037,0.004639388,1.031306e-05,3.828545e-06,0.0,0.0,0.0,0.0
2024-01-12 00:39:15,0.008285088,0.00461263,9.469697e-06,4.311471e-06,0.0,0.0,0.0,0.0
2024-01-12 00:39:28,0.008218027,0.00440498,1.025239e-05,3.61827e-06,0.0,0.0,0.0,0.0
2024-01-12 00:39:41,0.008381782,0.004671718,9.884294e-06,3.743058e-06,0.0,0.0,0.0,0.0
2024-01-12 00:39:54,0.008311082,0.004423413,8.917385e-06,4.547302e-06,0.0,0.0,0.0,0.0
2024-01-12 00:40:06,0.008147004,0.004433025,9.323631e-06,4.01955e-06,0.0,0.0,0.0,0.0
2024-01-12 00:40:19,0.00817758,0.004581337,8.905053e-06,4.158785e-06,0.0,0.0,0.0,0.0
2024-01-12 00:40:31,0.008249639,0.004546134,1.030097e-05,3.685541e-06,0.0,0.0,0.0,0.0
2024-01-12 00:40:44,0.008362837,0.00463763,1.050485e-05,4.198091e-06,0.0,0.0,0.0,0.0
2024-01-12 00:40:56,0.008102881,0.004674511,8.982561e-06,4.175334e-06,0.0,0.0,0.0,0.0
2024-01-12 00:41:09,0.00830356,0.004550697,1.060029e-05,3.755079e-06,0.0,0.0,0.0,0.0
2024-01-12 00:41:22,0.008521643,0.004626369,1.009235e-05,3.64933e-06,0.0,0.0,0.0,0.0
2024-01-12 00:41:34,0.008336768,0.004480535,1.063809e-05,3.604048e-06,0.0,0.0,0.0,0.0
2024-01-12 00:41:47,0.008271236,0.004474143,8.989537e-06,4.752898e-06,0.0,0.0,0.0,0.0
2024-01-12 00:41:59,0.008212646,0.00458453,1.003527e-05,3.739962e-06,0.0,0.0,0.0,0.0
2024-01-12 00:42:12,0.008319736,0.004504135,9.915284e-06,3.851073e-06,0.0,0.0,0.0,0.0
2024-01-12 00:42:25,0.008440305,0.004590104,1.009366e-05,3.931949e-06,0.0,0.0,0.0,0.0
2024-01-12 00:42:38,0.008346788,0.004491683,9.797561e-06,3.830665e-06,0.0,0.0,0.0,0.0
2024-01-12 00:42:50,0.008446665,0.004482298,8.926282e-06,4.260154e-06,0.0,0.0,0.0,0.0
2024-01-12 00:43:03,0.008432874,0.004621816,9.724808e-06,3.629678e-06,0.0,0.0,0.0,0.0
2024-01-12 00:43:15,0.008303037,0.004512575,8.353853e-06,3.947066e-06,0.0,0.0,0.0,0.0
2024-01-12 00:43:28,0.00851987,0.004489084,9.921715e-06,4.26326e-06,0.0,0.0,0.0,0.0
2024-01-12 00:43:40,0.00844903,0.004593929,9.9561e-06,3.656818e-06,0.0,0.0,0.0,0.0
2024-01-12 00:43:53,0.008329777,0.004634929,9.582708e-06,4.237232e-06,0.0,0.0,0.0,0.0
2024-01-12 00:44:06,0.00846432,0.004590258,8.764875e-06,4.364466e-06,0.0,0.0,0.0,0.0
2024-01-12 00:44:18,0.008320682,0.004861044,9.806441e-06,4.22379e-06,0.0,0.0,0.0,0.0
2024-01-12 00:44:31,0.008585523,0.004594769,9.63392e-06,4.569801e-06,0.0,0.0,0.0,0.0
2024-01-12 00:44:44,0.008514891,0.004673054,1.022065e-05,4.204056e-06,0.0,0.0,0.0,0.0
2024-01-12 00:44:56,0.008367656,0.004643585,8.535852e-06,4.188939e-06,0.0,0.0,0.0,0.0
2024-01-12 00:45:09,0.008584468,0.004732116,1.031855e-05,3.609886e-06,0.0,0.0,0.0,0.0
2024-01-12 00:45:22,0.008436619,0.004735646,8.874474e-06,4.084553e-06,0.0,0.0,0.0,0.0
2024-01-12 00:45:34,0.008623995,0.004717417,9.957049e-06,4.483809e-06,0.0,0.0,0.0,0.0
2024-01-12 00:45:47,0.00877644,0.004901342,8.579267e-06,4.560907e-06,0.0,0.0,0.0,0.0
2024-01-12 00:45:59,0.008355712,0.004741123,8.85709e-06,4.468432e-06,0.0,0.0,0.0,0.0
2024-01-12 00:46:12,0.008517302,0.004577359,8.834999e-06,4.335407e-06,0.0,0.0,0.0,0.0
2024-01-12 00:46:25,0.008405847,0.004854126,9.482364e-06,4.140565e-06,0.0,0.0,0.0,0.0
2024-01-12 00:46:37,0.008544934,0.004678351,9.661318e-06,4.033312e-06,0.0,0.0,0.0,0.0
2024-01-12 00:46:50,0.00831769,0.004596177,8.612359e-06,4.694787e-06,0.0,0.0,0.0,0.0
2024-01-12 00:47:03,0.008474267,0.004760343,8.378634e-06,4.220685e-06,0.0,0.0,0.0,0.0
2024-01-12 00:47:15,0.008702239,0.004573478,1.017927e-05,4.498926e-06,0.0,0.0,0.0,0.0
2024-01-12 00:47:28,0.008814365,0.004842777,8.761852e-06,4.597678e-06,0.0,0.0,0.0,0.0
2024-01-12 00:47:40,0.008505679,0.004609085,9.839699e-06,4.234964e-06,0.0,0.0,0.0,0.0
2024-01-12 00:47:53,0.008379641,0.004622028,1.028434e-05,3.822958e-06,0.0,0.0,0.0,0.0
2024-01-12 00:48:06,0.008655281,0.004715115,9.976508e-06,4.018116e-06,0.0,0.0,0.0,0.0
2024-01-12 00:48:18,0.008289488,0.004650732,8.964247e-06,3.998387e-06,0.0,0.0,0.0,0.0
2024-01-12 00:48:31,0.008508498,0.004652415,9.13542e-06,4.42023e-06,0.0,0.0,0.0,0.0
2024-01-12 00:48:43,0.00832702,0.004748384,1.036406e-05,3.76415e-06,0.0,0.0,0.0,0.0
2024-01-12 00:48:56,0.008558271,0.004670327,9.691551e-06,3.898011e-06,0.0,0.0,0.0,0.0
2024-01-12 00:49:12,0.008679868,0.004770465,9.89922e-06,3.845707e-06,0.0,0.0,0.0,0.0
2024-01-12 00:49:23,0.008468327,0.004580684,1.020307e-05,3.94389e-06,0.0,0.0,0.0,0.0
2024-01-12 00:49:35,0.008706922,0.00471051,1.029643e-05,3.75364e-06,0.0,0.0,0.0,0.0
2024-01-12 00:49:47,0.008367087,0.004692726,1.000447e-05,3.900278e-06,0.0,0.0,0.0,0.0
2024-01-12 00:49:59,0.008541298,0.004619973,1.017701e-05,3.919855e-06,0.0,0.0,0.0,0.0
2024-01-12 00:50:12,0.008513305,0.004587711,8.654688e-06,4.353799e-06,0.0,0.0,0.0,0.0
2024-01-12 00:50:25,0.0083196,0.004629002,8.941744e-06,4.158866e-06,0.0,0.0,0.0,0.0
2024-01-12 00:50:37,0.008548335,0.004702816,9.969513e-06,3.688493e-06,0.0,0.0,0.0,0.0
2024-01-12 00:50:50,0.008380165,0.004689141,8.693825e-06,4.491367e-06,0.0,0.0,0.0,0.0
2024-01-12 00:51:02,0.008499715,0.004961276,9.273744e-06,4.313066e-06,0.0,0.0,0.0,0.0
2024-01-12 00:51:15,0.008579305,0.004852153,8.803424e-06,4.150471e-06,0.0,0.0,0.0,0.0
2024-01-12 00:51:27,0.00880089,0.004848469,9.049076e-06,3.994084e-06,0.0,0.0,0.0,0.0
2024-01-12 00:51:40,0.008537328,0.004802618,8.670394e-06,4.383109e-06,0.0,0.0,0.0,0.0
2024-01-12 00:51:53,0.008752491,0.004644782,1.039923e-05,4.518578e-06,0.0,0.0,0.0,0.0
2024-01-12 00:52:05,0.0085489,0.004801896,9.933425e-06,4.380926e-06,0.0,0.0,0.0,0.0
2024-01-12 00:52:18,0.00869238,0.004683205,1.046685e-05,3.85334e-06,0.0,0.0,0.0,0.0
2024-01-12 00:52:31,0.008444548,0.004634417,8.690969e-06,4.666729e-06,0.0,0.0,0.0,0.0
2024-01-12 00:52:43,0.008600812,0.004829404,9.041692e-06,4.269059e-06,0.0,0.0,0.0,0.0
2024-01-12 00:52:56,0.008578736,0.004674697,9.502588e-06,4.625912e-06,0.0,0.0,0.0,0.0
2024-01-12 00:53:09,0.008436658,0.004754698,9.089892e-06,4.317351e-06,0.0,0.0,0.0,0.0
2024-01-12 00:53:21,0.008693315,0.00467645,9.646956e-06,4.201114e-06,0.0,0.0,0.0,0.0
2024-01-12 00:53:34,0.008879528,0.004766733,9.366353e-06,4.043815e-06,0.0,0.0,0.0,0.0
2024-01-12 00:53:46,0.008730092,0.004874718,9.34141e-06,3.824618e-06,0.0,0.0,0.0,0.0
2024-01-12 00:53:59,0.00870302,0.004816935,8.438346e-06,4.179869e-06,0.0,0.0,0.0,0.0
2024-01-12 00:54:11,0.008606172,0.004766877,8.017336e-06,4.394531e-06,0.0,0.0,0.0,0.0
2024-01-12 00:54:24,0.008660901,0.00486134,9.519217e-06,3.878964e-06,0.0,0.0,0.0,0.0
2024-01-12 00:54:36,0.008536986,0.005077447,9.002213e-06,3.774732e-06,0.0,0.0,0.0,0.0
2024-01-12 00:54:49,0.008735941,0.00486605,9.324207e-06,4.001565e-06,0.0,0.0,0.0,0.0
2024-01-12 00:55:01,0.008792643,0.004728418,9.471782e-06,4.371856e-06,0.0,0.0,0.0,0.0
2024-01-12 00:55:14,0.008635243,0.004881811,8.505617e-06,4.089404e-06,0.0,0.0,0.0,0.0
2024-01-12 00:55:27,0.008784487,0.004840672,9.66604e-06,3.951525e-06,0.0,0.0,0.0,0.0
2024-01-12 00:55:39,0.008858422,0.004853182,9.672086e-06,3.936332e-06,0.0,0.0,0.0,0.0
2024-01-12 00:55:52,0.008492701,0.00482625,8.615805e-06,4.411245e-06,0.0,0.0,0.0,0.0
2024-01-12 00:56:05,0.008582331,0.004719177,8.786795e-06,4.529161e-06,0.0,0.0,0.0,0.0
2024-01-12 00:56:17,0.008497744,0.004900104,8.464046e-06,4.096725e-06,0.0,0.0,0.0,0.0
2024-01-12 00:56:30,0.008691243,0.004807042,9.00826e-06,3.839735e-06,0.0,0.0,0.0,0.0
2024-01-12 00:56:43,0.008902405,0.004883656,8.987852e-06,3.735499e-06,0.0,0.0,0.0,0.0
2024-01-12 00:56:55,0.008671816,0.00490015,8.05135e-06,4.365978e-06,0.0,0.0,0.0,0.0
2024-01-12 00:57:08,0.008603588,0.004679177,8.382413e-06,4.656057e-06,0.0,0.0,0.0,0.0
2024-01-12 00:57:20,0.008769275,0.004842774,8.933085e-06,4.051295e-06,0.0,0.0,0.0,0.0
2024-01-12 00:57:33,0.008689638,0.004932391,8.405845e-06,4.096646e-06,0.0,0.0,0.0,0.0
2024-01-12 00:57:45,0.008565532,0.004686878,9.317584e-06,3.904738e-06,0.0,0.0,0.0,0.0
2024-01-12 00:57:58,0.008866727,0.004909567,9.647899e-06,4.591053e-06,0.0,0.0,0.0,0.0
2024-01-12 00:58:11,0.008717137,0.004702697,9.417176e-06,3.845931e-06,0.0,0.0,0.0,0.0
2024-01-12 00:58:24,0.008580746,0.004883502,9.516949e-06,4.196579e-06,0.0,0.0,0.0,0.0
2024-01-12 00:58:36,0.008493299,0.004913189,8.45044e-06,4.20708e-06,0.0,0.0,0.0,0.0
2024-01-12 00:58:49,0.008740452,0.004742613,9.582523e-06,4.557795e-06,0.0,0.0,0.0,0.0
2024-01-12 00:59:01,0.008922655,0.004914594,9.773373e-06,4.590297e-06,0.0,0.0,0.0,0.0
2024-01-12 00:59:14,0.008468105,0.004831811,9.162277e-06,4.15803e-06,0.0,0.0,0.0,0.0
2024-01-12 00:59:27,0.008758266,0.004723405,8.935698e-06,4.557795e-06,0.0,0.0,0.0,0.0
2024-01-12 00:59:39,0.008641833,0.004855832,8.526025e-06,4.212371e-06,0.0,0.0,0.0,0.0
2024-01-12 00:59:52,0.008812563,0.004770991,9.300199e-06,3.696123e-06,0.0,0.0,0.0,0.0
2024-01-12 01:00:04,0.008516803,0.004703923,8.238801e-06,4.538143e-06,0.0,0.0,0.0,0.0
2024-01-12 01:00:17,0.008632571,0.004862427,8.578935e-06,4.645564e-06,0.0,0.0,0.0,0.0
2024-01-12 01:00:30,0.008717106,0.004777504,8.396019e-06,4.476077e-06,0.0,0.0,0.0,0.0
2024-01-12 01:00:42,0.008567314,0.00504272,9.840454e-06,4.345401e-06,0.0,0.0,0.0,0.0
2024-01-12 01:00:55,0.008652632,0.004790481,9.729721e-06,3.755152e-06,0.0,0.0,0.0,0.0
2024-01-12 01:01:08,0.008618835,0.004825527,8.724059e-06,4.641029e-06,0.0,0.0,0.0,0.0
2024-01-12 01:01:20,0.008935153,0.00494056,9.160765e-06,4.067247e-06,0.0,0.0,0.0,0.0
2024-01-12 01:01:33,0.008783787,0.004819483,9.538869e-06,3.841321e-06,0.0,0.0,0.0,0.0
2024-01-12 01:01:45,0.008775028,0.004814875,8.344782e-06,4.6244e-06,0.0,0.0,0.0,0.0
2024-01-12 01:01:58,0.008873105,0.004989347,8.61446e-06,4.436189e-06,0.0,0.0,0.0,0.0
2024-01-12 01:02:11,0.008774327,0.004803489,8.675516e-06,4.290307e-06,0.0,0.0,0.0,0.0
2024-01-12 01:02:23,0.008904893,0.004894864,9.366716e-06,3.89718e-06,0.0,0.0,0.0,0.0
2024-01-12 01:02:36,0.008816002,0.004926412,8.450276e-06,4.305341e-06,0.0,0.0,0.0,0.0
2024-01-12 01:02:49,0.008862101,0.004801747,8.504861e-06,4.423254e-06,0.0,0.0,0.0,0.0
2024-01-12 01:03:01,0.009062048,0.004940393,9.272053e-06,3.932025e-06,0.0,0.0,0.0,0.0
2024-01-12 01:03:14,0.008849695,0.004767145,9.51411e-06,3.909349e-06,0.0,0.0,0.0,0.0
2024-01-12 01:03:26,0.008911358,0.00498085,8.013557e-06,4.695361e-06,0.0,0.0,0.0,0.0
2024-01-12 01:03:39,0.008782201,0.004765761,9.584035e-06,3.891964e-06,0.0,0.0,0.0,0.0
2024-01-12 01:03:52,0.008678155,0.004757174,9.93664e-06,3.8352e-06,0.0,0.0,0.0,0.0
2024-01-12 01:04:04,0.008540067,0.004741065,8.470684e-06,4.449709e-06,0.0,0.0,0.0,0.0
2024-01-12 01:04:17,0.008603252,0.004890617,9.629572e-06,3.877527e-06,0.0,0.0,0.0,0.0
2024-01-12 01:04:29,0.008594397,0.004805538,8.366541e-06,4.432238e-06,0.0,0.0,0.0,0.0
2024-01-12 01:04:42,0.008728773,0.00475004,9.644688e-06,3.688636e-06,0.0,0.0,0.0,0.0
2024-01-12 01:04:54,0.008890623,0.00493272,9.377117e-06,4.433836e-06,0.0,0.0,0.0,0.0
2024-01-12 01:05:07,0.008640659,0.005054063,9.327806e-06,4.128551e-06,0.0,0.0,0.0,0.0
2024-01-12 01:05:19,0.008828167,0.004885342,8.920753e-06,4.317434e-06,0.0,0.0,0.0,0.0
2024-01-12 01:05:32,0.008815041,0.004792519,1.007401e-05,4.654545e-06,0.0,0.0,0.0,0.0
2024-01-12 01:05:44,0.008847041,0.004888226,9.455725e-06,3.941019e-06,0.0,0.0,0.0,0.0
2024-01-12 01:05:57,0.008753352,0.004772823,1.021989e-05,3.820083e-06,0.0,0.0,0.0,0.0
2024-01-12 01:06:10,0.008581121,0.004827147,8.625798e-06,4.259824e-06,0.0,0.0,0.0,0.0
2024-01-12 01:06:22,0.008709294,0.004938086,8.403577e-06,4.059011e-06,0.0,0.0,0.0,0.0
2024-01-12 01:06:35,0.008685628,0.00474945,8.956279e-06,4.527561e-06,0.0,0.0,0.0,0.0
2024-01-12 01:06:48,0.008758898,0.004837426,1.00587e-05,4.090678e-06,0.0,0.0,0.0,0.0
2024-01-12 01:07:00,0.008806182,0.00473363,9.498625e-06,3.998464e-06,0.0,0.0,0.0,0.0
2024-01-12 01:07:13,0.008896826,0.004785377,8.860113e-06,4.756013e-06,0.0,0.0,0.0,0.0
2024-01-12 01:07:25,0.008661252,0.004893471,9.764113e-06,4.071026e-06,0.0,0.0,0.0,0.0
2024-01-12 01:07:38,0.00875206,0.004734113,1.013317e-05,4.151147e-06,0.0,0.0,0.0,0.0
2024-01-12 01:07:51,0.008753336,0.00471341,8.808714e-06,4.630268e-06,0.0,0.0,0.0,0.0
2024-01-12 01:08:03,0.008617589,0.00483309,8.935871e-06,4.126044e-06,0.0,0.0,0.0,0.0
2024-01-12 01:08:16,0.008793017,0.00469277,1.000523e-05,4.064979e-06,0.0,0.0,0.0,0.0
2024-01-12 01:08:28,0.008778627,0.004824634,9.486143e-06,4.514712e-06,0.0,0.0,0.0,0.0
2024-01-12 01:08:41,0.008885404,0.004860421,1.019646e-05,4.282582e-06,0.0,0.0,0.0,0.0
2024-01-12 01:08:53,0.008859176,0.004895783,1.018286e-05,4.126203e-06,0.0,0.0,0.0,0.0
2024-01-12 01:09:06,0.008706578,0.004766067,9.375604e-06,4.489769e-06,0.0,0.0,0.0,0.0
2024-01-12 01:09:19,0.008666717,0.00490174,1.026524e-05,4.255454e-06,0.0,0.0,0.0,0.0
2024-01-12 01:09:31,0.008701082,0.004783515,1.009215e-05,3.792872e-06,0.0,0.0,0.0,0.0
2024-01-12 01:09:44,0.008844189,0.004841748,1.080438e-05,4.294675e-06,0.0,0.0,0.0,0.0
2024-01-12 01:09:57,0.008628671,0.004902933,8.873546e-06,4.285688e-06,0.0,0.0,0.0,0.0
2024-01-12 01:10:09,0.008964738,0.004923295,9.7866e-06,3.956213e-06,0.0,0.0,0.0,0.0
2024-01-12 01:10:22,0.00853436,0.004832846,8.752951e-06,4.35825e-06,0.0,0.0,0.0,0.0
2024-01-12 01:10:35,0.008692134,0.004752995,7.993303e-06,4.655966e-06,0.0,0.0,0.0,0.0
2024-01-12 01:10:47,0.008571289,0.005108806,9.753909e-06,4.040792e-06,0.0,0.0,0.0,0.0
2024-01-12 01:11:00,0.008594908,0.004828915,9.044541e-06,4.492792e-06,0.0,0.0,0.0,0.0
2024-01-12 01:11:12,0.008786628,0.004651268,7.770172e-06,4.348424e-06,0.0,0.0,0.0,0.0
2024-01-12 01:11:25,0.008623919,0.004937018,9.632781e-06,4.65935e-06,0.0,0.0,0.0,0.0
2024-01-12 01:11:38,0.008679278,0.004750803,9.561544e-06,4.007612e-06,0.0,0.0,0.0,0.0
2024-01-12 01:11:50,0.008511382,0.004740783,9.019016e-06,4.648678e-06,0.0,0.0,0.0,0.0
2024-01-12 01:12:03,0.00853872,0.004769989,8.700627e-06,4.38924e-06,0.0,0.0,0.0,0.0
2024-01-12 01:12:15,0.008508147,0.004542163,9.296996e-06,3.944799e-06,0.0,0.0,0.0,0.0
2024-01-12 01:12:28,0.008771593,0.004716564,9.650736e-06,3.894156e-06,0.0,0.0,0.0,0.0
2024-01-12 01:12:41,0.008626216,0.00461026,9.590267e-06,3.907913e-06,0.0,0.0,0.0,0.0
2024-01-12 01:12:53,0.008609588,0.004586566,8.202679e-06,4.263768e-06,0.0,0.0,0.0,0.0
2024-01-12 01:13:06,0.008415961,0.004700503,9.553986e-06,4.036335e-06,0.0,0.0,0.0,0.0
2024-01-12 01:13:18,0.008450587,0.004663586,8.498059e-06,4.240255e-06,0.0,0.0,0.0,0.0
2024-01-12 01:13:31,0.008572596,0.00457398,9.24711e-06,4.490525e-06,0.0,0.0,0.0,0.0
2024-01-12 01:13:44,0.008448332,0.004677478,9.506552e-06,4.05742e-06,0.0,0.0,0.0,0.0
2024-01-12 01:13:56,0.008721879,0.004611551,9.749185e-06,3.907837e-06,0.0,0.0,0.0,0.0
2024-01-12 01:14:09,0.008872605,0.004793483,9.464223e-06,3.894232e-06,0.0,0.0,0.0,0.0
2024-01-12 01:14:22,0.008510552,0.004902589,9.047564e-06,4.028776e-06,0.0,0.0,0.0,0.0
2024-01-12 01:14:34,0.008428195,0.004634292,9.190599e-06,3.992572e-06,0.0,0.0,0.0,0.0
2024-01-12 01:14:47,0.008400502,0.004651098,8.41945e-06,4.166344e-06,0.0,0.0,0.0,0.0
2024-01-12 01:14:59,0.008519541,0.004687787,8.620674e-06,4.389996e-06,0.0,0.0,0.0,0.0
2024-01-12 01:15:12,0.008481148,0.0046411,9.039831e-06,3.964451e-06,0.0,0.0,0.0,0.0
2024-01-12 01:15:25,0.008702528,0.004752143,9.414153e-06,3.936484e-06,0.0,0.0,0.0,0.0
2024-01-12 01:15:37,0.0085333,0.00485056,9.632595e-06,3.79136e-06,0.0,0.0,0.0,0.0
2024-01-12 01:15:50,0.008613874,0.004796825,8.612359e-06,4.160297e-06,0.0,0.0,0.0,0.0
2024-01-12 01:16:02,0.008689758,0.004655801,9.395257e-06,4.53076e-06,0.0,0.0,0.0,0.0
2024-01-12 01:16:15,0.008606318,0.005075335,9.53509e-06,4.065058e-06,0.0,0.0,0.0,0.0
2024-01-12 01:16:27,0.008610421,0.004675009,9.635618e-06,4.019628e-06,0.0,0.0,0.0,0.0
2024-01-12 01:16:40,0.008814584,0.004734165,9.643933e-06,4.208591e-06,0.0,0.0,0.0,0.0
2024-01-12 01:16:52,0.008715784,0.004747628,9.499565e-06,3.936484e-06,0.0,0.0,0.0,0.0
2024-01-12 01:17:05,0.008434195,0.004738271,8.246359e-06,4.204056e-06,0.0,0.0,0.0,0.0
2024-01-12 01:17:17,0.008723754,0.004582691,1.007421e-05,3.904738e-06,0.0,0.0,0.0,0.0
2024-01-12 01:17:30,0.008485106,0.004865874,9.726321e-06,3.920007e-06,0.0,0.0,0.0,0.0
2024-01-12 01:17:43,0.008529773,0.004574372,9.879759e-06,3.800504e-06,0.0,0.0,0.0,0.0
2024-01-12 01:17:55,0.008879498,0.004756321,8.500491e-06,4.934115e-06,0.0,0.0,0.0,0.0
2024-01-12 01:18:09,0.008626927,0.004617961,8.987096e-06,4.829903e-06,0.0,0.0,0.0,0.0
2024-01-12 01:18:21,0.008664818,0.00459406,1.006797e-05,4.618353e-06,0.0,0.0,0.0,0.0
2024-01-12 01:18:33,0.008850396,0.004704613,9.764113e-06,3.866796e-06,0.0,0.0,0.0,0.0
2024-01-12 01:18:46,0.008614901,0.004709464,8.814762e-06,4.42023e-06,0.0,0.0,0.0,0.0
2024-01-12 01:18:59,0.008669211,0.004633143,8.413566e-06,4.892639e-06,0.0,0.0,0.0,0.0
2024-01-12 01:19:13,0.008708052,0.004609283,9.724997e-06,3.767246e-06,0.0,0.0,0.0,0.0
2024-01-12 01:19:24,0.008851262,0.004814252,8.374855e-06,4.276618e-06,0.0,0.0,0.0,0.0
2024-01-12 01:19:37,0.008785749,0.004788931,9.609919e-06,3.971254e-06,0.0,0.0,0.0,0.0
2024-01-12 01:19:49,0.008672762,0.004713106,9.627118e-06,4.300805e-06,0.0,0.0,0.0,0.0
