date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2023-12-26 09:22:09,0.008614477,0.00411005,2.629387e-05,1.115942e-05,0.0,0.0,0.0,0.0
2023-12-26 09:22:16,0.008892617,0.004239118,2.61495e-05,1.052375e-05,0.0,0.0,0.0,0.0
2023-12-26 09:22:22,0.008688159,0.004088433,2.726416e-05,9.727833e-06,0.0,0.0,0.0,0.0
2023-12-26 09:22:29,0.008918297,0.004047205,2.744503e-05,1.057006e-05,0.0,0.0,0.0,0.0
2023-12-26 09:22:36,0.008844335,0.004068225,2.61296e-05,9.369558e-06,0.0,0.0,0.0,0.0
2023-12-26 09:22:42,0.008867279,0.004227285,2.712607e-05,1.081551e-05,0.0,0.0,0.0,0.0
2023-12-26 09:22:49,0.008710986,0.004065318,2.707188e-05,1.114808e-05,0.0,0.0,0.0,0.0
2023-12-26 09:22:55,0.008752397,0.004081729,2.498549e-05,9.603872e-06,0.0,0.0,0.0,0.0
2023-12-26 09:23:02,0.008848045,0.004165863,2.376554e-05,9.657351e-06,0.0,0.0,0.0,0.0
2023-12-26 09:23:08,0.008847576,0.004057115,2.614748e-05,1.102207e-05,0.0,0.0,0.0,0.0
2023-12-26 09:23:15,0.008921369,0.004200243,2.752213e-05,1.117227e-05,0.0,0.0,0.0,0.0
2023-12-26 09:23:22,0.00868443,0.004126442,2.776001e-05,1.145291e-05,0.0,0.0,0.0,0.0
2023-12-26 09:23:28,0.008783461,0.004193087,2.661109e-05,1.088181e-05,0.0,0.0,0.0,0.0
2023-12-26 09:23:35,0.00867604,0.00410636,2.676325e-05,1.111029e-05,0.0,0.0,0.0,0.0
2023-12-26 09:23:41,0.008705562,0.004070383,2.515178e-05,9.689852e-06,0.0,0.0,0.0,0.0
2023-12-26 09:23:48,0.008766142,0.004208301,2.44186e-05,9.40735e-06,0.0,0.0,0.0,0.0
2023-12-26 09:23:54,0.008717175,0.004068177,2.497037e-05,9.599337e-06,0.0,0.0,0.0,0.0
2023-12-26 09:24:01,0.008885871,0.004096455,2.752213e-05,1.038769e-05,0.0,0.0,0.0,0.0
2023-12-26 09:24:08,0.008643772,0.004097787,2.688419e-05,1.136177e-05,0.0,0.0,0.0,0.0
2023-12-26 09:24:14,0.008858123,0.004302735,2.776908e-05,9.483691e-06,0.0,0.0,0.0,0.0
2023-12-26 09:24:21,0.008741496,0.004098683,2.681616e-05,9.551332e-06,0.0,0.0,0.0,0.0
2023-12-26 09:24:27,0.008813011,0.004123674,2.793537e-05,1.131264e-05,0.0,0.0,0.0,0.0
2023-12-26 09:24:34,0.008868671,0.004238341,2.575343e-05,9.451946e-06,0.0,0.0,0.0,0.0
2023-12-26 09:24:40,0.008719971,0.004083654,2.514875e-05,1.021026e-05,0.0,0.0,0.0,0.0
2023-12-26 09:24:48,0.00908236,0.004249714,2.814387e-05,1.007874e-05,0.0,0.0,0.0,0.0
2023-12-26 09:24:55,0.008768007,0.004117184,2.724428e-05,1.109161e-05,0.0,0.0,0.0,0.0
2023-12-26 09:25:01,0.008896682,0.004285851,2.792878e-05,1.044438e-05,0.0,0.0,0.0,0.0
2023-12-26 09:25:08,0.008737173,0.004121623,2.750853e-05,9.784521e-06,0.0,0.0,0.0,0.0
2023-12-26 09:25:14,0.008929751,0.004299937,2.601042e-05,1.001732e-05,0.0,0.0,0.0,0.0
2023-12-26 09:25:21,0.008634143,0.004191502,2.609886e-05,1.059232e-05,0.0,0.0,0.0,0.0
2023-12-26 09:25:27,0.008896515,0.004294056,2.604217e-05,9.384675e-06,0.0,0.0,0.0,0.0
2023-12-26 09:25:34,0.008692386,0.004227497,2.374559e-05,9.882217e-06,0.0,0.0,0.0,0.0
2023-12-26 09:25:41,0.008639107,0.004101024,2.410038e-05,1.048348e-05,0.0,0.0,0.0,0.0
2023-12-26 09:25:47,0.008754057,0.00417695,2.384868e-05,1.043778e-05,0.0,0.0,0.0,0.0
2023-12-26 09:25:54,0.008605424,0.004041218,2.615404e-05,1.097693e-05,0.0,0.0,0.0,0.0
2023-12-26 09:26:00,0.009036712,0.0040516,2.724753e-05,1.045365e-05,0.0,0.0,0.0,0.0
2023-12-26 09:26:07,0.008741966,0.004063481,2.695425e-05,1.079359e-05,0.0,0.0,0.0,0.0
2023-12-26 09:26:14,0.009102188,0.004218425,2.64929e-05,1.039621e-05,0.0,0.0,0.0,0.0
2023-12-26 09:26:20,0.008706217,0.004116549,2.582096e-05,1.053302e-05,0.0,0.0,0.0,0.0
2023-12-26 09:26:27,0.008845292,0.004051009,2.428585e-05,9.691364e-06,0.0,0.0,0.0,0.0
2023-12-26 09:26:33,0.008644065,0.004130199,2.758918e-05,9.179083e-06,0.0,0.0,0.0,0.0
2023-12-26 09:26:40,0.008647545,0.004081128,2.356645e-05,1.008913e-05,0.0,0.0,0.0,0.0
2023-12-26 09:26:46,0.008814353,0.004238457,2.719537e-05,1.116849e-05,0.0,0.0,0.0,0.0
2023-12-26 09:26:53,0.008754122,0.004161117,2.497037e-05,9.81022e-06,0.0,0.0,0.0,0.0
2023-12-26 09:26:59,0.008459658,0.003949986,2.428254e-05,9.83592e-06,0.0,0.0,0.0,0.0
2023-12-26 09:27:06,0.008575575,0.004040779,2.391566e-05,9.750508e-06,0.0,0.0,0.0,0.0
2023-12-26 09:27:12,0.008537864,0.003957451,2.469647e-05,9.087625e-06,0.0,0.0,0.0,0.0
2023-12-26 09:27:19,0.00861206,0.004054741,2.656876e-05,9.821748e-06,0.0,0.0,0.0,0.0
2023-12-26 09:27:25,0.008691937,0.003937097,2.729439e-05,9.236349e-06,0.0,0.0,0.0,0.0
2023-12-26 09:27:33,0.008643984,0.003910902,2.654581e-05,9.913772e-06,0.0,0.0,0.0,0.0
2023-12-26 09:27:39,0.00881976,0.004174832,2.542388e-05,9.00826e-06,0.0,0.0,0.0,0.0
2023-12-26 09:27:46,0.008589166,0.003979729,2.743823e-05,9.431538e-06,0.0,0.0,0.0,0.0
2023-12-26 09:27:52,0.008552368,0.003996276,2.788062e-05,9.947786e-06,0.0,0.0,0.0,0.0
2023-12-26 09:27:58,0.008616361,0.004008349,2.7086e-05,8.890519e-06,0.0,0.0,0.0,0.0
2023-12-26 09:28:04,0.008525128,0.004007719,2.742992e-05,9.005236e-06,0.0,0.0,0.0,0.0
2023-12-26 09:28:10,0.008505102,0.003996438,2.611297e-05,1.045723e-05,0.0,0.0,0.0,0.0
2023-12-26 09:28:17,0.008470575,0.003954489,2.425987e-05,8.981979e-06,0.0,0.0,0.0,0.0
2023-12-26 09:28:23,0.008589079,0.003902881,2.373425e-05,9.479546e-06,0.0,0.0,0.0,0.0
2023-12-26 09:28:30,0.008544483,0.003938922,2.614723e-05,1.076658e-05,0.0,0.0,0.0,0.0
2023-12-26 09:28:36,0.008464722,0.003859325,2.233925e-05,9.271476e-06,0.0,0.0,0.0,0.0
2023-12-26 09:28:43,0.008703391,0.004029002,2.614547e-05,9.884103e-06,0.0,0.0,0.0,0.0
2023-12-26 09:28:49,0.008592785,0.003931454,2.568515e-05,1.032496e-05,0.0,0.0,0.0,0.0
2023-12-26 09:28:56,0.008712979,0.004119315,2.598548e-05,9.88902e-06,0.0,0.0,0.0,0.0
2023-12-26 09:29:02,0.008663811,0.004085906,2.66204e-05,1.011388e-05,0.0,0.0,0.0,0.0
2023-12-26 09:29:09,0.008660041,0.003921066,2.685193e-05,1.024277e-05,0.0,0.0,0.0,0.0
2023-12-26 09:29:15,0.008776263,0.004114223,2.536995e-05,9.410164e-06,0.0,0.0,0.0,0.0
2023-12-26 09:29:21,0.008570978,0.003961949,2.30425e-05,8.844239e-06,0.0,0.0,0.0,0.0
2023-12-26 09:29:28,0.008610214,0.004005237,2.346018e-05,8.444556e-06,0.0,0.0,0.0,0.0
2023-12-26 09:29:34,0.008677426,0.004093848,2.687011e-05,9.665852e-06,0.0,0.0,0.0,0.0
2023-12-26 09:29:41,0.008538355,0.00395582,2.644026e-05,9.685505e-06,0.0,0.0,0.0,0.0
2023-12-26 09:29:47,0.00848372,0.003977798,2.41548e-05,8.728007e-06,0.0,0.0,0.0,0.0
2023-12-26 09:29:54,0.008491576,0.004055407,2.679628e-05,9.261471e-06,0.0,0.0,0.0,0.0
2023-12-26 09:30:01,0.008510799,0.003941442,2.573782e-05,9.356709e-06,0.0,0.0,0.0,0.0
2023-12-26 09:30:07,0.008637853,0.004139401,2.711979e-05,9.614454e-06,0.0,0.0,0.0,0.0
2023-12-26 09:30:14,0.008516365,0.003972318,2.362541e-05,8.894882e-06,0.0,0.0,0.0,0.0
2023-12-26 09:30:20,0.008638638,0.004139716,2.705781e-05,9.745406e-06,0.0,0.0,0.0,0.0
2023-12-26 09:30:27,0.008580977,0.003937317,2.65365e-05,9.034134e-06,0.0,0.0,0.0,0.0
2023-12-26 09:30:33,0.008556245,0.0040065,2.406457e-05,9.241242e-06,0.0,0.0,0.0,0.0
2023-12-26 09:30:40,0.00864662,0.004028405,2.609483e-05,9.35444e-06,0.0,0.0,0.0,0.0
2023-12-26 09:30:46,0.008609956,0.003939338,2.673354e-05,9.763924e-06,0.0,0.0,0.0,0.0
2023-12-26 09:30:53,0.008502716,0.003950708,2.474739e-05,8.94628e-06,0.0,0.0,0.0,0.0
2023-12-26 09:31:00,0.008557221,0.003941081,2.623164e-05,1.002262e-05,0.0,0.0,0.0,0.0
2023-12-26 09:31:06,0.008715997,0.004066139,2.57751e-05,8.775627e-06,0.0,0.0,0.0,0.0
2023-12-26 09:31:13,0.008594505,0.003978922,2.449844e-05,8.875058e-06,0.0,0.0,0.0,0.0
2023-12-26 09:31:19,0.008483293,0.003962552,2.45967e-05,9.642235e-06,0.0,0.0,0.0,0.0
2023-12-26 09:31:26,0.008685439,0.004078532,2.710036e-05,9.664153e-06,0.0,0.0,0.0,0.0
2023-12-26 09:31:32,0.008545686,0.003874462,2.569169e-05,9.17019e-06,0.0,0.0,0.0,0.0
2023-12-26 09:31:39,0.008659936,0.00410657,2.568087e-05,9.188331e-06,0.0,0.0,0.0,0.0
2023-12-26 09:31:45,0.008606663,0.003958179,2.556773e-05,9.78301e-06,0.0,0.0,0.0,0.0
2023-12-26 09:31:52,0.008659675,0.004080493,2.706106e-05,9.310781e-06,0.0,0.0,0.0,0.0
2023-12-26 09:31:59,0.008556679,0.003925842,2.513061e-05,9.674923e-06,0.0,0.0,0.0,0.0
2023-12-26 09:32:05,0.008837134,0.004094119,2.639718e-05,8.342353e-06,0.0,0.0,0.0,0.0
2023-12-26 09:32:12,0.008620522,0.00404986,2.308634e-05,8.444394e-06,0.0,0.0,0.0,0.0
2023-12-26 09:32:18,0.008549134,0.003939969,2.585774e-05,9.804739e-06,0.0,0.0,0.0,0.0
2023-12-26 09:32:25,0.008755977,0.00408329,2.584993e-05,9.791324e-06,0.0,0.0,0.0,0.0
2023-12-26 09:32:31,0.008654237,0.004107599,2.123419e-05,8.597832e-06,0.0,0.0,0.0,0.0
2023-12-26 09:32:38,0.008563585,0.003959571,2.289026e-05,9.569289e-06,0.0,0.0,0.0,0.0
2023-12-26 09:32:44,0.008987328,0.003939148,2.507668e-05,9.538869e-06,0.0,0.0,0.0,0.0
2023-12-26 09:32:51,0.008521733,0.00393075,2.46189e-05,9.680969e-06,0.0,0.0,0.0,0.0
2023-12-26 09:32:57,0.008672775,0.004083641,2.534728e-05,9.559277e-06,0.0,0.0,0.0,0.0
2023-12-26 09:33:04,0.00861783,0.003961985,2.14874e-05,8.654855e-06,0.0,0.0,0.0,0.0
2023-12-26 09:33:10,0.008452435,0.003917797,2.207545e-05,8.4323e-06,0.0,0.0,0.0,0.0
2023-12-26 09:33:17,0.0087117,0.004053747,2.560956e-05,9.478584e-06,0.0,0.0,0.0,0.0
2023-12-26 09:33:23,0.008724922,0.003923831,2.194133e-05,8.908487e-06,0.0,0.0,0.0,0.0
2023-12-26 09:33:30,0.008563846,0.003958877,2.477687e-05,9.974803e-06,0.0,0.0,0.0,0.0
2023-12-26 09:33:36,0.008627942,0.004161011,2.503915e-05,9.612942e-06,0.0,0.0,0.0,0.0
2023-12-26 09:33:43,0.008387993,0.003948441,2.301845e-05,9.386186e-06,0.0,0.0,0.0,0.0
2023-12-26 09:33:49,0.00840202,0.003923859,2.162194e-05,8.477487e-06,0.0,0.0,0.0,0.0
2023-12-26 09:33:56,0.008656044,0.004018877,2.128517e-05,9.234439e-06,0.0,0.0,0.0,0.0
2023-12-26 09:34:02,0.008417867,0.003992969,2.448738e-05,9.726321e-06,0.0,0.0,0.0,0.0
2023-12-26 09:34:09,0.008668614,0.004089092,2.448662e-05,9.563057e-06,0.0,0.0,0.0,0.0
2023-12-26 09:34:15,0.00840072,0.004019358,2.312684e-05,9.184196e-06,0.0,0.0,0.0,0.0
2023-12-26 09:34:22,0.008525345,0.003918475,2.176824e-05,9.554557e-06,0.0,0.0,0.0,0.0
2023-12-26 09:34:30,0.008615647,0.004003661,2.22886e-05,7.918473e-06,0.0,0.0,0.0,0.0
2023-12-26 09:34:36,0.008570274,0.003911386,2.26945e-05,9.57043e-06,0.0,0.0,0.0,0.0
2023-12-26 09:34:43,0.008640161,0.004022727,2.158079e-05,8.757069e-06,0.0,0.0,0.0,0.0
2023-12-26 09:34:50,0.008681053,0.004053663,2.388572e-05,8.697017e-06,0.0,0.0,0.0,0.0
2023-12-26 09:34:56,0.008392969,0.003986836,2.376932e-05,9.582138e-06,0.0,0.0,0.0,0.0
2023-12-26 09:35:03,0.00867537,0.004059271,2.430673e-05,8.851627e-06,0.0,0.0,0.0,0.0
2023-12-26 09:35:09,0.008683631,0.004052662,2.225308e-05,8.315143e-06,0.0,0.0,0.0,0.0
2023-12-26 09:35:16,0.00847348,0.003985202,2.157432e-05,8.222928e-06,0.0,0.0,0.0,0.0
2023-12-26 09:35:22,0.008602914,0.004047255,2.218462e-05,8.190586e-06,0.0,0.0,0.0,0.0
2023-12-26 09:35:29,0.008733219,0.003817746,2.114953e-05,8.213261e-06,0.0,0.0,0.0,0.0
2023-12-26 09:35:36,0.00843193,0.003912405,2.401997e-05,8.256346e-06,0.0,0.0,0.0,0.0
2023-12-26 09:35:42,0.008542484,0.003900196,2.427574e-05,9.590452e-06,0.0,0.0,0.0,0.0
2023-12-26 09:35:49,0.00858775,0.004076513,2.491066e-05,9.21234e-06,0.0,0.0,0.0,0.0
2023-12-26 09:35:55,0.008492223,0.003896156,2.473351e-05,9.793592e-06,0.0,0.0,0.0,0.0
2023-12-26 09:36:02,0.008690208,0.004080153,2.456929e-05,8.214176e-06,0.0,0.0,0.0,0.0
2023-12-26 09:36:09,0.008406298,0.003994373,2.422708e-05,8.719693e-06,0.0,0.0,0.0,0.0
2023-12-26 09:36:15,0.008422127,0.003928613,2.178218e-05,8.55626e-06,0.0,0.0,0.0,0.0
2023-12-26 09:36:22,0.008833832,0.004050529,2.393258e-05,8.781674e-06,0.0,0.0,0.0,0.0
2023-12-26 09:36:28,0.008571278,0.003916263,2.402509e-05,7.976674e-06,0.0,0.0,0.0,0.0
2023-12-26 09:36:34,0.008432928,0.003949839,2.118657e-05,8.439858e-06,0.0,0.0,0.0,0.0
2023-12-26 09:36:41,0.008563829,0.004033322,2.180864e-05,8.801912e-06,0.0,0.0,0.0,0.0
2023-12-26 09:36:47,0.008428033,0.003950413,2.453198e-05,9.663016e-06,0.0,0.0,0.0,0.0
2023-12-26 09:36:54,0.008616795,0.00404936,2.364854e-05,9.1942e-06,0.0,0.0,0.0,0.0
2023-12-26 09:37:00,0.008609981,0.004088243,2.114919e-05,8.285504e-06,0.0,0.0,0.0,0.0
2023-12-26 09:37:07,0.008499224,0.003964225,2.135169e-05,8.318922e-06,0.0,0.0,0.0,0.0
2023-12-26 09:37:14,0.008439379,0.003956061,2.453349e-05,9.694575e-06,0.0,0.0,0.0,0.0
2023-12-26 09:37:21,0.00863844,0.004124564,2.36821e-05,8.828367e-06,0.0,0.0,0.0,0.0
2023-12-26 09:37:27,0.008474958,0.003978205,2.486984e-05,9.38921e-06,0.0,0.0,0.0,0.0
2023-12-26 09:37:34,0.008478627,0.003957232,2.081318e-05,1.019515e-05,0.0,0.0,0.0,0.0
2023-12-26 09:37:40,0.008576863,0.004039046,2.070242e-05,8.364596e-06,0.0,0.0,0.0,0.0
2023-12-26 09:37:47,0.008455282,0.003936149,2.134983e-05,8.090055e-06,0.0,0.0,0.0,0.0
2023-12-26 09:37:53,0.008616703,0.004063614,2.373833e-05,9.142978e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:00,0.008508279,0.003954203,2.174212e-05,9.331404e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:06,0.008442129,0.003887337,2.207427e-05,8.519223e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:13,0.008664451,0.004024001,2.116698e-05,8.613538e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:19,0.008530213,0.003976844,2.140543e-05,8.550212e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:26,0.008649576,0.004100924,2.397793e-05,9.191354e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:32,0.008448839,0.003994915,2.287105e-05,9.660748e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:39,0.008422491,0.003957948,2.086306e-05,8.328748e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:46,0.008447099,0.003932846,2.345413e-05,8.29943e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:52,0.008600563,0.003916329,2.320697e-05,9.850472e-06,0.0,0.0,0.0,0.0
2023-12-26 09:38:59,0.00860043,0.004032949,2.096737e-05,8.393914e-06,0.0,0.0,0.0,0.0
2023-12-26 09:39:05,0.008473326,0.003890629,2.238535e-05,9.233326e-06,0.0,0.0,0.0,0.0
2023-12-26 09:39:12,0.008672435,0.004050476,2.124553e-05,8.913367e-06,0.0,0.0,0.0,0.0
2023-12-26 09:39:18,0.0085495,0.003965584,2.303583e-05,9.278855e-06,0.0,0.0,0.0,0.0
2023-12-26 09:39:25,0.00853609,0.004001688,2.081998e-05,7.995572e-06,0.0,0.0,0.0,0.0
2023-12-26 09:39:31,0.008556167,0.004081884,2.096807e-05,8.008712e-06,0.0,0.0,0.0,0.0
2023-12-26 09:39:38,0.008533966,0.00399669,2.001992e-05,9.544345e-06,0.0,0.0,0.0,0.0
2023-12-26 09:39:46,0.008749888,0.004084583,2.285171e-05,8.62731e-06,0.0,0.0,0.0,0.0
2023-12-26 09:39:52,0.008464608,0.004032596,2.248783e-05,8.954012e-06,0.0,0.0,0.0,0.0
2023-12-26 09:39:59,0.008719376,0.004128277,2.192201e-05,9.381833e-06,0.0,0.0,0.0,0.0
2023-12-26 09:40:05,0.008544865,0.003937901,2.216724e-05,9.619745e-06,0.0,0.0,0.0,0.0
2023-12-26 09:40:12,0.008555156,0.003960444,2.059287e-05,8.541308e-06,0.0,0.0,0.0,0.0
2023-12-26 09:40:18,0.008663182,0.004021864,1.984229e-05,7.560045e-06,0.0,0.0,0.0,0.0
2023-12-26 09:40:26,0.008514805,0.003940897,2.006564e-05,7.558679e-06,0.0,0.0,0.0,0.0
2023-12-26 09:40:33,0.0087442,0.004111544,2.09258e-05,8.045303e-06,0.0,0.0,0.0,0.0
2023-12-26 09:40:39,0.008763844,0.003899541,1.999081e-05,7.97743e-06,0.0,0.0,0.0,0.0
2023-12-26 09:40:46,0.008710472,0.00390993,2.223602e-05,8.852554e-06,0.0,0.0,0.0,0.0
2023-12-26 09:40:52,0.008520504,0.003932837,2.012157e-05,9.453847e-06,0.0,0.0,0.0,0.0
2023-12-26 09:40:59,0.008711454,0.004060762,2.038537e-05,8.05075e-06,0.0,0.0,0.0,0.0
2023-12-26 09:41:06,0.008453394,0.003872076,2.1029e-05,8.93721e-06,0.0,0.0,0.0,0.0
2023-12-26 09:41:12,0.008791011,0.004117876,2.221723e-05,8.749003e-06,0.0,0.0,0.0,0.0
2023-12-26 09:41:18,0.008625104,0.004064391,1.955695e-05,8.009331e-06,0.0,0.0,0.0,0.0
2023-12-26 09:41:25,0.008604703,0.003960705,1.969376e-05,8.385924e-06,0.0,0.0,0.0,0.0
2023-12-26 09:41:32,0.009034926,0.004047609,2.211561e-05,8.758829e-06,0.0,0.0,0.0,0.0
2023-12-26 09:41:38,0.008599516,0.003953507,2.050857e-05,7.888842e-06,0.0,0.0,0.0,0.0
2023-12-26 09:41:45,0.008627091,0.00412371,1.983586e-05,7.625196e-06,0.0,0.0,0.0,0.0
2023-12-26 09:41:51,0.008537465,0.003966908,2.226928e-05,9.085357e-06,0.0,0.0,0.0,0.0
2023-12-26 09:41:58,0.008722257,0.004137231,2.199037e-05,8.275402e-06,0.0,0.0,0.0,0.0
2023-12-26 09:42:04,0.008653867,0.004086026,1.908076e-05,8.19345e-06,0.0,0.0,0.0,0.0
2023-12-26 09:42:11,0.0083848,0.00395528,2.221032e-05,9.348394e-06,0.0,0.0,0.0,0.0
2023-12-26 09:42:18,0.008583274,0.004063461,1.974478e-05,8.424741e-06,0.0,0.0,0.0,0.0
2023-12-26 09:42:24,0.008511097,0.003998027,2.237628e-05,8.539466e-06,0.0,0.0,0.0,0.0
2023-12-26 09:42:31,0.008629948,0.004112115,2.280863e-05,8.547355e-06,0.0,0.0,0.0,0.0
2023-12-26 09:42:37,0.008637231,0.00402445,1.947532e-05,8.613704e-06,0.0,0.0,0.0,0.0
2023-12-26 09:42:44,0.008453373,0.003923587,2.012311e-05,7.951577e-06,0.0,0.0,0.0,0.0
2023-12-26 09:42:50,0.0086619,0.003866922,1.891901e-05,7.793149e-06,0.0,0.0,0.0,0.0
2023-12-26 09:42:57,0.008463737,0.003918828,1.946247e-05,7.93646e-06,0.0,0.0,0.0,0.0
2023-12-26 09:43:04,0.008549003,0.004062253,1.939821e-05,7.70683e-06,0.0,0.0,0.0,0.0
2023-12-26 09:43:10,0.008461704,0.003889029,2.13343e-05,8.982561e-06,0.0,0.0,0.0,0.0
2023-12-26 09:43:16,0.008752059,0.004065542,2.173003e-05,7.755055e-06,0.0,0.0,0.0,0.0
2023-12-26 09:43:23,0.008620393,0.003950303,1.948666e-05,7.845153e-06,0.0,0.0,0.0,0.0
2023-12-26 09:43:29,0.008424547,0.003870413,2.18083e-05,8.906975e-06,0.0,0.0,0.0,0.0
2023-12-26 09:43:36,0.008897529,0.003886109,2.166687e-05,8.523332e-06,0.0,0.0,0.0,0.0
2023-12-26 09:43:42,0.008463454,0.003928001,2.222965e-05,8.427927e-06,0.0,0.0,0.0,0.0
2023-12-26 09:43:49,0.00864901,0.004054702,2.150856e-05,8.300942e-06,0.0,0.0,0.0,0.0
2023-12-26 09:43:56,0.008676673,0.00385749,1.970056e-05,8.086875e-06,0.0,0.0,0.0,0.0
2023-12-26 09:44:02,0.008492002,0.003926754,1.976217e-05,7.853468e-06,0.0,0.0,0.0,0.0
2023-12-26 09:44:09,0.008602246,0.003803235,1.865522e-05,7.934039e-06,0.0,0.0,0.0,0.0
2023-12-26 09:44:16,0.008523737,0.003923199,2.049532e-05,8.848775e-06,0.0,0.0,0.0,0.0
2023-12-26 09:44:23,0.008728305,0.00405318,1.988348e-05,8.436999e-06,0.0,0.0,0.0,0.0
2023-12-26 09:44:29,0.008595951,0.004030356,1.957698e-05,7.776975e-06,0.0,0.0,0.0,0.0
2023-12-26 09:44:36,0.008530919,0.003996853,1.996057e-05,7.761252e-06,0.0,0.0,0.0,0.0
2023-12-26 09:44:42,0.008587116,0.004014424,1.9789e-05,8.369726e-06,0.0,0.0,0.0,0.0
2023-12-26 09:44:49,0.008465974,0.003923946,2.004486e-05,9.506183e-06,0.0,0.0,0.0,0.0
2023-12-26 09:44:56,0.00859696,0.004049289,1.936874e-05,8.972153e-06,0.0,0.0,0.0,0.0
2023-12-26 09:45:02,0.008524034,0.004021201,1.839067e-05,7.792092e-06,0.0,0.0,0.0,0.0
2023-12-26 09:45:09,0.008606423,0.003901421,1.864352e-05,8.103946e-06,0.0,0.0,0.0,0.0
2023-12-26 09:45:15,0.00854583,0.003960478,2.056566e-05,9.2488e-06,0.0,0.0,0.0,0.0
2023-12-26 09:45:23,0.008421471,0.003977585,1.837515e-05,8.505453e-06,0.0,0.0,0.0,0.0
2023-12-26 09:45:29,0.008550733,0.004046854,1.860267e-05,8.016736e-06,0.0,0.0,0.0,0.0
2023-12-26 09:45:36,0.008604873,0.003988102,2.026479e-05,9.037563e-06,0.0,0.0,0.0,0.0
2023-12-26 09:45:43,0.008939142,0.004064231,2.039857e-05,8.774115e-06,0.0,0.0,0.0,0.0
2023-12-26 09:45:49,0.008769852,0.003903283,1.858982e-05,7.921496e-06,0.0,0.0,0.0,0.0
2023-12-26 09:45:56,0.008622331,0.004078867,2.181997e-05,8.624286e-06,0.0,0.0,0.0,0.0
2023-12-26 09:46:02,0.0085295,0.004010331,2.116767e-05,8.843313e-06,0.0,0.0,0.0,0.0
2023-12-26 09:46:09,0.008526034,0.003951623,1.881168e-05,7.871913e-06,0.0,0.0,0.0,0.0
2023-12-26 09:46:15,0.008629967,0.004068437,2.045793e-05,8.3484e-06,0.0,0.0,0.0,0.0
2023-12-26 09:46:22,0.008477909,0.003942862,1.961288e-05,9.019598e-06,0.0,0.0,0.0,0.0
2023-12-26 09:46:28,0.008619612,0.004081059,2.120739e-05,7.848933e-06,0.0,0.0,0.0,0.0
2023-12-26 09:46:35,0.008518493,0.004035838,1.82716e-05,7.839711e-06,0.0,0.0,0.0,0.0
2023-12-26 09:46:42,0.008487555,0.003874348,1.822211e-05,8.002975e-06,0.0,0.0,0.0,0.0
2023-12-26 09:46:49,0.008592371,0.003993844,1.864388e-05,8.17109e-06,0.0,0.0,0.0,0.0
2023-12-26 09:46:55,0.008536254,0.003953035,1.972702e-05,9.105765e-06,0.0,0.0,0.0,0.0
2023-12-26 09:47:02,0.00866224,0.003996605,2.030071e-05,8.55189e-06,0.0,0.0,0.0,0.0
2023-12-26 09:47:09,0.008482748,0.003999865,2.035894e-05,8.911683e-06,0.0,0.0,0.0,0.0
2023-12-26 09:47:15,0.008730973,0.003884394,1.899196e-05,8.163216e-06,0.0,0.0,0.0,0.0
2023-12-26 09:47:22,0.008632563,0.004058547,1.84602e-05,8.766557e-06,0.0,0.0,0.0,0.0
2023-12-26 09:47:28,0.008480845,0.003896398,2.09058e-05,8.92436e-06,0.0,0.0,0.0,0.0
2023-12-26 09:47:35,0.008618721,0.004046713,2.194998e-05,8.918724e-06,0.0,0.0,0.0,0.0
2023-12-26 09:47:41,0.008566327,0.004059177,1.865144e-05,8.161388e-06,0.0,0.0,0.0,0.0
2023-12-26 09:47:48,0.008475846,0.004002041,1.934871e-05,8.341597e-06,0.0,0.0,0.0,0.0
2023-12-26 09:47:54,0.008632931,0.004089641,2.158113e-05,9.246931e-06,0.0,0.0,0.0,0.0
2023-12-26 09:48:01,0.008574489,0.003971916,2.122732e-05,9.734635e-06,0.0,0.0,0.0,0.0
2023-12-26 09:48:07,0.008688021,0.004110115,2.231808e-05,9.068728e-06,0.0,0.0,0.0,0.0
2023-12-26 09:48:14,0.008579853,0.004004474,2.125652e-05,9.555498e-06,0.0,0.0,0.0,0.0
2023-12-26 09:48:21,0.008757484,0.004051472,2.115111e-05,9.132043e-06,0.0,0.0,0.0,0.0
2023-12-26 09:48:27,0.008532367,0.003976915,2.007698e-05,9.60614e-06,0.0,0.0,0.0,0.0
2023-12-26 09:48:34,0.00889304,0.004154769,2.152704e-05,9.670574e-06,0.0,0.0,0.0,0.0
2023-12-26 09:48:40,0.008585214,0.004050075,2.090731e-05,9.857839e-06,0.0,0.0,0.0,0.0
2023-12-26 09:48:47,0.008639652,0.004091986,2.136536e-05,9.734635e-06,0.0,0.0,0.0,0.0
2023-12-26 09:48:54,0.008581013,0.003974312,2.052066e-05,1.040961e-05,0.0,0.0,0.0,0.0
