date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2023-12-27 04:00:00,0.008381352,0.004230573,4.541835e-06,1.248821e-05,0.0,0.0,0.0,0.0
2023-12-27 04:00:13,0.008342927,0.00424564,4.618264e-06,1.210173e-05,0.0,0.0,0.0,0.0
2023-12-27 04:00:28,0.008299445,0.004248768,4.577448e-06,1.252298e-05,0.0,0.0,0.0,0.0
2023-12-27 04:00:42,0.008363529,0.004271778,4.663796e-06,1.159706e-05,0.0,0.0,0.0,0.0
2023-12-27 04:00:56,0.008306001,0.004258918,4.50631e-06,1.228866e-05,0.0,0.0,0.0,0.0
2023-12-27 04:01:10,0.00849423,0.004319222,4.646231e-06,1.210046e-05,0.0,0.0,0.0,0.0
2023-12-27 04:01:25,0.008327078,0.004234538,4.701408e-06,1.247612e-05,0.0,0.0,0.0,0.0
2023-12-27 04:01:38,0.0086321,0.00418373,5.141414e-06,1.092619e-05,0.0,0.0,0.0,0.0
2023-12-27 04:01:52,0.00869055,0.004282977,4.631869e-06,1.183515e-05,0.0,0.0,0.0,0.0
2023-12-27 04:02:06,0.008664222,0.004342786,4.764236e-06,1.198504e-05,0.0,0.0,0.0,0.0
2023-12-27 04:02:21,0.008743161,0.004354056,4.939597e-06,1.160688e-05,0.0,0.0,0.0,0.0
2023-12-27 04:02:34,0.008537902,0.004179577,4.687802e-06,1.100145e-05,0.0,0.0,0.0,0.0
2023-12-27 04:02:49,0.008366027,0.004103869,4.74827e-06,1.234157e-05,0.0,0.0,0.0,0.0
2023-12-27 04:03:03,0.008426323,0.004160625,4.684779e-06,1.23257e-05,0.0,0.0,0.0,0.0
2023-12-27 04:03:17,0.00853125,0.004325195,5.117226e-06,1.181648e-05,0.0,0.0,0.0,0.0
2023-12-27 04:03:31,0.00882188,0.004183714,4.885836e-06,1.14771e-05,0.0,0.0,0.0,0.0
2023-12-27 04:03:46,0.00849267,0.004336542,4.468605e-06,1.242523e-05,0.0,0.0,0.0,0.0
2023-12-27 04:04:00,0.00860335,0.004361192,4.533608e-06,1.127906e-05,0.0,0.0,0.0,0.0
2023-12-27 04:04:13,0.008425546,0.004195339,4.562419e-06,1.119321e-05,0.0,0.0,0.0,0.0
2023-12-27 04:04:28,0.008425309,0.004146634,4.692428e-06,1.109593e-05,0.0,0.0,0.0,0.0
2023-12-27 04:04:42,0.008345438,0.00426025,4.493548e-06,1.25585e-05,0.0,0.0,0.0,0.0
2023-12-27 04:04:56,0.008425813,0.004249595,4.610794e-06,1.238291e-05,0.0,0.0,0.0,0.0
2023-12-27 04:05:10,0.008622825,0.004181312,4.444418e-06,1.121308e-05,0.0,0.0,0.0,0.0
2023-12-27 04:05:24,0.008353381,0.004156633,4.365809e-06,1.299791e-05,0.0,0.0,0.0,0.0
2023-12-27 04:05:38,0.00839409,0.004232052,4.309203e-06,1.250735e-05,0.0,0.0,0.0,0.0
2023-12-27 04:05:52,0.008508237,0.004307803,5.041541e-06,1.213499e-05,0.0,0.0,0.0,0.0
2023-12-27 04:06:06,0.00853694,0.004272023,4.687802e-06,1.116568e-05,0.0,0.0,0.0,0.0
2023-12-27 04:06:21,0.008404153,0.004219159,4.482124e-06,1.267717e-05,0.0,0.0,0.0,0.0
2023-12-27 04:06:35,0.008497777,0.004137745,4.591053e-06,1.163107e-05,0.0,0.0,0.0,0.0
2023-12-27 04:06:49,0.008363472,0.00418702,4.47314e-06,1.236274e-05,0.0,0.0,0.0,0.0
2023-12-27 04:07:03,0.008692986,0.004304646,4.306852e-06,1.094098e-05,0.0,0.0,0.0,0.0
2023-12-27 04:07:17,0.008586005,0.004254078,4.771039e-06,1.17805e-05,0.0,0.0,0.0,0.0
2023-12-27 04:07:31,0.008433169,0.004127306,4.740804e-06,1.114732e-05,0.0,0.0,0.0,0.0
2023-12-27 04:07:46,0.008528769,0.004158881,4.885836e-06,1.260814e-05,0.0,0.0,0.0,0.0
2023-12-27 04:08:00,0.008610588,0.004336341,4.613729e-06,1.247711e-05,0.0,0.0,0.0,0.0
2023-12-27 04:08:14,0.008503689,0.004195331,4.601546e-06,1.129418e-05,0.0,0.0,0.0,0.0
2023-12-27 04:08:28,0.008241811,0.004140381,4.591053e-06,1.219645e-05,0.0,0.0,0.0,0.0
2023-12-27 04:08:42,0.008376303,0.004263104,4.708966e-06,1.2688e-05,0.0,0.0,0.0,0.0
2023-12-27 04:08:56,0.008544467,0.004285738,4.458023e-06,1.140249e-05,0.0,0.0,0.0,0.0
2023-12-27 04:09:10,0.008441552,0.004313049,4.529073e-06,1.209063e-05,0.0,0.0,0.0,0.0
2023-12-27 04:09:24,0.008301236,0.003962815,4.388569e-06,1.280844e-05,0.0,0.0,0.0,0.0
2023-12-27 04:09:38,0.008423467,0.004156135,4.430898e-06,1.086464e-05,0.0,0.0,0.0,0.0
2023-12-27 04:09:52,0.008236571,0.004002166,4.520003e-06,1.063204e-05,0.0,0.0,0.0,0.0
2023-12-27 04:10:06,0.008191951,0.00406777,4.518491e-06,1.304552e-05,0.0,0.0,0.0,0.0
2023-12-27 04:10:20,0.008229662,0.004076656,4.80496e-06,1.180341e-05,0.0,0.0,0.0,0.0
2023-12-27 04:10:36,0.00844319,0.004033364,4.820926e-06,1.074672e-05,0.0,0.0,0.0,0.0
2023-12-27 04:10:49,0.008303421,0.004065882,4.378658e-06,1.171573e-05,0.0,0.0,0.0,0.0
2023-12-27 04:11:02,0.008246858,0.004053712,4.856452e-06,1.194074e-05,0.0,0.0,0.0,0.0
2023-12-27 04:11:16,0.008375631,0.004147341,4.622133e-06,1.173712e-05,0.0,0.0,0.0,0.0
2023-12-27 04:11:30,0.008272974,0.004243774,4.510933e-06,1.236047e-05,0.0,0.0,0.0,0.0
2023-12-27 04:11:44,0.008187889,0.004038458,4.46407e-06,1.105759e-05,0.0,0.0,0.0,0.0
2023-12-27 04:11:58,0.008250818,0.004030327,4.594254e-06,1.215261e-05,0.0,0.0,0.0,0.0
2023-12-27 04:12:13,0.008243424,0.004158173,4.393105e-06,1.235239e-05,0.0,0.0,0.0,0.0
2023-12-27 04:12:27,0.008401145,0.004149838,4.653123e-06,1.126394e-05,0.0,0.0,0.0,0.0
2023-12-27 04:12:41,0.008432661,0.004196295,4.248569e-06,1.209313e-05,0.0,0.0,0.0,0.0
2023-12-27 04:12:55,0.008392032,0.004135174,4.399737e-06,1.062427e-05,0.0,0.0,0.0,0.0
2023-12-27 04:13:09,0.008212548,0.004024183,4.564598e-06,1.066282e-05,0.0,0.0,0.0,0.0
2023-12-27 04:13:23,0.008134324,0.004055478,4.320541e-06,1.220354e-05,0.0,0.0,0.0,0.0
2023-12-27 04:13:37,0.008239553,0.004109472,4.569222e-06,1.1239e-05,0.0,0.0,0.0,0.0
2023-12-27 04:13:51,0.008179008,0.004046047,4.570556e-06,1.306014e-05,0.0,0.0,0.0,0.0
2023-12-27 04:14:05,0.008310999,0.004176294,4.755921e-06,1.136447e-05,0.0,0.0,0.0,0.0
2023-12-27 04:14:20,0.008358657,0.004138124,4.44282e-06,1.05109e-05,0.0,0.0,0.0,0.0
2023-12-27 04:14:34,0.008157555,0.004033793,4.460204e-06,1.088719e-05,0.0,0.0,0.0,0.0
2023-12-27 04:14:48,0.008257204,0.004048713,4.578782e-06,1.252449e-05,0.0,0.0,0.0,0.0
2023-12-27 04:15:02,0.008496167,0.004125339,4.374795e-06,1.050938e-05,0.0,0.0,0.0,0.0
2023-12-27 04:15:16,0.008297567,0.004219449,4.644629e-06,1.158852e-05,0.0,0.0,0.0,0.0
2023-12-27 04:15:30,0.008357483,0.004036413,4.580471e-06,1.198783e-05,0.0,0.0,0.0,0.0
2023-12-27 04:15:44,0.008294567,0.004240296,4.458023e-06,1.206418e-05,0.0,0.0,0.0,0.0
2023-12-27 04:15:58,0.0084915,0.004004875,4.264689e-06,1.119192e-05,0.0,0.0,0.0,0.0
2023-12-27 04:16:13,0.00823655,0.004042414,4.563754e-06,1.131286e-05,0.0,0.0,0.0,0.0
2023-12-27 04:16:27,0.008209514,0.004011362,4.566866e-06,1.198935e-05,0.0,0.0,0.0,0.0
2023-12-27 04:16:41,0.008100708,0.004062721,4.554772e-06,1.20672e-05,0.0,0.0,0.0,0.0
2023-12-27 04:16:55,0.008404022,0.004174608,4.356738e-06,1.089357e-05,0.0,0.0,0.0,0.0
2023-12-27 04:17:09,0.008310112,0.00400757,4.523026e-06,1.230605e-05,0.0,0.0,0.0,0.0
2023-12-27 04:17:23,0.008365739,0.004063416,4.571489e-06,1.115866e-05,0.0,0.0,0.0,0.0
2023-12-27 04:17:37,0.008344339,0.004218622,4.281153e-06,1.156372e-05,0.0,0.0,0.0,0.0
2023-12-27 04:17:51,0.008153693,0.004086133,4.489682e-06,1.220401e-05,0.0,0.0,0.0,0.0
2023-12-27 04:18:06,0.008101868,0.004087655,4.41049e-06,1.170915e-05,0.0,0.0,0.0,0.0
2023-12-27 04:18:20,0.008278884,0.004000443,4.515643e-06,1.090923e-05,0.0,0.0,0.0,0.0
2023-12-27 04:18:35,0.008413618,0.004171525,4.406625e-06,1.126243e-05,0.0,0.0,0.0,0.0
2023-12-27 04:18:49,0.008292235,0.004044059,4.478431e-06,1.106116e-05,0.0,0.0,0.0,0.0
2023-12-27 04:19:03,0.008189679,0.004077398,4.538811e-06,1.202057e-05,0.0,0.0,0.0,0.0
2023-12-27 04:19:17,0.008359029,0.004149627,4.669662e-06,1.06218e-05,0.0,0.0,0.0,0.0
2023-12-27 04:19:31,0.008356836,0.004289237,4.412672e-06,1.122539e-05,0.0,0.0,0.0,0.0
2023-12-27 04:19:45,0.008486693,0.004039569,4.684688e-06,1.054133e-05,0.0,0.0,0.0,0.0
2023-12-27 04:19:59,0.008226491,0.004062675,4.604658e-06,1.053715e-05,0.0,0.0,0.0,0.0
2023-12-27 04:20:13,0.008357931,0.004240692,4.311471e-06,1.105889e-05,0.0,0.0,0.0,0.0
2023-12-27 04:20:28,0.008397108,0.004228694,4.411245e-06,1.180469e-05,0.0,0.0,0.0,0.0
2023-12-27 04:20:42,0.008253774,0.004076192,4.86486e-06,1.182487e-05,0.0,0.0,0.0,0.0
2023-12-27 04:20:56,0.008243616,0.004113023,4.394616e-06,1.177498e-05,0.0,0.0,0.0,0.0
2023-12-27 04:21:10,0.008214776,0.004010609,4.596344e-06,1.150106e-05,0.0,0.0,0.0,0.0
2023-12-27 04:21:24,0.008092006,0.004065957,4.388484e-06,1.238971e-05,0.0,0.0,0.0,0.0
2023-12-27 04:21:39,0.008156967,0.004092991,4.392349e-06,1.161618e-05,0.0,0.0,0.0,0.0
2023-12-27 04:21:53,0.008356851,0.004138425,4.474652e-06,1.071724e-05,0.0,0.0,0.0,0.0
2023-12-27 04:22:07,0.008432851,0.004164543,4.213371e-06,1.085481e-05,0.0,0.0,0.0,0.0
2023-12-27 04:22:22,0.00815657,0.004041825,4.317434e-06,1.156909e-05,0.0,0.0,0.0,0.0
2023-12-27 04:22:36,0.008182428,0.004078302,4.526806e-06,1.219017e-05,0.0,0.0,0.0,0.0
2023-12-27 04:22:50,0.008105411,0.004110999,4.415695e-06,1.137128e-05,0.0,0.0,0.0,0.0
2023-12-27 04:23:05,0.008319676,0.004222987,4.585673e-06,1.113048e-05,0.0,0.0,0.0,0.0
2023-12-27 04:23:18,0.008315004,0.004188434,4.725595e-06,9.962147e-06,0.0,0.0,0.0,0.0
2023-12-27 04:23:32,0.008261372,0.004056031,4.901048e-06,1.036446e-05,0.0,0.0,0.0,0.0
2023-12-27 04:23:46,0.00818016,0.004084723,4.566954e-06,1.175783e-05,0.0,0.0,0.0,0.0
2023-12-27 04:24:00,0.008122585,0.004103813,4.546546e-06,1.256153e-05,0.0,0.0,0.0,0.0
2023-12-27 04:24:15,0.008412615,0.004018941,4.493461e-06,1.095782e-05,0.0,0.0,0.0,0.0
2023-12-27 04:24:29,0.008449727,0.004138493,4.746003e-06,1.02267e-05,0.0,0.0,0.0,0.0
2023-12-27 04:24:43,0.008376597,0.004130574,4.467093e-06,1.091183e-05,0.0,0.0,0.0,0.0
2023-12-27 04:24:57,0.008438164,0.004157869,4.577271e-06,1.103362e-05,0.0,0.0,0.0,0.0
2023-12-27 04:25:11,0.008271581,0.004092414,4.426363e-06,1.127453e-05,0.0,0.0,0.0,0.0
2023-12-27 04:25:25,0.008201824,0.003996013,4.312899e-06,1.088353e-05,0.0,0.0,0.0,0.0
2023-12-27 04:25:40,0.008380792,0.004050766,4.424765e-06,1.088601e-05,0.0,0.0,0.0,0.0
2023-12-27 04:25:54,0.008361839,0.004136832,4.423339e-06,1.051825e-05,0.0,0.0,0.0,0.0
2023-12-27 04:26:09,0.008222559,0.004173431,4.316006e-06,1.130174e-05,0.0,0.0,0.0,0.0
2023-12-27 04:26:23,0.008293727,0.00417449,4.41578e-06,1.134038e-05,0.0,0.0,0.0,0.0
2023-12-27 04:26:37,0.008220376,0.004213708,4.680334e-06,1.144686e-05,0.0,0.0,0.0,0.0
2023-12-27 04:26:51,0.008168601,0.004046265,4.628935e-06,9.927378e-06,0.0,0.0,0.0,0.0
2023-12-27 04:27:05,0.008319042,0.004223749,4.567043e-06,1.128511e-05,0.0,0.0,0.0,0.0
2023-12-27 04:27:19,0.008306136,0.004012201,4.811855e-06,1.184498e-05,0.0,0.0,0.0,0.0
2023-12-27 04:27:33,0.00824156,0.004230272,4.798157e-06,1.06396e-05,0.0,0.0,0.0,0.0
2023-12-27 04:27:47,0.008177906,0.004019891,4.777085e-06,1.156652e-05,0.0,0.0,0.0,0.0
2023-12-27 04:28:01,0.008244213,0.004066768,4.893394e-06,1.143197e-05,0.0,0.0,0.0,0.0
2023-12-27 04:28:15,0.008080293,0.004065276,4.315839e-06,1.160786e-05,0.0,0.0,0.0,0.0
2023-12-27 04:28:30,0.008116133,0.004075791,4.727198e-06,1.203167e-05,0.0,0.0,0.0,0.0
2023-12-27 04:28:44,0.008154245,0.004005946,4.986364e-06,1.24567e-05,0.0,0.0,0.0,0.0
2023-12-27 04:28:58,0.008096401,0.004096041,4.196416e-06,1.185852e-05,0.0,0.0,0.0,0.0
2023-12-27 04:29:13,0.008100444,0.004066425,4.533608e-06,1.161369e-05,0.0,0.0,0.0,0.0
2023-12-27 04:29:26,0.008300724,0.004133987,4.907e-06,1.16412e-05,0.0,0.0,0.0,0.0
2023-12-27 04:29:40,0.008150258,0.004023484,4.666819e-06,1.045345e-05,0.0,0.0,0.0,0.0
2023-12-27 04:29:54,0.008214327,0.00407301,4.505642e-06,1.141187e-05,0.0,0.0,0.0,0.0
2023-12-27 04:30:08,0.00834297,0.004149789,4.594254e-06,9.839889e-06,0.0,0.0,0.0,0.0
2023-12-27 04:30:22,0.00832199,0.004240964,4.468691e-06,1.151231e-05,0.0,0.0,0.0,0.0
2023-12-27 04:30:38,0.008173564,0.004034187,4.811669e-06,1.009879e-05,0.0,0.0,0.0,0.0
2023-12-27 04:30:50,0.008067681,0.004061152,4.423339e-06,1.17223e-05,0.0,0.0,0.0,0.0
2023-12-27 04:31:05,0.00806606,0.004071001,4.417207e-06,1.168474e-05,0.0,0.0,0.0,0.0
2023-12-27 04:31:19,0.008266755,0.004240983,4.637916e-06,1.135821e-05,0.0,0.0,0.0,0.0
2023-12-27 04:31:32,0.008135759,0.004076797,4.405869e-06,1.205609e-05,0.0,0.0,0.0,0.0
2023-12-27 04:31:46,0.008309545,0.004100442,4.946304e-06,1.027849e-05,0.0,0.0,0.0,0.0
2023-12-27 04:32:01,0.008268075,0.004117894,4.820833e-06,1.04013e-05,0.0,0.0,0.0,0.0
2023-12-27 04:32:15,0.008369129,0.004124118,4.284177e-06,1.022916e-05,0.0,0.0,0.0,0.0
2023-12-27 04:32:29,0.008232844,0.004168159,4.387728e-06,1.13337e-05,0.0,0.0,0.0,0.0
2023-12-27 04:32:43,0.008419236,0.004034408,4.690917e-06,1.060579e-05,0.0,0.0,0.0,0.0
2023-12-27 04:32:57,0.008199605,0.004003013,4.83302e-06,1.187748e-05,0.0,0.0,0.0,0.0
2023-12-27 04:33:11,0.008106561,0.004046556,4.573846e-06,1.209214e-05,0.0,0.0,0.0,0.0
2023-12-27 04:33:25,0.008225969,0.004175502,4.559396e-06,1.062276e-05,0.0,0.0,0.0,0.0
2023-12-27 04:33:39,0.008183367,0.004102647,4.812425e-06,1.148768e-05,0.0,0.0,0.0,0.0
2023-12-27 04:33:53,0.008368384,0.003962841,4.61524e-06,1.040357e-05,0.0,0.0,0.0,0.0
2023-12-27 04:34:07,0.008306058,0.004187686,4.48532e-06,1.121967e-05,0.0,0.0,0.0,0.0
2023-12-27 04:34:21,0.008198172,0.004016209,4.660591e-06,1.015545e-05,0.0,0.0,0.0,0.0
2023-12-27 04:34:35,0.008498444,0.003943972,4.758189e-06,1.068894e-05,0.0,0.0,0.0,0.0
2023-12-27 04:34:50,0.008437215,0.004113723,4.861743e-06,9.968194e-06,0.0,0.0,0.0,0.0
2023-12-27 04:35:04,0.00813106,0.004044293,4.486658e-06,1.226599e-05,0.0,0.0,0.0,0.0
2023-12-27 04:35:17,0.008229529,0.004070085,5.177595e-06,1.097953e-05,0.0,0.0,0.0,0.0
2023-12-27 04:35:32,0.008313388,0.004151581,4.742888e-06,1.093417e-05,0.0,0.0,0.0,0.0
2023-12-27 04:35:47,0.008425644,0.004290615,4.790691e-06,1.113771e-05,0.0,0.0,0.0,0.0
2023-12-27 04:36:00,0.008162622,0.003998164,4.801936e-06,1.068625e-05,0.0,0.0,0.0,0.0
2023-12-27 04:36:14,0.00814869,0.004016097,4.86316e-06,1.044156e-05,0.0,0.0,0.0,0.0
2023-12-27 04:36:28,0.00815256,0.004070208,4.37194e-06,1.044267e-05,0.0,0.0,0.0,0.0
2023-12-27 04:36:42,0.008238158,0.004104523,4.861554e-06,1.045612e-05,0.0,0.0,0.0,0.0
2023-12-27 04:36:56,0.008645423,0.004023862,4.919093e-06,1.094757e-05,0.0,0.0,0.0,0.0
2023-12-27 04:37:10,0.008157523,0.004037272,4.808739e-06,1.197091e-05,0.0,0.0,0.0,0.0
2023-12-27 04:37:24,0.008402113,0.004107154,4.817809e-06,1.123976e-05,0.0,0.0,0.0,0.0
2023-12-27 04:37:38,0.008294253,0.004115959,4.672776e-06,1.166206e-05,0.0,0.0,0.0,0.0
2023-12-27 04:37:52,0.008039897,0.004017022,4.776993e-06,1.174143e-05,0.0,0.0,0.0,0.0
2023-12-27 04:38:06,0.008315243,0.004004714,4.524538e-06,1.05366e-05,0.0,0.0,0.0,0.0
2023-12-27 04:38:20,0.008260841,0.004100834,4.568289e-06,1.020326e-05,0.0,0.0,0.0,0.0
2023-12-27 04:38:34,0.00841203,0.00413906,4.719639e-06,1.038089e-05,0.0,0.0,0.0,0.0
2023-12-27 04:38:48,0.008335957,0.004019838,4.811762e-06,1.018986e-05,0.0,0.0,0.0,0.0
2023-12-27 04:39:02,0.008280295,0.003975945,4.443748e-06,1.131588e-05,0.0,0.0,0.0,0.0
2023-12-27 04:39:16,0.008167698,0.004004151,4.575936e-06,1.218261e-05,0.0,0.0,0.0,0.0
2023-12-27 04:39:31,0.008126874,0.004014207,4.456597e-06,1.182155e-05,0.0,0.0,0.0,0.0
2023-12-27 04:39:45,0.008343522,0.004079558,4.359762e-06,1.014526e-05,0.0,0.0,0.0,0.0
2023-12-27 04:39:59,0.0085768,0.003979799,5.141414e-06,1.092532e-05,0.0,0.0,0.0,0.0
2023-12-27 04:40:13,0.008276151,0.00418748,4.621466e-06,1.088958e-05,0.0,0.0,0.0,0.0
2023-12-27 04:40:27,0.008167326,0.004041817,4.780016e-06,1.040432e-05,0.0,0.0,0.0,0.0
2023-12-27 04:40:41,0.008139291,0.0039699,4.687802e-06,1.187219e-05,0.0,0.0,0.0,0.0
2023-12-27 04:40:55,0.008309021,0.004099586,4.922117e-06,1.054058e-05,0.0,0.0,0.0,0.0
2023-12-27 04:41:09,0.008313023,0.004234561,4.485234e-06,1.087749e-05,0.0,0.0,0.0,0.0
2023-12-27 04:41:23,0.008160311,0.004038969,5.09133e-06,1.012258e-05,0.0,0.0,0.0,0.0
2023-12-27 04:41:37,0.008221271,0.003999087,5.057513e-06,1.251869e-05,0.0,0.0,0.0,0.0
2023-12-27 04:41:51,0.008158734,0.004061451,4.434592e-06,1.167793e-05,0.0,0.0,0.0,0.0
2023-12-27 04:42:06,0.008347549,0.004109992,4.647742e-06,1.019324e-05,0.0,0.0,0.0,0.0
2023-12-27 04:42:20,0.008232095,0.004056762,4.489769e-06,1.092229e-05,0.0,0.0,0.0,0.0
2023-12-27 04:42:34,0.008142307,0.004154884,4.594076e-06,1.125314e-05,0.0,0.0,0.0,0.0
2023-12-27 04:42:48,0.008193857,0.003998606,4.857114e-06,1.112918e-05,0.0,0.0,0.0,0.0
2023-12-27 04:43:02,0.008146116,0.004008831,4.219255e-06,1.225739e-05,0.0,0.0,0.0,0.0
2023-12-27 04:43:16,0.008484921,0.004121468,4.878277e-06,1.158074e-05,0.0,0.0,0.0,0.0
2023-12-27 04:43:30,0.008310132,0.00410995,5.280493e-06,1.125088e-05,0.0,0.0,0.0,0.0
2023-12-27 04:43:44,0.008357387,0.004119639,4.845113e-06,1.112616e-05,0.0,0.0,0.0,0.0
2023-12-27 04:43:58,0.008297355,0.004201218,4.621287e-06,1.101278e-05,0.0,0.0,0.0,0.0
2023-12-27 04:44:13,0.008310384,0.004195299,4.598612e-06,1.143304e-05,0.0,0.0,0.0,0.0
2023-12-27 04:44:28,0.00824611,0.00417501,5.221536e-06,1.111882e-05,0.0,0.0,0.0,0.0
2023-12-27 04:44:41,0.008193655,0.003968086,4.91607e-06,1.056759e-05,0.0,0.0,0.0,0.0
2023-12-27 04:44:56,0.008350903,0.004061891,4.713501e-06,1.04731e-05,0.0,0.0,0.0,0.0
2023-12-27 04:45:10,0.008155835,0.004022053,5.030862e-06,1.063767e-05,0.0,0.0,0.0,0.0
2023-12-27 04:45:24,0.008263587,0.004068831,4.739292e-06,1.00725e-05,0.0,0.0,0.0,0.0
2023-12-27 04:45:38,0.008215979,0.004071682,4.636315e-06,1.214883e-05,0.0,0.0,0.0,0.0
2023-12-27 04:45:52,0.008280599,0.004112834,4.934211e-06,1.01702e-05,0.0,0.0,0.0,0.0
2023-12-27 04:46:06,0.008294525,0.004120016,4.791262e-06,1.024408e-05,0.0,0.0,0.0,0.0
2023-12-27 04:46:20,0.008355694,0.004103657,4.988729e-06,1.109593e-05,0.0,0.0,0.0,0.0
2023-12-27 04:46:35,0.008554698,0.004109128,5.145949e-06,1.120369e-05,0.0,0.0,0.0,0.0
2023-12-27 04:46:49,0.008042766,0.003990564,4.727107e-06,1.038336e-05,0.0,0.0,0.0,0.0
2023-12-27 04:47:03,0.007988537,0.003949259,4.562419e-06,1.173107e-05,0.0,0.0,0.0,0.0
2023-12-27 04:47:17,0.008187269,0.004022708,4.919093e-06,1.016491e-05,0.0,0.0,0.0,0.0
2023-12-27 04:47:31,0.008489977,0.003960795,4.852672e-06,1.102563e-05,0.0,0.0,0.0,0.0
2023-12-27 04:47:45,0.008301383,0.004121967,5.34907e-06,1.036708e-05,0.0,0.0,0.0,0.0
2023-12-27 04:47:59,0.008068452,0.003976756,4.80175e-06,1.14988e-05,0.0,0.0,0.0,0.0
2023-12-27 04:48:13,0.008060371,0.003952551,5.133756e-06,1.111256e-05,0.0,0.0,0.0,0.0
2023-12-27 04:48:27,0.008030387,0.003981357,4.683267e-06,1.102639e-05,0.0,0.0,0.0,0.0
2023-12-27 04:48:41,0.008035827,0.00396814,4.841997e-06,1.198807e-05,0.0,0.0,0.0,0.0
2023-12-27 04:48:55,0.008481126,0.00406198,4.83302e-06,1.135097e-05,0.0,0.0,0.0,0.0
2023-12-27 04:49:10,0.008222569,0.004161733,4.489856e-06,1.029019e-05,0.0,0.0,0.0,0.0
2023-12-27 04:49:24,0.008055313,0.003984428,4.81346e-06,9.91358e-06,0.0,0.0,0.0,0.0
2023-12-27 04:49:38,0.007966059,0.004016592,4.6244e-06,1.15855e-05,0.0,0.0,0.0,0.0
2023-12-27 04:49:52,0.008091816,0.004065145,4.720304e-06,1.127733e-05,0.0,0.0,0.0,0.0
2023-12-27 04:50:06,0.008148249,0.004073618,4.763572e-06,1.04988e-05,0.0,0.0,0.0,0.0
2023-12-27 04:50:20,0.00802171,0.004026698,4.477675e-06,1.078452e-05,0.0,0.0,0.0,0.0
2023-12-27 04:50:35,0.008046478,0.003978624,4.805809e-06,1.133014e-05,0.0,0.0,0.0,0.0
2023-12-27 04:50:49,0.008361645,0.004000008,5.077067e-06,1.044685e-05,0.0,0.0,0.0,0.0
2023-12-27 04:51:03,0.00849282,0.003931244,4.881395e-06,1.047537e-05,0.0,0.0,0.0,0.0
2023-12-27 04:51:17,0.008088449,0.003953983,4.950839e-06,9.883921e-06,0.0,0.0,0.0,0.0
2023-12-27 04:51:31,0.008107238,0.003936781,4.871475e-06,1.092359e-05,0.0,0.0,0.0,0.0
2023-12-27 04:51:45,0.00803783,0.003991266,4.936478e-06,1.026449e-05,0.0,0.0,0.0,0.0
2023-12-27 04:51:59,0.007976933,0.004028027,4.539655e-06,1.164921e-05,0.0,0.0,0.0,0.0
2023-12-27 04:52:13,0.008235338,0.004019045,4.291735e-06,9.826849e-06,0.0,0.0,0.0,0.0
2023-12-27 04:52:28,0.008521032,0.003962071,4.979465e-06,1.070893e-05,0.0,0.0,0.0,0.0
2023-12-27 04:52:42,0.008288021,0.004135507,4.985608e-06,1.045496e-05,0.0,0.0,0.0,0.0
2023-12-27 04:52:56,0.008226388,0.004074214,4.75205e-06,1.089941e-05,0.0,0.0,0.0,0.0
2023-12-27 04:53:10,0.008025523,0.003948595,5.319696e-06,1.090805e-05,0.0,0.0,0.0,0.0
2023-12-27 04:53:24,0.008045402,0.004008395,4.507996e-06,1.081303e-05,0.0,0.0,0.0,0.0
2023-12-27 04:53:39,0.008047531,0.003990507,4.455e-06,1.188905e-05,0.0,0.0,0.0,0.0
2023-12-27 04:53:53,0.008391522,0.004006768,4.705187e-06,9.905458e-06,0.0,0.0,0.0,0.0
2023-12-27 04:54:08,0.008322231,0.004054217,4.82924e-06,9.612942e-06,0.0,0.0,0.0,0.0
2023-12-27 04:54:22,0.008248438,0.004105888,4.449039e-06,1.104183e-05,0.0,0.0,0.0,0.0
2023-12-27 04:54:36,0.008203818,0.004126831,4.429386e-06,1.007382e-05,0.0,0.0,0.0,0.0
2023-12-27 04:54:50,0.008329271,0.004071963,4.699896e-06,1.089638e-05,0.0,0.0,0.0,0.0
2023-12-27 04:55:04,0.008255635,0.004109843,4.408222e-06,1.071044e-05,0.0,0.0,0.0,0.0
2023-12-27 04:55:18,0.008063602,0.003987438,4.677311e-06,1.135216e-05,0.0,0.0,0.0,0.0
2023-12-27 04:55:32,0.008327189,0.004210267,4.852579e-06,1.067718e-05,0.0,0.0,0.0,0.0
2023-12-27 04:55:46,0.008065838,0.003917749,4.651522e-06,1.005663e-05,0.0,0.0,0.0,0.0
2023-12-27 04:56:00,0.00809403,0.003888609,4.450465e-06,1.095534e-05,0.0,0.0,0.0,0.0
2023-12-27 04:56:14,0.008210181,0.004002418,4.613639e-06,9.665852e-06,0.0,0.0,0.0,0.0
2023-12-27 04:56:28,0.008250061,0.003986222,4.520003e-06,9.817779e-06,0.0,0.0,0.0,0.0
2023-12-27 04:56:43,0.008206762,0.003960329,4.553261e-06,1.016587e-05,0.0,0.0,0.0,0.0
2023-12-27 04:56:57,0.008200708,0.004000138,4.354471e-06,1.046328e-05,0.0,0.0,0.0,0.0
2023-12-27 04:57:11,0.008064524,0.003992731,4.753561e-06,1.013297e-05,0.0,0.0,0.0,0.0
2023-12-27 04:57:25,0.008267465,0.003997944,4.617419e-06,9.928325e-06,0.0,0.0,0.0,0.0
