date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-20 05:40:39,0.008810273,0.004974011,1.496619e-06,2.674157e-06,0.0,0.0,0.0,0.0
2024-01-20 05:40:42,0.008791969,0.004955114,1.625085e-06,2.953875e-06,0.0,0.0,0.0,0.0
2024-01-20 05:40:52,0.008920403,0.004984798,1.43461e-06,2.809344e-06,0.0,0.0,0.0,0.0
2024-01-20 05:40:55,0.008920365,0.0048029,1.60389e-06,2.65612e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:05,0.009137431,0.004947177,1.501154e-06,2.544252e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:07,0.008881392,0.004866375,1.650816e-06,2.869219e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:17,0.008776681,0.005016702,1.617526e-06,2.931199e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:20,0.008741512,0.004902497,1.570663e-06,3.026554e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:30,0.00887946,0.004718681,1.446703e-06,2.560781e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:33,0.008838859,0.004778045,1.560112e-06,2.530548e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:42,0.009050385,0.004760121,1.605432e-06,3.067253e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:45,0.008972674,0.004783467,1.588804e-06,3.133889e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:55,0.009050006,0.004865375,1.640233e-06,2.548688e-06,0.0,0.0,0.0,0.0
2024-01-20 05:41:58,0.008874427,0.004889309,1.746021e-06,3.043066e-06,0.0,0.0,0.0,0.0
2024-01-20 05:42:07,0.008936756,0.004771144,1.52383e-06,2.507921e-06,0.0,0.0,0.0,0.0
2024-01-20 05:42:10,0.008923903,0.004769277,1.673459e-06,2.650778e-06,0.0,0.0,0.0,0.0
2024-01-20 05:42:20,0.008940812,0.004822125,1.676515e-06,2.873643e-06,0.0,0.0,0.0,0.0
2024-01-20 05:42:23,0.008730614,0.004783211,1.64628e-06,3.043124e-06,0.0,0.0,0.0,0.0
2024-01-20 05:42:32,0.00904126,0.004972289,1.64017e-06,2.383961e-06,0.0,0.0,0.0,0.0
2024-01-20 05:42:35,0.009251758,0.004928546,1.519265e-06,2.44906e-06,0.0,0.0,0.0,0.0
2024-01-20 05:42:45,0.00898185,0.004881265,1.584269e-06,2.489025e-06,0.0,0.0,0.0,0.0
2024-01-20 05:42:48,0.008787802,0.004929247,1.560112e-06,3.006784e-06,0.0,0.0,0.0,0.0
2024-01-20 05:42:58,0.009050676,0.004903161,1.693144e-06,2.491341e-06,0.0,0.0,0.0,0.0
2024-01-20 05:43:01,0.008912872,0.004826433,1.649272e-06,3.01132e-06,0.0,0.0,0.0,0.0
2024-01-20 05:43:10,0.008832493,0.004915864,1.594789e-06,2.775493e-06,0.0,0.0,0.0,0.0
2024-01-20 05:43:13,0.008815798,0.005116555,1.452778e-06,2.509433e-06,0.0,0.0,0.0,0.0
2024-01-20 05:43:23,0.008861006,0.004929961,1.575229e-06,2.999168e-06,0.0,0.0,0.0,0.0
2024-01-20 05:43:26,0.008787474,0.004914089,1.554004e-06,2.941838e-06,0.0,0.0,0.0,0.0
2024-01-20 05:43:35,0.008951202,0.004805653,1.582757e-06,2.560881e-06,0.0,0.0,0.0,0.0
2024-01-20 05:43:38,0.008876858,0.00480739,1.484467e-06,2.53362e-06,0.0,0.0,0.0,0.0
2024-01-20 05:43:47,0.008782149,0.004808606,1.685553e-06,2.451988e-06,0.0,0.0,0.0,0.0
2024-01-20 05:43:51,0.00899176,0.004797804,1.631131e-06,2.905556e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:00,0.008878395,0.004793015,1.632643e-06,2.925152e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:03,0.008944561,0.004787737,1.554004e-06,3.055159e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:12,0.00909567,0.004999706,1.476966e-06,2.88736e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:15,0.009185848,0.005018419,1.510195e-06,2.85248e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:25,0.008817992,0.00490407,1.554034e-06,3.079406e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:28,0.008701754,0.004961408,1.534382e-06,2.998528e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:37,0.008937137,0.004810886,1.68253e-06,2.580483e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:40,0.008932353,0.004756242,1.623604e-06,2.65758e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:50,0.008692505,0.004782486,1.57668e-06,3.136731e-06,0.0,0.0,0.0,0.0
2024-01-20 05:44:53,0.009129601,0.005002443,1.498159e-06,3.065741e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:02,0.009096835,0.004887951,1.619069e-06,2.645538e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:05,0.009132071,0.004904425,1.513248e-06,2.609206e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:14,0.009072181,0.004939008,1.584269e-06,2.556296e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:18,0.00907342,0.004933199,1.634123e-06,2.634956e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:27,0.008860669,0.004928451,1.546476e-06,3.203368e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:30,0.008747893,0.004928045,1.575229e-06,3.159467e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:39,0.009019009,0.004982559,1.455773e-06,3.10063e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:43,0.008923545,0.004822731,1.623573e-06,2.6085e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:52,0.008809562,0.00489759,1.548744e-06,2.654454e-06,0.0,0.0,0.0,0.0
2024-01-20 05:45:55,0.008906427,0.004825604,1.590315e-06,3.232029e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:04,0.009077068,0.00504172,1.561623e-06,2.653045e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:08,0.009164373,0.005040057,1.612991e-06,2.928062e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:17,0.008825861,0.005021003,1.749078e-06,2.660604e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:20,0.008764485,0.005036323,1.783848e-06,3.109641e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:29,0.008929502,0.005051835,1.5238e-06,3.106617e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:32,0.00892282,0.004783289,1.585811e-06,2.651534e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:42,0.008956392,0.004832445,1.575168e-06,2.684843e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:45,0.009002875,0.004899662,1.563105e-06,2.548688e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:55,0.009046304,0.004970492,1.696168e-06,2.556246e-06,0.0,0.0,0.0,0.0
2024-01-20 05:46:58,0.008746701,0.004949139,1.64776e-06,2.583507e-06,0.0,0.0,0.0,0.0
2024-01-20 05:47:07,0.008760205,0.005003447,1.588834e-06,3.189701e-06,0.0,0.0,0.0,0.0
2024-01-20 05:47:10,0.008730351,0.004933623,1.452722e-06,3.088417e-06,0.0,0.0,0.0,0.0
2024-01-20 05:47:20,0.008866549,0.00478454,1.479961e-06,2.70142e-06,0.0,0.0,0.0,0.0
2024-01-20 05:47:23,0.008926189,0.004869877,1.570663e-06,2.660604e-06,0.0,0.0,0.0,0.0
2024-01-20 05:47:32,0.008896972,0.004756405,1.566158e-06,3.030216e-06,0.0,0.0,0.0,0.0
2024-01-20 05:47:35,0.009041121,0.004896327,1.617495e-06,2.801193e-06,0.0,0.0,0.0,0.0
2024-01-20 05:47:44,0.009106064,0.004931898,1.658374e-06,2.78154e-06,0.0,0.0,0.0,0.0
2024-01-20 05:47:48,0.008746901,0.00487482,1.674971e-06,3.038589e-06,0.0,0.0,0.0,0.0
2024-01-20 05:47:57,0.008781926,0.004928422,1.62962e-06,2.94335e-06,0.0,0.0,0.0,0.0
2024-01-20 05:48:00,0.008954434,0.004979802,1.478449e-06,2.665139e-06,0.0,0.0,0.0,0.0
2024-01-20 05:48:10,0.008846885,0.004784739,1.708262e-06,2.713566e-06,0.0,0.0,0.0,0.0
2024-01-20 05:48:13,0.009143766,0.004882537,1.60244e-06,3.404363e-06,0.0,0.0,0.0,0.0
2024-01-20 05:48:22,0.009172517,0.005065883,1.484496e-06,3.380241e-06,0.0,0.0,0.0,0.0
2024-01-20 05:48:25,0.00917283,0.005011441,1.573717e-06,2.919049e-06,0.0,0.0,0.0,0.0
2024-01-20 05:48:35,0.008944926,0.005002289,1.699158e-06,3.163246e-06,0.0,0.0,0.0,0.0
2024-01-20 05:48:38,0.008832198,0.005001142,1.637178e-06,3.268246e-06,0.0,0.0,0.0,0.0
2024-01-20 05:48:47,0.009087127,0.004966787,1.625872e-06,2.766477e-06,0.0,0.0,0.0,0.0
2024-01-20 05:48:50,0.009107688,0.004963651,1.65831e-06,2.924397e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:00,0.009339088,0.005092827,1.535894e-06,2.713566e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:03,0.009274092,0.005037095,1.592583e-06,2.919918e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:12,0.008944807,0.005026487,1.590346e-06,3.026495e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:17,0.008997313,0.005104745,1.617557e-06,3.306038e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:25,0.009029674,0.004907611,1.640233e-06,3.106617e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:28,0.009180994,0.005076719,1.643257e-06,2.855614e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:37,0.008767914,0.004897607,1.591827e-06,3.382575e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:41,0.009203439,0.005053129,1.705271e-06,3.000796e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:50,0.008965792,0.005036178,1.611479e-06,3.278136e-06,0.0,0.0,0.0,0.0
2024-01-20 05:49:53,0.008934327,0.00505253,1.670468e-06,3.306922e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:03,0.009146854,0.005051751,1.490543e-06,3.426283e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:06,0.009121292,0.004900755,1.781477e-06,3.107494e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:15,0.0091366,0.004852302,1.593339e-06,2.748336e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:18,0.009063984,0.004860478,1.637147e-06,2.884336e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:27,0.009124503,0.004918269,1.679474e-06,3.410476e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:30,0.009090737,0.004932046,1.495136e-06,3.333507e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:40,0.008961208,0.005000836,1.605432e-06,2.657632e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:43,0.008962721,0.005016465,1.679539e-06,3.380241e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:52,0.008841814,0.005080589,1.531388e-06,3.346918e-06,0.0,0.0,0.0,0.0
2024-01-20 05:50:56,0.009046833,0.004867694,1.619007e-06,2.905556e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:05,0.009074739,0.004919383,1.635635e-06,2.811883e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:08,0.009008726,0.004878243,1.708229e-06,3.275932e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:18,0.009307588,0.005156387,1.489031e-06,3.14435e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:21,0.00924761,0.005080533,1.659098e-06,2.965911e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:30,0.009216784,0.005106365,1.679474e-06,3.084001e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:33,0.009196338,0.005055153,1.579733e-06,2.884336e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:43,0.009035359,0.005110497,1.458825e-06,3.350007e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:46,0.00905678,0.004920042,1.619038e-06,3.130745e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:55,0.009087453,0.004953672,1.655319e-06,3.491975e-06,0.0,0.0,0.0,0.0
2024-01-20 05:51:58,0.008972135,0.004926351,1.662877e-06,3.405875e-06,0.0,0.0,0.0,0.0
2024-01-20 05:52:08,0.009185752,0.005025817,1.587323e-06,2.899566e-06,0.0,0.0,0.0,0.0
2024-01-20 05:52:11,0.009106367,0.00501552,1.613022e-06,2.981841e-06,0.0,0.0,0.0,0.0
2024-01-20 05:52:20,0.008905679,0.005042331,1.543423e-06,3.335645e-06,0.0,0.0,0.0,0.0
2024-01-20 05:52:23,0.008813898,0.005007839,1.511707e-06,3.216974e-06,0.0,0.0,0.0,0.0
2024-01-20 05:52:32,0.008861171,0.004979369,1.496619e-06,3.210171e-06,0.0,0.0,0.0,0.0
2024-01-20 05:52:36,0.009077253,0.004934876,1.606975e-06,2.81172e-06,0.0,0.0,0.0,0.0
2024-01-20 05:52:46,0.009099337,0.004827786,1.575924e-06,2.80427e-06,0.0,0.0,0.0,0.0
2024-01-20 05:52:49,0.008853362,0.005021164,1.578252e-06,3.408143e-06,0.0,0.0,0.0,0.0
2024-01-20 05:52:58,0.009074091,0.004933661,1.696168e-06,3.313661e-06,0.0,0.0,0.0,0.0
2024-01-20 05:53:01,0.009166459,0.004965314,1.605432e-06,3.369594e-06,0.0,0.0,0.0,0.0
2024-01-20 05:53:11,0.009277668,0.005100893,1.635698e-06,2.808805e-06,0.0,0.0,0.0,0.0
2024-01-20 05:53:14,0.009154951,0.005098398,1.587261e-06,2.857181e-06,0.0,0.0,0.0,0.0
2024-01-20 05:53:23,0.008953801,0.005093554,1.549529e-06,2.82538e-06,0.0,0.0,0.0,0.0
2024-01-20 05:53:26,0.008981065,0.005179897,1.532841e-06,2.656171e-06,0.0,0.0,0.0,0.0
2024-01-20 05:53:36,0.009048685,0.004880984,1.580489e-06,2.616059e-06,0.0,0.0,0.0,0.0
2024-01-20 05:53:39,0.009137283,0.004915311,1.570663e-06,2.604721e-06,0.0,0.0,0.0,0.0
2024-01-20 05:53:49,0.009284982,0.005053722,1.526824e-06,2.607744e-06,0.0,0.0,0.0,0.0
2024-01-20 05:53:52,0.009335474,0.005033896,1.628108e-06,2.695373e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:01,0.009024472,0.005043041,1.681018e-06,3.235052e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:04,0.009089608,0.004974434,1.582757e-06,2.730142e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:14,0.009103251,0.005009013,1.387747e-06,2.465546e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:17,0.009122583,0.004911851,1.575168e-06,2.50797e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:26,0.009161607,0.004971123,1.658342e-06,3.218486e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:29,0.008903203,0.004973404,1.557088e-06,3.15342e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:39,0.009220183,0.005059693,1.599355e-06,2.657529e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:42,0.008988233,0.005256827,1.525283e-06,2.501826e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:51,0.008999251,0.00500911,1.671948e-06,3.148946e-06,0.0,0.0,0.0,0.0
2024-01-20 05:54:54,0.00889948,0.004983711,1.57145e-06,2.82538e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:04,0.00906956,0.004945861,1.510195e-06,2.636416e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:07,0.009080235,0.004938506,1.597905e-06,2.648561e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:16,0.009141064,0.005025078,1.632675e-06,2.610718e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:20,0.00916852,0.005105797,1.473914e-06,2.981143e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:29,0.008823341,0.005011581,1.522318e-06,2.92073e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:32,0.008990937,0.004803903,1.534382e-06,2.578972e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:41,0.008894232,0.00486808,1.566128e-06,2.829214e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:45,0.009168023,0.004883534,1.656863e-06,2.903932e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:54,0.009085511,0.004922458,1.581245e-06,3.003761e-06,0.0,0.0,0.0,0.0
2024-01-20 05:55:57,0.009077782,0.004900491,1.599417e-06,3.079346e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:06,0.008974701,0.004892444,1.640233e-06,3.032484e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:09,0.009398863,0.005074063,1.525371e-06,3.003761e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:19,0.009283477,0.005020129,1.705238e-06,2.662115e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:22,0.009207508,0.00504767,1.646217e-06,2.817065e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:31,0.008879172,0.005067331,1.579733e-06,2.985621e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:34,0.009103353,0.004920984,1.502665e-06,2.612229e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:44,0.009130851,0.004883144,1.635667e-06,2.673505e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:47,0.009039873,0.004865143,1.667412e-06,2.810317e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:56,0.009121767,0.004987495,1.479989e-06,2.764858e-06,0.0,0.0,0.0,0.0
2024-01-20 05:56:59,0.009078573,0.004902554,1.709707e-06,3.041554e-06,0.0,0.0,0.0,0.0
2024-01-20 05:57:09,0.008960511,0.005221481,1.427051e-06,2.635712e-06,0.0,0.0,0.0,0.0
2024-01-20 05:57:12,0.008947839,0.00499228,1.55857e-06,2.958467e-06,0.0,0.0,0.0,0.0
2024-01-20 05:57:21,0.009014727,0.005034819,1.640233e-06,2.448965e-06,0.0,0.0,0.0,0.0
2024-01-20 05:57:24,0.008970079,0.005048587,1.59482e-06,2.934336e-06,0.0,0.0,0.0,0.0
2024-01-20 05:57:33,0.00894462,0.005080218,1.490572e-06,3.172378e-06,0.0,0.0,0.0,0.0
2024-01-20 05:57:36,0.009117183,0.004896723,1.487491e-06,2.565317e-06,0.0,0.0,0.0,0.0
2024-01-20 05:57:46,0.008980666,0.00484835,1.478449e-06,2.551761e-06,0.0,0.0,0.0,0.0
2024-01-20 05:57:49,0.008934203,0.004860974,1.572144e-06,2.589554e-06,0.0,0.0,0.0,0.0
2024-01-20 05:57:58,0.009266504,0.004959309,1.502636e-06,2.518503e-06,0.0,0.0,0.0,0.0
2024-01-20 05:58:02,0.009288028,0.004984934,1.617526e-06,2.669726e-06,0.0,0.0,0.0,0.0
2024-01-20 05:58:11,0.008897534,0.004988475,1.48906e-06,2.77247e-06,0.0,0.0,0.0,0.0
2024-01-20 05:58:14,0.009080642,0.004874086,1.56767e-06,2.498851e-06,0.0,0.0,0.0,0.0
2024-01-20 05:58:23,0.00904357,0.005036075,1.495107e-06,2.901021e-06,0.0,0.0,0.0,0.0
2024-01-20 05:58:26,0.009024313,0.004849939,1.522347e-06,2.452744e-06,0.0,0.0,0.0,0.0
2024-01-20 05:58:36,0.008851978,0.00486755,1.596362e-06,2.557808e-06,0.0,0.0,0.0,0.0
2024-01-20 05:58:39,0.009112208,0.004949539,1.528306e-06,2.527622e-06,0.0,0.0,0.0,0.0
2024-01-20 05:58:48,0.008866791,0.004839273,1.644769e-06,2.689378e-06,0.0,0.0,0.0,0.0
2024-01-20 05:58:51,0.008831644,0.004822189,1.614503e-06,2.780029e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:01,0.008923873,0.004969049,1.522289e-06,2.501119e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:04,0.008899997,0.005175544,1.424028e-06,2.47164e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:13,0.009009614,0.005050358,1.499642e-06,2.922828e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:16,0.009047723,0.005059706,1.395305e-06,2.843575e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:26,0.00900348,0.004879243,1.612266e-06,2.978062e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:29,0.009091072,0.004907466,1.64017e-06,2.874566e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:38,0.009277325,0.004985118,1.541971e-06,2.485149e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:42,0.009209782,0.004989079,1.762718e-06,2.471593e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:51,0.008953365,0.005145622,1.641713e-06,2.468665e-06,0.0,0.0,0.0,0.0
2024-01-20 05:59:54,0.00897399,0.005079234,1.736951e-06,2.461058e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:03,0.009115538,0.005114972,1.532871e-06,2.774035e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:06,0.009104219,0.005112637,1.661366e-06,2.937189e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:16,0.009060027,0.004871212,1.696135e-06,2.400637e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:20,0.009025763,0.005053889,1.564616e-06,2.838174e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:28,0.00887579,0.00488721,1.664421e-06,2.967538e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:31,0.009195548,0.005042346,1.528306e-06,2.40366e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:41,0.009039805,0.005041123,1.564647e-06,2.426289e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:44,0.008869199,0.004996494,1.60244e-06,3.024925e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:53,0.009009172,0.004985943,1.628108e-06,2.642463e-06,0.0,0.0,0.0,0.0
2024-01-20 06:00:56,0.00902074,0.005008479,1.688642e-06,2.869219e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:06,0.008870823,0.004938554,1.693144e-06,2.588042e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:09,0.008935248,0.004933848,1.599417e-06,2.451988e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:18,0.008836336,0.004869583,1.650784e-06,2.743747e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:21,0.009175912,0.005007716,1.774744e-06,2.563904e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:31,0.008908293,0.005237451,1.458797e-06,2.532158e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:34,0.008913456,0.005019632,1.676515e-06,2.932824e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:43,0.008888906,0.00506315,1.569121e-06,2.835962e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:46,0.009022772,0.004843906,1.619038e-06,2.644026e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:56,0.009050298,0.004832088,1.690023e-06,2.376403e-06,0.0,0.0,0.0,0.0
2024-01-20 06:01:59,0.009071528,0.004821405,1.569182e-06,2.4535e-06,0.0,0.0,0.0,0.0
2024-01-20 06:02:08,0.009342419,0.005191561,1.78079e-06,2.541179e-06,0.0,0.0,0.0,0.0
2024-01-20 06:02:11,0.009440279,0.005210456,1.785326e-06,2.589604e-06,0.0,0.0,0.0,0.0
2024-01-20 06:02:21,0.009204458,0.005254135,1.705205e-06,2.471688e-06,0.0,0.0,0.0,0.0
2024-01-20 06:02:24,0.00910247,0.005254577,1.742964e-06,3.039463e-06,0.0,0.0,0.0,0.0
2024-01-20 06:02:34,0.009268702,0.005004245,1.659854e-06,2.875266e-06,0.0,0.0,0.0,0.0
2024-01-20 06:02:37,0.009146812,0.005029904,1.715787e-06,3.130745e-06,0.0,0.0,0.0,0.0
2024-01-20 06:02:46,0.00935924,0.005255693,1.78079e-06,2.737754e-06,0.0,0.0,0.0,0.0
2024-01-20 06:02:50,0.009104745,0.005360151,1.529847e-06,2.761888e-06,0.0,0.0,0.0,0.0
2024-01-20 06:02:59,0.009344348,0.005197675,1.603859e-06,2.675773e-06,0.0,0.0,0.0,0.0
2024-01-20 06:03:02,0.009367182,0.005099558,1.64628e-06,2.970446e-06,0.0,0.0,0.0,0.0
2024-01-20 06:03:12,0.009515245,0.005306221,1.741486e-06,2.594139e-06,0.0,0.0,0.0,0.0
2024-01-20 06:03:15,0.009536195,0.005268592,1.75358e-06,2.639491e-06,0.0,0.0,0.0,0.0
2024-01-20 06:03:24,0.00915633,0.005182715,1.726369e-06,2.952363e-06,0.0,0.0,0.0,0.0
2024-01-20 06:03:27,0.009288695,0.005137303,1.665901e-06,2.642566e-06,0.0,0.0,0.0,0.0
2024-01-20 06:03:37,0.00923955,0.005099073,1.708195e-06,3.049112e-06,0.0,0.0,0.0,0.0
2024-01-20 06:03:40,0.00941904,0.005244384,1.689332e-06,2.799735e-06,0.0,0.0,0.0,0.0
2024-01-20 06:03:50,0.009419971,0.005233676,1.505631e-06,2.578972e-06,0.0,0.0,0.0,0.0
2024-01-20 06:03:53,0.009270007,0.005284045,1.676483e-06,3.170682e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:03,0.009684954,0.005330488,1.705238e-06,2.790611e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:06,0.00918187,0.005073407,1.74451e-06,3.143021e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:16,0.0094138,0.005124313,1.643225e-06,2.631932e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:19,0.009267174,0.005277172,1.606188e-06,3.02946e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:28,0.009469113,0.005260551,1.704449e-06,2.731707e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:31,0.009232199,0.00526198,1.690055e-06,2.774035e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:41,0.009260557,0.005232123,1.746055e-06,3.321348e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:44,0.009174576,0.005242379,1.736195e-06,3.114176e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:53,0.009187677,0.005068547,1.808001e-06,3.041554e-06,0.0,0.0,0.0,0.0
2024-01-20 06:04:56,0.00915006,0.005117733,1.63869e-06,2.742236e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:06,0.009489643,0.005252258,1.673492e-06,2.696937e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:09,0.009233727,0.005274222,1.70974e-06,2.636416e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:18,0.009319467,0.005250695,1.543482e-06,3.06417e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:22,0.009286338,0.005107772,1.821606e-06,2.707519e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:31,0.00912795,0.005100132,1.71881e-06,3.080162e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:34,0.009381915,0.005145044,1.702182e-06,3.145167e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:44,0.009251833,0.005438089,1.628077e-06,2.526111e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:47,0.009285877,0.005243124,1.717299e-06,3.070336e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:56,0.009190748,0.005204727,1.718844e-06,3.01289e-06,0.0,0.0,0.0,0.0
2024-01-20 06:05:59,0.009375287,0.005053257,1.756603e-06,2.724148e-06,0.0,0.0,0.0,0.0
2024-01-20 06:06:09,0.009247673,0.005124566,1.791338e-06,2.792122e-06,0.0,0.0,0.0,0.0
