date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-11 13:50:18,0.008466243,0.004575412,7.773046e-06,1.487519e-06,0.0,0.0,0.0,0.0
2024-01-11 13:50:31,0.008356688,0.0047508,7.820058e-06,1.76265e-06,0.0,0.0,0.0,0.0
2024-01-11 13:50:44,0.008554617,0.004800239,7.259215e-06,1.62351e-06,0.0,0.0,0.0,0.0
2024-01-11 13:50:57,0.008545956,0.004783849,7.42867e-06,1.659822e-06,0.0,0.0,0.0,0.0
2024-01-11 13:51:10,0.008465542,0.004682587,8.137359e-06,1.515486e-06,0.0,0.0,0.0,0.0
2024-01-11 13:51:23,0.008429012,0.004774357,8.350667e-06,1.537435e-06,0.0,0.0,0.0,0.0
2024-01-11 13:51:36,0.008308313,0.004765615,7.417801e-06,1.646249e-06,0.0,0.0,0.0,0.0
2024-01-11 13:51:49,0.008574336,0.004583689,8.095346e-06,1.68713e-06,0.0,0.0,0.0,0.0
2024-01-11 13:52:02,0.008471989,0.004686507,8.435323e-06,1.71881e-06,0.0,0.0,0.0,0.0
2024-01-11 13:52:15,0.008624395,0.004614926,8.232754e-06,1.694623e-06,0.0,0.0,0.0,0.0
2024-01-11 13:52:28,0.008406211,0.004681738,7.950065e-06,1.418764e-06,0.0,0.0,0.0,0.0
2024-01-11 13:52:41,0.008319618,0.004591891,7.38771e-06,1.611479e-06,0.0,0.0,0.0,0.0
2024-01-11 13:52:54,0.008769311,0.004734244,8.205544e-06,1.50566e-06,0.0,0.0,0.0,0.0
2024-01-11 13:53:07,0.00833393,0.00473726,7.089904e-06,1.646249e-06,0.0,0.0,0.0,0.0
2024-01-11 13:53:20,0.008519385,0.004688776,8.129959e-06,1.445192e-06,0.0,0.0,0.0,0.0
2024-01-11 13:53:33,0.008429824,0.004753429,8.0122e-06,1.597874e-06,0.0,0.0,0.0,0.0
2024-01-11 13:53:46,0.008655941,0.004741872,7.623536e-06,1.838306e-06,0.0,0.0,0.0,0.0
2024-01-11 13:53:59,0.008596162,0.004708692,7.864654e-06,1.694656e-06,0.0,0.0,0.0,0.0
2024-01-11 13:54:12,0.008363898,0.004643158,6.845008e-06,1.659854e-06,0.0,0.0,0.0,0.0
2024-01-11 13:54:25,0.008345754,0.004739711,8.550212e-06,1.501125e-06,0.0,0.0,0.0,0.0
2024-01-11 13:54:38,0.008651416,0.004766917,8.502429e-06,1.417981e-06,0.0,0.0,0.0,0.0
2024-01-11 13:54:51,0.008407952,0.004861766,7.162466e-06,1.750522e-06,0.0,0.0,0.0,0.0
2024-01-11 13:55:04,0.008496697,0.004761812,7.572285e-06,1.591858e-06,0.0,0.0,0.0,0.0
2024-01-11 13:55:17,0.008445143,0.004684256,7.23682e-06,1.584299e-06,0.0,0.0,0.0,0.0
2024-01-11 13:55:30,0.008575653,0.004776191,8.132982e-06,1.371118e-06,0.0,0.0,0.0,0.0
2024-01-11 13:55:43,0.008504931,0.004624183,8.365028e-06,1.421004e-06,0.0,0.0,0.0,0.0
2024-01-11 13:55:55,0.008401642,0.004589763,7.180745e-06,1.608487e-06,0.0,0.0,0.0,0.0
2024-01-11 13:56:09,0.008340634,0.00473157,8.371831e-06,1.531388e-06,0.0,0.0,0.0,0.0
2024-01-11 13:56:21,0.008560142,0.004632829,8.364435e-06,1.684041e-06,0.0,0.0,0.0,0.0
2024-01-11 13:56:35,0.008509124,0.004652432,7.910005e-06,1.445164e-06,0.0,0.0,0.0,0.0
2024-01-11 13:56:47,0.008629281,0.004789019,8.287016e-06,1.434665e-06,0.0,0.0,0.0,0.0
2024-01-11 13:57:00,0.00851967,0.004809686,7.087637e-06,1.650784e-06,0.0,0.0,0.0,0.0
2024-01-11 13:57:13,0.008449734,0.004588442,8.297758e-06,1.366583e-06,0.0,0.0,0.0,0.0
2024-01-11 13:57:26,0.008312572,0.004637493,7.307731e-06,1.609968e-06,0.0,0.0,0.0,0.0
2024-01-11 13:57:39,0.00846755,0.004747164,8.226708e-06,1.65995e-06,0.0,0.0,0.0,0.0
2024-01-11 13:57:53,0.008722868,0.004585319,8.182868e-06,1.460309e-06,0.0,0.0,0.0,0.0
2024-01-11 13:58:06,0.008686264,0.004773244,8.380902e-06,1.420977e-06,0.0,0.0,0.0,0.0
2024-01-11 13:58:19,0.008369254,0.004784937,7.405707e-06,1.572175e-06,0.0,0.0,0.0,0.0
2024-01-11 13:58:32,0.008505969,0.004642257,8.102149e-06,1.570663e-06,0.0,0.0,0.0,0.0
2024-01-11 13:58:45,0.008573933,0.004559137,8.238642e-06,1.52383e-06,0.0,0.0,0.0,0.0
2024-01-11 13:58:58,0.008404506,0.0046281,7.614467e-06,1.451238e-06,0.0,0.0,0.0,0.0
2024-01-11 13:59:11,0.008364138,0.00452444,7.545684e-06,1.514004e-06,0.0,0.0,0.0,0.0
2024-01-11 13:59:25,0.008428842,0.004699998,7.835176e-06,1.612991e-06,0.0,0.0,0.0,0.0
2024-01-11 13:59:37,0.008721553,0.004754167,7.517252e-06,1.604646e-06,0.0,0.0,0.0,0.0
2024-01-11 13:59:51,0.008556111,0.004740457,7.656942e-06,1.718844e-06,0.0,0.0,0.0,0.0
2024-01-11 14:00:04,0.008542918,0.004558241,8.559448e-06,1.49813e-06,0.0,0.0,0.0,0.0
2024-01-11 14:00:17,0.008306763,0.004559155,7.731474e-06,1.563135e-06,0.0,0.0,0.0,0.0
2024-01-11 14:00:30,0.008587293,0.004762352,9.046228e-06,1.356027e-06,0.0,0.0,0.0,0.0
2024-01-11 14:00:43,0.008351866,0.004744632,9.055299e-06,1.490543e-06,0.0,0.0,0.0,0.0
2024-01-11 14:00:56,0.008551949,0.004687774,9.409982e-06,1.774709e-06,0.0,0.0,0.0,0.0
2024-01-11 14:01:09,0.008519817,0.004750058,7.862386e-06,1.71582e-06,0.0,0.0,0.0,0.0
2024-01-11 14:01:22,0.008505396,0.004647864,7.940995e-06,1.520777e-06,0.0,0.0,0.0,0.0
2024-01-11 14:01:35,0.008333334,0.004593719,7.915296e-06,1.605432e-06,0.0,0.0,0.0,0.0
2024-01-11 14:01:48,0.008595347,0.004769607,8.579525e-06,1.622061e-06,0.0,0.0,0.0,0.0
2024-01-11 14:02:01,0.008354073,0.004659748,9.249377e-06,1.422544e-06,0.0,0.0,0.0,0.0
2024-01-11 14:02:15,0.008619603,0.004702815,9.03018e-06,1.643257e-06,0.0,0.0,0.0,0.0
2024-01-11 14:02:28,0.008319657,0.004772746,7.832152e-06,1.808001e-06,0.0,0.0,0.0,0.0
2024-01-11 14:02:41,0.008396068,0.004515132,7.671156e-06,1.644737e-06,0.0,0.0,0.0,0.0
2024-01-11 14:02:55,0.00843781,0.004563834,8.049994e-06,1.410422e-06,0.0,0.0,0.0,0.0
2024-01-11 14:03:08,0.008538255,0.004646213,8.591029e-06,1.479961e-06,0.0,0.0,0.0,0.0
2024-01-11 14:03:22,0.008455737,0.004577542,8.385437e-06,1.695346e-06,0.0,0.0,0.0,0.0
2024-01-11 14:03:35,0.008657424,0.004693109,8.686435e-06,1.451182e-06,0.0,0.0,0.0,0.0
2024-01-11 14:03:49,0.008636547,0.004734149,8.50805e-06,1.48906e-06,0.0,0.0,0.0,0.0
2024-01-11 14:04:02,0.008304608,0.004533827,7.129347e-06,1.593277e-06,0.0,0.0,0.0,0.0
2024-01-11 14:04:16,0.008421346,0.004564791,8.14643e-06,1.463332e-06,0.0,0.0,0.0,0.0
2024-01-11 14:04:29,0.008370959,0.004634607,8.637725e-06,1.446703e-06,0.0,0.0,0.0,0.0
2024-01-11 14:04:43,0.008608517,0.004732931,8.146587e-06,1.5238e-06,0.0,0.0,0.0,0.0
2024-01-11 14:04:56,0.008321986,0.004591029,8.236693e-06,1.492054e-06,0.0,0.0,0.0,0.0
2024-01-11 14:05:10,0.008458717,0.004664376,8.442126e-06,1.505689e-06,0.0,0.0,0.0,0.0
2024-01-11 14:05:24,0.008344489,0.004612582,7.881587e-06,1.324229e-06,0.0,0.0,0.0,0.0
2024-01-11 14:05:38,0.008637503,0.00471722,8.241825e-06,1.742998e-06,0.0,0.0,0.0,0.0
2024-01-11 14:05:51,0.008365032,0.004728746,8.315143e-06,1.422516e-06,0.0,0.0,0.0,0.0
2024-01-11 14:06:04,0.008368006,0.004538985,7.226098e-06,1.681018e-06,0.0,0.0,0.0,0.0
2024-01-11 14:06:18,0.008546136,0.004551877,8.449848e-06,1.655319e-06,0.0,0.0,0.0,0.0
2024-01-11 14:06:31,0.008386596,0.004603846,8.589351e-06,1.564647e-06,0.0,0.0,0.0,0.0
2024-01-11 14:06:45,0.008542192,0.004575059,7.243958e-06,1.766463e-06,0.0,0.0,0.0,0.0
2024-01-11 14:06:58,0.008463607,0.004577559,6.11183e-06,1.529877e-06,0.0,0.0,0.0,0.0
2024-01-11 14:07:11,0.008323227,0.004493047,5.929669e-06,1.476937e-06,0.0,0.0,0.0,0.0
2024-01-11 14:07:24,0.008314978,0.004480528,5.824606e-06,1.337886e-06,0.0,0.0,0.0,0.0
2024-01-11 14:07:37,0.008377752,0.004681885,6.662091e-06,1.544934e-06,0.0,0.0,0.0,0.0
2024-01-11 14:07:50,0.008301097,0.004754367,6.256954e-06,1.640202e-06,0.0,0.0,0.0,0.0
2024-01-11 14:08:03,0.00857355,0.004606745,6.5986e-06,1.495078e-06,0.0,0.0,0.0,0.0
2024-01-11 14:08:16,0.008500176,0.004628599,6.24486e-06,1.511648e-06,0.0,0.0,0.0,0.0
2024-01-11 14:08:30,0.008412094,0.004634986,6.664359e-06,1.250206e-06,0.0,0.0,0.0,0.0
2024-01-11 14:08:43,0.008463589,0.004624741,5.82385e-06,1.551041e-06,0.0,0.0,0.0,0.0
2024-01-11 14:08:56,0.008606159,0.004732189,6.682499e-06,1.43461e-06,0.0,0.0,0.0,0.0
2024-01-11 14:09:09,0.008571222,0.004540449,7.333431e-06,1.440656e-06,0.0,0.0,0.0,0.0
2024-01-11 14:09:22,0.008379867,0.004611205,6.216138e-06,1.48153e-06,0.0,0.0,0.0,0.0
2024-01-11 14:09:36,0.008274906,0.004594642,5.729479e-06,1.523859e-06,0.0,0.0,0.0,0.0
2024-01-11 14:09:48,0.008349749,0.004710329,5.894144e-06,1.638658e-06,0.0,0.0,0.0,0.0
2024-01-11 14:10:01,0.008414275,0.00462284,6.666626e-06,1.324229e-06,0.0,0.0,0.0,0.0
2024-01-11 14:10:14,0.008392049,0.004608754,5.870599e-06,1.46182e-06,0.0,0.0,0.0,0.0
2024-01-11 14:10:28,0.00827642,0.004595463,5.620525e-06,1.54572e-06,0.0,0.0,0.0,0.0
2024-01-11 14:10:41,0.008674417,0.004617868,6.62581e-06,1.543453e-06,0.0,0.0,0.0,0.0
2024-01-11 14:10:54,0.008540073,0.004567381,5.929028e-06,1.555546e-06,0.0,0.0,0.0,0.0
2024-01-11 14:11:06,0.008339794,0.004525758,6.1209e-06,1.555576e-06,0.0,0.0,0.0,0.0
2024-01-11 14:11:19,0.008311473,0.004661884,5.756579e-06,1.675036e-06,0.0,0.0,0.0,0.0
2024-01-11 14:11:32,0.008403393,0.004691234,5.708739e-06,1.824595e-06,0.0,0.0,0.0,0.0
2024-01-11 14:11:45,0.008154885,0.004510605,6.376379e-06,1.399813e-06,0.0,0.0,0.0,0.0
2024-01-11 14:11:58,0.008363426,0.004591366,6.54569e-06,1.561563e-06,0.0,0.0,0.0,0.0
2024-01-11 14:12:11,0.008615792,0.004544871,6.120026e-06,1.723379e-06,0.0,0.0,0.0,0.0
2024-01-11 14:12:24,0.008352443,0.00440838,6.373988e-06,1.401352e-06,0.0,0.0,0.0,0.0
2024-01-11 14:12:37,0.008310406,0.004455634,5.3982e-06,1.463332e-06,0.0,0.0,0.0,0.0
2024-01-11 14:12:50,0.008573985,0.004412673,6.339975e-06,1.380215e-06,0.0,0.0,0.0,0.0
2024-01-11 14:13:03,0.008456071,0.004596845,5.392258e-06,1.630376e-06,0.0,0.0,0.0,0.0
2024-01-11 14:13:16,0.008416039,0.004497802,6.284165e-06,1.700637e-06,0.0,0.0,0.0,0.0
2024-01-11 14:13:30,0.008483455,0.004548094,6.230258e-06,1.398329e-06,0.0,0.0,0.0,0.0
2024-01-11 14:13:44,0.008177399,0.004475954,5.475507e-06,1.628108e-06,0.0,0.0,0.0,0.0
2024-01-11 14:13:57,0.0081663,0.00442139,5.577442e-06,1.464872e-06,0.0,0.0,0.0,0.0
2024-01-11 14:14:10,0.00811322,0.004421776,5.312137e-06,1.45275e-06,0.0,0.0,0.0,0.0
2024-01-11 14:14:23,0.008179721,0.004593519,5.224559e-06,1.614471e-06,0.0,0.0,0.0,0.0
2024-01-11 14:14:36,0.008566766,0.004584895,5.213775e-06,1.747533e-06,0.0,0.0,0.0,0.0
2024-01-11 14:14:49,0.008315999,0.004399932,6.160324e-06,1.493537e-06,0.0,0.0,0.0,0.0
2024-01-11 14:15:02,0.008374317,0.004560178,6.089272e-06,1.492781e-06,0.0,0.0,0.0,0.0
2024-01-11 14:15:15,0.008198073,0.00441898,5.510171e-06,1.612235e-06,0.0,0.0,0.0,0.0
2024-01-11 14:15:29,0.008211016,0.004428396,5.451214e-06,1.58433e-06,0.0,0.0,0.0,0.0
2024-01-11 14:15:41,0.008158373,0.004629167,5.304579e-06,1.537376e-06,0.0,0.0,0.0,0.0
2024-01-11 14:15:54,0.008400654,0.004500093,5.968333e-06,1.375653e-06,0.0,0.0,0.0,0.0
2024-01-11 14:16:07,0.00836277,0.004534166,6.341487e-06,1.507927e-06,0.0,0.0,0.0,0.0
2024-01-11 14:16:20,0.008407926,0.004522384,6.393131e-06,1.436177e-06,0.0,0.0,0.0,0.0
2024-01-11 14:16:33,0.008221794,0.004585735,5.383187e-06,1.740008e-06,0.0,0.0,0.0,0.0
2024-01-11 14:16:46,0.008309864,0.004481777,5.937754e-06,1.390716e-06,0.0,0.0,0.0,0.0
2024-01-11 14:16:59,0.00836602,0.004424962,5.017451e-06,1.494322e-06,0.0,0.0,0.0,0.0
2024-01-11 14:17:13,0.008208849,0.004431308,5.114104e-06,1.582787e-06,0.0,0.0,0.0,0.0
2024-01-11 14:17:26,0.008465008,0.004594415,5.9031e-06,1.387018e-06,0.0,0.0,0.0,0.0
2024-01-11 14:17:39,0.00861066,0.004413004,5.771584e-06,1.413473e-06,0.0,0.0,0.0,0.0
2024-01-11 14:17:52,0.008204887,0.004692408,4.940257e-06,1.557088e-06,0.0,0.0,0.0,0.0
2024-01-11 14:18:05,0.00834898,0.00448546,5.931937e-06,1.425539e-06,0.0,0.0,0.0,0.0
2024-01-11 14:18:18,0.008302913,0.004546413,4.86316e-06,1.612991e-06,0.0,0.0,0.0,0.0
2024-01-11 14:18:31,0.008440313,0.004617443,5.440632e-06,1.502665e-06,0.0,0.0,0.0,0.0
2024-01-11 14:18:44,0.008254755,0.00445588,5.634131e-06,1.51473e-06,0.0,0.0,0.0,0.0
2024-01-11 14:18:57,0.008256741,0.004417861,4.699805e-06,1.668924e-06,0.0,0.0,0.0,0.0
2024-01-11 14:19:11,0.008472797,0.004548065,5.253384e-06,1.652295e-06,0.0,0.0,0.0,0.0
2024-01-11 14:19:23,0.008422546,0.004515832,5.514813e-06,1.70974e-06,0.0,0.0,0.0,0.0
2024-01-11 14:19:36,0.008197006,0.004389958,5.874606e-06,1.402837e-06,0.0,0.0,0.0,0.0
2024-01-11 14:19:49,0.008214298,0.004501117,5.240331e-06,1.557058e-06,0.0,0.0,0.0,0.0
2024-01-11 14:20:02,0.008221104,0.004502173,5.065827e-06,1.475454e-06,0.0,0.0,0.0,0.0
2024-01-11 14:20:15,0.008303022,0.004263875,4.491367e-06,1.779279e-06,0.0,0.0,0.0,0.0
2024-01-11 14:20:28,0.008309561,0.004381572,4.970395e-06,1.625085e-06,0.0,0.0,0.0,0.0
2024-01-11 14:20:41,0.008252206,0.004324984,5.071776e-06,1.425567e-06,0.0,0.0,0.0,0.0
2024-01-11 14:20:54,0.00819399,0.004423622,4.338682e-06,1.533626e-06,0.0,0.0,0.0,0.0
2024-01-11 14:21:07,0.008421969,0.004457471,4.501862e-06,1.693144e-06,0.0,0.0,0.0,0.0
2024-01-11 14:21:20,0.008269485,0.004439393,4.786063e-06,1.398329e-06,0.0,0.0,0.0,0.0
2024-01-11 14:21:33,0.008353466,0.004369142,4.814786e-06,1.410422e-06,0.0,0.0,0.0,0.0
2024-01-11 14:21:46,0.008230856,0.004516428,4.833776e-06,1.46182e-06,0.0,0.0,0.0,0.0
2024-01-11 14:21:59,0.00843202,0.004530996,4.962273e-06,1.421004e-06,0.0,0.0,0.0,0.0
2024-01-11 14:22:12,0.008328039,0.004369185,4.727015e-06,1.393874e-06,0.0,0.0,0.0,0.0
2024-01-11 14:22:25,0.008217094,0.004483095,4.542679e-06,1.679539e-06,0.0,0.0,0.0,0.0
2024-01-11 14:22:37,0.008255757,0.004529823,4.089166e-06,1.594851e-06,0.0,0.0,0.0,0.0
2024-01-11 14:22:50,0.008118161,0.004379965,4.223627e-06,1.556998e-06,0.0,0.0,0.0,0.0
2024-01-11 14:23:03,0.008263162,0.004484617,4.751958e-06,1.637178e-06,0.0,0.0,0.0,0.0
2024-01-11 14:23:16,0.008098854,0.004561569,4.054319e-06,1.634187e-06,0.0,0.0,0.0,0.0
2024-01-11 14:23:29,0.008142689,0.004414009,4.594166e-06,1.389961e-06,0.0,0.0,0.0,0.0
2024-01-11 14:23:42,0.008237907,0.004480626,4.084553e-06,1.476937e-06,0.0,0.0,0.0,0.0
2024-01-11 14:23:55,0.008256255,0.004478404,4.54419e-06,1.668924e-06,0.0,0.0,0.0,0.0
2024-01-11 14:24:08,0.008542885,0.004327388,4.471801e-06,1.45275e-06,0.0,0.0,0.0,0.0
2024-01-11 14:24:22,0.008571339,0.004526342,3.968307e-06,1.619038e-06,0.0,0.0,0.0,0.0
2024-01-11 14:24:35,0.008359775,0.004552023,4.21615e-06,1.573687e-06,0.0,0.0,0.0,0.0
2024-01-11 14:24:48,0.00835357,0.004360042,4.547302e-06,1.58578e-06,0.0,0.0,0.0,0.0
2024-01-11 14:25:01,0.008380368,0.004454206,4.592565e-06,1.318208e-06,0.0,0.0,0.0,0.0
2024-01-11 14:25:14,0.008135781,0.004315535,4.433921e-06,1.544964e-06,0.0,0.0,0.0,0.0
2024-01-11 14:25:27,0.008146127,0.004462248,4.755829e-06,1.569152e-06,0.0,0.0,0.0,0.0
2024-01-11 14:25:40,0.008405612,0.004490516,5.101254e-06,1.486008e-06,0.0,0.0,0.0,0.0
2024-01-11 14:25:53,0.00830817,0.004458501,4.372527e-06,1.384723e-06,0.0,0.0,0.0,0.0
2024-01-11 14:26:06,0.00823635,0.004447609,5.131488e-06,1.284951e-06,0.0,0.0,0.0,0.0
2024-01-11 14:26:19,0.008235427,0.004515178,5.236653e-06,1.334837e-06,0.0,0.0,0.0,0.0
2024-01-11 14:26:32,0.008313918,0.004325168,4.611283e-06,1.587292e-06,0.0,0.0,0.0,0.0
2024-01-11 14:26:45,0.008453719,0.004394233,5.049954e-06,1.579703e-06,0.0,0.0,0.0,0.0
2024-01-11 14:26:58,0.008347821,0.004427308,5.552606e-06,1.407399e-06,0.0,0.0,0.0,0.0
2024-01-11 14:27:12,0.008288817,0.004384705,4.981073e-06,1.427023e-06,0.0,0.0,0.0,0.0
2024-01-11 14:27:25,0.008320902,0.004358372,5.198104e-06,1.372683e-06,0.0,0.0,0.0,0.0
2024-01-11 14:27:38,0.008258646,0.004350042,4.648498e-06,1.486008e-06,0.0,0.0,0.0,0.0
2024-01-11 14:27:51,0.008112351,0.00433262,4.761784e-06,1.540429e-06,0.0,0.0,0.0,0.0
2024-01-11 14:28:04,0.008053893,0.004422987,4.629602e-06,1.495107e-06,0.0,0.0,0.0,0.0
2024-01-11 14:28:18,0.00813454,0.004380866,5.065631e-06,1.628077e-06,0.0,0.0,0.0,0.0
2024-01-11 14:28:31,0.008238424,0.004411915,4.676374e-06,1.614534e-06,0.0,0.0,0.0,0.0
2024-01-11 14:28:44,0.008535627,0.004507048,5.360512e-06,1.526824e-06,0.0,0.0,0.0,0.0
2024-01-11 14:28:57,0.008418753,0.004536563,5.753667e-06,1.579795e-06,0.0,0.0,0.0,0.0
2024-01-11 14:29:10,0.008318131,0.004318509,5.498077e-06,1.485979e-06,0.0,0.0,0.0,0.0
2024-01-11 14:29:23,0.008232822,0.004474984,5.862512e-06,1.473942e-06,0.0,0.0,0.0,0.0
2024-01-11 14:29:37,0.008324204,0.004410054,5.43005e-06,1.747567e-06,0.0,0.0,0.0,0.0
2024-01-11 14:29:50,0.008143715,0.004368247,4.777085e-06,1.58578e-06,0.0,0.0,0.0,0.0
2024-01-11 14:30:03,0.008238681,0.004398383,5.575174e-06,1.617557e-06,0.0,0.0,0.0,0.0
2024-01-11 14:30:16,0.008146233,0.004390552,4.854184e-06,1.584238e-06,0.0,0.0,0.0,0.0
2024-01-11 14:30:29,0.008365577,0.00449137,5.286438e-06,1.525283e-06,0.0,0.0,0.0,0.0
2024-01-11 14:30:42,0.00816769,0.004524233,4.841997e-06,1.668956e-06,0.0,0.0,0.0,0.0
2024-01-11 14:30:55,0.008263913,0.004393716,5.544077e-06,1.678027e-06,0.0,0.0,0.0,0.0
2024-01-11 14:31:08,0.008233115,0.00441194,4.796645e-06,1.670404e-06,0.0,0.0,0.0,0.0
2024-01-11 14:31:21,0.008222409,0.004364746,5.012916e-06,1.699224e-06,0.0,0.0,0.0,0.0
2024-01-11 14:31:34,0.0083971,0.004525592,5.557034e-06,1.450511e-06,0.0,0.0,0.0,0.0
2024-01-11 14:31:47,0.008145542,0.004467379,5.340104e-06,1.475454e-06,0.0,0.0,0.0,0.0
2024-01-11 14:32:00,0.008268641,0.00442497,5.416445e-06,1.507201e-06,0.0,0.0,0.0,0.0
2024-01-11 14:32:13,0.008133701,0.004482079,5.37714e-06,1.612991e-06,0.0,0.0,0.0,0.0
2024-01-11 14:32:26,0.008153019,0.004535928,4.494304e-06,1.818618e-06,0.0,0.0,0.0,0.0
2024-01-11 14:32:39,0.008542675,0.004538353,4.84795e-06,1.779279e-06,0.0,0.0,0.0,0.0
2024-01-11 14:32:52,0.008278826,0.004561937,4.656903e-06,1.714242e-06,0.0,0.0,0.0,0.0
2024-01-11 14:33:06,0.008174729,0.00447252,5.383943e-06,1.560051e-06,0.0,0.0,0.0,0.0
2024-01-11 14:33:18,0.00821137,0.004398482,4.54637e-06,1.581245e-06,0.0,0.0,0.0,0.0
2024-01-11 14:33:32,0.008183503,0.004525889,5.38178e-06,1.6448e-06,0.0,0.0,0.0,0.0
2024-01-11 14:33:45,0.008407435,0.004539381,4.5971e-06,1.727814e-06,0.0,0.0,0.0,0.0
2024-01-11 14:33:58,0.00819958,0.004425711,5.393874e-06,1.736951e-06,0.0,0.0,0.0,0.0
2024-01-11 14:34:11,0.008186906,0.004382188,4.885836e-06,1.557088e-06,0.0,0.0,0.0,0.0
2024-01-11 14:34:24,0.008225523,0.004507411,5.41277e-06,1.513218e-06,0.0,0.0,0.0,0.0
2024-01-11 14:34:37,0.008353127,0.004581708,5.534358e-06,1.439117e-06,0.0,0.0,0.0,0.0
2024-01-11 14:34:49,0.008280464,0.004375288,5.160966e-06,1.546506e-06,0.0,0.0,0.0,0.0
2024-01-11 14:35:02,0.008255283,0.004458669,5.419468e-06,1.563105e-06,0.0,0.0,0.0,0.0
2024-01-11 14:35:16,0.008259983,0.004413492,5.03408e-06,1.699191e-06,0.0,0.0,0.0,0.0
2024-01-11 14:35:29,0.008186668,0.004507883,5.377036e-06,1.538947e-06,0.0,0.0,0.0,0.0
2024-01-11 14:35:42,0.008244462,0.004455823,5.477457e-06,1.693111e-06,0.0,0.0,0.0,0.0
2024-01-11 14:35:55,0.00843172,0.004463715,5.38006e-06,1.392282e-06,0.0,0.0,0.0,0.0
2024-01-11 14:36:09,0.008583654,0.004361677,5.252527e-06,1.487491e-06,0.0,0.0,0.0,0.0
2024-01-11 14:36:22,0.008398742,0.004488647,5.696111e-06,1.490572e-06,0.0,0.0,0.0,0.0
2024-01-11 14:36:35,0.008335699,0.004370514,4.594076e-06,1.770209e-06,0.0,0.0,0.0,0.0
2024-01-11 14:36:48,0.008277187,0.004454064,5.654539e-06,1.391553e-06,0.0,0.0,0.0,0.0
2024-01-11 14:37:01,0.008337637,0.004409782,5.865422e-06,1.439173e-06,0.0,0.0,0.0,0.0
2024-01-11 14:37:14,0.008451748,0.004520452,5.839723e-06,1.413446e-06,0.0,0.0,0.0,0.0
2024-01-11 14:37:27,0.008400897,0.004384711,5.414933e-06,1.448215e-06,0.0,0.0,0.0,0.0
2024-01-11 14:37:40,0.008384129,0.004430061,4.628756e-06,1.693144e-06,0.0,0.0,0.0,0.0
2024-01-11 14:37:53,0.008238525,0.004422537,4.657748e-06,1.616046e-06,0.0,0.0,0.0,0.0
2024-01-11 14:38:08,0.008331498,0.004551701,4.908607e-06,1.613778e-06,0.0,0.0,0.0,0.0
2024-01-11 14:38:21,0.00834372,0.004386995,5.58662e-06,1.640202e-06,0.0,0.0,0.0,0.0
2024-01-11 14:38:34,0.008189674,0.004391349,5.129121e-06,1.640233e-06,0.0,0.0,0.0,0.0
2024-01-11 14:38:47,0.00817192,0.004448745,5.543428e-06,1.659854e-06,0.0,0.0,0.0,0.0
2024-01-11 14:39:00,0.00836168,0.004478632,5.903329e-06,1.390014e-06,0.0,0.0,0.0,0.0
2024-01-11 14:39:13,0.008284121,0.004569632,4.923629e-06,1.676515e-06,0.0,0.0,0.0,0.0
2024-01-11 14:39:26,0.008344173,0.004431821,5.610699e-06,1.467867e-06,0.0,0.0,0.0,0.0
2024-01-11 14:39:39,0.00808094,0.004396482,4.439969e-06,1.470862e-06,0.0,0.0,0.0,0.0
2024-01-11 14:39:52,0.008295883,0.004401247,4.87223e-06,1.702248e-06,0.0,0.0,0.0,0.0
2024-01-11 14:40:05,0.008353504,0.004514968,5.217001e-06,1.667412e-06,0.0,0.0,0.0,0.0
2024-01-11 14:40:18,0.008178422,0.004317413,5.129221e-06,1.599386e-06,0.0,0.0,0.0,0.0
2024-01-11 14:40:30,0.008260934,0.004334234,4.941013e-06,1.690121e-06,0.0,0.0,0.0,0.0
2024-01-11 14:40:44,0.008306771,0.004483626,5.581221e-06,1.504148e-06,0.0,0.0,0.0,0.0
2024-01-11 14:40:57,0.00830633,0.004482171,5.749132e-06,1.486763e-06,0.0,0.0,0.0,0.0
2024-01-11 14:41:10,0.008501869,0.004540199,4.675043e-06,1.775465e-06,0.0,0.0,0.0,0.0
2024-01-11 14:41:23,0.008317383,0.004385793,5.506392e-06,1.737018e-06,0.0,0.0,0.0,0.0
2024-01-11 14:41:36,0.008312092,0.004397186,4.766411e-06,1.625085e-06,0.0,0.0,0.0,0.0
2024-01-11 14:41:50,0.008102711,0.004409912,4.613818e-06,1.619038e-06,0.0,0.0,0.0,0.0
2024-01-11 14:42:03,0.008231381,0.00449868,5.443005e-06,1.490485e-06,0.0,0.0,0.0,0.0
2024-01-11 14:42:16,0.008341038,0.004499868,5.60854e-06,1.436149e-06,0.0,0.0,0.0,0.0
