date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2023-12-26 02:26:20,0.008350895,0.003890264,4.688876e-05,1.062331e-05,0.0,0.0,0.0,0.0
2023-12-26 02:26:27,0.008293231,0.004007708,4.53187e-05,1.176108e-05,0.0,0.0,0.0,0.0
2023-12-26 02:26:33,0.008560528,0.004108293,4.708831e-05,1.140734e-05,0.0,0.0,0.0,0.0
2023-12-26 02:26:41,0.008523704,0.00407115,4.861667e-05,1.08601e-05,0.0,0.0,0.0,0.0
2023-12-26 02:26:48,0.008423096,0.004161881,4.538521e-05,1.10279e-05,0.0,0.0,0.0,0.0
2023-12-26 02:26:55,0.008327032,0.004009023,4.513287e-05,1.184899e-05,0.0,0.0,0.0,0.0
2023-12-26 02:27:02,0.00827759,0.004014296,4.445335e-05,1.200999e-05,0.0,0.0,0.0,0.0
2023-12-26 02:27:09,0.008532585,0.004151458,4.383874e-05,1.13607e-05,0.0,0.0,0.0,0.0
2023-12-26 02:27:15,0.008386819,0.004168902,4.159541e-05,1.030399e-05,0.0,0.0,0.0,0.0
2023-12-26 02:27:23,0.008646291,0.003949015,4.528695e-05,1.114484e-05,0.0,0.0,0.0,0.0
2023-12-26 02:27:31,0.008326609,0.003978958,4.179118e-05,1.066791e-05,0.0,0.0,0.0,0.0
2023-12-26 02:27:38,0.008522309,0.004113082,4.241395e-05,1.055741e-05,0.0,0.0,0.0,0.0
2023-12-26 02:27:45,0.008541409,0.004083456,4.21894e-05,1.028151e-05,0.0,0.0,0.0,0.0
2023-12-26 02:27:53,0.008478944,0.004070592,4.724008e-05,1.076864e-05,0.0,0.0,0.0,0.0
2023-12-26 02:28:00,0.008334775,0.003965985,4.715467e-05,1.148012e-05,0.0,0.0,0.0,0.0
2023-12-26 02:28:06,0.008423196,0.003969906,3.988791e-05,1.109009e-05,0.0,0.0,0.0,0.0
2023-12-26 02:28:13,0.008564828,0.004140497,4.449557e-05,1.16449e-05,0.0,0.0,0.0,0.0
2023-12-26 02:28:20,0.008579892,0.003981656,3.861729e-05,1.090826e-05,0.0,0.0,0.0,0.0
2023-12-26 02:28:28,0.008736697,0.00411974,4.474436e-05,1.091322e-05,0.0,0.0,0.0,0.0
2023-12-26 02:28:34,0.008343895,0.003916417,4.226278e-05,1.099313e-05,0.0,0.0,0.0,0.0
2023-12-26 02:28:42,0.008275324,0.003934435,4.383203e-05,1.169071e-05,0.0,0.0,0.0,0.0
2023-12-26 02:28:48,0.008434917,0.004097259,4.30435e-05,1.115639e-05,0.0,0.0,0.0,0.0
2023-12-26 02:28:55,0.008414146,0.004142389,4.05024e-05,1.081681e-05,0.0,0.0,0.0,0.0
2023-12-26 02:29:02,0.008480596,0.003952183,3.703451e-05,9.965363e-06,0.0,0.0,0.0,0.0
2023-12-26 02:29:09,0.008371051,0.004002105,3.955078e-05,1.20372e-05,0.0,0.0,0.0,0.0
2023-12-26 02:29:16,0.008325526,0.003956044,4.11086e-05,1.263358e-05,0.0,0.0,0.0,0.0
2023-12-26 02:29:23,0.00843955,0.004081545,3.992872e-05,1.143908e-05,0.0,0.0,0.0,0.0
2023-12-26 02:29:31,0.0089888,0.004190953,4.280926e-05,1.120477e-05,0.0,0.0,0.0,0.0
2023-12-26 02:29:38,0.008384433,0.003989219,4.180933e-05,1.240407e-05,0.0,0.0,0.0,0.0
2023-12-26 02:29:44,0.008506563,0.004161369,4.2485e-05,1.154468e-05,0.0,0.0,0.0,0.0
2023-12-26 02:29:52,0.008390573,0.004064983,3.989847e-05,1.266861e-05,0.0,0.0,0.0,0.0
2023-12-26 02:29:58,0.008404668,0.004126109,4.148581e-05,1.112638e-05,0.0,0.0,0.0,0.0
2023-12-26 02:30:06,0.008415919,0.004165591,3.631195e-05,9.985016e-06,0.0,0.0,0.0,0.0
2023-12-26 02:30:12,0.008450382,0.003948703,4.054702e-05,1.29266e-05,0.0,0.0,0.0,0.0
2023-12-26 02:30:20,0.008466962,0.004060879,4.189398e-05,1.201807e-05,0.0,0.0,0.0,0.0
2023-12-26 02:30:27,0.008472024,0.004114688,3.923484e-05,1.116719e-05,0.0,0.0,0.0,0.0
2023-12-26 02:30:34,0.00835147,0.00406761,4.008592e-05,1.086182e-05,0.0,0.0,0.0,0.0
2023-12-26 02:30:40,0.008476626,0.004108251,3.933461e-05,1.129698e-05,0.0,0.0,0.0,0.0
2023-12-26 02:30:48,0.00884577,0.004132689,4.315334e-05,1.239397e-05,0.0,0.0,0.0,0.0
2023-12-26 02:30:54,0.008567431,0.004174291,4.119098e-05,1.078905e-05,0.0,0.0,0.0,0.0
2023-12-26 02:31:01,0.008389639,0.0040068,4.303156e-05,1.248141e-05,0.0,0.0,0.0,0.0
2023-12-26 02:31:09,0.008447408,0.004098623,4.14586e-05,1.195306e-05,0.0,0.0,0.0,0.0
2023-12-26 02:31:16,0.008484539,0.004105539,4.086143e-05,1.100501e-05,0.0,0.0,0.0,0.0
2023-12-26 02:31:23,0.008397366,0.00409674,4.220836e-05,1.18505e-05,0.0,0.0,0.0,0.0
2023-12-26 02:31:30,0.008405564,0.004052686,4.234895e-05,1.238844e-05,0.0,0.0,0.0,0.0
2023-12-26 02:31:36,0.008659614,0.004090002,4.041545e-05,1.088504e-05,0.0,0.0,0.0,0.0
2023-12-26 02:31:43,0.00846851,0.004125489,4.533672e-05,1.267817e-05,0.0,0.0,0.0,0.0
2023-12-26 02:31:50,0.008551223,0.004177415,3.998163e-05,1.274142e-05,0.0,0.0,0.0,0.0
2023-12-26 02:31:57,0.00839292,0.004148208,3.88758e-05,1.142072e-05,0.0,0.0,0.0,0.0
2023-12-26 02:32:03,0.008453145,0.004105422,4.537905e-05,1.195655e-05,0.0,0.0,0.0,0.0
2023-12-26 02:32:11,0.008401218,0.003958501,3.792038e-05,1.136501e-05,0.0,0.0,0.0,0.0
2023-12-26 02:32:17,0.00851715,0.004183098,4.277003e-05,1.157234e-05,0.0,0.0,0.0,0.0
2023-12-26 02:32:25,0.008389194,0.004054216,4.302007e-05,1.284119e-05,0.0,0.0,0.0,0.0
2023-12-26 02:32:31,0.008561881,0.004166811,4.401495e-05,1.148897e-05,0.0,0.0,0.0,0.0
2023-12-26 02:32:39,0.008545684,0.004116302,4.397933e-05,1.188905e-05,0.0,0.0,0.0,0.0
2023-12-26 02:32:45,0.008486391,0.003952747,3.803227e-05,1.190946e-05,0.0,0.0,0.0,0.0
2023-12-26 02:32:52,0.008383466,0.004048419,4.338296e-05,1.320275e-05,0.0,0.0,0.0,0.0
2023-12-26 02:32:59,0.008587141,0.004185122,4.61849e-05,1.086485e-05,0.0,0.0,0.0,0.0
2023-12-26 02:33:06,0.008421602,0.004051023,3.953945e-05,1.097294e-05,0.0,0.0,0.0,0.0
2023-12-26 02:33:13,0.008543164,0.004010723,4.301712e-05,1.293996e-05,0.0,0.0,0.0,0.0
2023-12-26 02:33:24,0.008366175,0.004026516,4.272468e-05,1.393518e-05,0.0,0.0,0.0,0.0
2023-12-26 02:33:37,0.008394398,0.003989353,4.357864e-05,1.268927e-05,0.0,0.0,0.0,0.0
2023-12-26 02:33:44,0.008482815,0.004130791,4.284335e-05,1.253305e-05,0.0,0.0,0.0,0.0
2023-12-26 02:33:51,0.008373057,0.004141163,4.061811e-05,1.106418e-05,0.0,0.0,0.0,0.0
2023-12-26 02:34:00,0.008587963,0.003988215,4.094609e-05,1.134051e-05,0.0,0.0,0.0,0.0
2023-12-26 02:34:06,0.00836368,0.004027337,3.989998e-05,1.195004e-05,0.0,0.0,0.0,0.0
2023-12-26 02:34:13,0.008389822,0.004039271,3.874051e-05,1.128187e-05,0.0,0.0,0.0,0.0
2023-12-26 02:34:20,0.00856342,0.004134058,4.233761e-05,1.14839e-05,0.0,0.0,0.0,0.0
2023-12-26 02:34:27,0.00842063,0.003999428,4.025297e-05,1.232292e-05,0.0,0.0,0.0,0.0
2023-12-26 02:34:34,0.008478766,0.004157267,3.894988e-05,1.130832e-05,0.0,0.0,0.0,0.0
2023-12-26 02:34:41,0.008532625,0.004195073,4.393246e-05,1.150658e-05,0.0,0.0,0.0,0.0
2023-12-26 02:35:02,0.008377736,0.004134515,3.761655e-05,1.058875e-05,0.0,0.0,0.0,0.0
2023-12-26 02:35:09,0.008418928,0.003958541,4.103754e-05,1.158421e-05,0.0,0.0,0.0,0.0
2023-12-26 02:35:15,0.008184707,0.004000164,4.066491e-05,1.301731e-05,0.0,0.0,0.0,0.0
2023-12-26 02:35:23,0.008245824,0.003990317,3.94049e-05,1.093569e-05,0.0,0.0,0.0,0.0
2023-12-26 02:35:29,0.008334183,0.004111772,4.071105e-05,1.166629e-05,0.0,0.0,0.0,0.0
2023-12-26 02:35:36,0.008501477,0.003945208,3.68615e-05,1.115639e-05,0.0,0.0,0.0,0.0
2023-12-26 02:35:43,0.008277209,0.003965244,3.845706e-05,1.096722e-05,0.0,0.0,0.0,0.0
2023-12-26 02:35:50,0.008242416,0.003929092,3.891057e-05,1.099216e-05,0.0,0.0,0.0,0.0
2023-12-26 02:35:57,0.008209849,0.004013018,4.325606e-05,1.307097e-05,0.0,0.0,0.0,0.0
2023-12-26 02:36:04,0.00840857,0.004099967,3.885992e-05,1.138035e-05,0.0,0.0,0.0,0.0
2023-12-26 02:36:11,0.008368137,0.004081832,4.295363e-05,1.199993e-05,0.0,0.0,0.0,0.0
2023-12-26 02:36:18,0.008324871,0.004040263,3.96687e-05,1.121082e-05,0.0,0.0,0.0,0.0
2023-12-26 02:36:25,0.00834021,0.004052874,3.978963e-05,1.045214e-05,0.0,0.0,0.0,0.0
2023-12-26 02:36:32,0.008373128,0.004005553,3.894534e-05,1.032722e-05,0.0,0.0,0.0,0.0
2023-12-26 02:36:39,0.008275643,0.003913089,4.13739e-05,1.193341e-05,0.0,0.0,0.0,0.0
2023-12-26 02:36:46,0.008427767,0.004053553,3.875941e-05,1.062201e-05,0.0,0.0,0.0,0.0
2023-12-26 02:36:52,0.008365909,0.004007894,3.763615e-05,1.079833e-05,0.0,0.0,0.0,0.0
2023-12-26 02:36:59,0.008292617,0.004029606,3.728775e-05,1.068323e-05,0.0,0.0,0.0,0.0
2023-12-26 02:37:06,0.008251326,0.004085213,3.886976e-05,1.083969e-05,0.0,0.0,0.0,0.0
2023-12-26 02:37:13,0.008329295,0.004078105,3.533766e-05,1.066811e-05,0.0,0.0,0.0,0.0
2023-12-26 02:37:20,0.008348928,0.004109911,4.039434e-05,1.15273e-05,0.0,0.0,0.0,0.0
2023-12-26 02:37:27,0.008379836,0.004073583,3.971178e-05,1.153886e-05,0.0,0.0,0.0,0.0
2023-12-26 02:37:34,0.008483041,0.00389994,3.69181e-05,1.013034e-05,0.0,0.0,0.0,0.0
2023-12-26 02:37:41,0.008310915,0.004159325,3.510334e-05,1.09616e-05,0.0,0.0,0.0,0.0
2023-12-26 02:37:48,0.008193757,0.004043611,4.143215e-05,1.10698e-05,0.0,0.0,0.0,0.0
2023-12-26 02:37:55,0.00832437,0.003939597,4.008595e-05,1.211179e-05,0.0,0.0,0.0,0.0
2023-12-26 02:38:02,0.008356822,0.004120992,4.16521e-05,1.147354e-05,0.0,0.0,0.0,0.0
2023-12-26 02:38:09,0.008195499,0.004009621,3.851602e-05,1.054264e-05,0.0,0.0,0.0,0.0
2023-12-26 02:38:16,0.008211179,0.004033044,3.97269e-05,1.241967e-05,0.0,0.0,0.0,0.0
2023-12-26 02:38:23,0.008267255,0.004016983,3.590152e-05,1.093762e-05,0.0,0.0,0.0,0.0
2023-12-26 02:38:30,0.008535753,0.004105699,4.236785e-05,1.242671e-05,0.0,0.0,0.0,0.0
2023-12-26 02:38:37,0.008408779,0.003982676,4.039809e-05,1.176161e-05,0.0,0.0,0.0,0.0
2023-12-26 02:38:43,0.008235998,0.004035932,3.935049e-05,1.245193e-05,0.0,0.0,0.0,0.0
2023-12-26 02:38:51,0.008316779,0.003987801,4.081385e-05,1.200999e-05,0.0,0.0,0.0,0.0
2023-12-26 02:38:57,0.00834445,0.004048593,3.889319e-05,1.070213e-05,0.0,0.0,0.0,0.0
2023-12-26 02:39:04,0.008356934,0.004078503,3.680552e-05,1.058436e-05,0.0,0.0,0.0,0.0
2023-12-26 02:39:11,0.008180403,0.003996254,3.817817e-05,1.219645e-05,0.0,0.0,0.0,0.0
2023-12-26 02:39:18,0.0083005,0.004073578,4.056665e-05,1.152547e-05,0.0,0.0,0.0,0.0
2023-12-26 02:39:25,0.008160167,0.003945805,3.83414e-05,1.169607e-05,0.0,0.0,0.0,0.0
2023-12-26 02:39:32,0.008323001,0.004044456,3.72689e-05,1.079757e-05,0.0,0.0,0.0,0.0
2023-12-26 02:39:39,0.008573608,0.003949132,4.008366e-05,1.113825e-05,0.0,0.0,0.0,0.0
2023-12-26 02:39:46,0.00820763,0.003973156,3.891662e-05,1.223547e-05,0.0,0.0,0.0,0.0
2023-12-26 02:39:53,0.008308608,0.003958727,3.662563e-05,1.301353e-05,0.0,0.0,0.0,0.0
2023-12-26 02:40:00,0.008539223,0.003931419,3.696349e-05,1.114257e-05,0.0,0.0,0.0,0.0
2023-12-26 02:40:07,0.008171759,0.003965784,3.623718e-05,1.175828e-05,0.0,0.0,0.0,0.0
2023-12-26 02:40:14,0.008630281,0.003893164,4.172991e-05,1.203947e-05,0.0,0.0,0.0,0.0
2023-12-26 02:40:21,0.008313721,0.00410338,3.649482e-05,1.04852e-05,0.0,0.0,0.0,0.0
2023-12-26 02:40:28,0.008476993,0.004121128,3.731497e-05,1.145593e-05,0.0,0.0,0.0,0.0
2023-12-26 02:40:35,0.008084908,0.003983227,4.239953e-05,1.138898e-05,0.0,0.0,0.0,0.0
2023-12-26 02:40:42,0.008205935,0.003956255,3.46437e-05,1.047668e-05,0.0,0.0,0.0,0.0
2023-12-26 02:40:48,0.00843457,0.004103384,4.150773e-05,1.201731e-05,0.0,0.0,0.0,0.0
2023-12-26 02:40:56,0.008380385,0.004048667,3.82084e-05,1.117378e-05,0.0,0.0,0.0,0.0
2023-12-26 02:41:02,0.008252187,0.003964371,3.71585e-05,1.041208e-05,0.0,0.0,0.0,0.0
2023-12-26 02:41:09,0.008560539,0.003897808,3.548051e-05,1.098385e-05,0.0,0.0,0.0,0.0
2023-12-26 02:41:16,0.00827178,0.004001893,3.831647e-05,1.178375e-05,0.0,0.0,0.0,0.0
2023-12-26 02:41:23,0.008221529,0.004027319,4.218493e-05,1.224988e-05,0.0,0.0,0.0,0.0
2023-12-26 02:41:30,0.008676651,0.00394353,4.0383e-05,1.135292e-05,0.0,0.0,0.0,0.0
2023-12-26 02:41:37,0.008384975,0.004084222,3.4661e-05,1.12024e-05,0.0,0.0,0.0,0.0
2023-12-26 02:41:44,0.008300805,0.003982333,3.834368e-05,1.192661e-05,0.0,0.0,0.0,0.0
2023-12-26 02:41:51,0.008608358,0.00399546,3.577832e-05,1.107821e-05,0.0,0.0,0.0,0.0
2023-12-26 02:41:58,0.00840795,0.004058979,3.468981e-05,1.041833e-05,0.0,0.0,0.0,0.0
2023-12-26 02:42:05,0.008159546,0.004050216,4.109121e-05,1.080719e-05,0.0,0.0,0.0,0.0
2023-12-26 02:42:11,0.008373169,0.003976163,4.045705e-05,1.256101e-05,0.0,0.0,0.0,0.0
2023-12-26 02:42:19,0.008415958,0.003943751,3.810483e-05,1.150764e-05,0.0,0.0,0.0,0.0
2023-12-26 02:42:26,0.00828793,0.004036015,3.9708e-05,1.259076e-05,0.0,0.0,0.0,0.0
2023-12-26 02:42:33,0.008328428,0.003995705,3.698382e-05,1.055096e-05,0.0,0.0,0.0,0.0
2023-12-26 02:42:40,0.008324009,0.004109627,3.575186e-05,1.225994e-05,0.0,0.0,0.0,0.0
2023-12-26 02:42:47,0.00840016,0.004128814,3.908744e-05,1.15935e-05,0.0,0.0,0.0,0.0
2023-12-26 02:42:53,0.008174881,0.004026751,4.002846e-05,1.237535e-05,0.0,0.0,0.0,0.0
2023-12-26 02:43:00,0.008307631,0.004028183,3.839433e-05,1.262982e-05,0.0,0.0,0.0,0.0
2023-12-26 02:43:07,0.008275801,0.004012296,3.652737e-05,1.111104e-05,0.0,0.0,0.0,0.0
2023-12-26 02:43:14,0.008394266,0.004133929,4.083498e-05,1.186312e-05,0.0,0.0,0.0,0.0
2023-12-26 02:43:21,0.008219351,0.003949907,3.829304e-05,1.190265e-05,0.0,0.0,0.0,0.0
2023-12-26 02:43:28,0.0082932,0.004004505,3.683647e-05,1.233855e-05,0.0,0.0,0.0,0.0
2023-12-26 02:43:35,0.008650358,0.004106112,3.863997e-05,1.133629e-05,0.0,0.0,0.0,0.0
2023-12-26 02:43:42,0.008449048,0.004066534,3.616909e-05,1.088278e-05,0.0,0.0,0.0,0.0
2023-12-26 02:43:48,0.008305669,0.003974961,3.96105e-05,1.051825e-05,0.0,0.0,0.0,0.0
2023-12-26 02:43:56,0.008653887,0.003971572,3.808518e-05,1.136501e-05,0.0,0.0,0.0,0.0
2023-12-26 02:44:03,0.008206674,0.003962649,4.014864e-05,1.24063e-05,0.0,0.0,0.0,0.0
2023-12-26 02:44:10,0.008128397,0.003981714,3.454921e-05,1.048464e-05,0.0,0.0,0.0,0.0
2023-12-26 02:44:16,0.008386507,0.004101558,3.660825e-05,1.154362e-05,0.0,0.0,0.0,0.0
2023-12-26 02:44:24,0.008268928,0.004043161,3.518875e-05,1.074803e-05,0.0,0.0,0.0,0.0
2023-12-26 02:44:30,0.008139124,0.003953285,3.458247e-05,1.051845e-05,0.0,0.0,0.0,0.0
2023-12-26 02:44:37,0.008185544,0.00395056,3.525375e-05,1.060366e-05,0.0,0.0,0.0,0.0
2023-12-26 02:44:44,0.008245888,0.003910779,3.721512e-05,1.209092e-05,0.0,0.0,0.0,0.0
2023-12-26 02:44:52,0.008455046,0.004120482,3.474515e-05,1.045874e-05,0.0,0.0,0.0,0.0
2023-12-26 02:44:59,0.008364139,0.003951751,3.515776e-05,1.076033e-05,0.0,0.0,0.0,0.0
2023-12-26 02:45:05,0.008510306,0.00405852,3.961427e-05,1.12065e-05,0.0,0.0,0.0,0.0
2023-12-26 02:45:13,0.008351201,0.00400126,4.020157e-05,1.208935e-05,0.0,0.0,0.0,0.0
2023-12-26 02:45:20,0.008521842,0.004139644,4.116604e-05,1.160008e-05,0.0,0.0,0.0,0.0
2023-12-26 02:45:27,0.008398629,0.004118727,4.064828e-05,1.141868e-05,0.0,0.0,0.0,0.0
2023-12-26 02:45:33,0.008233944,0.004017874,3.546917e-05,1.245444e-05,0.0,0.0,0.0,0.0
2023-12-26 02:45:41,0.008318488,0.003957038,3.991736e-05,1.180998e-05,0.0,0.0,0.0,0.0
2023-12-26 02:45:47,0.008296048,0.004089831,3.721066e-05,1.093795e-05,0.0,0.0,0.0,0.0
2023-12-26 02:45:54,0.008359757,0.004068329,4.156437e-05,1.189713e-05,0.0,0.0,0.0,0.0
2023-12-26 02:46:02,0.008508999,0.004103661,3.619096e-05,1.129525e-05,0.0,0.0,0.0,0.0
2023-12-26 02:46:08,0.00826561,0.004023844,3.490749e-05,1.040543e-05,0.0,0.0,0.0,0.0
2023-12-26 02:46:16,0.008538274,0.00410474,3.852131e-05,1.131383e-05,0.0,0.0,0.0,0.0
2023-12-26 02:46:22,0.008245934,0.003870257,3.814641e-05,1.167393e-05,0.0,0.0,0.0,0.0
2023-12-26 02:46:31,0.008393385,0.004109912,4.050237e-05,1.128867e-05,0.0,0.0,0.0,0.0
2023-12-26 02:46:37,0.008251967,0.004023526,4.090074e-05,9.836675e-06,0.0,0.0,0.0,0.0
2023-12-26 02:46:44,0.00836262,0.003963135,3.65636e-05,1.099065e-05,0.0,0.0,0.0,0.0
2023-12-26 02:46:51,0.008559106,0.004117155,4.01283e-05,1.15164e-05,0.0,0.0,0.0,0.0
2023-12-26 02:46:58,0.00841485,0.004112643,4.297404e-05,1.048293e-05,0.0,0.0,0.0,0.0
2023-12-26 02:47:05,0.008191967,0.003944437,3.622497e-05,1.065829e-05,0.0,0.0,0.0,0.0
2023-12-26 02:47:13,0.0081746,0.003985354,3.51146e-05,1.108157e-05,0.0,0.0,0.0,0.0
2023-12-26 02:47:19,0.008272343,0.004120446,3.458634e-05,1.056759e-05,0.0,0.0,0.0,0.0
2023-12-26 02:47:26,0.008428562,0.003886843,3.727721e-05,1.006872e-05,0.0,0.0,0.0,0.0
2023-12-26 02:47:33,0.008252753,0.003949707,3.657277e-05,1.195231e-05,0.0,0.0,0.0,0.0
2023-12-26 02:47:40,0.008412609,0.004097484,3.89597e-05,1.116266e-05,0.0,0.0,0.0,0.0
2023-12-26 02:47:47,0.008646399,0.00412361,3.886976e-05,1.142526e-05,0.0,0.0,0.0,0.0
2023-12-26 02:47:54,0.008320105,0.004006333,3.741316e-05,1.058593e-05,0.0,0.0,0.0,0.0
2023-12-26 02:48:01,0.008439001,0.004102747,3.764525e-05,1.161369e-05,0.0,0.0,0.0,0.0
2023-12-26 02:48:08,0.008390746,0.003941757,3.831647e-05,1.139698e-05,0.0,0.0,0.0,0.0
2023-12-26 02:48:15,0.008836225,0.003986725,4.033765e-05,1.19062e-05,0.0,0.0,0.0,0.0
2023-12-26 02:48:22,0.008409187,0.004120184,3.9547e-05,1.077091e-05,0.0,0.0,0.0,0.0
2023-12-26 02:48:29,0.008280172,0.003967469,3.697782e-05,1.0653e-05,0.0,0.0,0.0,0.0
2023-12-26 02:48:36,0.00819641,0.003984313,4.095894e-05,1.15477e-05,0.0,0.0,0.0,0.0
2023-12-26 02:48:43,0.008250856,0.004031864,3.935426e-05,1.155269e-05,0.0,0.0,0.0,0.0
2023-12-26 02:48:50,0.008326374,0.004099249,4.114869e-05,1.112994e-05,0.0,0.0,0.0,0.0
2023-12-26 02:49:00,0.008625842,0.003983699,4.004511e-05,1.15935e-05,0.0,0.0,0.0,0.0
2023-12-26 02:49:06,0.008162396,0.004032309,3.885993e-05,1.188504e-05,0.0,0.0,0.0,0.0
2023-12-26 02:49:14,0.008453816,0.004175445,4.139431e-05,1.127604e-05,0.0,0.0,0.0,0.0
2023-12-26 02:49:21,0.008221097,0.004001255,4.061732e-05,1.179683e-05,0.0,0.0,0.0,0.0
2023-12-26 02:49:29,0.008305922,0.004106862,3.983271e-05,1.093817e-05,0.0,0.0,0.0,0.0
2023-12-26 02:49:35,0.008185033,0.003964885,3.442827e-05,1.127604e-05,0.0,0.0,0.0,0.0
2023-12-26 02:49:42,0.008370725,0.004094128,4.052583e-05,1.130508e-05,0.0,0.0,0.0,0.0
2023-12-26 02:49:49,0.008375589,0.004092344,3.922349e-05,1.161898e-05,0.0,0.0,0.0,0.0
2023-12-26 02:49:55,0.008247616,0.003979516,3.78448e-05,1.206795e-05,0.0,0.0,0.0,0.0
2023-12-26 02:50:03,0.00826584,0.003957186,4.08448e-05,1.177846e-05,0.0,0.0,0.0,0.0
2023-12-26 02:50:09,0.008389231,0.003930944,3.999598e-05,1.122939e-05,0.0,0.0,0.0,0.0
2023-12-26 02:50:17,0.00828819,0.003986527,4.171479e-05,1.241238e-05,0.0,0.0,0.0,0.0
2023-12-26 02:50:24,0.008550352,0.003994243,3.610264e-05,1.072384e-05,0.0,0.0,0.0,0.0
2023-12-26 02:50:31,0.008439303,0.004067677,3.8129e-05,1.074521e-05,0.0,0.0,0.0,0.0
2023-12-26 02:50:38,0.0084577,0.004118312,3.649109e-05,1.035746e-05,0.0,0.0,0.0,0.0
2023-12-26 02:50:44,0.008275138,0.003935035,4.065886e-05,1.221029e-05,0.0,0.0,0.0,0.0
2023-12-26 02:50:52,0.008270802,0.004000526,3.680397e-05,1.091204e-05,0.0,0.0,0.0,0.0
2023-12-26 02:50:58,0.008331938,0.004086452,3.853415e-05,1.10861e-05,0.0,0.0,0.0,0.0
2023-12-26 02:51:06,0.008241624,0.004028724,4.230889e-05,1.019873e-05,0.0,0.0,0.0,0.0
2023-12-26 02:51:13,0.008726985,0.004113419,4.059235e-05,1.120401e-05,0.0,0.0,0.0,0.0
2023-12-26 02:51:20,0.008592471,0.003942514,3.966038e-05,1.142019e-05,0.0,0.0,0.0,0.0
2023-12-26 02:51:26,0.008171984,0.004041135,4.143219e-05,1.271623e-05,0.0,0.0,0.0,0.0
2023-12-26 02:51:33,0.008242179,0.004030657,4.023256e-05,1.18926e-05,0.0,0.0,0.0,0.0
2023-12-26 02:51:40,0.008426175,0.00411624,3.907913e-05,1.091549e-05,0.0,0.0,0.0,0.0
2023-12-26 02:51:47,0.008240031,0.003977947,3.73898e-05,1.241692e-05,0.0,0.0,0.0,0.0
2023-12-26 02:51:54,0.008536609,0.004005595,3.745704e-05,1.067265e-05,0.0,0.0,0.0,0.0
2023-12-26 02:52:01,0.008530525,0.004096825,3.727714e-05,1.094249e-05,0.0,0.0,0.0,0.0
2023-12-26 02:52:08,0.008376281,0.003985606,3.75357e-05,1.210749e-05,0.0,0.0,0.0,0.0
2023-12-26 02:52:15,0.008408786,0.004168298,3.764228e-05,1.197446e-05,0.0,0.0,0.0,0.0
2023-12-26 02:52:22,0.008331064,0.004096332,4.153938e-05,1.128111e-05,0.0,0.0,0.0,0.0
2023-12-26 02:52:30,0.008309793,0.004064837,3.690151e-05,1.065471e-05,0.0,0.0,0.0,0.0
2023-12-26 02:52:37,0.008331525,0.003941835,4.051449e-05,1.214482e-05,0.0,0.0,0.0,0.0
2023-12-26 02:52:44,0.008297189,0.003996092,3.713054e-05,1.095231e-05,0.0,0.0,0.0,0.0
2023-12-26 02:52:50,0.008252802,0.004022792,4.011391e-05,1.174747e-05,0.0,0.0,0.0,0.0
2023-12-26 02:52:58,0.008197757,0.003984924,3.817511e-05,1.174316e-05,0.0,0.0,0.0,0.0
2023-12-26 02:53:05,0.008395304,0.004053975,3.887278e-05,1.25182e-05,0.0,0.0,0.0,0.0
2023-12-26 02:53:12,0.008369996,0.003995964,3.564913e-05,1.042302e-05,0.0,0.0,0.0,0.0
2023-12-26 02:53:19,0.008238829,0.003928718,3.620462e-05,1.083667e-05,0.0,0.0,0.0,0.0
2023-12-26 02:53:26,0.008396539,0.003896935,3.640416e-05,1.04854e-05,0.0,0.0,0.0,0.0
2023-12-26 02:53:32,0.008704623,0.003852752,3.8578e-05,1.140454e-05,0.0,0.0,0.0,0.0
2023-12-26 02:53:40,0.008492021,0.003900506,3.559918e-05,1.039298e-05,0.0,0.0,0.0,0.0
2023-12-26 02:53:46,0.008384781,0.003895476,3.914489e-05,1.17966e-05,0.0,0.0,0.0,0.0
2023-12-26 02:53:54,0.008297878,0.004032474,3.988109e-05,1.132366e-05,0.0,0.0,0.0,0.0
2023-12-26 02:54:00,0.008209957,0.003931894,3.915547e-05,1.135065e-05,0.0,0.0,0.0,0.0
2023-12-26 02:54:08,0.008324579,0.00385672,3.65319e-05,1.254717e-05,0.0,0.0,0.0,0.0
2023-12-26 02:54:14,0.008403799,0.004052436,3.653568e-05,1.180515e-05,0.0,0.0,0.0,0.0
2023-12-26 02:54:21,0.008369291,0.003992026,3.5479e-05,1.080644e-05,0.0,0.0,0.0,0.0
2023-12-26 02:54:28,0.008217927,0.00393318,3.959991e-05,1.263484e-05,0.0,0.0,0.0,0.0
2023-12-26 02:54:36,0.00837409,0.004051544,3.866341e-05,1.170643e-05,0.0,0.0,0.0,0.0
2023-12-26 02:54:42,0.008251767,0.003966541,3.481822e-05,1.103848e-05,0.0,0.0,0.0,0.0
2023-12-26 02:54:49,0.008257296,0.003972946,3.771633e-05,1.170114e-05,0.0,0.0,0.0,0.0
2023-12-26 02:54:56,0.008456487,0.0040012,3.427568e-05,1.088677e-05,0.0,0.0,0.0,0.0
2023-12-26 02:55:03,0.008365381,0.004018242,3.650318e-05,1.238187e-05,0.0,0.0,0.0,0.0
2023-12-26 02:55:10,0.008509514,0.004073992,3.96823e-05,1.225413e-05,0.0,0.0,0.0,0.0
