date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-04 07:42:50,0.008284352,0.003880047,0.000119511,4.722663e-06,0.0,0.0,0.0,0.0
2024-01-04 07:42:58,0.008530027,0.004033977,0.0001227974,5.385455e-06,0.0,0.0,0.0,0.0
2024-01-04 07:43:04,0.008568354,0.00395155,0.0001224686,5.295611e-06,0.0,0.0,0.0,0.0
2024-01-04 07:43:12,0.008361443,0.004102232,0.0001243562,5.41634e-06,0.0,0.0,0.0,0.0
2024-01-04 07:43:19,0.008413574,0.003939353,0.0001154022,5.191301e-06,0.0,0.0,0.0,0.0
2024-01-04 07:43:25,0.008444021,0.003948475,0.0001255739,5.25696e-06,0.0,0.0,0.0,0.0
2024-01-04 07:43:32,0.008475934,0.003946088,0.0001154513,4.928164e-06,0.0,0.0,0.0,0.0
2024-01-04 07:43:40,0.008506616,0.004052693,0.0001223651,5.395281e-06,0.0,0.0,0.0,0.0
2024-01-04 07:43:46,0.008322318,0.003914255,0.0001147771,4.683267e-06,0.0,0.0,0.0,0.0
2024-01-04 07:43:53,0.008548396,0.004119965,0.0001159751,4.801273e-06,0.0,0.0,0.0,0.0
2024-01-04 07:44:01,0.008414043,0.004046698,0.000114997,4.648498e-06,0.0,0.0,0.0,0.0
2024-01-04 07:44:07,0.008511583,0.00408487,0.0001188791,5.395385e-06,0.0,0.0,0.0,0.0
2024-01-04 07:44:14,0.008134671,0.003871165,0.0001190643,5.098888e-06,0.0,0.0,0.0,0.0
2024-01-04 07:44:21,0.008303684,0.003881626,0.0001160272,4.684023e-06,0.0,0.0,0.0,0.0
2024-01-04 07:44:27,0.008436511,0.003829441,0.0001152979,4.783888e-06,0.0,0.0,0.0,0.0
2024-01-04 07:44:34,0.008519207,0.0040637,0.000118223,4.830659e-06,0.0,0.0,0.0,0.0
2024-01-04 07:44:42,0.008307013,0.003908417,0.0001165851,4.920605e-06,0.0,0.0,0.0,0.0
2024-01-04 07:44:47,0.008432773,0.003884896,0.0001211747,5.446679e-06,0.0,0.0,0.0,0.0
2024-01-04 07:44:54,0.008481591,0.004047869,0.0001272872,4.720969e-06,0.0,0.0,0.0,0.0
2024-01-04 07:45:02,0.00836503,0.003884053,0.0001194316,4.878372e-06,0.0,0.0,0.0,0.0
2024-01-04 07:45:08,0.008410027,0.003871125,0.0001141739,4.647076e-06,0.0,0.0,0.0,0.0
2024-01-04 07:45:15,0.008360832,0.003947309,0.0001138165,4.985801e-06,0.0,0.0,0.0,0.0
2024-01-04 07:45:23,0.00838205,0.003919653,0.0001278554,5.410293e-06,0.0,0.0,0.0,0.0
2024-01-04 07:45:29,0.008312825,0.00394309,0.0001265782,4.550237e-06,0.0,0.0,0.0,0.0
2024-01-04 07:45:36,0.008494065,0.004041106,0.0001169154,5.410293e-06,0.0,0.0,0.0,0.0
2024-01-04 07:45:43,0.008378183,0.003898057,0.0001134021,4.662013e-06,0.0,0.0,0.0,0.0
2024-01-04 07:45:49,0.008472545,0.003936212,0.0001294963,5.631107e-06,0.0,0.0,0.0,0.0
2024-01-04 07:45:56,0.00839954,0.00400549,0.000115548,4.41578e-06,0.0,0.0,0.0,0.0
2024-01-04 07:46:04,0.00827147,0.004096154,0.0001235586,5.259227e-06,0.0,0.0,0.0,0.0
2024-01-04 07:46:10,0.008545581,0.004040073,0.0001148133,4.851161e-06,0.0,0.0,0.0,0.0
2024-01-04 07:46:17,0.008335266,0.003854124,0.0001277899,5.244212e-06,0.0,0.0,0.0,0.0
2024-01-04 07:46:24,0.008395192,0.003994568,0.000131421,5.449703e-06,0.0,0.0,0.0,0.0
2024-01-04 07:46:30,0.008266202,0.004012319,0.0001324628,5.724944e-06,0.0,0.0,0.0,0.0
2024-01-04 07:46:37,0.008603247,0.004048099,0.0001184143,4.709722e-06,0.0,0.0,0.0,0.0
2024-01-04 07:46:45,0.008271279,0.003934174,0.0001190764,4.58056e-06,0.0,0.0,0.0,0.0
2024-01-04 07:46:51,0.008475276,0.00398548,0.0001263953,5.446679e-06,0.0,0.0,0.0,0.0
2024-01-04 07:46:58,0.008232681,0.003916753,0.0001125593,4.796738e-06,0.0,0.0,0.0,0.0
2024-01-04 07:47:06,0.008180221,0.004021342,0.0001251361,5.221536e-06,0.0,0.0,0.0,0.0
2024-01-04 07:47:12,0.008224873,0.003842284,0.0001216281,4.488084e-06,0.0,0.0,0.0,0.0
2024-01-04 07:47:19,0.008299559,0.003830193,0.0001252608,5.561569e-06,0.0,0.0,0.0,0.0
2024-01-04 07:47:26,0.00845742,0.004030347,0.0001120962,4.7649e-06,0.0,0.0,0.0,0.0
2024-01-04 07:47:32,0.008605051,0.004035814,0.0001151708,4.494391e-06,0.0,0.0,0.0,0.0
2024-01-04 07:47:40,0.008473035,0.003992015,0.0001146236,4.288629e-06,0.0,0.0,0.0,0.0
2024-01-04 07:47:47,0.008417938,0.003970611,0.0001217105,5.064315e-06,0.0,0.0,0.0,0.0
2024-01-04 07:47:53,0.008469678,0.003998422,0.0001257165,4.459534e-06,0.0,0.0,0.0,0.0
2024-01-04 07:48:00,0.008425619,0.003873674,0.0001154891,4.465408e-06,0.0,0.0,0.0,0.0
2024-01-04 07:48:08,0.00824391,0.003872982,0.0001153727,4.752898e-06,0.0,0.0,0.0,0.0
2024-01-04 07:48:14,0.008289222,0.003966364,0.0001185072,4.573668e-06,0.0,0.0,0.0,0.0
2024-01-04 07:48:21,0.00842364,0.003993802,0.0001250463,4.899347e-06,0.0,0.0,0.0,0.0
2024-01-04 07:48:28,0.008292752,0.003876996,0.0001146879,4.733245e-06,0.0,0.0,0.0,0.0
2024-01-04 07:48:34,0.008446874,0.00394782,0.00011674,4.81053e-06,0.0,0.0,0.0,0.0
2024-01-04 07:48:41,0.00819246,0.003824505,0.0001159864,4.638006e-06,0.0,0.0,0.0,0.0
2024-01-04 07:48:50,0.0083227,0.003863995,0.0001184815,5.72181e-06,0.0,0.0,0.0,0.0
2024-01-04 07:48:56,0.008327802,0.003893521,0.0001156433,4.761212e-06,0.0,0.0,0.0,0.0
2024-01-04 07:49:05,0.008357593,0.003898147,0.0001138134,4.872136e-06,0.0,0.0,0.0,0.0
2024-01-04 07:49:13,0.008351789,0.00380473,0.0001129176,5.00621e-06,0.0,0.0,0.0,0.0
2024-01-04 07:49:19,0.008371768,0.003814758,0.0001127098,4.780865e-06,0.0,0.0,0.0,0.0
2024-01-04 07:49:26,0.008253693,0.003860379,0.0001283381,5.327357e-06,0.0,0.0,0.0,0.0
2024-01-04 07:49:34,0.008233326,0.003798799,0.0001173047,4.5971e-06,0.0,0.0,0.0,0.0
2024-01-04 07:49:40,0.008302504,0.003914923,0.0001159721,4.984853e-06,0.0,0.0,0.0,0.0
2024-01-04 07:49:47,0.00841106,0.003967107,0.000113009,5.484472e-06,0.0,0.0,0.0,0.0
2024-01-04 07:49:55,0.008361247,0.003893509,0.0001085579,4.820833e-06,0.0,0.0,0.0,0.0
2024-01-04 07:50:01,0.008219651,0.003835215,0.0001180152,4.843508e-06,0.0,0.0,0.0,0.0
2024-01-04 07:50:08,0.00833879,0.003938464,0.0001161255,4.935818e-06,0.0,0.0,0.0,0.0
2024-01-04 07:50:16,0.008262175,0.003909595,0.000116223,4.565354e-06,0.0,0.0,0.0,0.0
2024-01-04 07:50:22,0.008247459,0.003921829,0.0001268312,5.453376e-06,0.0,0.0,0.0,0.0
2024-01-04 07:50:28,0.008320748,0.00381047,0.0001133736,4.836043e-06,0.0,0.0,0.0,0.0
2024-01-04 07:50:36,0.008214585,0.003838033,0.0001105587,4.758945e-06,0.0,0.0,0.0,0.0
2024-01-04 07:50:42,0.00828023,0.003867063,0.0001115443,4.654455e-06,0.0,0.0,0.0,0.0
2024-01-04 07:50:49,0.008311714,0.003873096,0.0001238035,5.215489e-06,0.0,0.0,0.0,0.0
2024-01-04 07:50:57,0.008395449,0.003926633,0.0001141966,4.73013e-06,0.0,0.0,0.0,0.0
2024-01-04 07:51:03,0.008333164,0.003942553,0.0001296981,4.795226e-06,0.0,0.0,0.0,0.0
2024-01-04 07:51:10,0.008263658,0.00381653,0.0001171883,5.233529e-06,0.0,0.0,0.0,0.0
2024-01-04 07:51:18,0.008414464,0.003992334,0.0001261958,5.910659e-06,0.0,0.0,0.0,0.0
2024-01-04 07:51:24,0.008426597,0.004007712,0.0001166062,4.80118e-06,0.0,0.0,0.0,0.0
2024-01-04 07:51:31,0.008355819,0.00387725,0.0001165405,4.595499e-06,0.0,0.0,0.0,0.0
2024-01-04 07:51:39,0.00852755,0.003953816,0.0001259356,5.352953e-06,0.0,0.0,0.0,0.0
2024-01-04 07:51:44,0.008224867,0.003845931,0.0001159487,4.710387e-06,0.0,0.0,0.0,0.0
2024-01-04 07:51:51,0.008316898,0.003797317,0.0001256198,5.343986e-06,0.0,0.0,0.0,0.0
2024-01-04 07:51:59,0.008447117,0.003784404,0.0001246804,5.698489e-06,0.0,0.0,0.0,0.0
2024-01-04 07:52:05,0.008377907,0.00392862,0.0001273396,5.390094e-06,0.0,0.0,0.0,0.0
2024-01-04 07:52:12,0.008150137,0.00395182,0.0001213569,5.439121e-06,0.0,0.0,0.0,0.0
2024-01-04 07:52:19,0.008416705,0.003909905,0.0001205979,5.291075e-06,0.0,0.0,0.0,0.0
2024-01-04 07:52:26,0.008408129,0.003951228,0.0001207128,5.21312e-06,0.0,0.0,0.0,0.0
2024-01-04 07:52:33,0.008454662,0.003801248,0.0001255427,5.074897e-06,0.0,0.0,0.0,0.0
2024-01-04 07:52:40,0.008381189,0.003817083,0.000124455,5.412561e-06,0.0,0.0,0.0,0.0
2024-01-04 07:52:46,0.008253017,0.003810617,0.0001177967,4.669481e-06,0.0,0.0,0.0,0.0
2024-01-04 07:52:53,0.008443362,0.003914261,0.0001220318,5.389234e-06,0.0,0.0,0.0,0.0
2024-01-04 07:53:01,0.008302886,0.003844821,0.000115966,4.796168e-06,0.0,0.0,0.0,0.0
2024-01-04 07:53:07,0.008129918,0.00387204,0.0001196932,5.250157e-06,0.0,0.0,0.0,0.0
2024-01-04 07:53:14,0.00822074,0.00381663,0.0001168534,5.081602e-06,0.0,0.0,0.0,0.0
2024-01-04 07:53:21,0.008315757,0.003855333,0.0001197952,5.751932e-06,0.0,0.0,0.0,0.0
2024-01-04 07:53:27,0.008222716,0.003896348,0.0001288042,5.676458e-06,0.0,0.0,0.0,0.0
2024-01-04 07:53:34,0.008307155,0.003843949,0.0001138171,4.802971e-06,0.0,0.0,0.0,0.0
2024-01-04 07:53:42,0.008174959,0.003868584,0.0001189184,4.858719e-06,0.0,0.0,0.0,0.0
2024-01-04 07:53:48,0.008228865,0.003887441,0.0001289849,5.307602e-06,0.0,0.0,0.0,0.0
2024-01-04 07:53:54,0.008387939,0.003983502,0.0001211195,5.583381e-06,0.0,0.0,0.0,0.0
2024-01-04 07:54:02,0.008448241,0.003832929,0.00012622,5.547964e-06,0.0,0.0,0.0,0.0
2024-01-04 07:54:08,0.008262692,0.003920085,0.0001226894,4.681e-06,0.0,0.0,0.0,0.0
2024-01-04 07:54:15,0.008340294,0.00398194,0.0001196569,4.680063e-06,0.0,0.0,0.0,0.0
2024-01-04 07:54:23,0.008171778,0.003950839,0.0001223953,5.68704e-06,0.0,0.0,0.0,0.0
2024-01-04 07:54:29,0.008471431,0.003990648,0.0001243356,4.807227e-06,0.0,0.0,0.0,0.0
2024-01-04 07:54:36,0.008249137,0.003781107,0.0001149192,4.664371e-06,0.0,0.0,0.0,0.0
2024-01-04 07:54:44,0.008474577,0.00397778,0.000120019,4.704431e-06,0.0,0.0,0.0,0.0
2024-01-04 07:54:50,0.008251679,0.003803411,0.0001175889,4.949519e-06,0.0,0.0,0.0,0.0
2024-01-04 07:54:58,0.0082177,0.003786002,0.0001146577,4.938746e-06,0.0,0.0,0.0,0.0
2024-01-04 07:55:05,0.008187483,0.003815672,0.0001155118,4.515468e-06,0.0,0.0,0.0,0.0
2024-01-04 07:55:11,0.008241799,0.003797578,0.0001240878,5.241843e-06,0.0,0.0,0.0,0.0
2024-01-04 07:55:18,0.008245567,0.003814072,0.0001219176,5.497428e-06,0.0,0.0,0.0,0.0
2024-01-04 07:55:26,0.008392842,0.003967397,0.0001231112,4.984853e-06,0.0,0.0,0.0,0.0
2024-01-04 07:55:32,0.008248423,0.003968769,0.0001171437,5.419573e-06,0.0,0.0,0.0,0.0
2024-01-04 07:55:39,0.008421523,0.003985487,0.0001167393,4.886025e-06,0.0,0.0,0.0,0.0
2024-01-04 07:55:47,0.008361044,0.003945703,0.0001161693,5.422597e-06,0.0,0.0,0.0,0.0
2024-01-04 07:55:52,0.008175141,0.003810294,0.0001252993,5.533709e-06,0.0,0.0,0.0,0.0
2024-01-04 07:56:00,0.008462389,0.003949708,0.0001126229,4.676464e-06,0.0,0.0,0.0,0.0
2024-01-04 07:56:07,0.008287728,0.003824628,0.000114149,4.90681e-06,0.0,0.0,0.0,0.0
2024-01-04 07:56:13,0.008319842,0.003922172,0.0001134429,4.817995e-06,0.0,0.0,0.0,0.0
2024-01-04 07:56:20,0.008400707,0.003782254,0.0001212071,5.769428e-06,0.0,0.0,0.0,0.0
2024-01-04 07:56:28,0.008301836,0.003797867,0.0001294056,5.970716e-06,0.0,0.0,0.0,0.0
2024-01-04 07:56:33,0.008399088,0.003882599,0.0001245533,5.461796e-06,0.0,0.0,0.0,0.0
2024-01-04 07:56:41,0.00836029,0.003919787,0.0001206962,5.767272e-06,0.0,0.0,0.0,0.0
2024-01-04 07:56:48,0.008269836,0.003781764,0.0001187052,5.567723e-06,0.0,0.0,0.0,0.0
2024-01-04 07:56:54,0.008279238,0.003815743,0.000124471,5.410293e-06,0.0,0.0,0.0,0.0
2024-01-04 07:57:01,0.008266144,0.00384168,0.0001225926,5.816935e-06,0.0,0.0,0.0,0.0
2024-01-04 07:57:09,0.008379617,0.003957411,0.0001153153,4.875254e-06,0.0,0.0,0.0,0.0
2024-01-04 07:57:15,0.008389031,0.003730179,0.0001131934,4.953959e-06,0.0,0.0,0.0,0.0
2024-01-04 07:57:22,0.008263096,0.003807056,0.0001262107,5.323578e-06,0.0,0.0,0.0,0.0
2024-01-04 07:57:30,0.008250118,0.003815654,0.0001240438,5.549475e-06,0.0,0.0,0.0,0.0
2024-01-04 07:57:36,0.008320752,0.003849996,0.0001193055,5.026619e-06,0.0,0.0,0.0,0.0
2024-01-04 07:57:43,0.008333292,0.003900283,0.0001164105,5.095963e-06,0.0,0.0,0.0,0.0
2024-01-04 07:57:52,0.008222806,0.003805554,0.0001128421,4.961325e-06,0.0,0.0,0.0,0.0
2024-01-04 07:57:58,0.008551316,0.003951657,0.0001130747,5.030204e-06,0.0,0.0,0.0,0.0
2024-01-04 07:58:06,0.008245218,0.003807768,0.0001113652,5.040128e-06,0.0,0.0,0.0,0.0
2024-01-04 07:58:13,0.008147745,0.003865474,0.000116409,4.79882e-06,0.0,0.0,0.0,0.0
2024-01-04 07:58:19,0.008356038,0.003898805,0.0001212925,5.121005e-06,0.0,0.0,0.0,0.0
2024-01-04 07:58:26,0.008184211,0.003766933,0.0001159494,5.538893e-06,0.0,0.0,0.0,0.0
2024-01-04 07:58:34,0.008295186,0.003825946,0.0001163493,4.884324e-06,0.0,0.0,0.0,0.0
2024-01-04 07:58:40,0.008340093,0.003884274,0.0001155858,4.938937e-06,0.0,0.0,0.0,0.0
2024-01-04 07:58:47,0.008454178,0.003898269,0.0001193137,4.926747e-06,0.0,0.0,0.0,0.0
2024-01-04 07:58:55,0.008299739,0.003768033,0.0001257417,5.280493e-06,0.0,0.0,0.0,0.0
2024-01-04 07:59:01,0.008271391,0.003802167,0.0001218906,5.601846e-06,0.0,0.0,0.0,0.0
2024-01-04 07:59:08,0.008305887,0.003809766,0.0001136342,4.654635e-06,0.0,0.0,0.0,0.0
2024-01-04 07:59:15,0.00828499,0.003773806,0.0001255338,5.203395e-06,0.0,0.0,0.0,0.0
2024-01-04 07:59:21,0.008248154,0.003870438,0.0001230659,4.737689e-06,0.0,0.0,0.0,0.0
2024-01-04 07:59:28,0.00820379,0.003880894,0.0001130295,4.761876e-06,0.0,0.0,0.0,0.0
2024-01-04 07:59:36,0.008408976,0.003864568,0.0001111293,4.919093e-06,0.0,0.0,0.0,0.0
2024-01-04 07:59:42,0.008262765,0.003816907,0.000118675,5.290973e-06,0.0,0.0,0.0,0.0
2024-01-04 07:59:49,0.008290454,0.003895216,0.0001216365,4.628935e-06,0.0,0.0,0.0,0.0
2024-01-04 07:59:56,0.008300344,0.00394064,0.000112815,4.879789e-06,0.0,0.0,0.0,0.0
2024-01-04 08:00:02,0.008484094,0.003970702,0.000112536,4.696873e-06,0.0,0.0,0.0,0.0
2024-01-04 08:00:09,0.008382377,0.003767096,0.0001092888,4.653879e-06,0.0,0.0,0.0,0.0
2024-01-04 08:00:17,0.00829141,0.003877671,0.0001205072,4.513025e-06,0.0,0.0,0.0,0.0
2024-01-04 08:00:23,0.008240119,0.003839537,0.0001167831,4.73013e-06,0.0,0.0,0.0,0.0
2024-01-04 08:00:31,0.00829345,0.003926669,0.0001187703,5.65972e-06,0.0,0.0,0.0,0.0
2024-01-04 08:00:39,0.008215008,0.003809317,0.0001261958,5.446679e-06,0.0,0.0,0.0,0.0
2024-01-04 08:00:45,0.008166493,0.003807503,0.0001253683,5.888097e-06,0.0,0.0,0.0,0.0
2024-01-04 08:00:52,0.008344055,0.003939561,0.0001137997,5.554118e-06,0.0,0.0,0.0,0.0
2024-01-04 08:00:59,0.008206256,0.003779225,0.0001253116,5.351545e-06,0.0,0.0,0.0,0.0
2024-01-04 08:01:05,0.008222484,0.003878987,0.0001153137,4.770283e-06,0.0,0.0,0.0,0.0
2024-01-04 08:01:12,0.008257539,0.003816846,0.0001205359,5.630242e-06,0.0,0.0,0.0,0.0
2024-01-04 08:01:20,0.008417567,0.00396667,0.0001133901,5.313752e-06,0.0,0.0,0.0,0.0
2024-01-04 08:01:26,0.008366066,0.003990282,0.0001104922,4.888954e-06,0.0,0.0,0.0,0.0
2024-01-04 08:01:33,0.008383338,0.003835744,0.0001213138,5.696331e-06,0.0,0.0,0.0,0.0
2024-01-04 08:01:41,0.008225153,0.003749483,0.0001172888,5.037104e-06,0.0,0.0,0.0,0.0
2024-01-04 08:01:47,0.008437552,0.003956299,0.0001166614,4.879128e-06,0.0,0.0,0.0,0.0
2024-01-04 08:01:53,0.008518993,0.004062511,0.0001235767,5.017354e-06,0.0,0.0,0.0,0.0
2024-01-04 08:02:01,0.008326177,0.003836259,0.0001133062,4.855602e-06,0.0,0.0,0.0,0.0
2024-01-04 08:02:07,0.008203701,0.003922879,0.0001143107,4.843602e-06,0.0,0.0,0.0,0.0
2024-01-04 08:02:14,0.008371341,0.003844293,0.0001135314,4.854372e-06,0.0,0.0,0.0,0.0
2024-01-04 08:02:22,0.008420428,0.003772735,0.000117022,4.616842e-06,0.0,0.0,0.0,0.0
2024-01-04 08:02:28,0.008245251,0.003804323,0.0001087354,4.895662e-06,0.0,0.0,0.0,0.0
2024-01-04 08:02:35,0.008255282,0.00377808,0.0001223069,5.599901e-06,0.0,0.0,0.0,0.0
2024-01-04 08:02:43,0.008427274,0.003784747,0.0001175314,4.678732e-06,0.0,0.0,0.0,0.0
2024-01-04 08:02:48,0.008269683,0.003857175,0.0001157597,4.627334e-06,0.0,0.0,0.0,0.0
2024-01-04 08:02:55,0.008240015,0.003833147,0.0001295449,5.55401e-06,0.0,0.0,0.0,0.0
2024-01-04 08:03:03,0.008378671,0.003862746,0.0001239607,5.372605e-06,0.0,0.0,0.0,0.0
2024-01-04 08:03:09,0.008451453,0.00402909,0.0001134226,5.173816e-06,0.0,0.0,0.0,0.0
2024-01-04 08:03:17,0.008148748,0.003821675,0.0001310831,6.073164e-06,0.0,0.0,0.0,0.0
2024-01-04 08:03:24,0.008554656,0.004004723,0.0001168572,4.848137e-06,0.0,0.0,0.0,0.0
2024-01-04 08:03:30,0.008149062,0.003851834,0.0001265178,5.602385e-06,0.0,0.0,0.0,0.0
2024-01-04 08:03:37,0.008205652,0.003907551,0.0001210711,4.996287e-06,0.0,0.0,0.0,0.0
2024-01-04 08:03:45,0.008210677,0.003930532,0.0001251339,5.697087e-06,0.0,0.0,0.0,0.0
2024-01-04 08:03:51,0.008199968,0.00396523,0.0001198323,5.818672e-06,0.0,0.0,0.0,0.0
2024-01-04 08:03:58,0.008453387,0.003971194,0.0001157083,4.866278e-06,0.0,0.0,0.0,0.0
2024-01-04 08:04:06,0.00829515,0.003944904,0.0001242449,5.802155e-06,0.0,0.0,0.0,0.0
2024-01-04 08:04:12,0.008354416,0.00374889,0.0001222683,5.618258e-06,0.0,0.0,0.0,0.0
2024-01-04 08:04:19,0.008236866,0.003806357,0.0001282373,5.886586e-06,0.0,0.0,0.0,0.0
2024-01-04 08:04:27,0.00841449,0.003913416,0.0001245894,5.594826e-06,0.0,0.0,0.0,0.0
2024-01-04 08:04:32,0.008204072,0.003775708,0.0001169925,4.9652e-06,0.0,0.0,0.0,0.0
2024-01-04 08:04:39,0.008239847,0.003791655,0.0001150605,5.375629e-06,0.0,0.0,0.0,0.0
2024-01-04 08:04:47,0.008297216,0.00392759,0.0001133417,5.921469e-06,0.0,0.0,0.0,0.0
2024-01-04 08:04:53,0.008420572,0.003786441,0.0001220491,5.60692e-06,0.0,0.0,0.0,0.0
2024-01-04 08:05:00,0.008166499,0.003930825,0.0001184823,5.64331e-06,0.0,0.0,0.0,0.0
2024-01-04 08:05:08,0.008102691,0.003970156,0.0001160908,5.034642e-06,0.0,0.0,0.0,0.0
2024-01-04 08:05:14,0.008313924,0.003937637,0.0001236863,5.514813e-06,0.0,0.0,0.0,0.0
2024-01-04 08:05:21,0.00849029,0.00406436,0.0001167038,5.176184e-06,0.0,0.0,0.0,0.0
2024-01-04 08:05:28,0.008181038,0.003926719,0.0001308584,4.884419e-06,0.0,0.0,0.0,0.0
2024-01-04 08:05:34,0.008214337,0.003931859,0.000116022,5.190646e-06,0.0,0.0,0.0,0.0
2024-01-04 08:05:41,0.008316837,0.003926304,0.0001143667,5.60692e-06,0.0,0.0,0.0,0.0
2024-01-04 08:05:49,0.008309286,0.003891346,0.0001167824,5.191201e-06,0.0,0.0,0.0,0.0
2024-01-04 08:05:55,0.008187573,0.003892782,0.0001220915,6.06799e-06,0.0,0.0,0.0,0.0
2024-01-04 08:06:02,0.008251005,0.003852219,0.00011761,5.367314e-06,0.0,0.0,0.0,0.0
2024-01-04 08:06:09,0.008232424,0.003854984,0.0001169267,4.935722e-06,0.0,0.0,0.0,0.0
2024-01-04 08:06:15,0.008286755,0.00401345,0.0001168368,5.079433e-06,0.0,0.0,0.0,0.0
2024-01-04 08:06:21,0.008346789,0.003819688,0.0001247309,5.994033e-06,0.0,0.0,0.0,0.0
2024-01-04 08:06:29,0.008155032,0.003955091,0.0001201761,5.868332e-06,0.0,0.0,0.0,0.0
2024-01-04 08:06:34,0.008383661,0.003939566,0.0001163213,5.960775e-06,0.0,0.0,0.0,0.0
2024-01-04 08:06:41,0.008168674,0.003887421,0.0001274053,6.015837e-06,0.0,0.0,0.0,0.0
2024-01-04 08:06:49,0.008099308,0.003828785,0.0001307276,5.966706e-06,0.0,0.0,0.0,0.0
2024-01-04 08:06:55,0.008268597,0.003792549,0.0001312955,5.755067e-06,0.0,0.0,0.0,0.0
2024-01-04 08:07:02,0.008338401,0.003825528,0.0001193182,5.069606e-06,0.0,0.0,0.0,0.0
2024-01-04 08:07:09,0.008237771,0.003777818,0.0001175692,4.898496e-06,0.0,0.0,0.0,0.0
2024-01-04 08:07:15,0.008355697,0.003817545,0.0001171021,5.06139e-06,0.0,0.0,0.0,0.0
2024-01-04 08:07:22,0.00832502,0.003871073,0.0001150054,5.198759e-06,0.0,0.0,0.0,0.0
2024-01-04 08:07:30,0.008394276,0.003871745,0.0001270134,6.238058e-06,0.0,0.0,0.0,0.0
2024-01-04 08:07:36,0.008285096,0.003812119,0.0001295401,5.881295e-06,0.0,0.0,0.0,0.0
2024-01-04 08:07:43,0.008384839,0.003850805,0.000115861,5.206418e-06,0.0,0.0,0.0,0.0
2024-01-04 08:07:50,0.008438755,0.004046465,0.0001161936,5.118639e-06,0.0,0.0,0.0,0.0
2024-01-04 08:07:57,0.008390528,0.004008004,0.0001173991,5.067241e-06,0.0,0.0,0.0,0.0
2024-01-04 08:08:03,0.00827091,0.003818995,0.0001307223,6.095083e-06,0.0,0.0,0.0,0.0
2024-01-04 08:08:11,0.008479843,0.003867443,0.0001246537,5.915423e-06,0.0,0.0,0.0,0.0
2024-01-04 08:08:17,0.008335457,0.003889719,0.0001157484,5.329522e-06,0.0,0.0,0.0,0.0
2024-01-04 08:08:24,0.008216243,0.003883669,0.0001257285,5.66901e-06,0.0,0.0,0.0,0.0
2024-01-04 08:08:32,0.008221309,0.003780316,0.0001125617,5.017549e-06,0.0,0.0,0.0,0.0
2024-01-04 08:08:37,0.008413354,0.0040387,0.0001129206,5.056659e-06,0.0,0.0,0.0,0.0
2024-01-04 08:08:44,0.00815078,0.003800025,0.0001117846,5.029448e-06,0.0,0.0,0.0,0.0
2024-01-04 08:08:52,0.008257305,0.003877711,0.0001220954,4.899536e-06,0.0,0.0,0.0,0.0
2024-01-04 08:08:58,0.008118341,0.003877538,0.0001137037,5.083771e-06,0.0,0.0,0.0,0.0
2024-01-04 08:09:04,0.008153783,0.003926736,0.0001227657,5.805709e-06,0.0,0.0,0.0,0.0
2024-01-04 08:09:13,0.008284151,0.003888821,0.0001153379,4.98117e-06,0.0,0.0,0.0,0.0
2024-01-04 08:09:19,0.00824237,0.003885896,0.0001139373,5.086893e-06,0.0,0.0,0.0,0.0
2024-01-04 08:09:26,0.008338803,0.003938009,0.0001273418,6.057292e-06,0.0,0.0,0.0,0.0
2024-01-04 08:09:33,0.008265506,0.003899322,0.0001139404,5.287745e-06,0.0,0.0,0.0,0.0
2024-01-04 08:09:39,0.008345743,0.003885008,0.0001148133,5.000823e-06,0.0,0.0,0.0,0.0
2024-01-04 08:09:46,0.008280456,0.003867994,0.000117672,5.161066e-06,0.0,0.0,0.0,0.0
2024-01-04 08:09:54,0.008256306,0.003841173,0.0001273343,5.928914e-06,0.0,0.0,0.0,0.0
2024-01-04 08:10:00,0.008143069,0.003920443,0.0001209282,5.770184e-06,0.0,0.0,0.0,0.0
2024-01-04 08:10:07,0.008226473,0.003915076,0.0001125761,5.380268e-06,0.0,0.0,0.0,0.0
2024-01-04 08:10:14,0.008340302,0.004022635,0.0001134166,5.339348e-06,0.0,0.0,0.0,0.0
2024-01-04 08:10:20,0.008128247,0.003854463,0.0001138301,5.30609e-06,0.0,0.0,0.0,0.0
2024-01-04 08:10:27,0.008213209,0.00390886,0.000126805,5.343986e-06,0.0,0.0,0.0,0.0
2024-01-04 08:10:35,0.008137556,0.004002643,0.000121254,6.154039e-06,0.0,0.0,0.0,0.0
2024-01-04 08:10:41,0.008176826,0.00383755,0.000112378,5.229094e-06,0.0,0.0,0.0,0.0
2024-01-04 08:10:48,0.008403199,0.004035464,0.0001129856,5.197247e-06,0.0,0.0,0.0,0.0
2024-01-04 08:10:56,0.00828308,0.003946763,0.0001154279,5.237962e-06,0.0,0.0,0.0,0.0
2024-01-04 08:11:01,0.008392913,0.003993972,0.0001126848,5.924378e-06,0.0,0.0,0.0,0.0
2024-01-04 08:11:08,0.008349717,0.003970072,0.000124408,5.237962e-06,0.0,0.0,0.0,0.0
2024-01-04 08:11:16,0.008343368,0.00396472,0.0001170749,6.056014e-06,0.0,0.0,0.0,0.0
2024-01-04 08:11:21,0.008329854,0.003859677,0.000125709,6.004615e-06,0.0,0.0,0.0,0.0
