date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-18 01:13:10,0.009219438,0.004998182,5.380164e-06,9.765625e-07,0.0,0.0,0.0,0.0
2024-01-18 01:13:22,0.008891317,0.00518998,5.570531e-06,8.949303e-07,0.0,0.0,0.0,0.0
2024-01-18 01:13:35,0.009034853,0.005007344,5.286438e-06,1.044589e-06,0.0,0.0,0.0,0.0
2024-01-18 01:13:47,0.009071567,0.00497205,6.255684e-06,9.009946e-07,0.0,0.0,0.0,0.0
2024-01-18 01:14:00,0.009110868,0.005160058,5.455749e-06,1.049124e-06,0.0,0.0,0.0,0.0
2024-01-18 01:14:13,0.008985103,0.004959997,5.63424e-06,1.026469e-06,0.0,0.0,0.0,0.0
2024-01-18 01:14:25,0.008879048,0.004949997,5.316672e-06,9.054947e-07,0.0,0.0,0.0,0.0
2024-01-18 01:14:38,0.009094806,0.005094177,6.290333e-06,8.571542e-07,0.0,0.0,0.0,0.0
2024-01-18 01:14:50,0.009002112,0.004965079,5.106446e-06,1.04463e-06,0.0,0.0,0.0,0.0
2024-01-18 01:15:03,0.008937934,0.004896373,5.501101e-06,8.405089e-07,0.0,0.0,0.0,0.0
2024-01-18 01:15:16,0.008896556,0.005231559,5.472484e-06,8.843313e-07,0.0,0.0,0.0,0.0
2024-01-18 01:15:29,0.009136841,0.00513122,5.367314e-06,9.856709e-07,0.0,0.0,0.0,0.0
2024-01-18 01:15:41,0.009127077,0.004928445,6.354582e-06,8.828367e-07,0.0,0.0,0.0,0.0
2024-01-18 01:15:53,0.009045811,0.005109475,5.744596e-06,9.871635e-07,0.0,0.0,0.0,0.0
2024-01-18 01:16:05,0.008931748,0.005089116,6.323591e-06,8.526191e-07,0.0,0.0,0.0,0.0
2024-01-18 01:16:18,0.009148777,0.004963077,6.636392e-06,8.541308e-07,0.0,0.0,0.0,0.0
2024-01-18 01:16:31,0.009195076,0.00511543,5.65972e-06,9.916796e-07,0.0,0.0,0.0,0.0
2024-01-18 01:16:43,0.008984794,0.005133987,5.517729e-06,9.146179e-07,0.0,0.0,0.0,0.0
2024-01-18 01:16:56,0.008973359,0.004987902,6.095201e-06,9.115591e-07,0.0,0.0,0.0,0.0
2024-01-18 01:17:08,0.009129217,0.004905961,5.942634e-06,9.357464e-07,0.0,0.0,0.0,0.0
2024-01-18 01:17:21,0.009106155,0.005056547,5.184298e-06,1.05366e-06,0.0,0.0,0.0,0.0
2024-01-18 01:17:33,0.009009052,0.005092369,5.877515e-06,8.888835e-07,0.0,0.0,0.0,0.0
2024-01-18 01:17:46,0.009008788,0.004909341,5.381024e-06,1.003773e-06,0.0,0.0,0.0,0.0
2024-01-18 01:17:59,0.008938234,0.005058353,4.762724e-06,1.033967e-06,0.0,0.0,0.0,0.0
2024-01-18 01:18:11,0.008974344,0.005094237,5.456505e-06,8.994829e-07,0.0,0.0,0.0,0.0
2024-01-18 01:18:24,0.009163762,0.005015853,5.619231e-06,9.553986e-07,0.0,0.0,0.0,0.0
2024-01-18 01:18:36,0.009139384,0.005136726,4.873648e-06,1.204877e-06,0.0,0.0,0.0,0.0
2024-01-18 01:18:49,0.008925451,0.005177624,4.562331e-06,9.002213e-07,0.0,0.0,0.0,0.0
2024-01-18 01:19:02,0.009170389,0.004945687,5.374873e-06,1.005304e-06,0.0,0.0,0.0,0.0
2024-01-18 01:19:14,0.009037511,0.005201657,5.287297e-06,9.931913e-07,0.0,0.0,0.0,0.0
2024-01-18 01:19:27,0.009316474,0.005032488,5.018866e-06,1.09752e-06,0.0,0.0,0.0,0.0
2024-01-18 01:19:40,0.009056569,0.005090185,5.027936e-06,1.035519e-06,0.0,0.0,0.0,0.0
2024-01-18 01:19:52,0.009102999,0.005005232,4.830752e-06,1.011371e-06,0.0,0.0,0.0,0.0
2024-01-18 01:20:05,0.009062511,0.00516205,5.113447e-06,1.005285e-06,0.0,0.0,0.0,0.0
2024-01-18 01:20:18,0.00890742,0.005091709,4.303912e-06,1.040054e-06,0.0,0.0,0.0,0.0
2024-01-18 01:20:30,0.009151814,0.004897401,5.074799e-06,1.094454e-06,0.0,0.0,0.0,0.0
2024-01-18 01:20:43,0.009137872,0.005105774,4.330284e-06,1.280416e-06,0.0,0.0,0.0,0.0
2024-01-18 01:20:55,0.008979348,0.005161507,4.798157e-06,1.091431e-06,0.0,0.0,0.0,0.0
2024-01-18 01:21:08,0.008956487,0.005064572,5.055245e-06,1.159479e-06,0.0,0.0,0.0,0.0
2024-01-18 01:21:20,0.009188459,0.005151432,4.463314e-06,1.272857e-06,0.0,0.0,0.0,0.0
2024-01-18 01:21:33,0.008937811,0.004969369,4.244117e-06,1.306089e-06,0.0,0.0,0.0,0.0
2024-01-18 01:21:46,0.00906653,0.005120208,4.23572e-06,1.150409e-06,0.0,0.0,0.0,0.0
2024-01-18 01:21:59,0.008995383,0.005169292,4.91144e-06,1.092208e-06,0.0,0.0,0.0,0.0
2024-01-18 01:22:11,0.009115781,0.004988307,4.538987e-06,1.070288e-06,0.0,0.0,0.0,0.0
2024-01-18 01:22:24,0.009039186,0.005152658,4.086899e-06,1.399084e-06,0.0,0.0,0.0,0.0
2024-01-18 01:22:36,0.008979023,0.005137457,4.672595e-06,1.097541e-06,0.0,0.0,0.0,0.0
2024-01-18 01:22:49,0.009063632,0.004939619,4.654455e-06,9.841401e-07,0.0,0.0,0.0,0.0
2024-01-18 01:23:02,0.0089729,0.005008752,4.525381e-06,1.304603e-06,0.0,0.0,0.0,0.0
2024-01-18 01:23:14,0.009112512,0.005037934,5.15502e-06,9.553986e-07,0.0,0.0,0.0,0.0
2024-01-18 01:23:27,0.00943457,0.004945181,5.049198e-06,9.886561e-07,0.0,0.0,0.0,0.0
2024-01-18 01:23:39,0.009190883,0.005110876,4.806564e-06,1.124688e-06,0.0,0.0,0.0,0.0
2024-01-18 01:23:52,0.009026485,0.005217531,5.640824e-06,9.659806e-07,0.0,0.0,0.0,0.0
2024-01-18 01:24:04,0.008954669,0.005002508,4.808832e-06,1.173084e-06,0.0,0.0,0.0,0.0
2024-01-18 01:24:17,0.009074108,0.005191108,4.787667e-06,1.073374e-06,0.0,0.0,0.0,0.0
2024-01-18 01:24:29,0.009031673,0.005397943,5.615452e-06,9.810976e-07,0.0,0.0,0.0,0.0
2024-01-18 01:24:42,0.008959427,0.005199654,5.410398e-06,8.631845e-07,0.0,0.0,0.0,0.0
2024-01-18 01:24:54,0.008938831,0.00501201,4.938841e-06,1.070268e-06,0.0,0.0,0.0,0.0
2024-01-18 01:25:07,0.009321062,0.004981391,5.820827e-06,8.949477e-07,0.0,0.0,0.0,0.0
2024-01-18 01:25:19,0.009187925,0.005171098,5.27888e-06,1.079359e-06,0.0,0.0,0.0,0.0
2024-01-18 01:25:32,0.009035663,0.004952997,5.157943e-06,8.692481e-07,0.0,0.0,0.0,0.0
2024-01-18 01:25:44,0.00913479,0.004932249,5.513194e-06,8.889007e-07,0.0,0.0,0.0,0.0
2024-01-18 01:25:57,0.008994649,0.005084264,5.291832e-06,9.266762e-07,0.0,0.0,0.0,0.0
2024-01-18 01:26:10,0.008963455,0.00493247,4.740712e-06,1.011332e-06,0.0,0.0,0.0,0.0
2024-01-18 01:26:22,0.009289623,0.005004966,4.968884e-06,9.296996e-07,0.0,0.0,0.0,0.0
2024-01-18 01:26:35,0.009053381,0.005128501,4.787575e-06,1.040054e-06,0.0,0.0,0.0,0.0
2024-01-18 01:26:47,0.008950112,0.004968398,4.98712e-06,1.052127e-06,0.0,0.0,0.0,0.0
2024-01-18 01:27:00,0.00914276,0.004921323,5.783678e-06,8.81342e-07,0.0,0.0,0.0,0.0
2024-01-18 01:27:12,0.009099253,0.00506688,5.151896e-06,8.072514e-07,0.0,0.0,0.0,0.0
2024-01-18 01:27:25,0.008956207,0.005348072,6.253809e-06,9.160942e-07,0.0,0.0,0.0,0.0
2024-01-18 01:27:37,0.008922686,0.005029962,5.298429e-06,1.041566e-06,0.0,0.0,0.0,0.0
2024-01-18 01:27:50,0.009121679,0.005000642,6.010546e-06,9.16112e-07,0.0,0.0,0.0,0.0
2024-01-18 01:28:02,0.009233678,0.005306563,5.525395e-06,1.044529e-06,0.0,0.0,0.0,0.0
2024-01-18 01:28:15,0.009093584,0.005260616,6.399934e-06,8.677364e-07,0.0,0.0,0.0,0.0
2024-01-18 01:28:27,0.009123042,0.005329673,5.795996e-06,9.659618e-07,0.0,0.0,0.0,0.0
2024-01-18 01:28:40,0.009278604,0.00506739,6.355215e-06,9.221411e-07,0.0,0.0,0.0,0.0
2024-01-18 01:28:52,0.009180342,0.005258592,5.696111e-06,1.017379e-06,0.0,0.0,0.0,0.0
2024-01-18 01:29:05,0.009058499,0.005297613,6.443018e-06,8.027473e-07,0.0,0.0,0.0,0.0
2024-01-18 01:29:18,0.009343985,0.005099474,6.484466e-06,9.311933e-07,0.0,0.0,0.0,0.0
2024-01-18 01:29:30,0.009277566,0.005067326,6.067117e-06,8.768238e-07,0.0,0.0,0.0,0.0
2024-01-18 01:29:42,0.009375511,0.005311512,5.775699e-06,8.767898e-07,0.0,0.0,0.0,0.0
2024-01-18 01:29:55,0.009088073,0.005304584,5.449703e-06,8.48051e-07,0.0,0.0,0.0,0.0
2024-01-18 01:30:08,0.009044471,0.005118273,5.510384e-06,9.826283e-07,0.0,0.0,0.0,0.0
2024-01-18 01:30:20,0.009130225,0.005312031,6.017348e-06,9.372581e-07,0.0,0.0,0.0,0.0
2024-01-18 01:30:33,0.009315844,0.005094805,5.779366e-06,9.38788e-07,0.0,0.0,0.0,0.0
2024-01-18 01:30:46,0.009193808,0.005210035,4.922777e-06,1.043098e-06,0.0,0.0,0.0,0.0
2024-01-18 01:30:58,0.009060751,0.005282865,5.217001e-06,9.75032e-07,0.0,0.0,0.0,0.0
2024-01-18 01:31:11,0.009381842,0.005153838,5.827855e-06,9.765436e-07,0.0,0.0,0.0,0.0
2024-01-18 01:31:23,0.00945131,0.005093977,5.406514e-06,1.094454e-06,0.0,0.0,0.0,0.0
2024-01-18 01:31:36,0.009290393,0.005215031,5.05344e-06,1.044589e-06,0.0,0.0,0.0,0.0
2024-01-18 01:31:48,0.009140381,0.005129923,4.799576e-06,1.195783e-06,0.0,0.0,0.0,0.0
2024-01-18 01:32:01,0.009347383,0.005084588,5.381024e-06,1.024937e-06,0.0,0.0,0.0,0.0
2024-01-18 01:32:13,0.009202441,0.005222485,5.737571e-06,9.977457e-07,0.0,0.0,0.0,0.0
2024-01-18 01:32:26,0.009138172,0.005145237,4.896513e-06,1.24567e-06,0.0,0.0,0.0,0.0
2024-01-18 01:32:39,0.009416442,0.00528123,5.003749e-06,1.150453e-06,0.0,0.0,0.0,0.0
2024-01-18 01:32:51,0.009211943,0.005282505,5.413526e-06,1.006816e-06,0.0,0.0,0.0,0.0
2024-01-18 01:33:04,0.009082691,0.005278221,4.578959e-06,1.303066e-06,0.0,0.0,0.0,0.0
2024-01-18 01:33:16,0.009278547,0.005318478,4.72248e-06,1.260763e-06,0.0,0.0,0.0,0.0
2024-01-18 01:33:29,0.00916598,0.005325206,5.212365e-06,1.04988e-06,0.0,0.0,0.0,0.0
2024-01-18 01:33:41,0.009189474,0.005192509,4.719731e-06,1.343881e-06,0.0,0.0,0.0,0.0
2024-01-18 01:33:54,0.00934031,0.005083114,5.19498e-06,1.111126e-06,0.0,0.0,0.0,0.0
2024-01-18 01:34:07,0.009264904,0.005307336,5.035397e-06,1.27588e-06,0.0,0.0,0.0,0.0
2024-01-18 01:34:19,0.009152301,0.005308524,5.480043e-06,1.165503e-06,0.0,0.0,0.0,0.0
2024-01-18 01:34:32,0.009304627,0.005103982,5.230606e-06,1.133024e-06,0.0,0.0,0.0,0.0
2024-01-18 01:34:44,0.009260629,0.005284412,4.6862e-06,1.325792e-06,0.0,0.0,0.0,0.0
2024-01-18 01:34:57,0.009220703,0.005309332,5.519241e-06,1.179086e-06,0.0,0.0,0.0,0.0
2024-01-18 01:35:09,0.009429117,0.005156286,5.331034e-06,1.250157e-06,0.0,0.0,0.0,0.0
2024-01-18 01:35:22,0.009382137,0.005290912,5.271321e-06,1.291022e-06,0.0,0.0,0.0,0.0
2024-01-18 01:35:34,0.009166457,0.005359709,5.845769e-06,1.012804e-06,0.0,0.0,0.0,0.0
2024-01-18 01:35:47,0.009397233,0.005089074,5.773431e-06,1.059706e-06,0.0,0.0,0.0,0.0
2024-01-18 01:35:59,0.009354383,0.005063092,5.331789e-06,1.094476e-06,0.0,0.0,0.0,0.0
2024-01-18 01:36:12,0.009356692,0.005236056,5.498183e-06,1.257789e-06,0.0,0.0,0.0,0.0
2024-01-18 01:36:24,0.009198323,0.005439155,6.072643e-06,1.02798e-06,0.0,0.0,0.0,0.0
2024-01-18 01:36:37,0.009145776,0.005089002,5.26699e-06,1.369659e-06,0.0,0.0,0.0,0.0
2024-01-18 01:36:49,0.009330641,0.00506315,5.927402e-06,1.040074e-06,0.0,0.0,0.0,0.0
2024-01-18 01:37:02,0.00928116,0.005332903,5.100498e-06,9.871253e-07,0.0,0.0,0.0,0.0
2024-01-18 01:37:15,0.009241683,0.005158275,5.534358e-06,1.139071e-06,0.0,0.0,0.0,0.0
2024-01-18 01:37:27,0.009280949,0.005132884,6.22672e-06,9.848769e-07,0.0,0.0,0.0,0.0
2024-01-18 01:37:40,0.009051342,0.005312633,5.445818e-06,9.886944e-07,0.0,0.0,0.0,0.0
2024-01-18 01:37:52,0.009120605,0.00513266,5.981823e-06,1.204854e-06,0.0,0.0,0.0,0.0
2024-01-18 01:38:05,0.009371057,0.005290184,5.536519e-06,9.07024e-07,0.0,0.0,0.0,0.0
2024-01-18 01:38:26,0.009215629,0.005273629,6.698502e-06,9.538869e-07,0.0,0.0,0.0,0.0
2024-01-18 01:38:39,0.0093091,0.005227307,5.549475e-06,1.040054e-06,0.0,0.0,0.0,0.0
2024-01-18 01:38:52,0.009201734,0.005131736,5.675703e-06,9.841401e-07,0.0,0.0,0.0,0.0
2024-01-18 01:39:04,0.009264695,0.005193712,6.001475e-06,1.094454e-06,0.0,0.0,0.0,0.0
2024-01-18 01:39:17,0.009119209,0.005116632,5.64331e-06,1.061239e-06,0.0,0.0,0.0,0.0
2024-01-18 01:39:30,0.009537525,0.005085967,6.723315e-06,9.97707e-07,0.0,0.0,0.0,0.0
2024-01-18 01:39:42,0.009382598,0.005292222,5.888853e-06,9.417932e-07,0.0,0.0,0.0,0.0
2024-01-18 01:39:55,0.00909114,0.005172179,6.748258e-06,9.58422e-07,0.0,0.0,0.0,0.0
2024-01-18 01:40:07,0.0091613,0.005311367,5.898679e-06,9.387699e-07,0.0,0.0,0.0,0.0
2024-01-18 01:40:19,0.009128593,0.005132891,6.927396e-06,8.888835e-07,0.0,0.0,0.0,0.0
2024-01-18 01:40:32,0.009110603,0.005250944,6.597088e-06,9.403361e-07,0.0,0.0,0.0,0.0
2024-01-18 01:40:45,0.009014975,0.005227012,6.416439e-06,7.951577e-07,0.0,0.0,0.0,0.0
2024-01-18 01:40:57,0.009148605,0.005140228,6.347779e-06,9.962725e-07,0.0,0.0,0.0,0.0
2024-01-18 01:41:10,0.009327933,0.005117946,6.495173e-06,9.054947e-07,0.0,0.0,0.0,0.0
2024-01-18 01:41:22,0.009091182,0.005447082,6.504874e-06,8.655023e-07,0.0,0.0,0.0,0.0
2024-01-18 01:41:35,0.009141341,0.005330563,5.542779e-06,9.312113e-07,0.0,0.0,0.0,0.0
2024-01-18 01:41:48,0.009299403,0.005363446,6.024268e-06,1.192737e-06,0.0,0.0,0.0,0.0
2024-01-18 01:42:00,0.009157272,0.005132582,5.5647e-06,1.08994e-06,0.0,0.0,0.0,0.0
2024-01-18 01:42:12,0.009131799,0.005271638,5.547964e-06,9.931913e-07,0.0,0.0,0.0,0.0
2024-01-18 01:42:25,0.009469247,0.005023983,6.273583e-06,1.082382e-06,0.0,0.0,0.0,0.0
2024-01-18 01:42:38,0.009251159,0.00525882,5.322719e-06,1.196516e-06,0.0,0.0,0.0,0.0
2024-01-18 01:42:50,0.009154755,0.005330098,5.867689e-06,9.463284e-07,0.0,0.0,0.0,0.0
2024-01-18 01:43:03,0.009438015,0.005070365,5.774608e-06,1.049104e-06,0.0,0.0,0.0,0.0
2024-01-18 01:43:15,0.009198747,0.005061833,5.139047e-06,1.052148e-06,0.0,0.0,0.0,0.0
2024-01-18 01:43:28,0.009034016,0.005228256,5.651625e-06,9.932105e-07,0.0,0.0,0.0,0.0
2024-01-18 01:43:40,0.009162879,0.005138979,5.048247e-06,1.278904e-06,0.0,0.0,0.0,0.0
2024-01-18 01:43:53,0.009358962,0.0050347,5.910017e-06,9.342347e-07,0.0,0.0,0.0,0.0
2024-01-18 01:44:05,0.009099275,0.005208511,5.353057e-06,1.070268e-06,0.0,0.0,0.0,0.0
2024-01-18 01:44:18,0.009150085,0.005351698,4.928164e-06,1.127733e-06,0.0,0.0,0.0,0.0
2024-01-18 01:44:31,0.00932081,0.005316109,5.262149e-06,1.247158e-06,0.0,0.0,0.0,0.0
2024-01-18 01:44:43,0.009126876,0.005272418,5.573662e-06,1.095987e-06,0.0,0.0,0.0,0.0
2024-01-18 01:44:56,0.009168507,0.005207985,5.505742e-06,1.114884e-06,0.0,0.0,0.0,0.0
2024-01-18 01:45:09,0.009515835,0.005049933,5.954728e-06,1.037031e-06,0.0,0.0,0.0,0.0
2024-01-18 01:45:22,0.009255642,0.005211274,5.113348e-06,1.248694e-06,0.0,0.0,0.0,0.0
2024-01-18 01:45:34,0.009121145,0.0051768,4.911535e-06,1.289486e-06,0.0,0.0,0.0,0.0
2024-01-18 01:45:47,0.009269482,0.005237907,4.974367e-06,1.325767e-06,0.0,0.0,0.0,0.0
2024-01-18 01:46:00,0.009102122,0.005187885,4.770946e-06,1.272857e-06,0.0,0.0,0.0,0.0
2024-01-18 01:46:13,0.009014875,0.005058588,4.861837e-06,1.192004e-06,0.0,0.0,0.0,0.0
2024-01-18 01:46:25,0.009141016,0.005223874,5.405212e-06,1.089206e-06,0.0,0.0,0.0,0.0
2024-01-18 01:46:38,0.00917652,0.005125698,5.038616e-06,1.260763e-06,0.0,0.0,0.0,0.0
2024-01-18 01:46:50,0.009329116,0.005308255,4.597011e-06,1.167038e-06,0.0,0.0,0.0,0.0
2024-01-18 01:47:03,0.009116238,0.005262938,5.20793e-06,1.102811e-06,0.0,0.0,0.0,0.0
2024-01-18 01:47:16,0.009374171,0.00509675,6.084619e-06,1.067286e-06,0.0,0.0,0.0,0.0
2024-01-18 01:47:28,0.009282103,0.005268382,5.20017e-06,1.203295e-06,0.0,0.0,0.0,0.0
2024-01-18 01:47:41,0.009154481,0.00530524,5.835301e-06,1.071821e-06,0.0,0.0,0.0,0.0
2024-01-18 01:47:53,0.009156898,0.005173122,6.027408e-06,9.584405e-07,0.0,0.0,0.0,0.0
2024-01-18 01:48:06,0.00916102,0.005280041,5.490519e-06,1.065774e-06,0.0,0.0,0.0,0.0
2024-01-18 01:48:19,0.009002866,0.005206198,5.073287e-06,1.033987e-06,0.0,0.0,0.0,0.0
2024-01-18 01:48:31,0.009155603,0.005122292,5.184599e-06,1.247158e-06,0.0,0.0,0.0,0.0
2024-01-18 01:48:43,0.009449344,0.005076207,5.942634e-06,1.020422e-06,0.0,0.0,0.0,0.0
2024-01-18 01:48:56,0.00917574,0.005284807,5.978044e-06,1.043078e-06,0.0,0.0,0.0,0.0
2024-01-18 01:49:09,0.00917147,0.005399988,5.531442e-06,9.448349e-07,0.0,0.0,0.0,0.0
2024-01-18 01:49:21,0.009379687,0.005122702,6.460278e-06,1.058215e-06,0.0,0.0,0.0,0.0
2024-01-18 01:49:34,0.009138563,0.005222046,6.194974e-06,9.357464e-07,0.0,0.0,0.0,0.0
2024-01-18 01:49:47,0.009231961,0.005103052,6.603263e-06,1.011351e-06,0.0,0.0,0.0,0.0
2024-01-18 01:49:59,0.009033954,0.005197786,5.370234e-06,9.947222e-07,0.0,0.0,0.0,0.0
2024-01-18 01:50:12,0.009147642,0.005125932,5.552606e-06,1.073332e-06,0.0,0.0,0.0,0.0
2024-01-18 01:50:24,0.009010632,0.005178906,6.166251e-06,9.917179e-07,0.0,0.0,0.0,0.0
2024-01-18 01:50:37,0.009263626,0.005285411,5.699134e-06,1.00075e-06,0.0,0.0,0.0,0.0
2024-01-18 01:50:49,0.009089782,0.005225157,6.295502e-06,8.843655e-07,0.0,0.0,0.0,0.0
2024-01-18 01:51:02,0.009093067,0.005005563,5.700646e-06,1.050656e-06,0.0,0.0,0.0,0.0
2024-01-18 01:51:14,0.009273713,0.005005936,6.646347e-06,8.934014e-07,0.0,0.0,0.0,0.0
2024-01-18 01:51:27,0.00905913,0.005302821,6.715131e-06,9.448166e-07,0.0,0.0,0.0,0.0
2024-01-18 01:51:40,0.009143217,0.005215027,5.700646e-06,1.024937e-06,0.0,0.0,0.0,0.0
2024-01-18 01:51:52,0.009339222,0.005147696,6.546446e-06,8.631845e-07,0.0,0.0,0.0,0.0
2024-01-18 01:52:05,0.009294488,0.005233314,5.71803e-06,1.017379e-06,0.0,0.0,0.0,0.0
2024-01-18 01:52:17,0.009052857,0.005192209,6.06584e-06,8.495463e-07,0.0,0.0,0.0,0.0
2024-01-18 01:52:30,0.009200481,0.005081184,5.768673e-06,1.02796e-06,0.0,0.0,0.0,0.0
2024-01-18 01:52:42,0.009341169,0.005087032,6.824599e-06,8.934186e-07,0.0,0.0,0.0,0.0
2024-01-18 01:52:55,0.009199239,0.005200475,5.471728e-06,1.015906e-06,0.0,0.0,0.0,0.0
2024-01-18 01:53:07,0.009149721,0.005075194,5.724723e-06,9.508451e-07,0.0,0.0,0.0,0.0
2024-01-18 01:53:20,0.009041231,0.005004396,5.537382e-06,9.478584e-07,0.0,0.0,0.0,0.0
2024-01-18 01:53:33,0.009157858,0.005065611,5.812512e-06,1.023425e-06,0.0,0.0,0.0,0.0
2024-01-18 01:53:45,0.00928376,0.005142425,5.834432e-06,9.433049e-07,0.0,0.0,0.0,0.0
2024-01-18 01:53:58,0.009308007,0.005085136,5.824606e-06,9.07024e-07,0.0,0.0,0.0,0.0
2024-01-18 01:54:10,0.009317359,0.005277073,5.006869e-06,1.126243e-06,0.0,0.0,0.0,0.0
2024-01-18 01:54:23,0.009220282,0.005189889,5.182231e-06,1.207877e-06,0.0,0.0,0.0,0.0
2024-01-18 01:54:35,0.009400557,0.005096244,5.915835e-06,1.012863e-06,0.0,0.0,0.0,0.0
2024-01-18 01:54:48,0.009204594,0.005383722,6.185904e-06,9.720462e-07,0.0,0.0,0.0,0.0
2024-01-18 01:55:01,0.009297642,0.005112986,5.220024e-06,1.209365e-06,0.0,0.0,0.0,0.0
2024-01-18 01:55:13,0.009188838,0.005189097,5.336428e-06,1.189713e-06,0.0,0.0,0.0,0.0
2024-01-18 01:55:26,0.009256873,0.005288318,5.116569e-06,1.287974e-06,0.0,0.0,0.0,0.0
2024-01-18 01:55:38,0.009297368,0.005421839,5.958392e-06,1.082361e-06,0.0,0.0,0.0,0.0
2024-01-18 01:55:51,0.009026458,0.005209595,4.489769e-06,1.203295e-06,0.0,0.0,0.0,0.0
2024-01-18 01:56:03,0.008973918,0.005098392,4.642451e-06,9.856327e-07,0.0,0.0,0.0,0.0
2024-01-18 01:56:16,0.009271119,0.005291758,4.637826e-06,1.148942e-06,0.0,0.0,0.0,0.0
2024-01-18 01:56:28,0.009091618,0.005204146,4.503461e-06,1.174596e-06,0.0,0.0,0.0,0.0
2024-01-18 01:56:41,0.009225924,0.005275605,4.358335e-06,1.145896e-06,0.0,0.0,0.0,0.0
2024-01-18 01:56:53,0.009092902,0.005589083,5.448296e-06,1.083894e-06,0.0,0.0,0.0,0.0
2024-01-18 01:57:06,0.009071576,0.005394917,4.961421e-06,1.015886e-06,0.0,0.0,0.0,0.0
2024-01-18 01:57:18,0.009380058,0.005219141,5.254794e-06,1.059706e-06,0.0,0.0,0.0,0.0
2024-01-18 01:57:31,0.009250816,0.005333782,4.49128e-06,1.191225e-06,0.0,0.0,0.0,0.0
2024-01-18 01:57:44,0.009133352,0.005149281,4.502444e-06,1.206365e-06,0.0,0.0,0.0,0.0
2024-01-18 01:57:57,0.009319798,0.005334842,4.644053e-06,1.185178e-06,0.0,0.0,0.0,0.0
2024-01-18 01:58:09,0.009092463,0.005397657,4.990144e-06,1.02796e-06,0.0,0.0,0.0,0.0
2024-01-18 01:58:22,0.009147,0.005139635,4.740712e-06,1.151898e-06,0.0,0.0,0.0,0.0
2024-01-18 01:58:34,0.009346839,0.005291618,4.501107e-06,1.094518e-06,0.0,0.0,0.0,0.0
2024-01-18 01:58:47,0.009140671,0.005128867,4.495902e-06,1.189736e-06,0.0,0.0,0.0,0.0
2024-01-18 01:59:00,0.009018741,0.005087337,4.834438e-06,1.040014e-06,0.0,0.0,0.0,0.0
2024-01-18 01:59:12,0.009193791,0.005294481,4.969736e-06,1.096009e-06,0.0,0.0,0.0,0.0
2024-01-18 01:59:25,0.008969309,0.005321336,4.781621e-06,9.478584e-07,0.0,0.0,0.0,0.0
2024-01-18 01:59:37,0.009224934,0.005119838,5.817047e-06,9.221411e-07,0.0,0.0,0.0,0.0
2024-01-18 01:59:50,0.009350454,0.005331663,5.301555e-06,8.208726e-07,0.0,0.0,0.0,0.0
2024-01-18 02:00:02,0.009051187,0.005386794,5.958392e-06,8.843484e-07,0.0,0.0,0.0,0.0
2024-01-18 02:00:15,0.009006076,0.005151707,5.276714e-06,1.006797e-06,0.0,0.0,0.0,0.0
2024-01-18 02:00:27,0.009136861,0.005351876,5.251771e-06,9.629385e-07,0.0,0.0,0.0,0.0
2024-01-18 02:00:40,0.009210937,0.005392803,5.935831e-06,9.077798e-07,0.0,0.0,0.0,0.0
2024-01-18 02:00:53,0.009201812,0.005173238,5.206418e-06,9.508635e-07,0.0,0.0,0.0,0.0
2024-01-18 02:01:05,0.009198036,0.005320793,5.857977e-06,9.417932e-07,0.0,0.0,0.0,0.0
2024-01-18 02:01:18,0.008972142,0.005274024,5.845657e-06,8.223684e-07,0.0,0.0,0.0,0.0
2024-01-18 02:01:30,0.009092338,0.005248038,5.652053e-06,9.478401e-07,0.0,0.0,0.0,0.0
2024-01-18 02:01:43,0.009168694,0.005148906,6.267657e-06,8.087474e-07,0.0,0.0,0.0,0.0
2024-01-18 02:01:56,0.009075175,0.005338725,5.60692e-06,7.906226e-07,0.0,0.0,0.0,0.0
2024-01-18 02:02:08,0.009072606,0.005178085,5.955369e-06,9.191532e-07,0.0,0.0,0.0,0.0
2024-01-18 02:02:21,0.009131092,0.005261874,5.790592e-06,9.478401e-07,0.0,0.0,0.0,0.0
2024-01-18 02:02:33,0.009106248,0.005355057,5.774719e-06,7.54327e-07,0.0,0.0,0.0,0.0
2024-01-18 02:02:46,0.009122216,0.005222424,5.777855e-06,8.55626e-07,0.0,0.0,0.0,0.0
2024-01-18 02:02:59,0.009148017,0.00527337,5.681749e-06,8.646962e-07,0.0,0.0,0.0,0.0
2024-01-18 02:03:11,0.009182137,0.00530586,6.827623e-06,8.0122e-07,0.0,0.0,0.0,0.0
2024-01-18 02:03:24,0.009092668,0.005194817,5.798263e-06,9.236349e-07,0.0,0.0,0.0,0.0
2024-01-18 02:03:36,0.009349004,0.005311903,6.060432e-06,8.87389e-07,0.0,0.0,0.0,0.0
2024-01-18 02:03:49,0.009154241,0.005471861,6.828511e-06,7.482948e-07,0.0,0.0,0.0,0.0
2024-01-18 02:04:01,0.009025089,0.005080026,5.927517e-06,9.84102e-07,0.0,0.0,0.0,0.0
2024-01-18 02:04:15,0.009285208,0.005319146,6.270559e-06,7.255911e-07,0.0,0.0,0.0,0.0
2024-01-18 02:04:27,0.009138283,0.005361618,6.132357e-06,8.254078e-07,0.0,0.0,0.0,0.0
