date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-26 06:06:06,0.008218671,0.00389077,5.971659e-05,1.585176e-05,0.0,0.0,0.0,0.0
2024-01-26 06:06:17,0.008219873,0.00382205,5.012992e-05,1.623844e-05,0.0,0.0,0.0,0.0
2024-01-26 06:06:19,0.008029403,0.003711079,4.895908e-05,1.578056e-05,0.0,0.0,0.0,0.0
2024-01-26 06:06:22,0.008033017,0.003658162,5.570153e-05,1.452627e-05,0.0,0.0,0.0,0.0
2024-01-26 06:06:33,0.008015146,0.003719309,5.224307e-05,1.392584e-05,0.0,0.0,0.0,0.0
2024-01-26 06:06:36,0.007904341,0.003746526,4.975233e-05,1.456737e-05,0.0,0.0,0.0,0.0
2024-01-26 06:06:39,0.007954892,0.00370318,5.564895e-05,1.563331e-05,0.0,0.0,0.0,0.0
2024-01-26 06:06:50,0.007857366,0.003689321,4.858133e-05,1.587519e-05,0.0,0.0,0.0,0.0
2024-01-26 06:06:52,0.008219244,0.003806203,5.069713e-05,1.543453e-05,0.0,0.0,0.0,0.0
2024-01-26 06:06:55,0.007971901,0.003765775,5.086794e-05,1.433173e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:06,0.007991695,0.003804666,4.887196e-05,1.414607e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:09,0.008081348,0.003766621,5.343429e-05,1.436451e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:12,0.008216836,0.003804453,4.803657e-05,1.523649e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:23,0.00822285,0.003953712,5.128314e-05,1.622395e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:25,0.008040889,0.003787718,5.120453e-05,1.436396e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:28,0.008105873,0.003946973,5.74573e-05,1.566445e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:39,0.008275419,0.003851147,4.985663e-05,1.542999e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:42,0.008012331,0.00372212,5.133302e-05,1.572326e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:45,0.008147322,0.00379903,5.647056e-05,1.414655e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:56,0.007930661,0.003779308,5.691046e-05,1.633172e-05,0.0,0.0,0.0,0.0
2024-01-26 06:07:58,0.007980445,0.00370931,5.271272e-05,1.527957e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:01,0.007915561,0.003666437,4.922817e-05,1.395786e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:12,0.008076417,0.003644,5.05344e-05,1.42176e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:15,0.008058874,0.003746861,5.387978e-05,1.31715e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:18,0.008072931,0.00375623,5.433876e-05,1.465448e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:29,0.007985594,0.003666027,5.647509e-05,1.606566e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:31,0.008279281,0.003802029,5.655328e-05,1.633431e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:34,0.007902754,0.003824498,5.041208e-05,1.456709e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:45,0.008071014,0.003796208,5.249805e-05,1.610421e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:48,0.00809501,0.003715598,4.99349e-05,1.46457e-05,0.0,0.0,0.0,0.0
2024-01-26 06:08:51,0.008227685,0.00386292,5.48946e-05,1.679798e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:02,0.007938946,0.004008555,5.049803e-05,1.394117e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:04,0.007911321,0.00372611,4.950764e-05,1.483542e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:07,0.007965927,0.003933892,5.589676e-05,1.608985e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:18,0.008025363,0.003662418,5.706727e-05,1.366885e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:21,0.00797411,0.003740932,5.431381e-05,1.514957e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:24,0.007978644,0.003674048,5.148117e-05,1.501258e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:35,0.007871711,0.00367678,5.025766e-05,1.359077e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:37,0.007965535,0.003717668,5.021965e-05,1.471902e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:40,0.007944565,0.003675198,5.463081e-05,1.4781e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:51,0.008058262,0.003782081,4.795982e-05,1.539824e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:54,0.007938988,0.003719222,5.20851e-05,1.479432e-05,0.0,0.0,0.0,0.0
2024-01-26 06:09:57,0.008078329,0.003886289,5.533829e-05,1.518329e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:08,0.008022374,0.003668061,4.960287e-05,1.528063e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:10,0.008381438,0.003800185,4.843281e-05,1.595122e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:13,0.008085688,0.00378962,5.078352e-05,1.492177e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:24,0.008099667,0.003815557,4.849138e-05,1.559779e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:27,0.008190748,0.003782196,5.793843e-05,1.479234e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:30,0.008299393,0.003844029,4.969358e-05,1.678632e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:41,0.00833528,0.003803323,4.93096e-05,1.641821e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:43,0.008011638,0.003681464,5.243884e-05,1.582908e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:46,0.008167326,0.003718468,5.583413e-05,1.422262e-05,0.0,0.0,0.0,0.0
2024-01-26 06:10:57,0.008192536,0.003834628,5.582279e-05,1.705659e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:00,0.008001464,0.003695401,5.103923e-05,1.647327e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:03,0.007979944,0.003679064,5.082963e-05,1.583815e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:14,0.007977038,0.00380559,5.143053e-05,1.50566e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:16,0.007903648,0.00373609,5.196063e-05,1.484373e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:19,0.007902895,0.003679946,5.797395e-05,1.693792e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:31,0.008102734,0.003694374,5.125994e-05,1.446099e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:34,0.007996153,0.003748481,5.099969e-05,1.449245e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:36,0.007912685,0.003697351,5.420451e-05,1.777197e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:48,0.007984426,0.003879301,5.777966e-05,1.622666e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:51,0.007993722,0.003810674,5.553103e-05,1.472827e-05,0.0,0.0,0.0,0.0
2024-01-26 06:11:53,0.008109489,0.003751702,5.665616e-05,1.444559e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:05,0.008126588,0.003954831,5.953025e-05,1.685714e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:07,0.008236701,0.003860845,5.118965e-05,1.702862e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:10,0.007996759,0.003746438,5.254617e-05,1.721423e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:21,0.007899335,0.003715388,5.299342e-05,1.485176e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:24,0.007990852,0.003895918,5.904236e-05,1.645298e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:26,0.007976014,0.003705819,5.581297e-05,1.709395e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:38,0.008016863,0.003787989,5.132017e-05,1.712773e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:40,0.007963913,0.003732138,5.263487e-05,1.488228e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:43,0.007959825,0.003828442,5.122569e-05,1.443226e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:54,0.007978241,0.003809695,5.375855e-05,1.437207e-05,0.0,0.0,0.0,0.0
2024-01-26 06:12:57,0.007936948,0.003890777,5.481826e-05,1.539673e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:00,0.007957533,0.00387754,5.809374e-05,1.665523e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:11,0.008106993,0.003854794,5.181426e-05,1.646173e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:14,0.007912542,0.003780491,5.702721e-05,1.402658e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:16,0.008018014,0.003671693,5.902873e-05,1.610875e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:27,0.007966678,0.003693763,5.696262e-05,1.454186e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:30,0.00813821,0.003788328,5.247235e-05,1.587474e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:33,0.007820715,0.003660483,5.674603e-05,1.642803e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:44,0.007968368,0.003708658,5.02718e-05,1.678599e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:47,0.00810244,0.003699674,5.862852e-05,1.427353e-05,0.0,0.0,0.0,0.0
2024-01-26 06:13:49,0.007919306,0.003774392,5.769126e-05,1.648063e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:00,0.007937443,0.003671261,4.912688e-05,1.557315e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:03,0.007948022,0.00366827,5.205436e-05,1.613671e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:06,0.008244313,0.003754391,5.035193e-05,1.550331e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:17,0.008217117,0.003737423,5.082963e-05,1.567564e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:20,0.007975874,0.003679298,5.55549e-05,1.476512e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:22,0.00800699,0.0036255,5.707937e-05,1.429394e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:33,0.008073993,0.003802659,5.636541e-05,1.557209e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:36,0.008116219,0.003867605,5.020928e-05,1.349323e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:39,0.007794262,0.003691018,5.097301e-05,1.510224e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:50,0.008026304,0.003638681,5.613765e-05,1.471902e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:53,0.00813462,0.003747755,5.262175e-05,1.536377e-05,0.0,0.0,0.0,0.0
2024-01-26 06:14:55,0.00798199,0.003633131,5.058851e-05,1.542818e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:06,0.008023792,0.003620804,5.217429e-05,1.460309e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:09,0.008233121,0.003799662,5.293672e-05,1.698586e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:12,0.00805914,0.00369611,5.43076e-05,1.695747e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:23,0.008030643,0.003733026,4.921552e-05,1.60959e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:26,0.008186188,0.003697367,5.776685e-05,1.484892e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:28,0.008008472,0.003802089,5.485681e-05,1.480065e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:39,0.008017411,0.003874829,5.800911e-05,1.719113e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:42,0.008074696,0.003779532,5.016469e-05,1.54244e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:45,0.007992988,0.003972852,5.210324e-05,1.421458e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:56,0.008017887,0.003755213,5.641269e-05,1.537465e-05,0.0,0.0,0.0,0.0
2024-01-26 06:15:59,0.00800661,0.003696371,4.965482e-05,1.675457e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:01,0.00829225,0.003834647,5.270214e-05,1.600746e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:12,0.008331706,0.003845383,5.112639e-05,1.717483e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:15,0.008052824,0.00380511,5.50219e-05,1.45754e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:18,0.008087648,0.003855398,4.915919e-05,1.501712e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:29,0.008038571,0.003799079,5.016544e-05,1.460866e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:32,0.008153128,0.003853353,5.415643e-05,1.609332e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:34,0.007977045,0.003740253,5.486059e-05,1.629166e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:45,0.008047511,0.003692729,5.174925e-05,1.609816e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:48,0.008032106,0.003703289,5.010422e-05,1.701846e-05,0.0,0.0,0.0,0.0
2024-01-26 06:16:51,0.008288113,0.003921399,5.154566e-05,1.685326e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:02,0.008216261,0.004050535,5.2847e-05,1.551978e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:05,0.008057961,0.003782543,5.715652e-05,1.66738e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:08,0.008173043,0.003825582,5.570337e-05,1.631283e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:19,0.008200894,0.003710883,5.623473e-05,1.501305e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:22,0.008296328,0.003860143,5.128011e-05,1.58879e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:24,0.008071232,0.003733343,5.100423e-05,1.68132e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:35,0.008082298,0.003632907,5.2523e-05,1.556196e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:38,0.008209887,0.003843718,5.595237e-05,1.697302e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:41,0.008060337,0.003762603,5.252701e-05,1.721338e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:52,0.008032928,0.003731363,4.957037e-05,1.753236e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:55,0.008163383,0.003685192,5.597051e-05,1.538812e-05,0.0,0.0,0.0,0.0
2024-01-26 06:17:57,0.008067754,0.003818954,5.576837e-05,1.680143e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:08,0.008056147,0.00368451,5.426376e-05,1.697722e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:11,0.007991747,0.003702628,5.147866e-05,1.50841e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:14,0.008029419,0.003778197,5.264545e-05,1.506416e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:25,0.008064355,0.003815723,5.682127e-05,1.514911e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:27,0.008072914,0.003757593,5.195685e-05,1.678448e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:30,0.008326212,0.003891974,5.149605e-05,1.650179e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:41,0.008016682,0.003845482,5.237586e-05,1.517149e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:44,0.008009298,0.00371134,5.607061e-05,1.662078e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:46,0.008315981,0.003884834,5.335266e-05,1.636574e-05,0.0,0.0,0.0,0.0
2024-01-26 06:18:58,0.008217918,0.0038515,5.271472e-05,1.666203e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:00,0.007892545,0.003755114,5.194879e-05,1.498979e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:03,0.00805339,0.003687852,5.152704e-05,1.729392e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:14,0.007925321,0.003683258,5.109719e-05,1.537632e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:20,0.008095342,0.003736569,5.097225e-05,1.572659e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:23,0.007998596,0.003812792,5.32612e-05,1.502788e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:33,0.008096717,0.003767776,5.980045e-05,1.562198e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:36,0.008252016,0.003833572,5.046023e-05,1.776633e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:39,0.007914974,0.003703977,4.968733e-05,1.725117e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:50,0.007981827,0.003787433,5.241011e-05,1.526173e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:53,0.008110717,0.003755874,5.683296e-05,1.769803e-05,0.0,0.0,0.0,0.0
2024-01-26 06:19:55,0.008000355,0.00382414,5.67918e-05,1.727545e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:06,0.008006722,0.003714967,5.178805e-05,1.759434e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:09,0.008022808,0.003690094,5.620299e-05,1.492432e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:12,0.007929153,0.003725608,5.663836e-05,1.530951e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:23,0.007835995,0.003805042,5.570185e-05,1.820735e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:26,0.007993012,0.003781452,5.321434e-05,1.585901e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:28,0.007888758,0.003746474,5.142926e-05,1.532266e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:39,0.00823856,0.003787614,5.057641e-05,1.80471e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:42,0.007984859,0.003706621,5.425137e-05,1.705432e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:45,0.008080228,0.003650073,5.801969e-05,1.650179e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:56,0.00809436,0.003852322,5.759829e-05,1.819868e-05,0.0,0.0,0.0,0.0
2024-01-26 06:20:59,0.008228804,0.003972471,5.332923e-05,1.530557e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:01,0.008062995,0.00368252,5.072433e-05,1.615454e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:12,0.008080468,0.003632596,5.463716e-05,1.674744e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:15,0.008223502,0.003809164,5.311532e-05,1.776475e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:18,0.008084922,0.003775237,5.625665e-05,1.618962e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:29,0.007914516,0.003741332,5.317504e-05,1.678372e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:32,0.007939535,0.003715392,5.154669e-05,1.598661e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:35,0.008199974,0.003801789,5.276461e-05,1.731736e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:46,0.008107832,0.003815446,5.700797e-05,1.786865e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:49,0.00793408,0.003790875,5.298532e-05,1.580489e-05,0.0,0.0,0.0,0.0
2024-01-26 06:21:51,0.008059263,0.003697907,5.313827e-05,1.512009e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:02,0.00807929,0.003863793,5.634618e-05,1.732147e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:05,0.008206028,0.003904496,5.162856e-05,1.507276e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:08,0.007925758,0.003796154,5.19566e-05,1.529755e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:19,0.008208166,0.003733829,5.845694e-05,1.564919e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:22,0.008290273,0.00377571,5.353029e-05,1.775802e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:24,0.008084657,0.003701328,5.282988e-05,1.712797e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:35,0.007975115,0.003701185,5.422416e-05,1.747231e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:38,0.008151985,0.003696286,5.934658e-05,1.578479e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:41,0.007970042,0.003809611,5.883146e-05,1.629078e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:52,0.007862993,0.003718396,5.80106e-05,1.813141e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:55,0.007911394,0.003793753,5.409671e-05,1.579582e-05,0.0,0.0,0.0,0.0
2024-01-26 06:22:57,0.007882872,0.003726002,5.536399e-05,1.574624e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:08,0.007995496,0.003729627,5.741537e-05,1.747004e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:11,0.008054864,0.003683968,5.302084e-05,1.735213e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:14,0.008232879,0.003771275,5.356808e-05,1.723959e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:25,0.008246374,0.003827944,5.273184e-05,1.730451e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:28,0.00800915,0.003786393,5.914023e-05,1.549e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:30,0.008039967,0.003676846,5.858052e-05,1.554337e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:41,0.008173971,0.003854013,5.975928e-05,1.825799e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:44,0.007861203,0.003813998,5.608583e-05,1.557164e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:47,0.008028222,0.003798908,5.306997e-05,1.506776e-05,0.0,0.0,0.0,0.0
2024-01-26 06:23:58,0.007975178,0.003667743,5.309746e-05,1.486159e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:01,0.007893668,0.003693639,5.346206e-05,1.500096e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:03,0.008290687,0.003817988,5.301453e-05,1.689559e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:15,0.008317102,0.003793091,5.505484e-05,1.665145e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:18,0.008056597,0.003731533,6.096378e-05,1.478903e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:20,0.008068241,0.003714207,5.911831e-05,1.50259e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:31,0.007984769,0.003927488,5.819768e-05,1.657737e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:34,0.008222152,0.003823173,5.389036e-05,1.671041e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:37,0.007979609,0.003796818,5.153583e-05,1.518207e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:48,0.008003505,0.003657045,5.281476e-05,1.647307e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:51,0.0080868,0.00370083,5.587948e-05,1.453175e-05,0.0,0.0,0.0,0.0
2024-01-26 06:24:53,0.007944324,0.003784343,5.63885e-05,1.502561e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:05,0.008253921,0.004003826,5.401252e-05,1.674852e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:07,0.008042995,0.003764723,5.808884e-05,1.737522e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:10,0.008057637,0.003873155,6.048489e-05,1.664767e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:21,0.008260697,0.003842066,5.325591e-05,1.664767e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:24,0.008005054,0.003757593,5.421236e-05,1.512916e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:26,0.007965417,0.003626117,5.32801e-05,1.438114e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:38,0.007885225,0.003631619,5.331033e-05,1.435895e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:41,0.008040288,0.003651993,6.009947e-05,1.646702e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:43,0.007883217,0.003690734,5.833298e-05,1.656258e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:54,0.007888942,0.003546423,5.519921e-05,1.612915e-05,0.0,0.0,0.0,0.0
2024-01-26 06:25:57,0.007916609,0.003604191,5.402944e-05,1.482757e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:00,0.007862508,0.003692666,5.35129e-05,1.516393e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:11,0.007851364,0.003660632,5.624867e-05,1.437331e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:14,0.007872154,0.003588352,5.412212e-05,1.720667e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:16,0.008158672,0.003666768,5.323399e-05,1.657435e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:27,0.007846794,0.003666965,5.254239e-05,1.509334e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:30,0.007825236,0.003589638,5.814855e-05,1.572402e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:33,0.007974779,0.003822891,6.046675e-05,1.621123e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:44,0.007956169,0.003761244,6.033036e-05,1.654476e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:47,0.008180666,0.003715261,5.649928e-05,1.665328e-05,0.0,0.0,0.0,0.0
2024-01-26 06:26:49,0.007942932,0.003594795,5.377622e-05,1.615454e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:00,0.007911337,0.003707803,5.469808e-05,1.424536e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:03,0.007812825,0.003575257,5.519499e-05,1.445343e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:06,0.00785734,0.003656223,5.474147e-05,1.402815e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:17,0.007916549,0.003637678,5.880841e-05,1.445693e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:20,0.007977512,0.003624747,5.256657e-05,1.544646e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:22,0.008072769,0.003726804,5.501056e-05,1.618282e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:34,0.008165947,0.003741486,5.407072e-05,1.666581e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:36,0.00791287,0.003722436,5.942331e-05,1.540626e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:39,0.008012313,0.003696423,6.01618e-05,1.705323e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:50,0.007954152,0.00363536,6.091876e-05,1.644769e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:53,0.00808212,0.003747134,5.344488e-05,1.712613e-05,0.0,0.0,0.0,0.0
2024-01-26 06:27:56,0.007919123,0.003649406,5.621399e-05,1.637556e-05,0.0,0.0,0.0,0.0
2024-01-26 06:28:07,0.007828551,0.003693624,5.284348e-05,1.589408e-05,0.0,0.0,0.0,0.0
2024-01-26 06:28:10,0.007941582,0.003819845,5.96342e-05,1.730602e-05,0.0,0.0,0.0,0.0
2024-01-26 06:28:12,0.007867889,0.003784785,5.983562e-05,1.572659e-05,0.0,0.0,0.0,0.0
2024-01-26 06:28:23,0.007887358,0.003645545,5.793277e-05,1.624297e-05,0.0,0.0,0.0,0.0
2024-01-26 06:28:26,0.007806549,0.003686426,5.086893e-05,1.478467e-05,0.0,0.0,0.0,0.0
2024-01-26 06:28:29,0.007724104,0.003673665,5.380088e-05,1.538283e-05,0.0,0.0,0.0,0.0
2024-01-26 06:28:40,0.007878128,0.00364655,5.18916e-05,1.456983e-05,0.0,0.0,0.0,0.0
