date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-10 17:58:49,0.008910572,0.004518661,9.528471e-06,1.359051e-06,0.0,0.0,0.0,0.0
2024-01-10 17:58:57,0.008674155,0.00451867,7.749009e-06,1.132268e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:00,0.009021504,0.004518753,8.329665e-06,1.126221e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:05,0.008899402,0.004678489,9.869368e-06,1.45429e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:10,0.008963428,0.0045113,8.55189e-06,1.096764e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:18,0.008761124,0.004575532,8.47614e-06,1.173084e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:20,0.00908232,0.004691761,8.008867e-06,1.091452e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:26,0.00872031,0.004778166,9.058902e-06,1.362021e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:31,0.008917245,0.00453127,9.209317e-06,1.294021e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:38,0.008787341,0.004688677,9.017679e-06,1.354515e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:41,0.008831662,0.004729554,8.56533e-06,1.256253e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:46,0.008786047,0.004683126,8.253482e-06,1.174619e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:51,0.008627087,0.004781139,9.174725e-06,1.393794e-06,0.0,0.0,0.0,0.0
2024-01-10 17:59:59,0.008986984,0.004575897,8.810982e-06,1.203318e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:01,0.008756895,0.004717694,9.369739e-06,1.272857e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:07,0.008746252,0.004548057,8.895638e-06,1.294046e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:12,0.008590259,0.00458956,8.482186e-06,1.163969e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:20,0.008752018,0.004779227,9.227636e-06,1.330302e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:22,0.008735459,0.004601534,9.85425e-06,1.287193e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:27,0.009078944,0.00460811,9.010528e-06,1.133802e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:32,0.008766782,0.004663655,9.883538e-06,1.383238e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:40,0.00882258,0.004618015,9.174548e-06,1.348468e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:43,0.008938803,0.004776297,9.819671e-06,1.351492e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:48,0.008789299,0.004583916,8.47328e-06,1.168549e-06,0.0,0.0,0.0,0.0
2024-01-10 18:00:53,0.008783991,0.004652548,8.492603e-06,1.150387e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:01,0.008824834,0.004815688,9.632595e-06,1.439145e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:04,0.008785574,0.004623218,9.300775e-06,1.476966e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:09,0.008994795,0.00483751,8.374855e-06,1.086875e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:14,0.008741852,0.004861977,8.024139e-06,1.139827e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:22,0.008794558,0.00457171,9.002388e-06,1.291022e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:25,0.008967647,0.004780515,9.241998e-06,1.290997e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:30,0.008822395,0.004622521,9.745217e-06,1.141339e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:35,0.008895204,0.004851897,9.511658e-06,1.343907e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:43,0.009023882,0.004877218,8.447417e-06,1.191248e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:45,0.008886771,0.004654913,8.674929e-06,1.176131e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:51,0.008799475,0.004736058,9.382407e-06,1.380188e-06,0.0,0.0,0.0,0.0
2024-01-10 18:01:56,0.009038717,0.004656507,9.927186e-06,1.318208e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:04,0.008831827,0.004633864,9.514682e-06,1.238064e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:07,0.009009183,0.004804702,9.990869e-06,1.292484e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:12,0.008721388,0.004676471,8.236534e-06,1.103567e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:17,0.008716185,0.004742781,8.440185e-06,1.079338e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:25,0.009017731,0.004815458,8.363679e-06,1.030944e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:27,0.008662065,0.004704347,7.82157e-06,1.064262e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:33,0.00898587,0.004682868,7.963825e-06,1.11564e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:38,0.008859503,0.004683164,9.056635e-06,1.281952e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:45,0.009007643,0.004685937,9.639211e-06,1.310675e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:48,0.00878925,0.004660278,8.985759e-06,1.356027e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:53,0.009116284,0.004636123,7.869945e-06,1.076356e-06,0.0,0.0,0.0,0.0
2024-01-10 18:02:58,0.009132234,0.004771568,8.427764e-06,1.023425e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:06,0.008824283,0.004749714,7.753543e-06,1.250181e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:09,0.009037334,0.004834885,7.952332e-06,1.102034e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:14,0.008835224,0.004868665,8.475384e-06,1.22753e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:19,0.008806749,0.004835597,9.12315e-06,1.170061e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:27,0.009082689,0.004617297,8.834585e-06,1.082382e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:29,0.008869478,0.004779164,8.887151e-06,1.157967e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:35,0.008791061,0.004743875,7.571383e-06,1.210877e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:40,0.008819621,0.004816302,8.666614e-06,1.230505e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:47,0.00883822,0.004640249,9.807007e-06,1.304603e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:50,0.008837283,0.004907567,9.169256e-06,1.284951e-06,0.0,0.0,0.0,0.0
2024-01-10 18:03:55,0.008722905,0.004849734,9.807763e-06,1.424055e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:00,0.008695308,0.004835854,7.676298e-06,1.156456e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:07,0.008776438,0.004689538,7.941148e-06,1.384777e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:10,0.008971984,0.00484873,7.888238e-06,1.136825e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:16,0.008992282,0.004821076,8.556094e-06,1.324306e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:21,0.009210152,0.004665223,8.128762e-06,1.130735e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:29,0.00879493,0.00462277,8.360494e-06,1.165503e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:31,0.008954556,0.004647757,8.710791e-06,1.235088e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:36,0.009029146,0.004627912,8.821564e-06,1.30614e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:41,0.009186007,0.004629046,8.331771e-06,1.244159e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:49,0.008823441,0.004789616,8.697604e-06,1.322743e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:51,0.008785297,0.004639898,9.448167e-06,1.298506e-06,0.0,0.0,0.0,0.0
2024-01-10 18:04:57,0.009230562,0.004677225,7.909402e-06,1.095987e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:02,0.009139699,0.00466341,9.055299e-06,1.238088e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:10,0.008893333,0.004771098,9.111812e-06,1.268371e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:12,0.009019028,0.004913848,7.570627e-06,1.068021e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:17,0.008818895,0.004816442,8.810056e-06,1.175375e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:22,0.008907712,0.004834117,8.957618e-06,1.263787e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:30,0.009041983,0.004887911,7.5806e-06,1.086917e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:33,0.008863432,0.004825632,9.138267e-06,1.239623e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:38,0.008763999,0.004743288,7.246226e-06,1.105036e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:43,0.008756841,0.004677017,7.980299e-06,1.098968e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:51,0.009127344,0.004689378,8.936454e-06,1.209389e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:53,0.00883678,0.004839038,8.582881e-06,1.275856e-06,0.0,0.0,0.0,0.0
2024-01-10 18:05:59,0.008762702,0.00475348,8.015824e-06,1.068839e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:03,0.008846436,0.004863199,9.254091e-06,1.294046e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:11,0.008935579,0.004876692,8.576244e-06,1.289486e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:14,0.008769948,0.004642878,8.625798e-06,1.230529e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:19,0.008743402,0.004679023,8.547189e-06,1.226726e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:24,0.008727033,0.004746266,8.453627e-06,1.06128e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:32,0.009150873,0.004728949,8.335117e-06,1.030984e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:34,0.008830092,0.004857184,9.728777e-06,9.856518e-07,0.0,0.0,0.0,0.0
2024-01-10 18:06:39,0.008908325,0.00474734,8.565496e-06,1.074803e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:44,0.008843329,0.004756476,9.269786e-06,1.256228e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:52,0.00897547,0.004877933,8.091566e-06,1.003812e-06,0.0,0.0,0.0,0.0
2024-01-10 18:06:55,0.008713716,0.004763005,8.646206e-06,1.047633e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:00,0.008728265,0.004631946,9.146581e-06,1.212389e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:05,0.00881007,0.004752886,9.092915e-06,1.213924e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:13,0.008737684,0.004566394,8.053617e-06,9.796049e-07,0.0,0.0,0.0,0.0
2024-01-10 18:07:15,0.009101038,0.004730512,9.105941e-06,1.224482e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:21,0.009128274,0.004604917,8.306072e-06,1.046857e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:25,0.008780897,0.004676755,9.15943e-06,1.23804e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:33,0.008913076,0.004901932,8.912439e-06,1.121751e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:36,0.008922416,0.004869485,8.930234e-06,1.232041e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:42,0.008758779,0.004723789,8.571376e-06,1.094497e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:47,0.008733002,0.004731839,9.605385e-06,1.165526e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:55,0.008945006,0.0048422,9.523181e-06,1.159479e-06,0.0,0.0,0.0,0.0
2024-01-10 18:07:57,0.008873046,0.00471765,1.005738e-05,1.221459e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:02,0.008954532,0.004674511,1.000618e-05,1.194225e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:07,0.008850949,0.004727624,8.136761e-06,1.173062e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:15,0.008954356,0.004887451,8.366379e-06,9.992574e-07,0.0,0.0,0.0,0.0
2024-01-10 18:08:17,0.008890211,0.004797618,8.02565e-06,1.041546e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:23,0.008769772,0.004730966,8.887151e-06,1.244135e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:28,0.00882349,0.004718139,9.424552e-06,1.177597e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:35,0.009016796,0.004812893,9.844233e-06,1.253205e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:38,0.00878344,0.004699087,9.461589e-06,1.168549e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:43,0.009129065,0.00466292,1.004322e-05,1.277417e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:48,0.008733966,0.004657081,9.400548e-06,1.227506e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:56,0.008809661,0.004773711,9.367653e-06,1.250206e-06,0.0,0.0,0.0,0.0
2024-01-10 18:08:58,0.00905523,0.004677401,9.067217e-06,1.13378e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:04,0.008973527,0.004802045,8.328153e-06,1.015886e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:08,0.008716247,0.004692235,9.18135e-06,1.198737e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:16,0.008791986,0.004768533,8.808714e-06,1.216947e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:19,0.008713151,0.00462537,9.681726e-06,1.106569e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:24,0.009035745,0.004619887,8.959712e-06,1.272101e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:29,0.008721934,0.004610091,8.553402e-06,1.047613e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:36,0.008835565,0.004773332,9.788111e-06,1.232041e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:39,0.008703955,0.00461994,8.762021e-06,1.145896e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:44,0.008689762,0.004674632,9.691739e-06,1.094476e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:49,0.008693645,0.004680985,7.842886e-06,1.112638e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:57,0.008870641,0.004813929,8.405252e-06,1.083936e-06,0.0,0.0,0.0,0.0
2024-01-10 18:09:59,0.00868315,0.004678397,8.002374e-06,1.064221e-06,0.0,0.0,0.0,0.0
2024-01-10 18:10:04,0.008769465,0.004722804,8.949303e-06,1.218483e-06,0.0,0.0,0.0,0.0
2024-01-10 18:10:09,0.008840574,0.004760819,9.674735e-06,9.493885e-07,0.0,0.0,0.0,0.0
2024-01-10 18:10:17,0.009157652,0.004843938,8.186331e-06,1.065774e-06,0.0,0.0,0.0,0.0
2024-01-10 18:10:20,0.008816773,0.004771549,9.03018e-06,9.75032e-07,0.0,0.0,0.0,0.0
2024-01-10 18:10:25,0.008760372,0.004678197,8.107439e-06,1.008328e-06,0.0,0.0,0.0,0.0
2024-01-10 18:10:30,0.008816202,0.004630005,8.253162e-06,1.037011e-06,0.0,0.0,0.0,0.0
2024-01-10 18:10:38,0.009067202,0.004800775,8.497139e-06,1.005285e-06,0.0,0.0,0.0,0.0
2024-01-10 18:10:40,0.008733042,0.004709889,8.249543e-06,9.433049e-07,0.0,0.0,0.0,0.0
2024-01-10 18:10:45,0.008757005,0.004749839,9.371251e-06,1.219971e-06,0.0,0.0,0.0,0.0
2024-01-10 18:10:50,0.008727109,0.004721174,8.334039e-06,1.115661e-06,0.0,0.0,0.0,0.0
2024-01-10 18:10:58,0.00895828,0.004808603,7.588914e-06,1.065753e-06,0.0,0.0,0.0,0.0
2024-01-10 18:11:00,0.008678786,0.004640987,8.057553e-06,9.58422e-07,0.0,0.0,0.0,0.0
2024-01-10 18:11:06,0.008686049,0.004650075,8.049238e-06,9.916796e-07,0.0,0.0,0.0,0.0
2024-01-10 18:11:10,0.008757055,0.004727061,8.411299e-06,1.006797e-06,0.0,0.0,0.0,0.0
2024-01-10 18:11:18,0.00911248,0.00481962,7.935102e-06,9.554171e-07,0.0,0.0,0.0,0.0
2024-01-10 18:11:21,0.008731612,0.004712834,9.943058e-06,1.134558e-06,0.0,0.0,0.0,0.0
2024-01-10 18:11:26,0.008752843,0.004746529,9.262983e-06,1.091452e-06,0.0,0.0,0.0,0.0
2024-01-10 18:11:31,0.008695645,0.004645403,7.98468e-06,9.659992e-07,0.0,0.0,0.0,0.0
2024-01-10 18:11:39,0.008705933,0.004806146,8.176065e-06,9.765436e-07,0.0,0.0,0.0,0.0
2024-01-10 18:11:41,0.008803805,0.004754826,8.934187e-06,1.18291e-06,0.0,0.0,0.0,0.0
2024-01-10 18:11:47,0.009066582,0.004700791,8.553237e-06,1.206342e-06,0.0,0.0,0.0,0.0
2024-01-10 18:11:52,0.008808862,0.004634186,9.218387e-06,1.287949e-06,0.0,0.0,0.0,0.0
2024-01-10 18:11:59,0.00898941,0.004842451,8.105771e-06,1.023425e-06,0.0,0.0,0.0,0.0
2024-01-10 18:12:02,0.008810399,0.004718435,7.962914e-06,9.750507e-07,0.0,0.0,0.0,0.0
2024-01-10 18:12:07,0.008755703,0.004689991,9.44457e-06,1.234308e-06,0.0,0.0,0.0,0.0
2024-01-10 18:12:12,0.008709235,0.004696006,8.028073e-06,1.07033e-06,0.0,0.0,0.0,0.0
2024-01-10 18:12:20,0.008920643,0.004785252,7.992393e-06,9.266582e-07,0.0,0.0,0.0,0.0
2024-01-10 18:12:22,0.008716267,0.004647981,8.090654e-06,9.94703e-07,0.0,0.0,0.0,0.0
2024-01-10 18:12:27,0.008740277,0.004648015,9.550778e-06,1.161013e-06,0.0,0.0,0.0,0.0
2024-01-10 18:12:32,0.008715762,0.004661612,8.103661e-06,1.061177e-06,0.0,0.0,0.0,0.0
2024-01-10 18:12:40,0.008869423,0.00458424,9.070995e-06,1.151921e-06,0.0,0.0,0.0,0.0
2024-01-10 18:12:43,0.008631797,0.004689361,9.293973e-06,1.224482e-06,0.0,0.0,0.0,0.0
2024-01-10 18:12:48,0.009043178,0.004620981,9.735014e-06,1.256253e-06,0.0,0.0,0.0,0.0
2024-01-10 18:12:53,0.008741009,0.004629973,9.484059e-06,1.180666e-06,0.0,0.0,0.0,0.0
2024-01-10 18:13:01,0.008730317,0.004520425,9.154317e-06,9.569103e-07,0.0,0.0,0.0,0.0
2024-01-10 18:13:03,0.00901099,0.004644752,8.553237e-06,1.380162e-06,0.0,0.0,0.0,0.0
2024-01-10 18:13:08,0.00892222,0.004800003,8.169262e-06,1.02796e-06,0.0,0.0,0.0,0.0
2024-01-10 18:13:13,0.00909957,0.004789567,8.088386e-06,9.931913e-07,0.0,0.0,0.0,0.0
2024-01-10 18:13:21,0.008796736,0.004755032,9.721974e-06,1.130757e-06,0.0,0.0,0.0,0.0
2024-01-10 18:13:24,0.008944848,0.004683842,8.902441e-06,1.171573e-06,0.0,0.0,0.0,0.0
2024-01-10 18:13:29,0.008941462,0.004778968,8.026406e-06,9.523752e-07,0.0,0.0,0.0,0.0
2024-01-10 18:13:34,0.008609177,0.004686596,9.232927e-06,1.283439e-06,0.0,0.0,0.0,0.0
2024-01-10 18:13:41,0.008798547,0.0047215,9.712715e-06,1.139115e-06,0.0,0.0,0.0,0.0
2024-01-10 18:13:44,0.008626558,0.00467592,9.505611e-06,1.19576e-06,0.0,0.0,0.0,0.0
2024-01-10 18:13:49,0.009020987,0.004593877,8.348994e-06,1.037051e-06,0.0,0.0,0.0,0.0
2024-01-10 18:13:54,0.008654133,0.004613474,8.984072e-06,1.145896e-06,0.0,0.0,0.0,0.0
2024-01-10 18:14:02,0.008583669,0.004783669,9.464406e-06,1.147363e-06,0.0,0.0,0.0,0.0
2024-01-10 18:14:04,0.008718925,0.004644331,9.16112e-06,1.263031e-06,0.0,0.0,0.0,0.0
2024-01-10 18:14:09,0.008680508,0.004626578,9.812677e-06,1.164014e-06,0.0,0.0,0.0,0.0
2024-01-10 18:14:14,0.008648369,0.004621793,8.401147e-06,9.538869e-07,0.0,0.0,0.0,0.0
2024-01-10 18:14:22,0.008875438,0.004544912,8.632601e-06,1.197272e-06,0.0,0.0,0.0,0.0
2024-01-10 18:14:25,0.008724887,0.00465214,1.001486e-05,1.238088e-06,0.0,0.0,0.0,0.0
2024-01-10 18:14:30,0.008653239,0.004649196,9.059077e-06,1.197272e-06,0.0,0.0,0.0,0.0
2024-01-10 18:14:35,0.008798411,0.004628721,9.132976e-06,1.206342e-06,0.0,0.0,0.0,0.0
2024-01-10 18:14:42,0.008576603,0.004791849,8.324213e-06,8.896394e-07,0.0,0.0,0.0,0.0
2024-01-10 18:14:45,0.008736824,0.00465978,8.492768e-06,8.949303e-07,0.0,0.0,0.0,0.0
2024-01-10 18:14:50,0.008739622,0.004633239,9.598011e-06,1.22075e-06,0.0,0.0,0.0,0.0
2024-01-10 18:14:55,0.008761953,0.004590947,8.297163e-06,9.765625e-07,0.0,0.0,0.0,0.0
2024-01-10 18:15:03,0.008911837,0.004780708,8.591029e-06,1.061953e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:05,0.008682209,0.00464323,8.067978e-06,9.94703e-07,0.0,0.0,0.0,0.0
2024-01-10 18:15:10,0.00876489,0.004639812,8.961224e-06,1.213877e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:15,0.008821178,0.004590139,8.801157e-06,1.094476e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:23,0.009050949,0.004693179,9.855572e-06,1.294021e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:25,0.008874027,0.004865553,1.04083e-05,1.164014e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:31,0.008802734,0.004850682,9.569103e-06,1.173084e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:36,0.008921926,0.004827853,9.311538e-06,1.16706e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:43,0.009059618,0.004678698,9.50316e-06,1.165571e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:46,0.008813501,0.004784303,9.910749e-06,1.254741e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:51,0.008882917,0.004700369,8.532403e-06,1.056724e-06,0.0,0.0,0.0,0.0
2024-01-10 18:15:56,0.008859942,0.004764302,9.038494e-06,9.742949e-07,0.0,0.0,0.0,0.0
2024-01-10 18:16:04,0.009126783,0.004762969,9.452885e-06,1.147385e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:06,0.008951744,0.004909851,9.683425e-06,1.148919e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:12,0.008918247,0.004757414,1.03567e-05,1.256204e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:17,0.00901074,0.004756223,1.10536e-05,1.14743e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:24,0.009184815,0.004678253,1.027185e-05,1.177597e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:27,0.008934833,0.004756906,1.07314e-05,1.13378e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:32,0.009295654,0.004768117,9.959879e-06,1.182155e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:37,0.008995364,0.00478672,9.670387e-06,1.112638e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:45,0.008840062,0.004891101,9.717439e-06,1.2109e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:47,0.008779179,0.004723079,1.037031e-05,1.09372e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:53,0.009177568,0.004677698,1.00606e-05,1.188178e-06,0.0,0.0,0.0,0.0
2024-01-10 18:16:58,0.008845408,0.004729419,1.047613e-05,1.24567e-06,0.0,0.0,0.0,0.0
2024-01-10 18:17:05,0.00889217,0.004899346,9.888638e-06,1.14663e-06,0.0,0.0,0.0,0.0
2024-01-10 18:17:08,0.008780933,0.004755048,1.013146e-05,1.167015e-06,0.0,0.0,0.0,0.0
2024-01-10 18:17:13,0.009098448,0.004908899,9.547183e-06,1.023445e-06,0.0,0.0,0.0,0.0
2024-01-10 18:17:18,0.009094354,0.004732483,1.061637e-05,1.236576e-06,0.0,0.0,0.0,0.0
2024-01-10 18:17:26,0.008704958,0.004744675,8.66737e-06,1.014375e-06,0.0,0.0,0.0,0.0
2024-01-10 18:17:29,0.008962573,0.004899109,9.452885e-06,9.947222e-07,0.0,0.0,0.0,0.0
2024-01-10 18:17:34,0.008951136,0.004877994,8.730275e-06,9.493518e-07,0.0,0.0,0.0,0.0
2024-01-10 18:17:39,0.009012418,0.004696266,9.016749e-06,1.037807e-06,0.0,0.0,0.0,0.0
2024-01-10 18:17:47,0.008815917,0.004943367,8.874474e-06,1.06273e-06,0.0,0.0,0.0,0.0
2024-01-10 18:17:49,0.008830385,0.004833905,9.380896e-06,9.387699e-07,0.0,0.0,0.0,0.0
2024-01-10 18:17:55,0.008767496,0.004732105,8.960641e-06,9.085357e-07,0.0,0.0,0.0,0.0
2024-01-10 18:17:59,0.008862485,0.004857974,1.057232e-05,1.173107e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:07,0.009148502,0.004643829,9.578359e-06,1.021914e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:10,0.008937578,0.004863128,1.017454e-05,1.043078e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:15,0.008972121,0.004681743,8.923777e-06,9.689852e-07,0.0,0.0,0.0,0.0
2024-01-10 18:18:20,0.008997631,0.00491431,1.080039e-05,1.138315e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:27,0.008857289,0.004733406,9.468002e-06,1.277392e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:30,0.009037775,0.004910465,1.015887e-05,1.160991e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:35,0.008878658,0.004904875,1.051241e-05,1.161013e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:40,0.008958713,0.004956196,1.062771e-05,1.20183e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:48,0.008933803,0.004806351,1.130605e-05,1.070309e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:50,0.008955388,0.004931198,1.077015e-05,1.100586e-06,0.0,0.0,0.0,0.0
2024-01-10 18:18:56,0.008918235,0.004918513,1.056855e-05,1.203318e-06,0.0,0.0,0.0,0.0
2024-01-10 18:19:01,0.009055339,0.004949687,1.10334e-05,1.112681e-06,0.0,0.0,0.0,0.0
2024-01-10 18:19:08,0.009200255,0.004976754,8.786209e-06,1.020402e-06,0.0,0.0,0.0,0.0
2024-01-10 18:19:11,0.008959191,0.004785968,9.342528e-06,9.342347e-07,0.0,0.0,0.0,0.0
2024-01-10 18:19:16,0.008831147,0.004797477,9.977264e-06,1.065774e-06,0.0,0.0,0.0,0.0
2024-01-10 18:19:21,0.008836465,0.004804571,8.78226e-06,9.780742e-07,0.0,0.0,0.0,0.0
2024-01-10 18:19:29,0.009003717,0.004878499,1.123868e-05,1.19576e-06,0.0,0.0,0.0,0.0
2024-01-10 18:19:32,0.008864888,0.004821066,9.542649e-06,1.020402e-06,0.0,0.0,0.0,0.0
2024-01-10 18:19:37,0.008815767,0.004824938,1.083083e-05,1.164014e-06,0.0,0.0,0.0,0.0
2024-01-10 18:19:42,0.00883042,0.004775878,1.096764e-05,1.197272e-06,0.0,0.0,0.0,0.0
