date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-14 06:19:12,0.008140173,0.004689157,2.8339e-05,4.435433e-06,0.0,0.0,0.0,0.0
2024-01-14 06:19:20,0.008064252,0.004768259,2.359351e-05,4.780109e-06,0.0,0.0,0.0,0.0
2024-01-14 06:19:23,0.008455069,0.004822201,2.730747e-05,4.55704e-06,0.0,0.0,0.0,0.0
2024-01-14 06:19:32,0.008094507,0.004730358,2.650929e-05,5.25696e-06,0.0,0.0,0.0,0.0
2024-01-14 06:19:35,0.008339542,0.004670671,2.458743e-05,5.159355e-06,0.0,0.0,0.0,0.0
2024-01-14 06:19:45,0.008319068,0.004756171,2.701774e-05,4.672776e-06,0.0,0.0,0.0,0.0
2024-01-14 06:19:48,0.008224615,0.004769942,2.764685e-05,4.548637e-06,0.0,0.0,0.0,0.0
2024-01-14 06:19:58,0.008254477,0.004731529,2.717572e-05,4.525294e-06,0.0,0.0,0.0,0.0
2024-01-14 06:20:01,0.00826909,0.004695807,2.810964e-05,4.537212e-06,0.0,0.0,0.0,0.0
2024-01-14 06:20:10,0.008324698,0.004562771,2.506005e-05,5.162378e-06,0.0,0.0,0.0,0.0
2024-01-14 06:20:13,0.008141467,0.004492409,2.414951e-05,4.988729e-06,0.0,0.0,0.0,0.0
2024-01-14 06:20:23,0.008004699,0.004564217,2.738835e-05,4.417378e-06,0.0,0.0,0.0,0.0
2024-01-14 06:20:26,0.007965764,0.004632432,2.655388e-05,4.689405e-06,0.0,0.0,0.0,0.0
2024-01-14 06:20:35,0.008007648,0.004500429,2.595097e-05,4.448867e-06,0.0,0.0,0.0,0.0
2024-01-14 06:20:38,0.008017697,0.004479323,2.566599e-05,4.309876e-06,0.0,0.0,0.0,0.0
2024-01-14 06:20:48,0.008107774,0.004668651,2.751533e-05,4.343217e-06,0.0,0.0,0.0,0.0
2024-01-14 06:20:51,0.007872348,0.004612389,2.659947e-05,4.350692e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:01,0.007988321,0.004763413,2.719333e-05,5.030765e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:04,0.008028504,0.004622048,2.475873e-05,4.70301e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:13,0.008098855,0.004521385,2.58003e-05,4.347753e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:16,0.008063438,0.004509949,2.632083e-05,4.436773e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:26,0.008212287,0.004473318,2.431174e-05,4.922307e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:29,0.007947973,0.004484873,2.395299e-05,4.671173e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:38,0.007996815,0.004659844,2.360606e-05,4.562331e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:41,0.008001517,0.004661529,2.484442e-05,4.921361e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:51,0.008151767,0.004591689,2.640725e-05,5.241188e-06,0.0,0.0,0.0,0.0
2024-01-14 06:21:54,0.00816745,0.004476954,2.443116e-05,5.17316e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:04,0.008255819,0.004622896,2.800772e-05,4.456597e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:07,0.007965853,0.004777441,2.804443e-05,4.888859e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:16,0.008055425,0.004467614,2.837906e-05,4.80789e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:19,0.008014668,0.004516156,2.705275e-05,4.241767e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:29,0.00801808,0.004463087,2.532913e-05,4.934871e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:32,0.008094637,0.0045518,2.459877e-05,5.244968e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:41,0.008037169,0.004656861,2.781616e-05,4.452062e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:45,0.007946882,0.004607219,2.752213e-05,4.403601e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:54,0.007738215,0.004440169,2.47799e-05,4.5971e-06,0.0,0.0,0.0,0.0
2024-01-14 06:22:57,0.007832844,0.00452326,2.906785e-05,4.603236e-06,0.0,0.0,0.0,0.0
2024-01-14 06:23:07,0.00777167,0.004343772,2.721503e-05,4.830472e-06,0.0,0.0,0.0,0.0
2024-01-14 06:23:10,0.008025671,0.004511754,2.953025e-05,5.077921e-06,0.0,0.0,0.0,0.0
2024-01-14 06:23:19,0.008005353,0.004470373,2.787684e-05,4.356654e-06,0.0,0.0,0.0,0.0
2024-01-14 06:23:22,0.00805578,0.004495973,2.931275e-05,4.674288e-06,0.0,0.0,0.0,0.0
2024-01-14 06:23:32,0.007883444,0.004385295,2.729084e-05,4.360434e-06,0.0,0.0,0.0,0.0
2024-01-14 06:23:35,0.007885921,0.004299162,2.851079e-05,4.417378e-06,0.0,0.0,0.0,0.0
2024-01-14 06:23:44,0.007994933,0.004346882,2.616311e-05,4.996287e-06,0.0,0.0,0.0,0.0
2024-01-14 06:23:47,0.007922971,0.004311699,2.500562e-05,5.157943e-06,0.0,0.0,0.0,0.0
2024-01-14 06:23:57,0.007960921,0.004457444,3.020785e-05,4.200358e-06,0.0,0.0,0.0,0.0
2024-01-14 06:24:00,0.007925869,0.004421768,2.689628e-05,5.10201e-06,0.0,0.0,0.0,0.0
2024-01-14 06:24:10,0.007967823,0.004324304,2.542162e-05,5.071776e-06,0.0,0.0,0.0,0.0
2024-01-14 06:24:13,0.007838508,0.004390574,2.842386e-05,4.462472e-06,0.0,0.0,0.0,0.0
2024-01-14 06:24:22,0.007773139,0.004666099,2.855937e-05,4.912291e-06,0.0,0.0,0.0,0.0
2024-01-14 06:24:25,0.007775108,0.004352724,2.54647e-05,5.345395e-06,0.0,0.0,0.0,0.0
2024-01-14 06:24:35,0.007864721,0.004445037,2.981841e-05,4.781621e-06,0.0,0.0,0.0,0.0
2024-01-14 06:24:38,0.007940492,0.004516544,2.600589e-05,4.82017e-06,0.0,0.0,0.0,0.0
2024-01-14 06:24:48,0.008049903,0.004436363,2.742107e-05,5.168525e-06,0.0,0.0,0.0,0.0
2024-01-14 06:24:51,0.007996534,0.004495503,2.853326e-05,5.23363e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:00,0.007904473,0.00451771,2.639086e-05,4.849555e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:03,0.007946295,0.004618707,2.93666e-05,4.565442e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:13,0.008050635,0.004397649,2.775418e-05,5.183542e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:16,0.007890479,0.004472803,3.055067e-05,4.412757e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:26,0.007992419,0.004443808,3.067345e-05,4.551661e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:28,0.008035862,0.004427745,2.694164e-05,4.980977e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:38,0.008059327,0.004477377,2.894011e-05,4.919093e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:41,0.007983686,0.00460591,2.942159e-05,4.757341e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:51,0.007935742,0.004501876,2.681489e-05,4.757341e-06,0.0,0.0,0.0,0.0
2024-01-14 06:25:54,0.007997775,0.00445323,3.117366e-05,4.308531e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:04,0.007859404,0.004430473,2.650853e-05,4.903976e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:07,0.007894395,0.004292256,3.066405e-05,4.697054e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:16,0.007945357,0.004325039,2.630798e-05,5.194224e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:19,0.007937702,0.004353445,2.644882e-05,4.807227e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:29,0.00793607,0.004521818,3.284171e-05,4.586429e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:32,0.007756933,0.004523911,2.988248e-05,4.711234e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:41,0.007899374,0.0045265,3.124395e-05,5.020378e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:45,0.007942245,0.00440862,3.111772e-05,4.761876e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:54,0.007997422,0.004362836,2.685471e-05,5.014525e-06,0.0,0.0,0.0,0.0
2024-01-14 06:26:57,0.008014794,0.004370579,2.835563e-05,5.161066e-06,0.0,0.0,0.0,0.0
2024-01-14 06:27:07,0.007957904,0.004521831,2.725834e-05,4.732215e-06,0.0,0.0,0.0,0.0
2024-01-14 06:27:10,0.007906925,0.004509102,2.738252e-05,4.886497e-06,0.0,0.0,0.0,0.0
2024-01-14 06:27:19,0.007891545,0.004512031,2.754049e-05,4.964445e-06,0.0,0.0,0.0,0.0
2024-01-14 06:27:22,0.007778213,0.004445656,2.953346e-05,4.893961e-06,0.0,0.0,0.0,0.0
2024-01-14 06:27:32,0.007948081,0.004464319,3.06952e-05,4.885836e-06,0.0,0.0,0.0,0.0
2024-01-14 06:27:35,0.008044627,0.00439163,2.86164e-05,5.12932e-06,0.0,0.0,0.0,0.0
2024-01-14 06:27:44,0.007886206,0.004452986,3.110639e-05,4.396043e-06,0.0,0.0,0.0,0.0
2024-01-14 06:27:47,0.007877979,0.004635259,2.88993e-05,5.085381e-06,0.0,0.0,0.0,0.0
2024-01-14 06:27:57,0.007869874,0.004352751,2.974132e-05,4.361274e-06,0.0,0.0,0.0,0.0
2024-01-14 06:28:00,0.007887513,0.004372541,3.080178e-05,4.565442e-06,0.0,0.0,0.0,0.0
2024-01-14 06:28:10,0.008007577,0.004575111,3.270741e-05,4.743736e-06,0.0,0.0,0.0,0.0
2024-01-14 06:28:13,0.007734446,0.004542835,2.792155e-05,5.426271e-06,0.0,0.0,0.0,0.0
2024-01-14 06:28:22,0.007850676,0.004546206,2.900738e-05,5.051368e-06,0.0,0.0,0.0,0.0
2024-01-14 06:28:25,0.007758464,0.004485238,2.737776e-05,4.613729e-06,0.0,0.0,0.0,0.0
2024-01-14 06:28:35,0.007790377,0.004394106,3.13989e-05,4.319702e-06,0.0,0.0,0.0,0.0
2024-01-14 06:28:39,0.00782251,0.004606401,2.857751e-05,4.864672e-06,0.0,0.0,0.0,0.0
2024-01-14 06:28:47,0.008014116,0.004605849,3.282874e-05,4.948007e-06,0.0,0.0,0.0,0.0
2024-01-14 06:28:51,0.007930868,0.004506734,3.170942e-05,4.435347e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:00,0.007965713,0.0045334,2.94352e-05,4.716525e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:03,0.00795598,0.004517234,2.879952e-05,4.95679e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:13,0.00795241,0.004336966,3.323412e-05,4.574513e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:16,0.007952223,0.004409507,3.09286e-05,4.618264e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:25,0.008139014,0.004561887,3.203671e-05,5.091526e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:28,0.007972408,0.004481828,3.125075e-05,4.252595e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:38,0.007895587,0.00454184,2.900436e-05,4.98429e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:41,0.007833771,0.004446238,2.873452e-05,4.922212e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:50,0.007912605,0.004337959,2.832409e-05,5.180619e-06,0.0,0.0,0.0,0.0
2024-01-14 06:29:54,0.008012916,0.00432478,2.739439e-05,4.829903e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:03,0.007917648,0.004490265,3.209353e-05,4.334903e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:06,0.007813218,0.004499379,2.848035e-05,5.034178e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:16,0.007839182,0.004465574,2.941082e-05,4.778505e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:19,0.007904544,0.004559285,3.187282e-05,4.585006e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:28,0.008055809,0.004400081,2.921373e-05,5.144338e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:31,0.007950824,0.004387895,2.98101e-05,4.680909e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:41,0.007842525,0.004684533,3.335278e-05,4.666638e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:44,0.007814307,0.004438534,2.900985e-05,4.926747e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:53,0.007840261,0.004383874,3.270514e-05,4.624311e-06,0.0,0.0,0.0,0.0
2024-01-14 06:30:57,0.007874057,0.004379258,3.406782e-05,4.356654e-06,0.0,0.0,0.0,0.0
2024-01-14 06:31:06,0.008012626,0.004547946,3.280793e-05,4.566866e-06,0.0,0.0,0.0,0.0
2024-01-14 06:31:09,0.007927343,0.004505731,3.449866e-05,4.269815e-06,0.0,0.0,0.0,0.0
2024-01-14 06:31:19,0.007957771,0.004535546,2.896354e-05,4.932699e-06,0.0,0.0,0.0,0.0
2024-01-14 06:31:22,0.007750068,0.004521292,2.923848e-05,4.497327e-06,0.0,0.0,0.0,0.0
2024-01-14 06:31:31,0.007846606,0.004367015,3.149036e-05,4.022729e-06,0.0,0.0,0.0,0.0
2024-01-14 06:31:34,0.007826106,0.004421919,3.124169e-05,4.598701e-06,0.0,0.0,0.0,0.0
2024-01-14 06:31:44,0.008083115,0.004566819,3.098529e-05,4.208673e-06,0.0,0.0,0.0,0.0
2024-01-14 06:31:47,0.007988068,0.004513902,3.16388e-05,4.245037e-06,0.0,0.0,0.0,0.0
2024-01-14 06:31:56,0.00796182,0.004498981,3.028704e-05,5.106348e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:00,0.007855812,0.004477809,3.034222e-05,4.573934e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:09,0.007881165,0.004370957,3.284763e-05,4.441308e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:12,0.007907877,0.004399452,3.445935e-05,4.382438e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:22,0.007899099,0.004494607,3.271106e-05,4.01955e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:25,0.007783487,0.0044869,3.325139e-05,4.500438e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:34,0.007882942,0.004502617,3.324179e-05,4.364213e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:37,0.007933228,0.004695844,3.26763e-05,5.039371e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:47,0.007852498,0.004458158,3.181174e-05,4.158705e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:50,0.007853063,0.004367149,3.176866e-05,4.40671e-06,0.0,0.0,0.0,0.0
2024-01-14 06:32:59,0.008036531,0.004316509,2.825208e-05,4.780109e-06,0.0,0.0,0.0,0.0
2024-01-14 06:33:02,0.007746948,0.004316742,3.008238e-05,5.293343e-06,0.0,0.0,0.0,0.0
2024-01-14 06:33:12,0.007896746,0.004480283,3.033147e-05,4.915975e-06,0.0,0.0,0.0,0.0
2024-01-14 06:33:15,0.007879272,0.004535341,2.941497e-05,4.972099e-06,0.0,0.0,0.0,0.0
2024-01-14 06:33:24,0.007992034,0.004441891,3.324621e-05,4.415695e-06,0.0,0.0,0.0,0.0
2024-01-14 06:33:28,0.007965963,0.004449626,3.314957e-05,4.439969e-06,0.0,0.0,0.0,0.0
2024-01-14 06:33:37,0.008081731,0.00450317,3.088492e-05,5.106545e-06,0.0,0.0,0.0,0.0
2024-01-14 06:33:40,0.008162197,0.004703384,3.250182e-05,5.213977e-06,0.0,0.0,0.0,0.0
2024-01-14 06:33:50,0.008010355,0.004677982,3.07865e-05,5.037007e-06,0.0,0.0,0.0,0.0
2024-01-14 06:33:53,0.008002182,0.004654388,3.039437e-05,5.077823e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:02,0.008084727,0.004485138,3.404751e-05,4.872136e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:05,0.008117136,0.004540039,3.305649e-05,4.43375e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:15,0.00802809,0.004620374,3.4736e-05,4.396043e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:18,0.008062449,0.004879483,3.438074e-05,5.338798e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:28,0.008205532,0.004552379,3.002098e-05,5.644603e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:31,0.008148733,0.004547314,3.237711e-05,4.836043e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:40,0.008182104,0.004665713,3.428097e-05,4.609771e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:43,0.008243687,0.004524826,2.863172e-05,4.949232e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:53,0.008058766,0.004471365,3.294451e-05,4.792866e-06,0.0,0.0,0.0,0.0
2024-01-14 06:34:56,0.008103293,0.004610483,3.075492e-05,4.943281e-06,0.0,0.0,0.0,0.0
2024-01-14 06:35:06,0.008138308,0.004655085,3.43627e-05,4.618264e-06,0.0,0.0,0.0,0.0
2024-01-14 06:35:09,0.007910154,0.004506652,3.00004e-05,5.304784e-06,0.0,0.0,0.0,0.0
2024-01-14 06:35:19,0.008094546,0.004493975,3.271938e-05,4.595588e-06,0.0,0.0,0.0,0.0
2024-01-14 06:35:22,0.007999372,0.004615403,3.017669e-05,5.256204e-06,0.0,0.0,0.0,0.0
2024-01-14 06:35:31,0.008195488,0.004554326,3.076231e-05,4.932794e-06,0.0,0.0,0.0,0.0
2024-01-14 06:35:34,0.008245765,0.004575436,3.048961e-05,5.372709e-06,0.0,0.0,0.0,0.0
2024-01-14 06:35:44,0.008025979,0.004638578,3.276915e-05,4.413428e-06,0.0,0.0,0.0,0.0
2024-01-14 06:35:47,0.007980197,0.004603439,3.200812e-05,5.217656e-06,0.0,0.0,0.0,0.0
2024-01-14 06:35:57,0.008014102,0.00448725,3.410561e-05,4.905583e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:00,0.007925417,0.004605768,3.258471e-05,5.513194e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:09,0.008062401,0.004611995,3.396125e-05,5.328869e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:12,0.008073071,0.004474536,2.981597e-05,5.665011e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:22,0.00804964,0.004598009,3.040907e-05,4.917582e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:24,0.008079766,0.004620037,3.413282e-05,5.006966e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:34,0.007981973,0.004705189,3.654093e-05,5.098987e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:37,0.008096578,0.004538614,3.294904e-05,4.559307e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:47,0.00828113,0.004486504,2.961944e-05,5.375629e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:50,0.008150292,0.004450533,2.915629e-05,5.628084e-06,0.0,0.0,0.0,0.0
2024-01-14 06:36:59,0.007930834,0.004614274,3.437536e-05,4.653699e-06,0.0,0.0,0.0,0.0
2024-01-14 06:37:02,0.007974935,0.004864126,3.425065e-05,5.064217e-06,0.0,0.0,0.0,0.0
2024-01-14 06:37:12,0.008004114,0.004531189,3.516903e-05,4.76925e-06,0.0,0.0,0.0,0.0
2024-01-14 06:37:15,0.00809285,0.004546619,3.28756e-05,4.683358e-06,0.0,0.0,0.0,0.0
2024-01-14 06:37:25,0.008209818,0.004676059,3.490833e-05,5.241843e-06,0.0,0.0,0.0,0.0
2024-01-14 06:37:28,0.008150694,0.004645951,3.367931e-05,4.681755e-06,0.0,0.0,0.0,0.0
2024-01-14 06:37:37,0.008040259,0.004780316,3.210185e-05,5.281801e-06,0.0,0.0,0.0,0.0
2024-01-14 06:37:40,0.008091746,0.004560623,3.32447e-05,4.68109e-06,0.0,0.0,0.0,0.0
2024-01-14 06:37:50,0.008044601,0.004583685,3.41282e-05,4.742407e-06,0.0,0.0,0.0,0.0
2024-01-14 06:37:53,0.007998511,0.0044719,3.322644e-05,4.489856e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:02,0.008128783,0.004561831,3.052908e-05,5.307602e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:05,0.00818325,0.00451457,2.950247e-05,5.041541e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:15,0.008085088,0.004908827,3.419934e-05,4.967468e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:18,0.008120791,0.00465513,3.102309e-05,5.263762e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:27,0.008043763,0.004621015,3.461279e-05,4.489682e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:31,0.008153629,0.004674739,3.435505e-05,4.595677e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:40,0.008141622,0.004646872,3.369594e-05,4.590208e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:43,0.008326102,0.004645125,3.614944e-05,4.696782e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:53,0.008085734,0.004828162,3.335029e-05,5.266234e-06,0.0,0.0,0.0,0.0
2024-01-14 06:38:56,0.008107647,0.004686236,3.069353e-05,5.186665e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:05,0.008027043,0.00454724,3.400509e-05,4.680153e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:08,0.008028075,0.00453172,3.457046e-05,5.425515e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:18,0.008296225,0.004647859,3.487507e-05,5.077823e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:21,0.008348264,0.004731967,3.464378e-05,4.881206e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:30,0.008185678,0.00483059,3.150789e-05,5.330278e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:34,0.008070739,0.004802541,3.107222e-05,5.032764e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:43,0.008294079,0.004656653,3.068219e-05,5.688552e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:46,0.008346955,0.00466271,3.015082e-05,5.523883e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:56,0.008405232,0.004795216,3.430969e-05,4.825181e-06,0.0,0.0,0.0,0.0
2024-01-14 06:39:59,0.008411093,0.004770426,3.574417e-05,5.037007e-06,0.0,0.0,0.0,0.0
2024-01-14 06:40:08,0.008024302,0.004748426,2.991063e-05,5.343986e-06,0.0,0.0,0.0,0.0
2024-01-14 06:40:11,0.008242463,0.004829698,3.473751e-05,5.282557e-06,0.0,0.0,0.0,0.0
2024-01-14 06:40:21,0.008446773,0.004726763,3.233528e-05,5.703024e-06,0.0,0.0,0.0,0.0
2024-01-14 06:40:24,0.008493994,0.004652025,3.455762e-05,6.133512e-06,0.0,0.0,0.0,0.0
2024-01-14 06:40:34,0.008271944,0.005044361,3.617816e-05,5.617502e-06,0.0,0.0,0.0,0.0
2024-01-14 06:40:37,0.008150314,0.004846747,3.238845e-05,5.5268e-06,0.0,0.0,0.0,0.0
2024-01-14 06:40:46,0.008085494,0.00474478,3.135446e-05,5.427237e-06,0.0,0.0,0.0,0.0
2024-01-14 06:40:49,0.008298405,0.004874956,3.645017e-05,5.243151e-06,0.0,0.0,0.0,0.0
2024-01-14 06:40:59,0.008388329,0.004656891,3.287218e-05,6.088399e-06,0.0,0.0,0.0,0.0
2024-01-14 06:41:02,0.008455427,0.0046705,3.246554e-05,5.664146e-06,0.0,0.0,0.0,0.0
2024-01-14 06:41:11,0.008351064,0.004795291,3.516903e-05,5.143681e-06,0.0,0.0,0.0,0.0
2024-01-14 06:41:14,0.008484768,0.00483708,3.698311e-05,5.339245e-06,0.0,0.0,0.0,0.0
2024-01-14 06:41:24,0.008287957,0.00479893,3.350838e-05,5.798907e-06,0.0,0.0,0.0,0.0
2024-01-14 06:41:27,0.008477083,0.004836378,3.811243e-05,5.442144e-06,0.0,0.0,0.0,0.0
2024-01-14 06:41:37,0.008560802,0.004923869,3.762635e-05,5.413526e-06,0.0,0.0,0.0,0.0
2024-01-14 06:41:39,0.008447065,0.004688164,3.425442e-05,6.214626e-06,0.0,0.0,0.0,0.0
2024-01-14 06:41:49,0.008622314,0.004904069,3.876998e-05,5.051368e-06,0.0,0.0,0.0,0.0
2024-01-14 06:41:52,0.008370793,0.004901325,3.310626e-05,5.923623e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:01,0.008451002,0.005111279,3.640335e-05,6.04078e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:04,0.00843895,0.004884245,3.383577e-05,5.797619e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:14,0.00844546,0.004802496,3.716833e-05,5.561569e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:17,0.00844205,0.004827159,3.615322e-05,5.744485e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:26,0.008477138,0.004733838,3.327557e-05,6.318934e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:29,0.00853135,0.004773636,3.329447e-05,6.245737e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:39,0.008319833,0.005103971,3.699297e-05,5.838211e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:42,0.008436174,0.004863155,3.412829e-05,5.931822e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:52,0.008366621,0.004751258,3.624085e-05,5.316775e-06,0.0,0.0,0.0,0.0
2024-01-14 06:42:55,0.008292844,0.00481027,3.65962e-05,6.016593e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:04,0.008336201,0.004750552,3.689694e-05,5.171648e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:07,0.008526704,0.004808125,3.268449e-05,6.078572e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:17,0.008510035,0.004921664,3.844648e-05,5.413317e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:20,0.008489675,0.004897199,3.95848e-05,5.413317e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:29,0.008328603,0.004865061,3.387508e-05,5.591803e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:32,0.008217885,0.005003769,3.337395e-05,5.49894e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:42,0.008286678,0.00467564,3.270565e-05,6.151372e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:45,0.008537152,0.004928284,3.758702e-05,6.278118e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:54,0.008400861,0.004848937,3.825675e-05,5.83001e-06,0.0,0.0,0.0,0.0
2024-01-14 06:43:58,0.008397487,0.004930099,3.371484e-05,5.944145e-06,0.0,0.0,0.0,0.0
2024-01-14 06:44:07,0.008562156,0.004779182,3.329674e-05,5.784545e-06,0.0,0.0,0.0,0.0
2024-01-14 06:44:10,0.008433863,0.004838165,3.604664e-05,5.002237e-06,0.0,0.0,0.0,0.0
2024-01-14 06:44:21,0.008523539,0.004759094,3.406716e-05,6.459647e-06,0.0,0.0,0.0,0.0
2024-01-14 06:44:23,0.008417887,0.004754092,3.668983e-05,5.160966e-06,0.0,0.0,0.0,0.0
2024-01-14 06:44:33,0.008289338,0.004882853,3.45645e-05,5.548071e-06,0.0,0.0,0.0,0.0
2024-01-14 06:44:36,0.008469344,0.004870111,3.606554e-05,5.209341e-06,0.0,0.0,0.0,0.0
2024-01-14 06:44:46,0.008492962,0.004795498,3.665964e-05,5.928914e-06,0.0,0.0,0.0,0.0
2024-01-14 06:44:49,0.008334217,0.004933331,3.770196e-05,5.342475e-06,0.0,0.0,0.0,0.0
