date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-15 14:46:53,0.009289778,0.004952997,4.307457e-05,7.996928e-07,0.0,0.0,0.0,0.0
2024-01-15 14:46:56,0.009470537,0.004825204,4.197032e-05,8.359738e-07,0.0,0.0,0.0,0.0
2024-01-15 14:46:59,0.009186358,0.004873524,4.712837e-05,7.135117e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:09,0.009128635,0.005018861,4.79143e-05,8.178333e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:12,0.009173944,0.004962909,4.209196e-05,7.875839e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:15,0.00922524,0.004988828,4.665836e-05,7.407506e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:25,0.009263081,0.004862536,4.499833e-05,8.04228e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:28,0.009117912,0.004993128,4.735151e-05,8.178491e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:31,0.009094645,0.005013631,4.641317e-05,8.223684e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:41,0.009171979,0.004969853,4.211237e-05,7.906226e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:44,0.009540292,0.004863154,4.240558e-05,8.435323e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:47,0.009185707,0.004944383,4.774348e-05,7.090179e-07,0.0,0.0,0.0,0.0
2024-01-15 14:47:57,0.009390188,0.005026733,4.406106e-05,6.832914e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:00,0.009280337,0.004923624,4.644114e-05,6.757459e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:03,0.009245146,0.005072822,4.098467e-05,7.890956e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:13,0.009479538,0.004927764,4.441707e-05,7.482948e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:16,0.009200164,0.005244993,4.329444e-05,7.150511e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:19,0.009322776,0.005012287,4.6636e-05,6.606286e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:30,0.009436126,0.004898449,4.108138e-05,7.452425e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:32,0.009239435,0.005007439,4.21222e-05,7.709704e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:35,0.009243063,0.0050248,4.151373e-05,7.951577e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:46,0.009265631,0.00486286,4.549166e-05,7.921343e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:48,0.009408425,0.005005651,4.408061e-05,6.606158e-07,0.0,0.0,0.0,0.0
2024-01-15 14:48:51,0.009503606,0.0049254,4.27881e-05,7.362154e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:02,0.009194889,0.005080171,4.209644e-05,7.195445e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:05,0.009075317,0.004828227,4.581605e-05,7.875992e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:07,0.009122358,0.004913311,4.667031e-05,7.505624e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:18,0.009175509,0.004979345,4.204667e-05,7.573651e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:21,0.009089891,0.004967378,4.905639e-05,7.966694e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:23,0.009258213,0.005108658,4.613337e-05,7.120138e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:34,0.009283515,0.005054653,4.695527e-05,6.666626e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:37,0.009058674,0.005059211,4.695497e-05,7.120138e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:40,0.009091686,0.005301113,4.341999e-05,7.679172e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:50,0.009326834,0.004814578,4.103528e-05,7.81507e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:53,0.009191792,0.004990192,4.214033e-05,7.618854e-07,0.0,0.0,0.0,0.0
2024-01-15 14:49:56,0.009211877,0.005026544,4.645172e-05,7.271309e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:06,0.009051178,0.004897515,4.608665e-05,8.284152e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:09,0.009225199,0.004798543,4.238529e-05,7.891109e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:12,0.009046276,0.00478173,4.553273e-05,6.621275e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:22,0.009246659,0.004983748,4.663478e-05,6.833046e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:25,0.009110619,0.004990431,4.671113e-05,7.301402e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:28,0.009141864,0.004969125,4.151222e-05,6.98422e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:38,0.009415268,0.004890371,4.252802e-05,7.226097e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:41,0.009058843,0.005090586,4.355e-05,7.573797e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:44,0.009244405,0.005026184,4.690312e-05,6.878265e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:54,0.009148302,0.004941885,4.67072e-05,7.664353e-07,0.0,0.0,0.0,0.0
2024-01-15 14:50:57,0.009200149,0.005073975,5.041315e-05,7.105158e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:00,0.009444886,0.004842425,4.431417e-05,6.666626e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:11,0.009555152,0.004846849,4.617962e-05,8.223684e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:13,0.009215868,0.005024723,4.224017e-05,7.906379e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:16,0.009313186,0.005018371,4.836932e-05,6.591041e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:27,0.009253748,0.005082518,4.746154e-05,7.64894e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:30,0.009312832,0.005086014,4.620683e-05,6.575924e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:33,0.00919655,0.005061133,4.820566e-05,7.029572e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:45,0.009160909,0.004878002,4.897571e-05,6.500339e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:48,0.00916605,0.005016806,4.357117e-05,7.876296e-07,0.0,0.0,0.0,0.0
2024-01-15 14:51:51,0.00943195,0.004857577,4.496216e-05,8.087787e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:01,0.009227759,0.005046026,5.10944e-05,7.649384e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:04,0.009418511,0.004812447,4.548952e-05,7.996928e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:07,0.009193324,0.005017557,4.494822e-05,7.724821e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:17,0.00943671,0.004901562,4.563981e-05,7.634414e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:20,0.009459308,0.00488713,5.137988e-05,7.543562e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:23,0.009082,0.004988421,4.851067e-05,8.01189e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:34,0.009322853,0.004834468,4.33497e-05,7.830792e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:36,0.00922023,0.004862044,4.982379e-05,7.392389e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:39,0.009215516,0.004964686,5.004526e-05,6.621019e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:50,0.009171132,0.004845356,5.035646e-05,7.671911e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:52,0.009199797,0.005003327,4.677915e-05,6.938868e-07,0.0,0.0,0.0,0.0
2024-01-15 14:52:55,0.009407791,0.004834718,4.468227e-05,8.797962e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:06,0.009105575,0.005157673,4.450022e-05,7.241215e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:08,0.009202574,0.004988895,4.977693e-05,7.135255e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:11,0.008991794,0.005025407,4.903693e-05,7.301543e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:22,0.009412643,0.004857397,4.369664e-05,8.541143e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:24,0.009176087,0.004889681,4.76972e-05,7.195724e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:27,0.009148326,0.005042285,4.723101e-05,6.908366e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:38,0.009174173,0.004863263,4.797401e-05,7.195584e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:41,0.009141114,0.004887441,4.9683e-05,7.528299e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:43,0.009299455,0.005030884,4.913066e-05,7.195724e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:54,0.009187088,0.005063065,4.930507e-05,7.089904e-07,0.0,0.0,0.0,0.0
2024-01-15 14:53:57,0.009002501,0.004840103,5.046779e-05,8.238801e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:00,0.009132553,0.005003514,4.951953e-05,7.928901e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:11,0.009054194,0.005085049,4.874819e-05,7.089904e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:14,0.009103199,0.004988964,4.32915e-05,7.361726e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:16,0.009020556,0.004899647,4.836893e-05,7.93646e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:27,0.009111374,0.005041831,4.412067e-05,7.83064e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:30,0.00933571,0.005133127,4.838199e-05,6.908633e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:33,0.008963301,0.004966727,4.576465e-05,8.238961e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:43,0.009432741,0.004888786,4.450994e-05,8.178017e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:46,0.009085707,0.004925404,4.819774e-05,8.525861e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:49,0.009213718,0.005063955,4.782906e-05,7.422336e-07,0.0,0.0,0.0,0.0
2024-01-15 14:54:59,0.00917743,0.004929394,4.913576e-05,7.059534e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:02,0.009214014,0.005059568,4.405803e-05,8.057397e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:04,0.009466683,0.004881937,4.425153e-05,8.987096e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:15,0.009058739,0.005011058,4.770039e-05,8.223843e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:18,0.00932964,0.005010259,4.795285e-05,7.785289e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:21,0.009174315,0.00493181,4.836781e-05,7.437597e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:31,0.009265181,0.005009479,4.689087e-05,7.67947e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:34,0.009425988,0.004809847,4.331501e-05,8.541638e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:37,0.009072161,0.004962628,4.367943e-05,7.241215e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:49,0.009346398,0.005039494,4.747423e-05,7.059807e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:51,0.009404222,0.00484468,4.342688e-05,8.08763e-07,0.0,0.0,0.0,0.0
2024-01-15 14:55:54,0.009162755,0.005001478,4.443899e-05,7.755205e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:06,0.009084468,0.005050206,4.693396e-05,8.556591e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:09,0.009362351,0.004882773,4.604405e-05,8.420369e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:11,0.009072845,0.004974525,4.754334e-05,7.422192e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:22,0.009407775,0.004926183,4.520381e-05,8.662247e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:24,0.009135622,0.005253664,4.55219e-05,7.694736e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:28,0.00910725,0.005303397,4.565631e-05,7.528299e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:38,0.009168058,0.004919932,4.723101e-05,7.437885e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:41,0.009275009,0.005003242,4.765218e-05,7.256052e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:43,0.009459603,0.004899734,4.144575e-05,7.921496e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:54,0.00922259,0.005015577,4.414788e-05,7.16549e-07,0.0,0.0,0.0,0.0
2024-01-15 14:56:57,0.009451866,0.004872469,4.194684e-05,7.694587e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:00,0.009236033,0.004863808,4.730568e-05,7.256332e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:10,0.009086785,0.004863093,4.588532e-05,8.647129e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:13,0.009158765,0.005023745,4.17738e-05,7.846061e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:15,0.009284747,0.005031939,4.789314e-05,7.588914e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:26,0.009229729,0.00488431,4.032631e-05,8.45044e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:29,0.009177969,0.005069638,4.081082e-05,7.633971e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:32,0.009303643,0.005027078,4.42726e-05,7.135255e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:42,0.009149661,0.004865942,4.549784e-05,7.346894e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:45,0.009294135,0.004975792,4.619109e-05,7.07465e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:48,0.009422608,0.00482686,4.197259e-05,8.0122e-07,0.0,0.0,0.0,0.0
2024-01-15 14:57:58,0.00899177,0.005001931,4.536934e-05,6.787563e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:01,0.009156033,0.004880284,4.536481e-05,6.938599e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:04,0.009160561,0.004912448,4.131343e-05,7.740238e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:14,0.009459588,0.004880725,4.180706e-05,8.223684e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:17,0.0091571,0.00506567,3.958857e-05,6.817797e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:20,0.009246187,0.005090699,4.599216e-05,6.742342e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:30,0.009112804,0.005037629,4.145398e-05,7.16549e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:33,0.009363364,0.004861583,4.164147e-05,7.664353e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:36,0.009344875,0.004969829,4.023407e-05,7.58862e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:46,0.009201039,0.00529935,4.54448e-05,6.787563e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:49,0.009027292,0.004930186,4.486141e-05,7.059807e-07,0.0,0.0,0.0,0.0
2024-01-15 14:58:52,0.009100625,0.005071074,4.516009e-05,6.470229e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:02,0.009246663,0.005105609,4.696812e-05,6.167763e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:05,0.009199242,0.004942365,4.618779e-05,6.999066e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:08,0.00904423,0.005075654,4.481454e-05,6.939002e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:20,0.009189627,0.005105592,4.634817e-05,6.863148e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:24,0.009100955,0.004992359,4.020993e-05,7.407363e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:26,0.009111514,0.005234791,4.551774e-05,6.60603e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:41,0.008947914,0.004961027,4.322793e-05,7.664501e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:44,0.008989038,0.005016082,4.056517e-05,7.649236e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:46,0.009516688,0.004918762,4.112904e-05,7.195724e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:57,0.009140387,0.005006017,4.075637e-05,7.256192e-07,0.0,0.0,0.0,0.0
2024-01-15 14:59:59,0.00939656,0.004845561,4.184409e-05,8.102904e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:02,0.009076632,0.004882874,4.640939e-05,7.376986e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:13,0.00906786,0.005069905,4.531416e-05,7.16549e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:16,0.009242544,0.004901653,4.008366e-05,7.135394e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:19,0.009026207,0.004856511,4.380699e-05,7.543416e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:29,0.009227906,0.00492114,4.205335e-05,6.621275e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:32,0.009141297,0.004943484,4.292945e-05,6.545563e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:35,0.009095442,0.005008136,3.803679e-05,6.394519e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:45,0.00936339,0.004873645,3.812978e-05,7.180745e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:48,0.009143995,0.005113534,4.08191e-05,6.999337e-07,0.0,0.0,0.0,0.0
2024-01-15 15:00:51,0.009086555,0.005303696,4.076997e-05,6.485221e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:02,0.009371731,0.004836875,4.091884e-05,6.795253e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:04,0.00918421,0.005033927,4.324993e-05,6.893249e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:07,0.009279342,0.00500959,4.375257e-05,6.621147e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:17,0.009011182,0.004981905,4.455096e-05,7.225818e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:20,0.009201108,0.005010504,4.321448e-05,6.848031e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:23,0.009416454,0.004860407,3.989998e-05,7.014319e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:34,0.009065063,0.004992904,4.208969e-05,6.938733e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:36,0.009143909,0.004868229,4.307759e-05,6.863148e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:39,0.009079005,0.005065569,3.955531e-05,6.772315e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:49,0.00928922,0.004839696,4.129227e-05,7.422767e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:52,0.009208315,0.005003521,4.178211e-05,6.787432e-07,0.0,0.0,0.0,0.0
2024-01-15 15:01:55,0.009243993,0.005019079,4.532021e-05,5.910659e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:06,0.009175522,0.004789769,4.376995e-05,6.726834e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:08,0.009212809,0.004936572,4.324229e-05,6.591041e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:11,0.009296046,0.004822707,3.896499e-05,7.278867e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:22,0.009212029,0.005178914,3.949259e-05,6.9085e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:24,0.009103219,0.004856075,4.133237e-05,7.981965e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:27,0.009003196,0.004955105,3.906779e-05,7.04469e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:37,0.009359522,0.00482089,3.682433e-05,7.089767e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:40,0.009104154,0.005245444,4.319702e-05,6.848031e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:43,0.009315309,0.005038415,4.172537e-05,6.303695e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:54,0.009251383,0.004827394,4.019175e-05,6.893516e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:56,0.00912059,0.004997104,3.73943e-05,6.334174e-07,0.0,0.0,0.0,0.0
2024-01-15 15:02:59,0.009113751,0.005019798,4.143739e-05,6.560934e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:10,0.009116184,0.004902324,4.086291e-05,6.318812e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:12,0.008937331,0.004993913,4.371629e-05,7.452425e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:15,0.009168899,0.00493461,4.14253e-05,7.740088e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:26,0.009060039,0.005185373,4.299233e-05,7.407506e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:28,0.009096312,0.00488517,4.250844e-05,6.681873e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:31,0.009048855,0.005037093,4.12137e-05,5.8353e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:42,0.009247108,0.004992419,4.223255e-05,6.621275e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:44,0.009148023,0.004926984,4.174422e-05,6.046944e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:47,0.009154938,0.004899698,3.836938e-05,6.394643e-07,0.0,0.0,0.0,0.0
2024-01-15 15:03:58,0.009443306,0.004837275,3.903151e-05,7.331777e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:01,0.009154494,0.004925565,3.846312e-05,6.772577e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:03,0.009208497,0.004920021,4.311765e-05,5.986474e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:14,0.009032186,0.004855179,4.34079e-05,6.60603e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:17,0.009110226,0.004947925,3.790982e-05,6.787563e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:20,0.009150017,0.004959646,4.151912e-05,5.820071e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:30,0.009045125,0.004824279,4.060598e-05,6.893382e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:33,0.009152547,0.004963194,4.063165e-05,6.047177e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:38,0.009109463,0.004972744,4.11547e-05,6.341609e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:54,0.008987884,0.004911446,3.93656e-05,7.346894e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:56,0.009182431,0.004727842,3.819327e-05,6.636392e-07,0.0,0.0,0.0,0.0
2024-01-15 15:04:59,0.008924235,0.004880828,3.815623e-05,6.787563e-07,0.0,0.0,0.0,0.0
2024-01-15 15:05:11,0.009098215,0.004973977,4.411216e-05,5.89577e-07,0.0,0.0,0.0,0.0
2024-01-15 15:05:13,0.0092175,0.004838046,3.738148e-05,6.621275e-07,0.0,0.0,0.0,0.0
2024-01-15 15:05:16,0.009120321,0.004941761,3.880778e-05,6.318934e-07,0.0,0.0,0.0,0.0
2024-01-15 15:05:27,0.009134857,0.004909717,3.9256e-05,7.377129e-07,0.0,0.0,0.0,0.0
2024-01-15 15:05:29,0.009048326,0.004886244,4.402317e-05,6.349045e-07,0.0,0.0,0.0,0.0
2024-01-15 15:05:32,0.009171193,0.005014863,4.324018e-05,6.863148e-07,0.0,0.0,0.0,0.0
2024-01-15 15:05:43,0.009068433,0.004938285,4.003755e-05,6.636392e-07,0.0,0.0,0.0,0.0
2024-01-15 15:05:46,0.009019782,0.005115699,4.353329e-05,6.18288e-07,0.0,0.0,0.0,0.0
2024-01-15 15:05:48,0.008779217,0.004795199,4.264532e-05,6.923482e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:00,0.009179895,0.00498378,4.387644e-05,5.925661e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:02,0.009243043,0.004834539,4.10194e-05,6.334174e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:05,0.008910458,0.005008402,4.237389e-05,6.561188e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:16,0.009093297,0.004893881,4.342755e-05,6.591041e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:19,0.008927419,0.004785392,3.993479e-05,7.558533e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:21,0.008940494,0.004921997,4.135353e-05,6.394395e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:32,0.009317036,0.004829946,4.053264e-05,6.606286e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:35,0.00902011,0.004820482,4.420079e-05,6.848296e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:37,0.00913324,0.004989167,4.322188e-05,6.160205e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:48,0.008851731,0.004841484,4.36014e-05,6.802812e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:51,0.008897558,0.004868094,4.051298e-05,6.51533e-07,0.0,0.0,0.0,0.0
2024-01-15 15:06:53,0.009140957,0.004712201,3.896046e-05,7.346752e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:04,0.008871282,0.004767123,3.951678e-05,6.787563e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:07,0.008974239,0.004838624,4.48842e-05,5.986358e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:09,0.008936488,0.004835523,4.316074e-05,6.001475e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:20,0.008924818,0.004993966,4.050539e-05,5.888211e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:23,0.00904131,0.004903706,4.327185e-05,6.51533e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:26,0.008828899,0.004898426,4.510997e-05,5.880539e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:36,0.009007551,0.004919343,4.390308e-05,6.03171e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:39,0.009096188,0.004745646,3.815699e-05,6.394766e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:42,0.008883595,0.005083783,4.025826e-05,6.424877e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:53,0.009101821,0.004687614,4.051676e-05,6.968968e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:55,0.008773215,0.004754556,4.533771e-05,5.835075e-07,0.0,0.0,0.0,0.0
2024-01-15 15:07:58,0.0089253,0.004918747,4.552593e-05,5.880767e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:09,0.008803098,0.004770625,4.62954e-05,6.727225e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:12,0.008770921,0.00476437,4.619473e-05,6.575924e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:14,0.008922353,0.004866647,4.468756e-05,6.031826e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:25,0.008849218,0.004723456,4.574575e-05,5.986242e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:28,0.008854139,0.004845084,4.078358e-05,6.107295e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:30,0.008994475,0.004701111,4.12001e-05,6.439995e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:41,0.008745153,0.004888505,4.242611e-05,6.197997e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:44,0.008843727,0.004807,4.467158e-05,7.029164e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:47,0.008829723,0.004734379,4.679185e-05,7.785289e-07,0.0,0.0,0.0,0.0
2024-01-15 15:08:57,0.008966287,0.004823732,4.489856e-05,6.047061e-07,0.0,0.0,0.0,0.0
2024-01-15 15:09:00,0.008938381,0.004769358,4.131494e-05,6.787563e-07,0.0,0.0,0.0,0.0
