date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2023-12-31 04:45:02,0.007796831,0.003802517,7.661327e-05,3.041613e-06,0.0,0.0,0.0,0.0
2023-12-31 04:45:09,0.007745154,0.003689523,7.187095e-05,3.197321e-06,0.0,0.0,0.0,0.0
2023-12-31 04:45:17,0.007847711,0.003786586,6.834955e-05,3.062777e-06,0.0,0.0,0.0,0.0
2023-12-31 04:45:24,0.007692573,0.003741025,7.550526e-05,2.70142e-06,0.0,0.0,0.0,0.0
2023-12-31 04:45:33,0.007762583,0.003745084,7.237813e-05,3.272089e-06,0.0,0.0,0.0,0.0
2023-12-31 04:45:39,0.008056724,0.003881918,7.006594e-05,2.765721e-06,0.0,0.0,0.0,0.0
2023-12-31 04:45:48,0.007702162,0.003727747,7.052277e-05,2.88736e-06,0.0,0.0,0.0,0.0
2023-12-31 04:45:55,0.007827674,0.003934442,7.795266e-05,3.215462e-06,0.0,0.0,0.0,0.0
2023-12-31 04:46:03,0.007950656,0.003828116,7.47236e-05,3.318068e-06,0.0,0.0,0.0,0.0
2023-12-31 04:46:09,0.00786429,0.003633945,7.345223e-05,3.3832e-06,0.0,0.0,0.0,0.0
2023-12-31 04:46:17,0.007722334,0.003667957,6.621706e-05,3.269885e-06,0.0,0.0,0.0,0.0
2023-12-31 04:46:24,0.008004762,0.003676503,7.247878e-05,3.120163e-06,0.0,0.0,0.0,0.0
2023-12-31 04:46:32,0.007732795,0.003716862,7.549766e-05,2.962888e-06,0.0,0.0,0.0,0.0
2023-12-31 04:46:38,0.007764836,0.003872156,7.08029e-05,3.582745e-06,0.0,0.0,0.0,0.0
2023-12-31 04:46:47,0.007964709,0.00379249,6.88983e-05,3.136731e-06,0.0,0.0,0.0,0.0
2023-12-31 04:46:54,0.007956157,0.003815776,6.728779e-05,2.920674e-06,0.0,0.0,0.0,0.0
2023-12-31 04:47:02,0.007796132,0.003711062,6.960637e-05,3.203307e-06,0.0,0.0,0.0,0.0
2023-12-31 04:47:09,0.007869989,0.00366634,6.610519e-05,3.505648e-06,0.0,0.0,0.0,0.0
2023-12-31 04:47:17,0.007747519,0.003652092,6.628078e-05,3.159345e-06,0.0,0.0,0.0,0.0
2023-12-31 04:47:23,0.008157233,0.003838117,7.16947e-05,2.958353e-06,0.0,0.0,0.0,0.0
2023-12-31 04:47:32,0.007851021,0.00380934,7.803732e-05,3.305219e-06,0.0,0.0,0.0,0.0
2023-12-31 04:47:38,0.007859129,0.003707278,7.658234e-05,3.170049e-06,0.0,0.0,0.0,0.0
2023-12-31 04:47:47,0.007699231,0.003677486,7.67947e-05,3.511559e-06,0.0,0.0,0.0,0.0
2023-12-31 04:47:53,0.007752329,0.003852696,7.346072e-05,3.576767e-06,0.0,0.0,0.0,0.0
2023-12-31 04:48:01,0.008175976,0.003673381,6.802529e-05,3.095975e-06,0.0,0.0,0.0,0.0
2023-12-31 04:48:07,0.007905174,0.003728779,7.334196e-05,2.951721e-06,0.0,0.0,0.0,0.0
2023-12-31 04:48:16,0.007686089,0.003791773,7.432238e-05,3.044577e-06,0.0,0.0,0.0,0.0
2023-12-31 04:48:22,0.007851748,0.003692332,7.92845e-05,2.842009e-06,0.0,0.0,0.0,0.0
2023-12-31 04:48:31,0.007786009,0.003878496,7.252866e-05,3.536019e-06,0.0,0.0,0.0,0.0
2023-12-31 04:48:37,0.007802663,0.003788677,6.499507e-05,2.961491e-06,0.0,0.0,0.0,0.0
2023-12-31 04:48:46,0.007729549,0.003767822,7.460952e-05,3.198771e-06,0.0,0.0,0.0,0.0
2023-12-31 04:48:52,0.007617148,0.003723449,7.781057e-05,3.165575e-06,0.0,0.0,0.0,0.0
2023-12-31 04:49:03,0.007872419,0.003854918,6.806157e-05,3.272782e-06,0.0,0.0,0.0,0.0
2023-12-31 04:49:09,0.007793969,0.003752099,6.605379e-05,3.334069e-06,0.0,0.0,0.0,0.0
2023-12-31 04:49:18,0.007812818,0.003904942,7.446976e-05,3.074811e-06,0.0,0.0,0.0,0.0
2023-12-31 04:49:24,0.007988201,0.003833398,6.72311e-05,3.351518e-06,0.0,0.0,0.0,0.0
2023-12-31 04:49:33,0.007849914,0.003706458,6.926774e-05,2.907012e-06,0.0,0.0,0.0,0.0
2023-12-31 04:49:39,0.008181282,0.003687759,6.989511e-05,2.792176e-06,0.0,0.0,0.0,0.0
2023-12-31 04:49:48,0.007954552,0.003868478,6.709484e-05,3.180631e-06,0.0,0.0,0.0,0.0
2023-12-31 04:49:55,0.007899165,0.003717931,7.565936e-05,3.139815e-06,0.0,0.0,0.0,0.0
2023-12-31 04:50:04,0.007847226,0.003872615,7.421943e-05,3.406631e-06,0.0,0.0,0.0,0.0
2023-12-31 04:50:10,0.007948153,0.003808258,6.964961e-05,3.398316e-06,0.0,0.0,0.0,0.0
2023-12-31 04:50:18,0.007964534,0.003687245,7.42799e-05,3.489019e-06,0.0,0.0,0.0,0.0
2023-12-31 04:50:25,0.007889116,0.0037413,6.931007e-05,2.987132e-06,0.0,0.0,0.0,0.0
2023-12-31 04:50:33,0.007839642,0.00370006,7.01184e-05,2.799681e-06,0.0,0.0,0.0,0.0
2023-12-31 04:50:39,0.007895841,0.00384399,7.625952e-05,3.535194e-06,0.0,0.0,0.0,0.0
2023-12-31 04:50:48,0.007905548,0.003818238,6.837695e-05,3.502624e-06,0.0,0.0,0.0,0.0
2023-12-31 04:50:54,0.007876891,0.003744576,7.675235e-05,3.306102e-06,0.0,0.0,0.0,0.0
2023-12-31 04:51:03,0.0079498,0.003685102,7.777956e-05,3.572232e-06,0.0,0.0,0.0,0.0
2023-12-31 04:51:09,0.007843876,0.003639898,7.479773e-05,3.366571e-06,0.0,0.0,0.0,0.0
2023-12-31 04:51:17,0.007876853,0.003745934,7.294957e-05,3.280403e-06,0.0,0.0,0.0,0.0
2023-12-31 04:51:24,0.007730619,0.003649203,7.244638e-05,3.087661e-06,0.0,0.0,0.0,0.0
2023-12-31 04:51:32,0.008042186,0.003682139,7.847874e-05,3.327266e-06,0.0,0.0,0.0,0.0
2023-12-31 04:51:38,0.007779656,0.00370578,7.619603e-05,2.943293e-06,0.0,0.0,0.0,0.0
2023-12-31 04:51:47,0.007898008,0.003875928,7.297774e-05,3.466343e-06,0.0,0.0,0.0,0.0
2023-12-31 04:51:53,0.008010465,0.003832639,7.368125e-05,3.324934e-06,0.0,0.0,0.0,0.0
2023-12-31 04:52:02,0.007878631,0.003776997,7.762916e-05,3.362036e-06,0.0,0.0,0.0,0.0
2023-12-31 04:52:08,0.00791692,0.003702009,8.19571e-05,3.45734e-06,0.0,0.0,0.0,0.0
2023-12-31 04:52:17,0.007777725,0.00369765,7.078916e-05,2.841308e-06,0.0,0.0,0.0,0.0
2023-12-31 04:52:23,0.007710454,0.003703868,7.269042e-05,3.109641e-06,0.0,0.0,0.0,0.0
2023-12-31 04:52:32,0.008099636,0.003674257,8.232301e-05,2.956898e-06,0.0,0.0,0.0,0.0
2023-12-31 04:52:38,0.007935171,0.003663538,8.129278e-05,3.365059e-06,0.0,0.0,0.0,0.0
2023-12-31 04:52:46,0.007954207,0.003644566,7.240319e-05,3.136791e-06,0.0,0.0,0.0,0.0
2023-12-31 04:52:53,0.00798386,0.003917398,7.770474e-05,3.218423e-06,0.0,0.0,0.0,0.0
2023-12-31 04:53:01,0.007870264,0.003871246,7.56518e-05,3.362036e-06,0.0,0.0,0.0,0.0
2023-12-31 04:53:08,0.0078056,0.00371565,7.748931e-05,3.316684e-06,0.0,0.0,0.0,0.0
2023-12-31 04:53:16,0.007738968,0.003700814,7.973799e-05,2.947828e-06,0.0,0.0,0.0,0.0
2023-12-31 04:53:23,0.008209054,0.003709575,7.013926e-05,2.934223e-06,0.0,0.0,0.0,0.0
2023-12-31 04:53:31,0.007906233,0.003750846,7.168891e-05,3.062658e-06,0.0,0.0,0.0,0.0
2023-12-31 04:53:38,0.007859429,0.003892845,8.253003e-05,3.459608e-06,0.0,0.0,0.0,0.0
2023-12-31 04:53:46,0.007824731,0.003711225,8.090735e-05,3.278136e-06,0.0,0.0,0.0,0.0
2023-12-31 04:53:52,0.007965676,0.00367812,7.899727e-05,3.248658e-06,0.0,0.0,0.0,0.0
2023-12-31 04:54:01,0.007687676,0.003725351,7.95256e-05,3.221447e-06,0.0,0.0,0.0,0.0
2023-12-31 04:54:07,0.007964907,0.003666566,8.248552e-05,3.207148e-06,0.0,0.0,0.0,0.0
2023-12-31 04:54:16,0.007764678,0.003868169,8.05143e-05,2.828403e-06,0.0,0.0,0.0,0.0
2023-12-31 04:54:22,0.007744437,0.003725168,7.525583e-05,2.805727e-06,0.0,0.0,0.0,0.0
2023-12-31 04:54:31,0.007946924,0.003951759,8.245763e-05,3.464832e-06,0.0,0.0,0.0,0.0
2023-12-31 04:54:38,0.007758636,0.003686111,7.156495e-05,3.356054e-06,0.0,0.0,0.0,0.0
2023-12-31 04:54:46,0.007818262,0.00391686,8.559571e-05,3.145045e-06,0.0,0.0,0.0,0.0
2023-12-31 04:54:53,0.007974041,0.003655204,7.94621e-05,3.08237e-06,0.0,0.0,0.0,0.0
2023-12-31 04:55:01,0.007752493,0.003774968,8.039634e-05,2.789099e-06,0.0,0.0,0.0,0.0
2023-12-31 04:55:07,0.007803346,0.003682385,7.436539e-05,2.946316e-06,0.0,0.0,0.0,0.0
2023-12-31 04:55:16,0.007835967,0.003856709,8.133139e-05,3.331802e-06,0.0,0.0,0.0,0.0
2023-12-31 04:55:22,0.007937059,0.003862908,7.688313e-05,3.049868e-06,0.0,0.0,0.0,0.0
2023-12-31 04:55:31,0.007786769,0.003689648,8.828029e-05,3.198833e-06,0.0,0.0,0.0,0.0
2023-12-31 04:55:37,0.007742806,0.003920007,8.371076e-05,2.990214e-06,0.0,0.0,0.0,0.0
2023-12-31 04:55:45,0.007791415,0.003764204,7.316055e-05,3.231966e-06,0.0,0.0,0.0,0.0
2023-12-31 04:55:52,0.007753744,0.003675736,8.407584e-05,3.055277e-06,0.0,0.0,0.0,0.0
2023-12-31 04:56:00,0.007768186,0.00369786,7.495501e-05,3.147373e-06,0.0,0.0,0.0,0.0
2023-12-31 04:56:08,0.007801162,0.003731453,8.433811e-05,3.030972e-06,0.0,0.0,0.0,0.0
2023-12-31 04:56:16,0.008105127,0.003797186,7.475988e-05,2.922242e-06,0.0,0.0,0.0,0.0
2023-12-31 04:56:22,0.007826773,0.003751469,8.512736e-05,2.867708e-06,0.0,0.0,0.0,0.0
2023-12-31 04:56:31,0.007648492,0.003709702,8.148936e-05,3.15342e-06,0.0,0.0,0.0,0.0
2023-12-31 04:56:37,0.007720945,0.003717253,7.965865e-05,2.975096e-06,0.0,0.0,0.0,0.0
2023-12-31 04:56:46,0.007925662,0.00382631,7.283695e-05,2.894918e-06,0.0,0.0,0.0,0.0
2023-12-31 04:56:52,0.007747311,0.003759713,7.615751e-05,2.689378e-06,0.0,0.0,0.0,0.0
2023-12-31 04:57:00,0.007771531,0.00372758,7.480233e-05,2.722584e-06,0.0,0.0,0.0,0.0
2023-12-31 04:57:06,0.007674669,0.00369096,8.128226e-05,2.80508e-06,0.0,0.0,0.0,0.0
2023-12-31 04:57:14,0.007777586,0.00378429,7.901768e-05,3.072603e-06,0.0,0.0,0.0,0.0
2023-12-31 04:57:20,0.00772825,0.003749179,8.405543e-05,3.062777e-06,0.0,0.0,0.0,0.0
2023-12-31 04:57:29,0.007765526,0.003705721,7.956566e-05,3.210927e-06,0.0,0.0,0.0,0.0
2023-12-31 04:57:35,0.007785661,0.003644999,7.581129e-05,2.731654e-06,0.0,0.0,0.0,0.0
2023-12-31 04:57:44,0.007961104,0.003879222,8.208643e-05,3.285694e-06,0.0,0.0,0.0,0.0
2023-12-31 04:57:50,0.007961872,0.003825604,7.50238e-05,2.834395e-06,0.0,0.0,0.0,0.0
2023-12-31 04:57:58,0.007731127,0.003753396,8.246645e-05,3.034054e-06,0.0,0.0,0.0,0.0
2023-12-31 04:58:05,0.00778864,0.003880359,8.338735e-05,3.165575e-06,0.0,0.0,0.0,0.0
2023-12-31 04:58:13,0.008220174,0.003787906,7.846815e-05,2.873699e-06,0.0,0.0,0.0,0.0
2023-12-31 04:58:20,0.007821473,0.003686635,7.686499e-05,2.800437e-06,0.0,0.0,0.0,0.0
2023-12-31 04:58:30,0.007898527,0.003796052,7.582342e-05,2.64851e-06,0.0,0.0,0.0,0.0
2023-12-31 04:58:36,0.007869715,0.00384058,7.764806e-05,2.560831e-06,0.0,0.0,0.0,0.0
2023-12-31 04:58:44,0.008026773,0.003762342,8.312044e-05,2.884336e-06,0.0,0.0,0.0,0.0
2023-12-31 04:58:50,0.007742467,0.003746256,8.144691e-05,2.801193e-06,0.0,0.0,0.0,0.0
2023-12-31 04:58:59,0.007864882,0.003687327,8.485222e-05,3.083941e-06,0.0,0.0,0.0,0.0
2023-12-31 04:59:05,0.007919274,0.003864976,8.436847e-05,3.056612e-06,0.0,0.0,0.0,0.0
2023-12-31 04:59:13,0.008235992,0.003644059,7.576976e-05,2.585068e-06,0.0,0.0,0.0,0.0
2023-12-31 04:59:20,0.007919914,0.003748592,7.941829e-05,2.754436e-06,0.0,0.0,0.0,0.0
2023-12-31 04:59:28,0.007716194,0.003671565,7.919453e-05,2.715078e-06,0.0,0.0,0.0,0.0
2023-12-31 04:59:35,0.007744692,0.003652566,7.137586e-05,3.020448e-06,0.0,0.0,0.0,0.0
2023-12-31 04:59:43,0.007945647,0.003818078,8.052785e-05,2.372624e-06,0.0,0.0,0.0,0.0
2023-12-31 04:59:50,0.007719946,0.003709048,8.878782e-05,2.444477e-06,0.0,0.0,0.0,0.0
2023-12-31 04:59:58,0.007894989,0.003796772,7.622248e-05,2.33861e-06,0.0,0.0,0.0,0.0
2023-12-31 05:00:05,0.008007912,0.003699105,8.640764e-05,2.713513e-06,0.0,0.0,0.0,0.0
2023-12-31 05:00:13,0.00784866,0.003695773,7.874028e-05,2.374937e-06,0.0,0.0,0.0,0.0
2023-12-31 05:00:20,0.007896536,0.003936076,8.413554e-05,2.968121e-06,0.0,0.0,0.0,0.0
2023-12-31 05:00:28,0.007787373,0.003743475,8.740839e-05,2.902421e-06,0.0,0.0,0.0,0.0
2023-12-31 05:00:35,0.007767836,0.003675153,7.728978e-05,2.421754e-06,0.0,0.0,0.0,0.0
2023-12-31 05:00:43,0.007847466,0.003870792,8.774399e-05,2.531304e-06,0.0,0.0,0.0,0.0
2023-12-31 05:00:50,0.007786773,0.003722916,8.119754e-05,2.474616e-06,0.0,0.0,0.0,0.0
2023-12-31 05:00:59,0.007861578,0.0036807,8.359824e-05,2.549493e-06,0.0,0.0,0.0,0.0
2023-12-31 05:01:07,0.007929028,0.003655421,8.403879e-05,2.740724e-06,0.0,0.0,0.0,0.0
2023-12-31 05:01:15,0.007747539,0.00385616,8.48982e-05,2.748389e-06,0.0,0.0,0.0,0.0
2023-12-31 05:01:21,0.007947237,0.003840802,7.780301e-05,2.712915e-06,0.0,0.0,0.0,0.0
2023-12-31 05:01:29,0.007979887,0.003693043,8.440324e-05,2.553371e-06,0.0,0.0,0.0,0.0
2023-12-31 05:01:36,0.007860553,0.003685521,8.062622e-05,2.161699e-06,0.0,0.0,0.0,0.0
2023-12-31 05:01:44,0.007724993,0.003701066,7.823233e-05,2.765721e-06,0.0,0.0,0.0,0.0
2023-12-31 05:01:50,0.007784706,0.003721277,9.015063e-05,2.417172e-06,0.0,0.0,0.0,0.0
2023-12-31 05:01:59,0.007883366,0.003820933,8.078339e-05,2.818632e-06,0.0,0.0,0.0,0.0
2023-12-31 05:02:05,0.00800225,0.003741651,8.830559e-05,2.63037e-06,0.0,0.0,0.0,0.0
2023-12-31 05:02:14,0.007758587,0.003782403,8.426329e-05,2.761888e-06,0.0,0.0,0.0,0.0
2023-12-31 05:02:20,0.007900815,0.003923403,8.599812e-05,2.470129e-06,0.0,0.0,0.0,0.0
2023-12-31 05:02:28,0.007929407,0.003779522,8.217939e-05,2.182989e-06,0.0,0.0,0.0,0.0
2023-12-31 05:02:35,0.0078728,0.003764341,8.276301e-05,2.455012e-06,0.0,0.0,0.0,0.0
2023-12-31 05:02:43,0.007779049,0.003701048,7.817791e-05,2.371868e-06,0.0,0.0,0.0,0.0
2023-12-31 05:02:49,0.007915108,0.003691395,8.441282e-05,2.435406e-06,0.0,0.0,0.0,0.0
2023-12-31 05:02:58,0.007926551,0.00383765,8.303503e-05,2.241904e-06,0.0,0.0,0.0,0.0
2023-12-31 05:03:04,0.007964546,0.003828102,8.200245e-05,2.338565e-06,0.0,0.0,0.0,0.0
2023-12-31 05:03:13,0.007729541,0.003733892,8.397303e-05,2.535132e-06,0.0,0.0,0.0,0.0
2023-12-31 05:03:19,0.007724888,0.00370081,8.795563e-05,2.393078e-06,0.0,0.0,0.0,0.0
2023-12-31 05:03:28,0.007933632,0.003769392,7.79179e-05,2.398276e-06,0.0,0.0,0.0,0.0
2023-12-31 05:03:34,0.007697307,0.003682295,7.942585e-05,2.412637e-06,0.0,0.0,0.0,0.0
2023-12-31 05:03:44,0.008100563,0.003638679,7.922026e-05,2.115674e-06,0.0,0.0,0.0,0.0
2023-12-31 05:03:50,0.007758287,0.003683423,8.92449e-05,2.215449e-06,0.0,0.0,0.0,0.0
2023-12-31 05:03:59,0.007775567,0.003708395,8.682261e-05,2.169299e-06,0.0,0.0,0.0,0.0
2023-12-31 05:04:06,0.007911916,0.003863635,8.569336e-05,2.424731e-06,0.0,0.0,0.0,0.0
2023-12-31 05:04:15,0.007790019,0.003749765,9.06767e-05,2.266048e-06,0.0,0.0,0.0,0.0
2023-12-31 05:04:21,0.007744321,0.00366284,7.804261e-05,2.4535e-06,0.0,0.0,0.0,0.0
2023-12-31 05:04:30,0.007819692,0.00386997,8.454371e-05,2.299306e-06,0.0,0.0,0.0,0.0
2023-12-31 05:04:36,0.007776112,0.0037365,8.582413e-05,2.464034e-06,0.0,0.0,0.0,0.0
2023-12-31 05:04:44,0.00792906,0.003675197,8.095351e-05,1.8382e-06,0.0,0.0,0.0,0.0
2023-12-31 05:04:52,0.007837963,0.003917434,8.793693e-05,2.364401e-06,0.0,0.0,0.0,0.0
2023-12-31 05:05:00,0.00775575,0.003908141,8.941043e-05,2.297839e-06,0.0,0.0,0.0,0.0
2023-12-31 05:05:06,0.008132502,0.003720669,7.890732e-05,2.149647e-06,0.0,0.0,0.0,0.0
2023-12-31 05:05:15,0.007874997,0.003913004,8.143186e-05,1.888122e-06,0.0,0.0,0.0,0.0
2023-12-31 05:05:21,0.007769492,0.003717737,7.986724e-05,2.063559e-06,0.0,0.0,0.0,0.0
2023-12-31 05:05:29,0.007757879,0.00370638,7.726104e-05,1.93952e-06,0.0,0.0,0.0,0.0
2023-12-31 05:05:36,0.007753984,0.003748249,8.54084e-05,2.390055e-06,0.0,0.0,0.0,0.0
2023-12-31 05:05:46,0.007807503,0.00366532,7.982791e-05,1.953125e-06,0.0,0.0,0.0,0.0
2023-12-31 05:05:52,0.007929351,0.003904699,9.258145e-05,2.391566e-06,0.0,0.0,0.0,0.0
2023-12-31 05:06:01,0.007874044,0.00388215,9.093016e-05,2.250975e-06,0.0,0.0,0.0,0.0
2023-12-31 05:06:07,0.007951155,0.003887929,9.166536e-05,2.326607e-06,0.0,0.0,0.0,0.0
2023-12-31 05:06:16,0.007931719,0.003825277,8.510544e-05,2.03782e-06,0.0,0.0,0.0,0.0
2023-12-31 05:06:23,0.007791312,0.003777724,9.128693e-05,2.257821e-06,0.0,0.0,0.0,0.0
2023-12-31 05:06:32,0.007852985,0.003880819,9.339173e-05,2.464129e-06,0.0,0.0,0.0,0.0
2023-12-31 05:06:38,0.007892822,0.003851943,9.253988e-05,2.075573e-06,0.0,0.0,0.0,0.0
2023-12-31 05:06:47,0.007858492,0.003692505,8.249543e-05,1.922854e-06,0.0,0.0,0.0,0.0
2023-12-31 05:06:53,0.007969456,0.003855645,9.607082e-05,2.171525e-06,0.0,0.0,0.0,0.0
2023-12-31 05:07:02,0.007854439,0.003756381,0.0001006472,2.024175e-06,0.0,0.0,0.0,0.0
2023-12-31 05:07:10,0.00791738,0.003899112,8.914609e-05,2.160229e-06,0.0,0.0,0.0,0.0
2023-12-31 05:07:20,0.007731111,0.003763716,8.751705e-05,2.009058e-06,0.0,0.0,0.0,0.0
2023-12-31 05:07:26,0.007881337,0.003878457,8.510166e-05,1.797384e-06,0.0,0.0,0.0,0.0
2023-12-31 05:07:35,0.007961198,0.003753778,8.725855e-05,1.954637e-06,0.0,0.0,0.0,0.0
2023-12-31 05:07:42,0.007962462,0.003864298,8.930407e-05,2.007585e-06,0.0,0.0,0.0,0.0
2023-12-31 05:07:51,0.007898293,0.003804316,8.531255e-05,1.848853e-06,0.0,0.0,0.0,0.0
2023-12-31 05:07:57,0.007798284,0.003737836,9.327759e-05,1.761172e-06,0.0,0.0,0.0,0.0
2023-12-31 05:08:06,0.007909006,0.003711341,9.534863e-05,2.075573e-06,0.0,0.0,0.0,0.0
2023-12-31 05:08:12,0.007915732,0.003728377,9.631345e-05,1.791372e-06,0.0,0.0,0.0,0.0
2023-12-31 05:08:20,0.007733231,0.003721623,8.850609e-05,1.892657e-06,0.0,0.0,0.0,0.0
2023-12-31 05:08:27,0.007652916,0.003739598,8.891027e-05,1.82013e-06,0.0,0.0,0.0,0.0
2023-12-31 05:08:35,0.007805729,0.003856925,9.696576e-05,1.998553e-06,0.0,0.0,0.0,0.0
2023-12-31 05:08:41,0.007783952,0.003866797,9.437811e-05,1.676515e-06,0.0,0.0,0.0,0.0
2023-12-31 05:08:50,0.007858899,0.003644578,9.383722e-05,1.951613e-06,0.0,0.0,0.0,0.0
2023-12-31 05:08:56,0.008016576,0.003747349,9.683349e-05,1.805013e-06,0.0,0.0,0.0,0.0
2023-12-31 05:09:04,0.007824362,0.003678363,9.333353e-05,1.739974e-06,0.0,0.0,0.0,0.0
2023-12-31 05:09:11,0.007726426,0.003703753,8.959174e-05,1.894242e-06,0.0,0.0,0.0,0.0
2023-12-31 05:09:19,0.00796407,0.003844789,9.230179e-05,1.915369e-06,0.0,0.0,0.0,0.0
2023-12-31 05:09:25,0.007841801,0.003908665,9.848013e-05,1.776324e-06,0.0,0.0,0.0,0.0
2023-12-31 05:09:34,0.007910904,0.003678309,8.475157e-05,1.750556e-06,0.0,0.0,0.0,0.0
2023-12-31 05:09:41,0.007867301,0.003848055,9.599866e-05,1.94859e-06,0.0,0.0,0.0,0.0
2023-12-31 05:09:49,0.007758302,0.003694994,9.561209e-05,1.821642e-06,0.0,0.0,0.0,0.0
2023-12-31 05:09:55,0.007922824,0.003789233,8.511829e-05,1.984115e-06,0.0,0.0,0.0,0.0
2023-12-31 05:10:03,0.007732089,0.003758052,9.069433e-05,1.81106e-06,0.0,0.0,0.0,0.0
2023-12-31 05:10:10,0.00779249,0.00368711,8.412205e-05,1.644737e-06,0.0,0.0,0.0,0.0
2023-12-31 05:10:18,0.007844649,0.0036788,9.31541e-05,1.93952e-06,0.0,0.0,0.0,0.0
2023-12-31 05:10:25,0.007774395,0.00369239,9.375529e-05,1.792849e-06,0.0,0.0,0.0,0.0
2023-12-31 05:10:33,0.007973691,0.003786076,8.631467e-05,1.984871e-06,0.0,0.0,0.0,0.0
2023-12-31 05:10:39,0.007784887,0.003749152,8.95507e-05,1.968318e-06,0.0,0.0,0.0,0.0
2023-12-31 05:10:48,0.007690111,0.003681806,8.618013e-05,2.131465e-06,0.0,0.0,0.0,0.0
2023-12-31 05:10:54,0.007859049,0.003868702,9.156433e-05,1.679539e-06,0.0,0.0,0.0,0.0
2023-12-31 05:11:02,0.007919867,0.003815318,8.424968e-05,1.910834e-06,0.0,0.0,0.0,0.0
2023-12-31 05:11:09,0.007685284,0.003755977,8.851194e-05,1.953125e-06,0.0,0.0,0.0,0.0
2023-12-31 05:11:17,0.007630848,0.003651273,8.915139e-05,2.077085e-06,0.0,0.0,0.0,0.0
2023-12-31 05:11:24,0.007800718,0.003682523,9.080822e-05,1.795907e-06,0.0,0.0,0.0,0.0
2023-12-31 05:11:33,0.007833816,0.00376125,8.346954e-05,2.113325e-06,0.0,0.0,0.0,0.0
2023-12-31 05:11:39,0.00771107,0.003706165,9.136301e-05,1.841294e-06,0.0,0.0,0.0,0.0
2023-12-31 05:11:48,0.007786644,0.003677953,8.750118e-05,2.039292e-06,0.0,0.0,0.0,0.0
2023-12-31 05:11:54,0.007852109,0.003864428,9.206973e-05,2.155694e-06,0.0,0.0,0.0,0.0
2023-12-31 05:12:03,0.007878435,0.003753825,9.22363e-05,1.974289e-06,0.0,0.0,0.0,0.0
2023-12-31 05:12:09,0.00802398,0.003647605,9.466188e-05,1.984871e-06,0.0,0.0,0.0,0.0
2023-12-31 05:12:17,0.007986396,0.003679271,8.877271e-05,1.782302e-06,0.0,0.0,0.0,0.0
2023-12-31 05:12:24,0.007763403,0.003694256,8.72782e-05,1.926707e-06,0.0,0.0,0.0,0.0
2023-12-31 05:12:32,0.007889865,0.003878896,8.902839e-05,2.013671e-06,0.0,0.0,0.0,0.0
2023-12-31 05:12:38,0.007867807,0.003778334,8.757997e-05,1.812536e-06,0.0,0.0,0.0,0.0
2023-12-31 05:12:47,0.007727113,0.00370165,8.473569e-05,1.892693e-06,0.0,0.0,0.0,0.0
2023-12-31 05:12:53,0.007861957,0.003872488,9.387547e-05,2.152712e-06,0.0,0.0,0.0,0.0
2023-12-31 05:13:02,0.007837199,0.003867507,8.468807e-05,1.563105e-06,0.0,0.0,0.0,0.0
2023-12-31 05:13:08,0.007707197,0.003737225,9.021133e-05,1.739974e-06,0.0,0.0,0.0,0.0
2023-12-31 05:13:17,0.007802304,0.003845667,9.268453e-05,1.851769e-06,0.0,0.0,0.0,0.0
2023-12-31 05:13:23,0.00790217,0.003820487,8.637152e-05,1.74451e-06,0.0,0.0,0.0,0.0
2023-12-31 05:13:31,0.00785025,0.003784961,9.554817e-05,1.916918e-06,0.0,0.0,0.0,0.0
2023-12-31 05:13:38,0.007788616,0.00371103,8.562367e-05,1.860875e-06,0.0,0.0,0.0,0.0
2023-12-31 05:13:46,0.007805862,0.003710364,8.674945e-05,1.665836e-06,0.0,0.0,0.0,0.0
2023-12-31 05:13:53,0.007836988,0.003709254,9.34983e-05,1.68253e-06,0.0,0.0,0.0,0.0
2023-12-31 05:14:01,0.007874721,0.00370534,9.012091e-05,1.761138e-06,0.0,0.0,0.0,0.0
2023-12-31 05:14:08,0.007815142,0.00373372,8.505088e-05,1.842806e-06,0.0,0.0,0.0,0.0
2023-12-31 05:14:16,0.007817916,0.003846941,9.559352e-05,2.040764e-06,0.0,0.0,0.0,0.0
2023-12-31 05:14:23,0.007848886,0.003839495,9.485851e-05,1.901727e-06,0.0,0.0,0.0,0.0
2023-12-31 05:14:31,0.007844588,0.003880626,9.118741e-05,1.759627e-06,0.0,0.0,0.0,0.0
2023-12-31 05:14:37,0.007998586,0.003978618,9.040081e-05,1.921454e-06,0.0,0.0,0.0,0.0
2023-12-31 05:14:46,0.007983758,0.003783504,9.373156e-05,2.204026e-06,0.0,0.0,0.0,0.0
2023-12-31 05:14:52,0.007854519,0.003846569,9.002138e-05,2.003089e-06,0.0,0.0,0.0,0.0
2023-12-31 05:15:01,0.007940194,0.003769088,8.632935e-05,2.185172e-06,0.0,0.0,0.0,0.0
2023-12-31 05:15:07,0.007917663,0.003734252,9.207551e-05,2.048323e-06,0.0,0.0,0.0,0.0
2023-12-31 05:15:15,0.008001513,0.003945837,8.781428e-05,1.987894e-06,0.0,0.0,0.0,0.0
2023-12-31 05:15:22,0.008048784,0.003869414,8.72149e-05,1.881319e-06,0.0,0.0,0.0,0.0
2023-12-31 05:15:30,0.007965511,0.003761545,9.253185e-05,1.919867e-06,0.0,0.0,0.0,0.0
