Timestamp,BER1,BER2
26/12/2023 05:36,3.50E-10,0.000345572
26/12/2023 05:36,2.44E-10,0.000332561
26/12/2023 05:36,2.67E-10,0.000342672
26/12/2023 05:37,3.50E-10,0.000329844
26/12/2023 05:37,2.93E-10,0.000335009
26/12/2023 05:37,2.93E-10,0.000334023
26/12/2023 05:37,3.50E-10,0.000335224
26/12/2023 05:37,3.50E-10,0.000335728
26/12/2023 05:37,2.93E-10,0.00034109
26/12/2023 05:37,2.23E-10,0.000330182
26/12/2023 05:37,2.23E-10,0.000341457
26/12/2023 05:37,2.44E-10,0.000331397
26/12/2023 05:38,2.67E-10,0.000342801
26/12/2023 05:38,3.50E-10,0.000339518
26/12/2023 05:38,2.44E-10,0.000332459
26/12/2023 05:38,2.93E-10,0.000334134
26/12/2023 05:38,2.44E-10,0.000328811
26/12/2023 05:38,2.23E-10,0.000339764
26/12/2023 05:38,3.20E-10,0.000327312
26/12/2023 05:38,2.93E-10,0.000339182
26/12/2023 05:38,2.67E-10,0.000343849
26/12/2023 05:39,3.50E-10,0.00033333
26/12/2023 05:39,2.93E-10,0.000341574
26/12/2023 05:39,3.50E-10,0.000335924
26/12/2023 05:39,2.67E-10,0.000343236
26/12/2023 05:39,3.50E-10,0.000346531
26/12/2023 05:39,2.67E-10,0.000335454
26/12/2023 05:39,3.20E-10,0.00034231
26/12/2023 05:39,2.93E-10,0.000337779
26/12/2023 05:39,2.67E-10,0.000343602
26/12/2023 05:40,2.67E-10,0.000347468
26/12/2023 05:40,2.23E-10,0.000341148
26/12/2023 05:40,2.93E-10,0.000339932
26/12/2023 05:40,2.67E-10,0.000342478
26/12/2023 05:40,2.93E-10,0.000341605
26/12/2023 05:40,2.23E-10,0.000342378
26/12/2023 05:40,2.23E-10,0.000334384
26/12/2023 05:40,3.50E-10,0.000338844
26/12/2023 05:40,2.23E-10,0.000334334
26/12/2023 05:41,3.50E-10,0.000347399
26/12/2023 05:41,2.67E-10,0.000348209
26/12/2023 05:41,2.67E-10,0.000344723
26/12/2023 05:41,3.20E-10,0.000348267
26/12/2023 05:41,2.93E-10,0.000333649
26/12/2023 05:41,3.50E-10,0.000348817
26/12/2023 05:41,3.20E-10,0.000340122
26/12/2023 05:41,2.67E-10,0.000350695
26/12/2023 05:41,2.93E-10,0.000345646
26/12/2023 05:42,2.67E-10,0.000336041
26/12/2023 05:42,3.50E-10,0.000351675
26/12/2023 05:42,3.20E-10,0.000340762
26/12/2023 05:42,3.50E-10,0.000353398
26/12/2023 05:42,2.23E-10,0.000343484
26/12/2023 05:42,2.93E-10,0.000343394
26/12/2023 05:42,3.50E-10,0.000345174
26/12/2023 05:42,3.50E-10,0.000335438
26/12/2023 05:42,2.44E-10,0.000346266
26/12/2023 05:43,2.67E-10,0.000335768
26/12/2023 05:43,3.50E-10,0.000335648
26/12/2023 05:43,3.20E-10,0.000345997
26/12/2023 05:43,2.93E-10,0.000332759
26/12/2023 05:43,2.44E-10,0.000343397
26/12/2023 05:43,2.93E-10,0.000340002
26/12/2023 05:43,3.50E-10,0.000346417
26/12/2023 05:43,2.23E-10,0.00034683
26/12/2023 05:43,2.93E-10,0.000338158
26/12/2023 05:44,2.93E-10,0.00034528
26/12/2023 05:44,3.50E-10,0.000338791
26/12/2023 05:44,3.50E-10,0.000343856
26/12/2023 05:44,2.23E-10,0.000346256
26/12/2023 05:44,2.67E-10,0.000344429
26/12/2023 05:44,2.93E-10,0.000351629
26/12/2023 05:44,2.93E-10,0.000340103
26/12/2023 05:44,2.67E-10,0.000349042
26/12/2023 05:44,3.20E-10,0.000348945
26/12/2023 05:45,3.50E-10,0.000343239
26/12/2023 05:45,2.44E-10,0.000352914
26/12/2023 05:45,3.50E-10,0.000340751
26/12/2023 05:45,2.93E-10,0.000347232
26/12/2023 05:45,2.93E-10,0.000344079
26/12/2023 05:45,3.50E-10,0.000340068
26/12/2023 05:45,2.67E-10,0.000345151
26/12/2023 05:45,2.93E-10,0.00033862
26/12/2023 05:45,3.50E-10,0.000347755
26/12/2023 05:46,2.93E-10,0.000342873
26/12/2023 05:46,3.50E-10,0.000344392
26/12/2023 05:46,2.67E-10,0.000349008
26/12/2023 05:46,3.50E-10,0.000344141
26/12/2023 05:46,2.44E-10,0.000347637
26/12/2023 05:46,2.23E-10,0.00033757
26/12/2023 05:46,3.20E-10,0.000348166
26/12/2023 05:46,3.50E-10,0.000337586
26/12/2023 05:46,3.50E-10,0.000347232
26/12/2023 05:47,2.93E-10,0.000349422
26/12/2023 05:47,3.50E-10,0.000341994
26/12/2023 05:47,2.67E-10,0.000344934
26/12/2023 05:47,3.50E-10,0.000340223
26/12/2023 05:47,3.50E-10,0.000344219
26/12/2023 05:47,2.93E-10,0.000344741
26/12/2023 05:47,2.23E-10,0.000342918
26/12/2023 05:47,2.67E-10,0.000354753
26/12/2023 05:47,2.23E-10,0.000340165
26/12/2023 05:48,2.67E-10,0.000341548
26/12/2023 05:48,3.50E-10,0.000345403
26/12/2023 05:48,1.69E-10,0.000349925
26/12/2023 05:48,2.93E-10,0.000340226
26/12/2023 05:48,2.23E-10,0.000342025
26/12/2023 05:48,2.67E-10,0.000352475
26/12/2023 05:48,2.67E-10,0.000346069
26/12/2023 05:48,1.85E-10,0.00034771
26/12/2023 05:49,3.50E-10,0.000339172
26/12/2023 05:49,2.67E-10,0.000335414
26/12/2023 05:49,3.50E-10,0.000344513
26/12/2023 05:49,3.50E-10,0.000347644
26/12/2023 05:49,2.67E-10,0.000342913
26/12/2023 05:49,2.67E-10,0.000326494
26/12/2023 05:49,3.50E-10,0.000349822
26/12/2023 05:49,3.50E-10,0.000346101
26/12/2023 05:49,2.23E-10,0.000348249
26/12/2023 05:50,2.23E-10,0.000348945
26/12/2023 05:50,2.23E-10,0.000332696
26/12/2023 05:50,2.23E-10,0.000347117
26/12/2023 05:50,3.50E-10,0.000337845
26/12/2023 05:50,3.50E-10,0.000341797
26/12/2023 05:50,2.67E-10,0.000342114
26/12/2023 05:50,3.20E-10,0.000346763
26/12/2023 05:50,2.23E-10,0.000341419
26/12/2023 05:50,3.50E-10,0.000329971
26/12/2023 05:51,2.67E-10,0.000346456
26/12/2023 05:51,2.23E-10,0.000344745
26/12/2023 05:51,3.20E-10,0.000339539
26/12/2023 05:51,2.67E-10,0.000343715
26/12/2023 05:51,3.20E-10,0.000344682
26/12/2023 05:51,2.67E-10,0.000344948
26/12/2023 05:51,3.50E-10,0.000340887
26/12/2023 05:51,2.67E-10,0.000346444
26/12/2023 05:51,3.50E-10,0.000350376
26/12/2023 05:52,3.50E-10,0.000336099
26/12/2023 05:52,3.50E-10,0.000346816
26/12/2023 05:52,3.50E-10,0.000343041
26/12/2023 05:52,2.23E-10,0.000329898
26/12/2023 05:52,2.23E-10,0.000340274
26/12/2023 05:52,2.67E-10,0.000342389
26/12/2023 05:52,3.50E-10,0.000344776
26/12/2023 05:52,3.20E-10,0.000343443
26/12/2023 05:53,2.93E-10,0.00034418
26/12/2023 05:53,2.93E-10,0.000347516
26/12/2023 05:53,3.20E-10,0.000337747
26/12/2023 05:53,2.23E-10,0.000345989
26/12/2023 05:53,3.50E-10,0.00034351
26/12/2023 05:53,2.93E-10,0.000349093
26/12/2023 05:53,3.50E-10,0.00034686
26/12/2023 05:53,2.93E-10,0.000339863
26/12/2023 05:54,3.50E-10,0.000343758
26/12/2023 05:54,3.50E-10,0.00034731
26/12/2023 05:54,2.93E-10,0.000343285
26/12/2023 05:54,3.83E-10,0.000347438
26/12/2023 05:54,3.50E-10,0.000333354
26/12/2023 05:54,2.23E-10,0.000347736
26/12/2023 05:54,2.93E-10,0.000340203
26/12/2023 05:54,2.67E-10,0.000346777
26/12/2023 05:55,3.50E-10,0.000351417
26/12/2023 05:55,2.44E-10,0.00034895
26/12/2023 05:55,3.50E-10,0.000350176
26/12/2023 05:55,3.50E-10,0.000340966
26/12/2023 05:55,2.93E-10,0.000336373
26/12/2023 05:55,2.67E-10,0.000347997
26/12/2023 05:55,2.23E-10,0.000341344
26/12/2023 05:55,2.67E-10,0.000355772
26/12/2023 05:55,3.50E-10,0.000345718
26/12/2023 05:55,3.50E-10,0.000334744
26/12/2023 05:56,3.50E-10,0.00034369
26/12/2023 05:56,2.93E-10,0.000339371
26/12/2023 05:56,2.23E-10,0.000348368
26/12/2023 05:56,4.58E-10,0.000343308
26/12/2023 05:56,3.50E-10,0.000348501
26/12/2023 05:56,2.44E-10,0.000340846
26/12/2023 05:56,2.67E-10,0.000342879
26/12/2023 05:56,2.23E-10,0.000345114
26/12/2023 05:56,2.67E-10,0.000341636
26/12/2023 05:57,2.44E-10,0.000349868
26/12/2023 05:57,3.50E-10,0.000344447
26/12/2023 05:57,3.50E-10,0.000348252
26/12/2023 05:57,3.50E-10,0.0003438
26/12/2023 05:57,2.23E-10,0.00034664
26/12/2023 05:57,3.20E-10,0.000346284
26/12/2023 05:57,2.93E-10,0.00033113
26/12/2023 05:57,2.23E-10,0.000348824
26/12/2023 05:57,2.03E-10,0.000339318
26/12/2023 05:58,3.50E-10,0.000344416
26/12/2023 05:58,3.50E-10,0.000351657
26/12/2023 05:58,2.67E-10,0.000334774
26/12/2023 05:58,4.19E-10,0.00034956
26/12/2023 05:58,2.93E-10,0.000353917
26/12/2023 05:58,2.67E-10,0.000341999
26/12/2023 05:58,2.23E-10,0.000343965
26/12/2023 05:58,3.50E-10,0.000338832
26/12/2023 05:58,2.67E-10,0.000343283
26/12/2023 05:59,3.20E-10,0.000344191
26/12/2023 05:59,2.44E-10,0.000346502
26/12/2023 05:59,2.93E-10,0.000349391
26/12/2023 05:59,2.44E-10,0.000336147
26/12/2023 05:59,2.93E-10,0.000347096
26/12/2023 05:59,2.44E-10,0.000341685
26/12/2023 05:59,2.67E-10,0.000344331
26/12/2023 05:59,2.67E-10,0.000346077
26/12/2023 05:59,2.93E-10,0.000339173
26/12/2023 06:00,2.93E-10,0.000350996
26/12/2023 06:00,3.20E-10,0.000346056
26/12/2023 06:00,2.67E-10,0.000338322
26/12/2023 06:00,2.67E-10,0.000350066
26/12/2023 06:00,3.50E-10,0.000340416
26/12/2023 06:00,3.50E-10,0.000350622
26/12/2023 06:00,2.67E-10,0.000343611
26/12/2023 06:00,2.93E-10,0.000350784
26/12/2023 06:00,3.50E-10,0.000348635
26/12/2023 06:01,2.67E-10,0.00034337
26/12/2023 06:01,3.50E-10,0.000343029
26/12/2023 06:01,2.67E-10,0.000335519
26/12/2023 06:01,2.93E-10,0.000344052
26/12/2023 06:01,2.67E-10,0.000349156
26/12/2023 06:01,2.44E-10,0.000339855
26/12/2023 06:01,2.67E-10,0.00034507
26/12/2023 06:01,2.44E-10,0.000343913
26/12/2023 06:01,3.50E-10,0.000333166
26/12/2023 06:02,3.50E-10,0.000348678
26/12/2023 06:02,2.23E-10,0.000337752
26/12/2023 06:02,3.50E-10,0.000349069
26/12/2023 06:02,2.93E-10,0.000342143
26/12/2023 06:02,3.50E-10,0.000349727
26/12/2023 06:02,2.67E-10,0.000345334
26/12/2023 06:02,3.50E-10,0.000340764
26/12/2023 06:02,2.67E-10,0.000344782
26/12/2023 06:02,3.50E-10,0.000335855
26/12/2023 06:03,2.93E-10,0.000351613
26/12/2023 06:03,3.50E-10,0.000347228
26/12/2023 06:03,3.50E-10,0.00033847
26/12/2023 06:03,2.44E-10,0.000351299
26/12/2023 06:03,3.50E-10,0.000338548
26/12/2023 06:03,2.67E-10,0.000353017
26/12/2023 06:03,2.67E-10,0.000343462
26/12/2023 06:03,2.93E-10,0.000341969
26/12/2023 06:03,3.50E-10,0.00034898
26/12/2023 06:04,3.50E-10,0.000339676
26/12/2023 06:04,2.93E-10,0.000346329
26/12/2023 06:04,2.93E-10,0.000334835
26/12/2023 06:04,2.67E-10,0.000343999
26/12/2023 06:04,3.50E-10,0.000346054
26/12/2023 06:04,3.50E-10,0.000338038
26/12/2023 06:04,3.50E-10,0.000346154
26/12/2023 06:04,2.23E-10,0.00034282
26/12/2023 06:04,3.50E-10,0.000350432
26/12/2023 06:05,2.93E-10,0.000341629
26/12/2023 06:05,2.23E-10,0.000337635
26/12/2023 06:05,2.67E-10,0.000344794
26/12/2023 06:05,2.67E-10,0.000327353
26/12/2023 06:05,2.23E-10,0.000350801
26/12/2023 06:05,2.67E-10,0.000347488
26/12/2023 06:05,3.50E-10,0.000344525
26/12/2023 06:05,2.23E-10,0.00034375
26/12/2023 06:05,2.67E-10,0.000333107
26/12/2023 06:06,2.44E-10,0.00035238
26/12/2023 06:06,2.23E-10,0.000339459
26/12/2023 06:06,2.23E-10,0.000344393
26/12/2023 06:06,3.50E-10,0.000342522
26/12/2023 06:06,2.93E-10,0.000338706
26/12/2023 06:06,2.67E-10,0.00034655
26/12/2023 06:06,2.23E-10,0.000343147
26/12/2023 06:06,2.23E-10,0.000343582
26/12/2023 06:06,2.44E-10,0.000349549
26/12/2023 06:07,2.23E-10,0.000334093
26/12/2023 06:07,3.50E-10,0.00035109
26/12/2023 06:07,2.67E-10,0.000333443
26/12/2023 06:07,2.93E-10,0.000343002
26/12/2023 06:07,3.50E-10,0.000343305
26/12/2023 06:07,3.20E-10,0.000341614
26/12/2023 06:07,2.23E-10,0.000344707
26/12/2023 06:07,2.67E-10,0.000343877
26/12/2023 06:07,3.50E-10,0.000346724
26/12/2023 06:08,2.93E-10,0.000332099
26/12/2023 06:08,2.67E-10,0.000343279
26/12/2023 06:08,3.83E-10,0.000344164
26/12/2023 06:08,3.20E-10,0.000343835
26/12/2023 06:08,2.93E-10,0.000350735
26/12/2023 06:08,3.50E-10,0.000340103
26/12/2023 06:08,3.50E-10,0.000345323
26/12/2023 06:08,3.50E-10,0.000344408
26/12/2023 06:08,2.93E-10,0.000344349
26/12/2023 06:09,2.93E-10,0.000347722
26/12/2023 06:09,2.67E-10,0.00033898
26/12/2023 06:09,2.93E-10,0.000350694
26/12/2023 06:09,3.20E-10,0.00034326
26/12/2023 06:09,3.50E-10,0.000338205
26/12/2023 06:09,4.58E-10,0.000347003
26/12/2023 06:09,3.50E-10,0.000327958
26/12/2023 06:09,3.20E-10,0.000343948
26/12/2023 06:09,3.20E-10,0.000348213
26/12/2023 06:10,2.67E-10,0.000340854
26/12/2023 06:10,2.23E-10,0.000344239
26/12/2023 06:10,2.23E-10,0.00033594
26/12/2023 06:10,2.93E-10,0.000349746
26/12/2023 06:10,2.03E-10,0.000342688
26/12/2023 06:10,3.50E-10,0.000343063
26/12/2023 06:10,3.20E-10,0.000351371
26/12/2023 06:10,3.50E-10,0.00033737
26/12/2023 06:10,2.93E-10,0.000351466
26/12/2023 06:11,3.20E-10,0.000338963
26/12/2023 06:11,3.50E-10,0.000333252
26/12/2023 06:11,2.23E-10,0.000340504
26/12/2023 06:11,2.67E-10,0.000340654
26/12/2023 06:11,2.93E-10,0.000341217
26/12/2023 06:11,3.50E-10,0.000341713
26/12/2023 06:11,2.67E-10,0.00033776
26/12/2023 06:11,2.23E-10,0.00034248
26/12/2023 06:11,3.50E-10,0.000345121
26/12/2023 06:12,2.93E-10,0.000344737
26/12/2023 06:12,2.23E-10,0.000338321
26/12/2023 06:12,2.67E-10,0.000346313
26/12/2023 06:12,3.50E-10,0.000346556
26/12/2023 06:12,3.20E-10,0.000333335
26/12/2023 06:12,2.67E-10,0.000332685
26/12/2023 06:12,2.93E-10,0.00033377
26/12/2023 06:12,2.44E-10,0.000336429
26/12/2023 06:12,2.93E-10,0.000333824
26/12/2023 06:13,3.50E-10,0.000331795
26/12/2023 06:13,2.67E-10,0.000339472
26/12/2023 06:13,2.44E-10,0.000332852
26/12/2023 06:13,3.50E-10,0.000331175
26/12/2023 06:13,3.50E-10,0.000327427
26/12/2023 06:13,3.20E-10,0.000336889
26/12/2023 06:13,1.85E-10,0.000342107
26/12/2023 06:13,2.67E-10,0.000333622
26/12/2023 06:13,2.67E-10,0.00034116
26/12/2023 06:14,2.23E-10,0.000335928
26/12/2023 06:14,2.44E-10,0.000333551
26/12/2023 06:14,2.93E-10,0.000342569
26/12/2023 06:14,2.67E-10,0.000331612
26/12/2023 06:14,3.50E-10,0.000337003
26/12/2023 06:14,2.44E-10,0.000328631
26/12/2023 06:14,3.20E-10,0.000339167
26/12/2023 06:14,3.50E-10,0.000338082
26/12/2023 06:14,2.23E-10,0.000328325
26/12/2023 06:15,3.50E-10,0.000338894
26/12/2023 06:15,4.58E-10,0.000326446
26/12/2023 06:15,2.93E-10,0.000337587
26/12/2023 06:15,3.50E-10,0.000332019
26/12/2023 06:15,2.93E-10,0.000328906
26/12/2023 06:15,3.20E-10,0.000340282
26/12/2023 06:15,2.23E-10,0.000328102
26/12/2023 06:15,2.67E-10,0.000342315
26/12/2023 06:15,3.50E-10,0.000330146
26/12/2023 06:16,2.93E-10,0.000328065
26/12/2023 06:16,2.03E-10,0.000326961
26/12/2023 06:16,3.20E-10,0.000326053
26/12/2023 06:16,2.93E-10,0.000334968
26/12/2023 06:16,2.93E-10,0.000333368
26/12/2023 06:16,3.20E-10,0.000337769
26/12/2023 06:16,3.50E-10,0.000332557
26/12/2023 06:16,3.50E-10,0.000322947
26/12/2023 06:16,1.69E-10,0.000333811
26/12/2023 06:17,2.23E-10,0.000325079
26/12/2023 06:17,2.93E-10,0.000339039
26/12/2023 06:17,2.23E-10,0.000328891
26/12/2023 06:17,2.67E-10,0.000324697
26/12/2023 06:17,2.67E-10,0.000333486
26/12/2023 06:17,3.50E-10,0.000325748
26/12/2023 06:17,2.23E-10,0.000336402
26/12/2023 06:17,2.44E-10,0.000330778
26/12/2023 06:17,3.50E-10,0.000334754
26/12/2023 06:18,3.50E-10,0.000336148
26/12/2023 06:18,2.67E-10,0.000331329
26/12/2023 06:18,2.23E-10,0.000336932
26/12/2023 06:18,2.23E-10,0.000332867
26/12/2023 06:18,2.23E-10,0.000325428
26/12/2023 06:18,2.67E-10,0.000335307
26/12/2023 06:18,3.50E-10,0.000330342
26/12/2023 06:18,3.50E-10,0.000331537
26/12/2023 06:18,3.50E-10,0.000326694
26/12/2023 06:19,3.50E-10,0.000330607
26/12/2023 06:19,2.93E-10,0.000332761
26/12/2023 06:19,2.67E-10,0.00032354
26/12/2023 06:19,2.23E-10,0.000340016
26/12/2023 06:19,3.50E-10,0.000316689
26/12/2023 06:19,2.67E-10,0.000331165
26/12/2023 06:19,2.67E-10,0.000331329
26/12/2023 06:19,2.23E-10,0.000330629
26/12/2023 06:19,2.23E-10,0.000336676
26/12/2023 06:20,2.23E-10,0.000323828
26/12/2023 06:20,2.93E-10,0.000331417
26/12/2023 06:20,2.23E-10,0.000329941
26/12/2023 06:20,2.93E-10,0.000328098
26/12/2023 06:20,2.23E-10,0.000330877
26/12/2023 06:20,2.23E-10,0.000322487
26/12/2023 06:20,2.67E-10,0.000333704
26/12/2023 06:20,3.20E-10,0.000331233
26/12/2023 06:20,2.93E-10,0.000331999
26/12/2023 06:21,2.23E-10,0.000336617
26/12/2023 06:21,2.23E-10,0.000325654
26/12/2023 06:21,2.23E-10,0.000331837
26/12/2023 06:21,2.67E-10,0.000328743
26/12/2023 06:21,2.67E-10,0.000328043
26/12/2023 06:21,2.67E-10,0.000328194
26/12/2023 06:21,2.23E-10,0.000320171
26/12/2023 06:21,2.93E-10,0.000333529
26/12/2023 06:21,3.20E-10,0.000325836
26/12/2023 06:22,2.23E-10,0.000332669
26/12/2023 06:22,2.67E-10,0.000329415
26/12/2023 06:22,2.67E-10,0.000318282
26/12/2023 06:22,2.93E-10,0.000328031
26/12/2023 06:22,2.93E-10,0.00032869
26/12/2023 06:22,3.20E-10,0.000328333
26/12/2023 06:22,2.23E-10,0.00032807
26/12/2023 06:22,2.93E-10,0.000325144
26/12/2023 06:22,2.67E-10,0.0003334
26/12/2023 06:23,2.67E-10,0.000332383
26/12/2023 06:23,2.67E-10,0.000334238
26/12/2023 06:23,2.23E-10,0.000325528
26/12/2023 06:23,3.20E-10,0.000330946
26/12/2023 06:23,2.23E-10,0.000336411
26/12/2023 06:23,2.93E-10,0.000325511
26/12/2023 06:23,2.23E-10,0.000334228
26/12/2023 06:23,2.23E-10,0.000326201
26/12/2023 06:23,2.93E-10,0.000330281
26/12/2023 06:24,2.44E-10,0.000334973
26/12/2023 06:24,2.23E-10,0.000324382
26/12/2023 06:24,2.67E-10,0.000332229
26/12/2023 06:24,2.23E-10,0.000327772
26/12/2023 06:24,3.20E-10,0.000325445
26/12/2023 06:24,3.20E-10,0.000326827
26/12/2023 06:24,2.93E-10,0.00032244
26/12/2023 06:24,2.93E-10,0.000330537
26/12/2023 06:24,2.23E-10,0.000329436
26/12/2023 06:25,2.23E-10,0.000321803
26/12/2023 06:25,2.23E-10,0.000328406
26/12/2023 06:25,2.23E-10,0.000323028
26/12/2023 06:25,3.50E-10,0.000312467
26/12/2023 06:25,1.85E-10,0.000327279
26/12/2023 06:25,2.67E-10,0.000317065
26/12/2023 06:25,3.50E-10,0.000316473
26/12/2023 06:25,2.44E-10,0.000328411
26/12/2023 06:25,2.44E-10,0.000322767
26/12/2023 06:25,2.93E-10,0.00032325
26/12/2023 06:26,2.23E-10,0.000323164
26/12/2023 06:26,3.50E-10,0.000317152
26/12/2023 06:26,2.23E-10,0.000332812
26/12/2023 06:26,3.50E-10,0.000318619
26/12/2023 06:26,2.23E-10,0.000321577
26/12/2023 06:26,2.23E-10,0.00031918
26/12/2023 06:26,3.50E-10,0.000314304
26/12/2023 06:26,2.67E-10,0.000319278
26/12/2023 06:26,2.67E-10,0.000318662
26/12/2023 06:27,2.67E-10,0.000321847
26/12/2023 06:27,2.67E-10,0.000323704
26/12/2023 06:27,3.20E-10,0.000326619
26/12/2023 06:27,2.23E-10,0.000315148
26/12/2023 06:27,2.67E-10,0.000321044
26/12/2023 06:27,2.23E-10,0.000323025
26/12/2023 06:27,2.23E-10,0.000321787
26/12/2023 06:27,2.93E-10,0.000321554
26/12/2023 06:27,2.67E-10,0.000330997
26/12/2023 06:27,2.93E-10,0.000318755
26/12/2023 06:28,1.85E-10,0.000321103
26/12/2023 06:28,1.85E-10,0.000319472
26/12/2023 06:28,3.20E-10,0.000316554
26/12/2023 06:28,3.50E-10,0.000319937
26/12/2023 06:28,2.67E-10,0.000325299
26/12/2023 06:28,2.93E-10,0.000318256
26/12/2023 06:28,2.23E-10,0.000322375
26/12/2023 06:28,2.23E-10,0.000329332
26/12/2023 06:28,2.23E-10,0.000324876
26/12/2023 06:28,2.67E-10,0.000316401
26/12/2023 06:29,2.67E-10,0.000320263
26/12/2023 06:29,2.23E-10,0.000323816
26/12/2023 06:29,2.23E-10,0.000317135
26/12/2023 06:29,2.03E-10,0.000325295
26/12/2023 06:29,1.40E-10,0.000312723
26/12/2023 06:29,3.50E-10,0.000323532
26/12/2023 06:29,3.20E-10,0.000316898
26/12/2023 06:29,2.23E-10,0.000318045
26/12/2023 06:29,2.93E-10,0.000320374
26/12/2023 06:30,2.93E-10,0.000321193
26/12/2023 06:30,2.93E-10,0.000322822
26/12/2023 06:30,1.69E-10,0.000327893
26/12/2023 06:30,1.69E-10,0.000316553
26/12/2023 06:30,2.67E-10,0.000317342
26/12/2023 06:30,3.50E-10,0.000314067
26/12/2023 06:30,2.93E-10,0.00032208
26/12/2023 06:30,2.23E-10,0.000326159
26/12/2023 06:30,2.23E-10,0.000314115
26/12/2023 06:30,2.93E-10,0.000317953
26/12/2023 06:31,3.20E-10,0.000322003
26/12/2023 06:31,3.20E-10,0.000322777
26/12/2023 06:31,2.23E-10,0.000319619
26/12/2023 06:31,2.23E-10,0.000320866
26/12/2023 06:31,2.93E-10,0.000318353
26/12/2023 06:31,2.23E-10,0.000319488
26/12/2023 06:31,2.93E-10,0.000324159
26/12/2023 06:31,2.93E-10,0.000317603
26/12/2023 06:31,2.23E-10,0.000317803
26/12/2023 06:32,2.93E-10,0.000325154
26/12/2023 06:32,2.23E-10,0.000326824
26/12/2023 06:32,2.44E-10,0.000324365
26/12/2023 06:32,3.20E-10,0.000318753
26/12/2023 06:32,3.20E-10,0.000326769
26/12/2023 06:32,2.44E-10,0.000309548
26/12/2023 06:32,3.50E-10,0.000329074
26/12/2023 06:32,2.44E-10,0.000322003
26/12/2023 06:32,2.67E-10,0.000315769
26/12/2023 06:33,2.93E-10,0.000321443
26/12/2023 06:33,2.23E-10,0.000312621
26/12/2023 06:33,2.93E-10,0.00032415
26/12/2023 06:33,2.44E-10,0.000325323
