Timestamp,BER1,BER2
17/01/2024 20:46,3.20E-10,0.000344547
17/01/2024 20:46,3.50E-10,0.000339444
17/01/2024 20:46,3.50E-10,0.000340197
17/01/2024 20:47,3.50E-10,0.000342422
17/01/2024 20:47,3.50E-10,0.000344393
17/01/2024 20:47,3.20E-10,0.000346337
17/01/2024 20:47,2.67E-10,0.000333536
17/01/2024 20:47,4.58E-10,0.000344948
17/01/2024 20:48,5.00E-10,0.000342934
17/01/2024 20:48,3.50E-10,0.000339971
17/01/2024 20:48,4.58E-10,0.000333357
17/01/2024 20:48,5.00E-10,0.00033567
17/01/2024 20:48,3.50E-10,0.000339982
17/01/2024 20:49,3.50E-10,0.000346276
17/01/2024 20:49,4.19E-10,0.000332158
17/01/2024 20:49,4.58E-10,0.00033456
17/01/2024 20:49,5.46E-10,0.00033344
17/01/2024 20:50,3.50E-10,0.000342298
17/01/2024 20:50,3.50E-10,0.000354266
17/01/2024 20:50,3.50E-10,0.000332524
17/01/2024 20:50,3.50E-10,0.000357731
17/01/2024 20:50,4.58E-10,0.000344387
17/01/2024 20:51,3.50E-10,0.000348624
17/01/2024 20:51,3.50E-10,0.000341601
17/01/2024 20:51,5.00E-10,0.000334497
17/01/2024 20:51,2.44E-10,0.000339723
17/01/2024 20:51,3.50E-10,0.000342047
17/01/2024 20:52,3.50E-10,0.000339835
17/01/2024 20:52,5.00E-10,0.000332402
17/01/2024 20:52,3.50E-10,0.000336432
17/01/2024 20:52,2.67E-10,0.000347318
17/01/2024 20:52,3.83E-10,0.000351961
17/01/2024 20:53,3.50E-10,0.000325458
17/01/2024 20:53,3.50E-10,0.000342043
17/01/2024 20:53,3.50E-10,0.000346255
17/01/2024 20:53,3.50E-10,0.00034832
17/01/2024 20:53,3.50E-10,0.000334268
17/01/2024 20:54,3.50E-10,0.000334998
17/01/2024 20:54,3.50E-10,0.000349294
17/01/2024 20:54,2.93E-10,0.000350393
17/01/2024 20:54,3.50E-10,0.000339039
17/01/2024 20:55,3.50E-10,0.000333397
17/01/2024 20:55,5.00E-10,0.000339125
17/01/2024 20:55,3.50E-10,0.000346353
17/01/2024 20:55,3.83E-10,0.000334167
17/01/2024 20:55,3.50E-10,0.000326657
17/01/2024 20:56,3.50E-10,0.000351787
17/01/2024 20:56,3.50E-10,0.000338792
17/01/2024 20:56,5.46E-10,0.000331422
17/01/2024 20:56,4.19E-10,0.000339816
17/01/2024 20:56,3.50E-10,0.000339564
17/01/2024 20:57,3.50E-10,0.000345846
17/01/2024 20:57,3.50E-10,0.000339475
17/01/2024 20:57,3.83E-10,0.00033749
17/01/2024 20:57,3.50E-10,0.000337466
17/01/2024 20:57,3.50E-10,0.000344396
17/01/2024 20:58,3.50E-10,0.000346945
17/01/2024 20:58,3.50E-10,0.000338351
17/01/2024 20:58,3.50E-10,0.000334187
17/01/2024 20:58,3.20E-10,0.000342464
17/01/2024 20:58,3.50E-10,0.000346526
17/01/2024 20:59,3.50E-10,0.000350249
17/01/2024 20:59,3.50E-10,0.000333145
17/01/2024 20:59,5.46E-10,0.000336575
17/01/2024 20:59,3.50E-10,0.000344528
17/01/2024 21:00,5.46E-10,0.000339774
17/01/2024 21:00,3.50E-10,0.000335136
17/01/2024 21:00,5.00E-10,0.000343581
17/01/2024 21:00,4.58E-10,0.000353134
17/01/2024 21:00,3.50E-10,0.0003649
17/01/2024 21:01,3.50E-10,0.000350945
17/01/2024 21:01,3.50E-10,0.000342473
17/01/2024 21:01,3.50E-10,0.000349952
17/01/2024 21:01,3.50E-10,0.000351551
17/01/2024 21:01,3.50E-10,0.000342871
17/01/2024 21:02,3.50E-10,0.000340171
17/01/2024 21:02,5.46E-10,0.00034499
17/01/2024 21:02,3.50E-10,0.000352035
17/01/2024 21:02,3.50E-10,0.000350215
17/01/2024 21:02,3.83E-10,0.000350213
17/01/2024 21:03,3.50E-10,0.000354371
17/01/2024 21:03,5.46E-10,0.000365931
17/01/2024 21:03,3.50E-10,0.000359095
17/01/2024 21:03,2.67E-10,0.000354042
17/01/2024 21:04,3.50E-10,0.000350697
17/01/2024 21:04,4.19E-10,0.000356769
17/01/2024 21:04,3.50E-10,0.000353158
17/01/2024 21:04,4.58E-10,0.000361877
17/01/2024 21:04,3.50E-10,0.000345743
17/01/2024 21:05,5.46E-10,0.000358721
17/01/2024 21:05,4.58E-10,0.000367994
17/01/2024 21:05,5.46E-10,0.000360932
17/01/2024 21:05,3.50E-10,0.000344391
17/01/2024 21:05,3.50E-10,0.000355512
17/01/2024 21:06,5.46E-10,0.00035711
17/01/2024 21:06,2.93E-10,0.00036937
17/01/2024 21:06,3.83E-10,0.000351234
17/01/2024 21:06,4.58E-10,0.000352522
17/01/2024 21:06,3.83E-10,0.00036519
17/01/2024 21:07,3.50E-10,0.000365973
17/01/2024 21:07,4.19E-10,0.000355711
17/01/2024 21:07,5.46E-10,0.00036278
17/01/2024 21:07,5.46E-10,0.000357846
17/01/2024 21:08,3.50E-10,0.000340835
17/01/2024 21:08,4.58E-10,0.000363866
17/01/2024 21:08,3.83E-10,0.00035093
17/01/2024 21:08,3.50E-10,0.000361073
17/01/2024 21:08,4.58E-10,0.000360886
17/01/2024 21:09,3.50E-10,0.000361668
17/01/2024 21:09,3.50E-10,0.000367277
17/01/2024 21:09,5.00E-10,0.000357223
17/01/2024 21:09,4.19E-10,0.000357056
17/01/2024 21:09,3.50E-10,0.000365403
17/01/2024 21:10,3.50E-10,0.000360499
17/01/2024 21:10,3.50E-10,0.000348824
17/01/2024 21:10,4.19E-10,0.000358229
17/01/2024 21:10,3.50E-10,0.000367161
17/01/2024 21:10,4.58E-10,0.000364891
17/01/2024 21:11,3.50E-10,0.000354292
17/01/2024 21:11,5.46E-10,0.00035574
17/01/2024 21:11,3.50E-10,0.000363783
17/01/2024 21:11,3.50E-10,0.000366632
17/01/2024 21:12,4.19E-10,0.000360596
17/01/2024 21:12,3.83E-10,0.000347535
17/01/2024 21:12,4.19E-10,0.000367269
17/01/2024 21:12,5.46E-10,0.000370049
17/01/2024 21:12,5.46E-10,0.000370051
17/01/2024 21:13,3.50E-10,0.000361387
17/01/2024 21:13,3.83E-10,0.000353024
17/01/2024 21:13,5.46E-10,0.000360072
17/01/2024 21:13,4.19E-10,0.000368962
17/01/2024 21:13,3.50E-10,0.000371222
17/01/2024 21:14,5.00E-10,0.000356468
17/01/2024 21:14,5.46E-10,0.000358423
17/01/2024 21:14,5.00E-10,0.000364028
17/01/2024 21:14,4.58E-10,0.000365432
17/01/2024 21:14,5.00E-10,0.000356196
17/01/2024 21:15,5.46E-10,0.00036116
17/01/2024 21:15,4.19E-10,0.00036865
17/01/2024 21:15,3.50E-10,0.000365164
17/01/2024 21:15,3.50E-10,0.000362416
17/01/2024 21:16,3.50E-10,0.000357154
17/01/2024 21:16,3.83E-10,0.000363631
17/01/2024 21:16,4.58E-10,0.000364413
17/01/2024 21:16,5.46E-10,0.000364637
17/01/2024 21:16,5.46E-10,0.000361894
17/01/2024 21:17,3.83E-10,0.000362702
17/01/2024 21:17,5.46E-10,0.00036504
17/01/2024 21:17,5.46E-10,0.000371664
17/01/2024 21:17,4.19E-10,0.000353696
17/01/2024 21:17,3.83E-10,0.000357671
17/01/2024 21:18,3.50E-10,0.000358484
17/01/2024 21:18,3.50E-10,0.000372518
17/01/2024 21:18,5.46E-10,0.000362187
17/01/2024 21:18,4.58E-10,0.000348485
17/01/2024 21:18,3.50E-10,0.000365194
17/01/2024 21:19,4.58E-10,0.000353077
17/01/2024 21:19,3.83E-10,0.000365944
17/01/2024 21:19,5.46E-10,0.000355299
17/01/2024 21:19,5.00E-10,0.000351334
17/01/2024 21:20,3.83E-10,0.000367701
17/01/2024 21:20,3.50E-10,0.000366114
17/01/2024 21:20,5.46E-10,0.000360477
17/01/2024 21:20,3.83E-10,0.000353887
17/01/2024 21:20,5.00E-10,0.000366082
17/01/2024 21:21,4.58E-10,0.000368459
17/01/2024 21:21,5.00E-10,0.000363044
17/01/2024 21:21,3.50E-10,0.000352366
17/01/2024 21:21,5.46E-10,0.000369081
17/01/2024 21:21,4.58E-10,0.000369489
17/01/2024 21:22,5.46E-10,0.000360636
17/01/2024 21:22,4.19E-10,0.000352441
17/01/2024 21:22,5.46E-10,0.000361331
17/01/2024 21:22,4.19E-10,0.000369266
17/01/2024 21:22,3.50E-10,0.000372004
17/01/2024 21:23,3.83E-10,0.000356657
17/01/2024 21:23,4.19E-10,0.000361434
17/01/2024 21:23,5.46E-10,0.000371918
17/01/2024 21:23,4.19E-10,0.000370811
17/01/2024 21:23,3.50E-10,0.000362115
17/01/2024 21:24,5.46E-10,0.000359905
17/01/2024 21:24,5.46E-10,0.000371752
17/01/2024 21:24,5.46E-10,0.000370941
17/01/2024 21:24,4.19E-10,0.000364412
17/01/2024 21:25,3.50E-10,0.000347517
17/01/2024 21:25,5.00E-10,0.000360916
17/01/2024 21:25,3.50E-10,0.00037044
17/01/2024 21:25,5.00E-10,0.000369123
17/01/2024 21:25,5.00E-10,0.000362487
17/01/2024 21:26,5.46E-10,0.000364803
17/01/2024 21:26,4.19E-10,0.000365543
17/01/2024 21:26,3.83E-10,0.000366865
17/01/2024 21:26,3.83E-10,0.000363501
17/01/2024 21:26,5.46E-10,0.000360622
17/01/2024 21:27,3.50E-10,0.000370262
17/01/2024 21:27,3.50E-10,0.000371209
17/01/2024 21:27,5.00E-10,0.000373476
17/01/2024 21:27,3.50E-10,0.000356631
17/01/2024 21:27,3.50E-10,0.00036514
17/01/2024 21:28,3.50E-10,0.000367733
17/01/2024 21:28,4.19E-10,0.000374311
17/01/2024 21:28,5.46E-10,0.000360594
17/01/2024 21:28,4.58E-10,0.000355078
17/01/2024 21:29,3.50E-10,0.000373263
17/01/2024 21:29,4.19E-10,0.000377274
17/01/2024 21:29,5.00E-10,0.000357601
17/01/2024 21:29,4.19E-10,0.000368797
17/01/2024 21:29,5.46E-10,0.000370477
17/01/2024 21:30,3.50E-10,0.00036053
17/01/2024 21:30,5.00E-10,0.000365227
17/01/2024 21:30,5.46E-10,0.000367437
17/01/2024 21:30,4.19E-10,0.000367905
17/01/2024 21:30,3.50E-10,0.000371962
17/01/2024 21:31,5.46E-10,0.000369317
17/01/2024 21:31,3.50E-10,0.00036318
17/01/2024 21:31,5.46E-10,0.000367634
17/01/2024 21:31,5.46E-10,0.000366302
17/01/2024 21:31,5.00E-10,0.000371485
17/01/2024 21:32,4.19E-10,0.000366919
17/01/2024 21:32,3.83E-10,0.000359646
17/01/2024 21:32,5.46E-10,0.000372833
17/01/2024 21:32,5.46E-10,0.000369445
17/01/2024 21:33,4.58E-10,0.000362758
17/01/2024 21:33,3.50E-10,0.000360628
17/01/2024 21:33,5.00E-10,0.000371018
17/01/2024 21:33,3.50E-10,0.000370551
17/01/2024 21:33,5.46E-10,0.000371401
17/01/2024 21:34,5.46E-10,0.000361788
17/01/2024 21:34,5.46E-10,0.000360966
17/01/2024 21:34,4.58E-10,0.000368509
17/01/2024 21:34,3.50E-10,0.000374055
17/01/2024 21:34,4.19E-10,0.000355906
17/01/2024 21:35,5.46E-10,0.000357366
17/01/2024 21:35,4.19E-10,0.000371896
17/01/2024 21:35,3.50E-10,0.000370657
17/01/2024 21:35,4.19E-10,0.000363161
17/01/2024 21:35,5.46E-10,0.000349962
17/01/2024 21:36,3.50E-10,0.000364459
17/01/2024 21:36,5.46E-10,0.000370105
17/01/2024 21:36,5.46E-10,0.000362369
17/01/2024 21:36,5.46E-10,0.000367749
17/01/2024 21:36,4.19E-10,0.0003536
17/01/2024 21:37,5.46E-10,0.000359035
17/01/2024 21:37,4.19E-10,0.00037576
17/01/2024 21:37,5.46E-10,0.000371007
17/01/2024 21:37,4.58E-10,0.00035912
17/01/2024 21:38,5.46E-10,0.00036517
17/01/2024 21:38,4.19E-10,0.00036536
17/01/2024 21:38,2.23E-10,0.000366004
17/01/2024 21:38,3.83E-10,0.000356746
17/01/2024 21:38,5.46E-10,0.000362701
17/01/2024 21:39,5.46E-10,0.000369691
17/01/2024 21:39,5.46E-10,0.000372812
17/01/2024 21:39,5.46E-10,0.000360701
17/01/2024 21:39,4.58E-10,0.000359377
17/01/2024 21:39,5.46E-10,0.000370913
17/01/2024 21:40,4.19E-10,0.000370248
17/01/2024 21:40,5.46E-10,0.000359168
17/01/2024 21:40,5.46E-10,0.000352012
17/01/2024 21:40,5.46E-10,0.000367032
17/01/2024 21:40,4.58E-10,0.000360144
17/01/2024 21:41,3.50E-10,0.000351103
17/01/2024 21:41,3.50E-10,0.000365496
17/01/2024 21:41,5.00E-10,0.000366346
17/01/2024 21:41,4.58E-10,0.000361377
17/01/2024 21:42,5.46E-10,0.000371877
17/01/2024 21:42,5.46E-10,0.000361676
17/01/2024 21:42,5.46E-10,0.000363779
17/01/2024 21:42,3.50E-10,0.000362457
17/01/2024 21:42,5.46E-10,0.00036956
17/01/2024 21:43,5.00E-10,0.000366978
17/01/2024 21:43,4.58E-10,0.000352851
17/01/2024 21:43,5.46E-10,0.00036599
17/01/2024 21:43,4.58E-10,0.000369831
17/01/2024 21:43,5.46E-10,0.000375862
17/01/2024 21:44,4.58E-10,0.000358903
17/01/2024 21:44,5.00E-10,0.000360188
17/01/2024 21:44,5.46E-10,0.00036857
17/01/2024 21:44,2.67E-10,0.000366946
17/01/2024 21:44,5.46E-10,0.000360269
17/01/2024 21:45,5.46E-10,0.000358028
17/01/2024 21:45,5.46E-10,0.000364842
17/01/2024 21:45,4.58E-10,0.000368197
17/01/2024 21:45,3.50E-10,0.000372279
17/01/2024 21:46,5.46E-10,0.000357926
17/01/2024 21:46,5.46E-10,0.000363843
17/01/2024 21:46,5.46E-10,0.000370745
17/01/2024 21:46,5.00E-10,0.000370549
17/01/2024 21:46,3.50E-10,0.000350908
17/01/2024 21:47,4.19E-10,0.000363623
17/01/2024 21:47,5.46E-10,0.000375104
17/01/2024 21:47,5.46E-10,0.000369296
17/01/2024 21:47,4.58E-10,0.000371615
17/01/2024 21:47,3.20E-10,0.000362442
17/01/2024 21:48,3.83E-10,0.000361276
17/01/2024 21:48,4.58E-10,0.000364758
17/01/2024 21:48,3.50E-10,0.000376404
17/01/2024 21:48,3.83E-10,0.000354874
17/01/2024 21:48,5.46E-10,0.000361513
17/01/2024 21:49,5.46E-10,0.000375502
17/01/2024 21:49,3.50E-10,0.000376684
17/01/2024 21:49,5.00E-10,0.000361158
17/01/2024 21:49,5.00E-10,0.00037665
17/01/2024 21:50,4.19E-10,0.000375828
17/01/2024 21:50,3.50E-10,0.000373077
17/01/2024 21:50,4.58E-10,0.000362004
17/01/2024 21:50,5.46E-10,0.000356613
17/01/2024 21:50,3.50E-10,0.00036681
17/01/2024 21:51,5.46E-10,0.000372438
17/01/2024 21:51,5.46E-10,0.000371468
17/01/2024 21:51,3.50E-10,0.000358824
17/01/2024 21:51,5.46E-10,0.000369418
17/01/2024 21:51,4.19E-10,0.000369565
17/01/2024 21:52,3.50E-10,0.000359863
17/01/2024 21:52,3.50E-10,0.000366353
17/01/2024 21:52,3.50E-10,0.000380412
17/01/2024 21:52,3.50E-10,0.000371505
17/01/2024 21:52,3.83E-10,0.000377609
17/01/2024 21:53,5.46E-10,0.00037301
17/01/2024 21:53,5.46E-10,0.00036466
17/01/2024 21:53,3.50E-10,0.00036622
17/01/2024 21:53,3.83E-10,0.000373558
17/01/2024 21:54,3.50E-10,0.000368967
17/01/2024 21:54,5.46E-10,0.000366037
17/01/2024 21:54,5.00E-10,0.000366735
17/01/2024 21:54,5.46E-10,0.000370599
17/01/2024 21:54,4.19E-10,0.000372976
17/01/2024 21:55,3.83E-10,0.00036244
17/01/2024 21:55,3.83E-10,0.000356727
17/01/2024 21:55,4.19E-10,0.000370917
17/01/2024 21:55,5.00E-10,0.000368605
17/01/2024 21:55,5.00E-10,0.000370777
17/01/2024 21:56,4.19E-10,0.000369091
17/01/2024 21:56,5.00E-10,0.000355415
17/01/2024 21:56,4.19E-10,0.00036267
17/01/2024 21:56,4.58E-10,0.000368145
17/01/2024 21:57,4.19E-10,0.000371459
17/01/2024 21:57,4.19E-10,0.000368925
17/01/2024 21:57,4.58E-10,0.000350275
17/01/2024 21:57,5.46E-10,0.000369118
17/01/2024 21:57,3.50E-10,0.000375358
17/01/2024 21:58,4.19E-10,0.000365855
17/01/2024 21:58,3.83E-10,0.000359094
17/01/2024 21:58,4.19E-10,0.000354122
17/01/2024 21:58,3.50E-10,0.00037221
17/01/2024 21:58,5.46E-10,0.000362341
17/01/2024 21:59,4.19E-10,0.000365965
17/01/2024 21:59,5.00E-10,0.000365698
17/01/2024 21:59,5.46E-10,0.000370111
17/01/2024 21:59,5.46E-10,0.000372412
17/01/2024 21:59,4.58E-10,0.000370873
17/01/2024 22:00,5.00E-10,0.000362428
17/01/2024 22:00,3.83E-10,0.000361293
17/01/2024 22:00,5.46E-10,0.000370388
17/01/2024 22:00,3.50E-10,0.00037566
17/01/2024 22:01,3.50E-10,0.000360622
17/01/2024 22:01,5.46E-10,0.000348834
17/01/2024 22:01,4.58E-10,0.000373174
17/01/2024 22:01,3.83E-10,0.000369877
17/01/2024 22:01,5.46E-10,0.000373407
17/01/2024 22:02,5.46E-10,0.000364855
17/01/2024 22:02,5.46E-10,0.000374643
17/01/2024 22:02,4.58E-10,0.000376975
17/01/2024 22:02,5.46E-10,0.000375036
17/01/2024 22:02,4.19E-10,0.000361237
17/01/2024 22:03,5.46E-10,0.000371717
17/01/2024 22:03,3.50E-10,0.00036483
17/01/2024 22:03,5.46E-10,0.000360674
17/01/2024 22:03,3.50E-10,0.000376689
17/01/2024 22:03,4.58E-10,0.000365548
17/01/2024 22:04,5.46E-10,0.000381537
17/01/2024 22:04,5.46E-10,0.00037551
17/01/2024 22:04,5.46E-10,0.00036607
17/01/2024 22:04,5.46E-10,0.000368278
17/01/2024 22:05,2.44E-10,0.000374678
17/01/2024 22:05,5.46E-10,0.000373396
17/01/2024 22:05,5.96E-10,0.000376634
17/01/2024 22:05,3.50E-10,0.000358718
17/01/2024 22:05,5.46E-10,0.000366803
17/01/2024 22:06,5.46E-10,0.000365415
17/01/2024 22:06,5.46E-10,0.000373786
17/01/2024 22:06,4.58E-10,0.000363283
17/01/2024 22:06,5.46E-10,0.000357087
17/01/2024 22:06,5.46E-10,0.000372911
17/01/2024 22:07,5.46E-10,0.000376123
17/01/2024 22:07,3.50E-10,0.000363157
17/01/2024 22:07,5.46E-10,0.000366507
17/01/2024 22:07,4.58E-10,0.000364114
17/01/2024 22:07,4.19E-10,0.000372846
17/01/2024 22:08,3.50E-10,0.000375526
17/01/2024 22:08,3.50E-10,0.000349682
17/01/2024 22:08,5.46E-10,0.000375397
17/01/2024 22:08,5.46E-10,0.000367549
17/01/2024 22:09,5.00E-10,0.000371504
17/01/2024 22:09,4.58E-10,0.000361256
17/01/2024 22:09,3.50E-10,0.000351029
17/01/2024 22:09,3.50E-10,0.000368099
17/01/2024 22:09,5.46E-10,0.000365672
17/01/2024 22:10,5.46E-10,0.000364141
17/01/2024 22:10,5.46E-10,0.000355727
17/01/2024 22:10,5.46E-10,0.000360687
17/01/2024 22:10,3.83E-10,0.000362257
17/01/2024 22:10,4.19E-10,0.000364753
17/01/2024 22:11,3.83E-10,0.000354505
17/01/2024 22:11,3.50E-10,0.000358644
17/01/2024 22:11,5.46E-10,0.000368747
17/01/2024 22:11,4.58E-10,0.000370272
17/01/2024 22:11,3.83E-10,0.000366301
17/01/2024 22:12,5.46E-10,0.000351192
17/01/2024 22:12,3.83E-10,0.000368985
17/01/2024 22:12,4.58E-10,0.000369511
17/01/2024 22:12,5.46E-10,0.000363101
17/01/2024 22:13,3.50E-10,0.000355014
17/01/2024 22:13,4.19E-10,0.000368866
17/01/2024 22:13,3.50E-10,0.000369036
17/01/2024 22:13,3.50E-10,0.000367013
17/01/2024 22:13,3.50E-10,0.000358617
17/01/2024 22:14,4.58E-10,0.000374621
17/01/2024 22:14,3.50E-10,0.000375182
17/01/2024 22:14,3.50E-10,0.000354592
17/01/2024 22:14,4.58E-10,0.000371782
17/01/2024 22:14,3.50E-10,0.00036388
17/01/2024 22:15,4.19E-10,0.000376627
17/01/2024 22:15,5.00E-10,0.000369229
17/01/2024 22:15,5.46E-10,0.000359023
17/01/2024 22:15,4.58E-10,0.000358787
17/01/2024 22:15,5.46E-10,0.000364764
17/01/2024 22:16,5.00E-10,0.000366783
17/01/2024 22:16,5.46E-10,0.000373865
17/01/2024 22:16,5.46E-10,0.000365477
17/01/2024 22:16,3.83E-10,0.000366978
17/01/2024 22:16,3.50E-10,0.00037391
17/01/2024 22:17,5.46E-10,0.000379237
17/01/2024 22:17,5.46E-10,0.000371251
17/01/2024 22:17,5.00E-10,0.000360314
17/01/2024 22:17,4.19E-10,0.000371783
17/01/2024 22:18,5.46E-10,0.000373669
17/01/2024 22:18,4.19E-10,0.000366206
17/01/2024 22:18,5.46E-10,0.000365885
17/01/2024 22:18,5.46E-10,0.000372837
17/01/2024 22:18,5.46E-10,0.000375916
17/01/2024 22:19,3.50E-10,0.00037582
17/01/2024 22:19,4.58E-10,0.000351886
17/01/2024 22:19,3.83E-10,0.000369323
17/01/2024 22:19,4.58E-10,0.000376801
17/01/2024 22:19,5.00E-10,0.000374168
17/01/2024 22:20,3.83E-10,0.000365679
17/01/2024 22:20,3.50E-10,0.000365167
17/01/2024 22:20,4.58E-10,0.000375341
17/01/2024 22:20,5.46E-10,0.000371492
17/01/2024 22:20,5.46E-10,0.000367184
17/01/2024 22:21,5.46E-10,0.000368182
17/01/2024 22:21,5.46E-10,0.00036998
17/01/2024 22:21,3.50E-10,0.000380916
17/01/2024 22:21,4.58E-10,0.000372997
17/01/2024 22:22,3.50E-10,0.000358761
17/01/2024 22:22,5.46E-10,0.000363727
17/01/2024 22:22,5.46E-10,0.00036259
17/01/2024 22:22,3.50E-10,0.000364606
17/01/2024 22:22,4.58E-10,0.000359446
17/01/2024 22:23,5.00E-10,0.000354928
17/01/2024 22:23,5.46E-10,0.000377528
17/01/2024 22:23,5.46E-10,0.000362166
17/01/2024 22:23,5.46E-10,0.000361669
17/01/2024 22:23,3.50E-10,0.00036277
17/01/2024 22:24,5.46E-10,0.000371365
17/01/2024 22:24,3.50E-10,0.000371855
17/01/2024 22:24,3.50E-10,0.000367864
17/01/2024 22:24,5.46E-10,0.000352518
17/01/2024 22:24,3.50E-10,0.000362162
17/01/2024 22:25,3.20E-10,0.000357751
17/01/2024 22:25,3.83E-10,0.00036262
17/01/2024 22:25,5.00E-10,0.000358741
17/01/2024 22:25,3.50E-10,0.000356897
17/01/2024 22:25,3.50E-10,0.000365207
17/01/2024 22:26,5.46E-10,0.000362387
17/01/2024 22:26,3.50E-10,0.000344714
17/01/2024 22:26,3.50E-10,0.000351419
17/01/2024 22:26,5.46E-10,0.000365142
17/01/2024 22:27,4.19E-10,0.000358013
17/01/2024 22:27,3.50E-10,0.000358839
17/01/2024 22:27,3.83E-10,0.000349202
17/01/2024 22:27,3.83E-10,0.000363901
17/01/2024 22:27,4.58E-10,0.00036332
17/01/2024 22:28,4.19E-10,0.000362326
17/01/2024 22:28,3.50E-10,0.000357064
17/01/2024 22:28,4.19E-10,0.000351903
17/01/2024 22:28,5.46E-10,0.000369677
17/01/2024 22:28,5.46E-10,0.000368434
17/01/2024 22:29,3.50E-10,0.00036008
17/01/2024 22:29,5.46E-10,0.000354785
17/01/2024 22:29,5.46E-10,0.000379414
17/01/2024 22:29,5.46E-10,0.000374934
17/01/2024 22:29,4.19E-10,0.000369911
17/01/2024 22:30,3.50E-10,0.000356219
17/01/2024 22:30,3.50E-10,0.000363849
17/01/2024 22:30,4.19E-10,0.000371769
17/01/2024 22:30,3.50E-10,0.000373123
17/01/2024 22:31,3.50E-10,0.000361067
17/01/2024 22:31,4.58E-10,0.000361656
17/01/2024 22:31,5.46E-10,0.000367689
17/01/2024 22:31,4.58E-10,0.000375699
17/01/2024 22:31,3.50E-10,0.000360409
17/01/2024 22:32,5.00E-10,0.000363183
17/01/2024 22:32,4.19E-10,0.000371137
17/01/2024 22:32,3.50E-10,0.000372005
17/01/2024 22:32,5.46E-10,0.000369287
17/01/2024 22:32,3.50E-10,0.000368241
17/01/2024 22:33,3.50E-10,0.000376073
17/01/2024 22:33,5.46E-10,0.000368396
17/01/2024 22:33,4.58E-10,0.000364455
17/01/2024 22:33,5.46E-10,0.000360315
17/01/2024 22:33,5.46E-10,0.000366855
17/01/2024 22:34,3.50E-10,0.000379528
17/01/2024 22:34,5.46E-10,0.000363978
17/01/2024 22:34,5.46E-10,0.000366495
17/01/2024 22:34,3.50E-10,0.000359179
17/01/2024 22:34,3.20E-10,0.000375172
17/01/2024 22:35,5.00E-10,0.000372048
17/01/2024 22:35,3.83E-10,0.000364741
17/01/2024 22:35,5.46E-10,0.00036631
17/01/2024 22:35,4.58E-10,0.00037063
17/01/2024 22:36,5.46E-10,0.000372112
17/01/2024 22:36,3.50E-10,0.000367039
17/01/2024 22:36,5.46E-10,0.000357505
17/01/2024 22:36,3.50E-10,0.000369423
17/01/2024 22:36,3.50E-10,0.000354866
17/01/2024 22:37,3.50E-10,0.000351132
17/01/2024 22:37,5.46E-10,0.000361419
17/01/2024 22:37,4.19E-10,0.000364904
17/01/2024 22:37,3.83E-10,0.000362422
17/01/2024 22:37,3.50E-10,0.000363473
17/01/2024 22:38,3.50E-10,0.000363061
17/01/2024 22:38,3.50E-10,0.000351727
17/01/2024 22:38,4.19E-10,0.000377026
17/01/2024 22:38,3.83E-10,0.000366227
17/01/2024 22:38,5.46E-10,0.000366577
17/01/2024 22:39,3.50E-10,0.000354821
17/01/2024 22:39,4.19E-10,0.000366643
17/01/2024 22:39,5.46E-10,0.000369367
17/01/2024 22:39,5.00E-10,0.000366985
17/01/2024 22:40,5.00E-10,0.00035438
17/01/2024 22:40,4.58E-10,0.000366101
17/01/2024 22:40,5.46E-10,0.000367894
17/01/2024 22:40,5.46E-10,0.000359535
17/01/2024 22:40,4.58E-10,0.000365886
17/01/2024 22:41,3.83E-10,0.000352739
17/01/2024 22:41,3.50E-10,0.000362187
17/01/2024 22:41,3.50E-10,0.000371172
17/01/2024 22:41,4.19E-10,0.000371371
17/01/2024 22:41,4.19E-10,0.000359124
17/01/2024 22:42,3.83E-10,0.000357166
17/01/2024 22:42,5.00E-10,0.000364557
17/01/2024 22:42,5.46E-10,0.000366007
17/01/2024 22:42,5.00E-10,0.000352549
17/01/2024 22:42,5.46E-10,0.000358669
17/01/2024 22:43,5.00E-10,0.000369775
17/01/2024 22:43,5.46E-10,0.000373032
17/01/2024 22:43,4.19E-10,0.00035791
17/01/2024 22:43,3.50E-10,0.000360183
17/01/2024 22:44,3.83E-10,0.000367913
17/01/2024 22:44,5.46E-10,0.000376638
17/01/2024 22:44,5.46E-10,0.000374711
17/01/2024 22:44,5.46E-10,0.000356908
17/01/2024 22:44,4.19E-10,0.000362951
17/01/2024 22:45,5.46E-10,0.000367503
17/01/2024 22:45,5.00E-10,0.000364439
17/01/2024 22:45,5.46E-10,0.000354664
17/01/2024 22:45,3.50E-10,0.000352725
17/01/2024 22:45,5.46E-10,0.000360574
17/01/2024 22:46,3.50E-10,0.000369495
17/01/2024 22:46,3.83E-10,0.000362053
17/01/2024 22:46,5.46E-10,0.000361301
17/01/2024 22:46,5.00E-10,0.000363676
17/01/2024 22:46,5.46E-10,0.000369153
17/01/2024 22:47,3.83E-10,0.000363185
17/01/2024 22:47,4.58E-10,0.000360509
17/01/2024 22:47,4.19E-10,0.00035387
17/01/2024 22:47,3.50E-10,0.000349119
17/01/2024 22:48,3.83E-10,0.000368044
17/01/2024 22:48,5.46E-10,0.000379013
17/01/2024 22:48,5.46E-10,0.000366724
