Timestamp,BER1,BER2
14/01/2024 00:29,3.50E-10,0.000330752
14/01/2024 00:29,3.20E-10,0.00032496
14/01/2024 00:29,3.50E-10,0.000336818
14/01/2024 00:29,3.20E-10,0.000333768
14/01/2024 00:29,2.44E-10,0.000328815
14/01/2024 00:29,3.50E-10,0.000341676
14/01/2024 00:29,2.67E-10,0.000337133
14/01/2024 00:29,3.83E-10,0.000331039
14/01/2024 00:29,2.44E-10,0.000337683
14/01/2024 00:29,3.50E-10,0.000335352
14/01/2024 00:30,5.00E-10,0.000340006
14/01/2024 00:30,3.50E-10,0.000338434
14/01/2024 00:30,3.50E-10,0.00034111
14/01/2024 00:30,3.50E-10,0.000334275
14/01/2024 00:30,2.93E-10,0.000339709
14/01/2024 00:30,3.50E-10,0.000338863
14/01/2024 00:30,3.50E-10,0.000329248
14/01/2024 00:30,3.50E-10,0.00033836
14/01/2024 00:30,3.50E-10,0.000338447
14/01/2024 00:31,3.50E-10,0.00033528
14/01/2024 00:31,2.44E-10,0.000343974
14/01/2024 00:31,3.50E-10,0.00032884
14/01/2024 00:31,5.46E-10,0.00034153
14/01/2024 00:31,3.83E-10,0.000333923
14/01/2024 00:31,3.50E-10,0.000333139
14/01/2024 00:31,3.83E-10,0.000338755
14/01/2024 00:31,3.50E-10,0.000322452
14/01/2024 00:31,3.50E-10,0.000330556
14/01/2024 00:32,3.50E-10,0.000342004
14/01/2024 00:32,3.50E-10,0.000330373
14/01/2024 00:32,3.50E-10,0.000340243
14/01/2024 00:32,3.50E-10,0.000335371
14/01/2024 00:32,3.50E-10,0.000339968
14/01/2024 00:32,3.50E-10,0.000338916
14/01/2024 00:32,3.50E-10,0.000334881
14/01/2024 00:32,3.20E-10,0.00034691
14/01/2024 00:32,5.46E-10,0.000329368
14/01/2024 00:32,3.50E-10,0.000330919
14/01/2024 00:33,3.20E-10,0.000339742
14/01/2024 00:33,3.50E-10,0.000332847
14/01/2024 00:33,4.58E-10,0.000344442
14/01/2024 00:33,3.50E-10,0.000339985
14/01/2024 00:33,3.50E-10,0.000340722
14/01/2024 00:33,3.50E-10,0.000342123
14/01/2024 00:33,5.46E-10,0.000327053
14/01/2024 00:33,3.50E-10,0.000334425
14/01/2024 00:33,3.50E-10,0.000347773
14/01/2024 00:34,3.50E-10,0.000327744
14/01/2024 00:34,3.50E-10,0.000331387
14/01/2024 00:34,3.50E-10,0.000340641
14/01/2024 00:34,3.50E-10,0.000335449
14/01/2024 00:34,3.20E-10,0.000328502
14/01/2024 00:34,3.50E-10,0.000342124
14/01/2024 00:34,2.93E-10,0.000339606
14/01/2024 00:34,3.50E-10,0.000335928
14/01/2024 00:34,4.19E-10,0.000331934
14/01/2024 00:35,3.50E-10,0.000326589
14/01/2024 00:35,3.50E-10,0.000340955
14/01/2024 00:35,3.20E-10,0.000340014
14/01/2024 00:35,3.50E-10,0.000343589
14/01/2024 00:35,3.50E-10,0.000339169
14/01/2024 00:35,4.19E-10,0.000336728
14/01/2024 00:35,5.00E-10,0.00032497
14/01/2024 00:35,3.50E-10,0.000329478
14/01/2024 00:35,3.50E-10,0.000332291
14/01/2024 00:35,3.50E-10,0.000332735
14/01/2024 00:36,3.20E-10,0.000330363
14/01/2024 00:36,3.20E-10,0.000331517
14/01/2024 00:36,3.50E-10,0.000324318
14/01/2024 00:36,2.93E-10,0.000336151
14/01/2024 00:36,3.50E-10,0.000339135
14/01/2024 00:36,3.50E-10,0.000326446
14/01/2024 00:36,3.50E-10,0.000339279
14/01/2024 00:36,3.50E-10,0.000335932
14/01/2024 00:36,2.67E-10,0.000331795
14/01/2024 00:36,3.50E-10,0.000339185
14/01/2024 00:37,3.50E-10,0.000321587
14/01/2024 00:37,3.50E-10,0.000345583
14/01/2024 00:37,3.50E-10,0.000328255
14/01/2024 00:37,2.23E-10,0.000318448
14/01/2024 00:37,3.50E-10,0.000334912
14/01/2024 00:37,3.20E-10,0.000333569
14/01/2024 00:37,3.50E-10,0.000328781
14/01/2024 00:37,2.44E-10,0.000330106
14/01/2024 00:38,3.20E-10,0.00032808
14/01/2024 00:38,3.50E-10,0.000334537
14/01/2024 00:38,3.50E-10,0.000325076
14/01/2024 00:38,3.50E-10,0.000327898
14/01/2024 00:38,3.20E-10,0.000325755
14/01/2024 00:38,3.50E-10,0.000314895
14/01/2024 00:38,1.69E-10,0.000336045
14/01/2024 00:38,3.50E-10,0.000333658
14/01/2024 00:38,2.93E-10,0.000327148
14/01/2024 00:38,3.50E-10,0.000322057
14/01/2024 00:39,2.93E-10,0.000324965
14/01/2024 00:39,3.50E-10,0.000333675
14/01/2024 00:39,3.50E-10,0.000330902
14/01/2024 00:39,2.44E-10,0.000329308
14/01/2024 00:39,3.50E-10,0.000331372
14/01/2024 00:39,3.50E-10,0.000323703
14/01/2024 00:39,2.93E-10,0.000339309
14/01/2024 00:39,3.50E-10,0.000343424
14/01/2024 00:39,3.50E-10,0.000336902
14/01/2024 00:39,3.20E-10,0.000343223
14/01/2024 00:40,3.50E-10,0.000334551
14/01/2024 00:40,3.50E-10,0.000339654
14/01/2024 00:40,3.50E-10,0.000351139
14/01/2024 00:40,3.50E-10,0.00033711
14/01/2024 00:40,3.50E-10,0.000333886
14/01/2024 00:40,4.19E-10,0.000333643
14/01/2024 00:40,3.50E-10,0.000340656
14/01/2024 00:40,3.50E-10,0.000342977
14/01/2024 00:40,3.50E-10,0.00033896
14/01/2024 00:41,2.67E-10,0.000328495
14/01/2024 00:41,3.50E-10,0.000333737
14/01/2024 00:41,3.50E-10,0.000342967
14/01/2024 00:41,3.50E-10,0.000330806
14/01/2024 00:41,2.23E-10,0.000337005
14/01/2024 00:41,3.50E-10,0.000336286
14/01/2024 00:41,3.50E-10,0.0003356
14/01/2024 00:41,2.44E-10,0.000341911
14/01/2024 00:41,2.93E-10,0.00033607
14/01/2024 00:42,3.50E-10,0.000338756
14/01/2024 00:42,3.50E-10,0.000343393
14/01/2024 00:42,3.50E-10,0.000338757
14/01/2024 00:42,3.50E-10,0.00034536
14/01/2024 00:42,3.50E-10,0.000344536
14/01/2024 00:42,3.50E-10,0.00033683
14/01/2024 00:42,2.93E-10,0.00034452
14/01/2024 00:42,3.50E-10,0.000339398
14/01/2024 00:42,3.50E-10,0.000348725
14/01/2024 00:42,3.50E-10,0.000346792
14/01/2024 00:43,2.93E-10,0.000342991
14/01/2024 00:43,3.50E-10,0.000336605
14/01/2024 00:43,3.50E-10,0.000336489
14/01/2024 00:43,5.00E-10,0.000330644
14/01/2024 00:43,5.46E-10,0.000347082
14/01/2024 00:43,3.50E-10,0.000343184
14/01/2024 00:43,3.50E-10,0.000349754
14/01/2024 00:43,3.50E-10,0.000330356
14/01/2024 00:43,3.50E-10,0.000335368
14/01/2024 00:44,2.44E-10,0.000338732
14/01/2024 00:44,3.50E-10,0.000330838
14/01/2024 00:44,3.50E-10,0.000333393
14/01/2024 00:44,3.83E-10,0.000334907
14/01/2024 00:44,2.93E-10,0.000336391
14/01/2024 00:44,3.50E-10,0.000339429
14/01/2024 00:44,3.50E-10,0.000337188
14/01/2024 00:44,3.50E-10,0.000345448
14/01/2024 00:44,3.50E-10,0.000341436
14/01/2024 00:45,3.50E-10,0.000344214
14/01/2024 00:45,3.50E-10,0.000360628
14/01/2024 00:45,3.50E-10,0.000358187
14/01/2024 00:45,3.83E-10,0.000362519
14/01/2024 00:45,3.50E-10,0.000353123
14/01/2024 00:45,3.50E-10,0.000351605
14/01/2024 00:45,5.00E-10,0.000352966
14/01/2024 00:45,3.50E-10,0.000356025
14/01/2024 00:45,4.58E-10,0.000347193
14/01/2024 00:45,5.46E-10,0.000364971
14/01/2024 00:46,3.50E-10,0.00035199
14/01/2024 00:46,3.50E-10,0.000352454
14/01/2024 00:46,3.50E-10,0.000368304
14/01/2024 00:46,3.50E-10,0.000347918
14/01/2024 00:46,2.44E-10,0.000357409
14/01/2024 00:46,5.46E-10,0.00035504
14/01/2024 00:46,3.50E-10,0.000361024
14/01/2024 00:46,3.20E-10,0.000357942
14/01/2024 00:46,3.50E-10,0.000354541
14/01/2024 00:47,3.50E-10,0.000360016
14/01/2024 00:47,5.46E-10,0.000341848
14/01/2024 00:47,3.50E-10,0.000346471
14/01/2024 00:47,5.00E-10,0.000355089
14/01/2024 00:47,3.50E-10,0.000353277
14/01/2024 00:47,5.46E-10,0.000360507
14/01/2024 00:47,3.50E-10,0.000357765
14/01/2024 00:47,5.46E-10,0.000353704
14/01/2024 00:47,3.83E-10,0.000362906
14/01/2024 00:48,3.50E-10,0.000355364
14/01/2024 00:48,5.00E-10,0.00035735
14/01/2024 00:48,4.58E-10,0.000353861
14/01/2024 00:48,3.50E-10,0.000358071
14/01/2024 00:48,4.58E-10,0.00035716
14/01/2024 00:48,3.50E-10,0.000349741
14/01/2024 00:48,4.19E-10,0.000353971
14/01/2024 00:48,3.50E-10,0.000353333
14/01/2024 00:48,3.50E-10,0.000347532
14/01/2024 00:48,3.50E-10,0.000362396
14/01/2024 00:49,3.50E-10,0.000347907
14/01/2024 00:49,3.50E-10,0.000348747
14/01/2024 00:49,3.83E-10,0.000358637
14/01/2024 00:49,3.83E-10,0.000352565
14/01/2024 00:49,4.19E-10,0.000355297
14/01/2024 00:49,3.50E-10,0.000357074
14/01/2024 00:49,3.50E-10,0.000354856
14/01/2024 00:49,3.50E-10,0.000357831
14/01/2024 00:49,5.46E-10,0.000349632
14/01/2024 00:49,5.00E-10,0.000357023
14/01/2024 00:50,3.50E-10,0.000347925
14/01/2024 00:50,5.00E-10,0.000354693
14/01/2024 00:50,3.83E-10,0.000332639
14/01/2024 00:50,2.93E-10,0.000342368
14/01/2024 00:50,4.58E-10,0.00036699
14/01/2024 00:50,4.58E-10,0.000362238
14/01/2024 00:50,3.50E-10,0.000356302
14/01/2024 00:50,3.50E-10,0.000351156
14/01/2024 00:51,3.50E-10,0.000342288
14/01/2024 00:51,5.46E-10,0.000353283
14/01/2024 00:51,5.00E-10,0.000362926
14/01/2024 00:51,3.50E-10,0.000349971
14/01/2024 00:51,4.58E-10,0.00035562
14/01/2024 00:51,5.46E-10,0.000348471
14/01/2024 00:51,4.58E-10,0.00034967
14/01/2024 00:51,5.46E-10,0.000350811
14/01/2024 00:51,3.50E-10,0.00034374
14/01/2024 00:51,5.46E-10,0.000351037
14/01/2024 00:52,3.50E-10,0.000360155
14/01/2024 00:52,3.50E-10,0.000349559
14/01/2024 00:52,3.83E-10,0.000361745
14/01/2024 00:52,5.46E-10,0.00035727
14/01/2024 00:52,3.50E-10,0.000350894
14/01/2024 00:52,5.46E-10,0.00034737
14/01/2024 00:52,3.83E-10,0.00036269
14/01/2024 00:52,3.50E-10,0.00035056
14/01/2024 00:52,3.50E-10,0.000352443
14/01/2024 00:52,3.50E-10,0.00036156
14/01/2024 00:53,3.83E-10,0.000343948
14/01/2024 00:53,3.50E-10,0.000355357
14/01/2024 00:53,3.50E-10,0.000360136
14/01/2024 00:53,3.50E-10,0.000356812
14/01/2024 00:53,3.50E-10,0.000357523
14/01/2024 00:53,2.67E-10,0.000358311
14/01/2024 00:53,3.50E-10,0.00034816
14/01/2024 00:53,5.46E-10,0.000354894
14/01/2024 00:53,3.50E-10,0.000358315
14/01/2024 00:54,3.50E-10,0.000354727
14/01/2024 00:54,4.19E-10,0.000353707
14/01/2024 00:54,4.19E-10,0.00034194
14/01/2024 00:54,4.19E-10,0.000351404
14/01/2024 00:54,3.50E-10,0.000348376
14/01/2024 00:54,3.50E-10,0.000353566
14/01/2024 00:54,3.50E-10,0.000354234
14/01/2024 00:54,3.50E-10,0.000341883
14/01/2024 00:54,4.19E-10,0.000356946
14/01/2024 00:55,4.19E-10,0.000354753
14/01/2024 00:55,4.58E-10,0.000348006
14/01/2024 00:55,3.50E-10,0.000353096
14/01/2024 00:55,3.50E-10,0.000343532
14/01/2024 00:55,2.23E-10,0.000353265
14/01/2024 00:55,3.50E-10,0.00034444
14/01/2024 00:55,5.00E-10,0.000344471
14/01/2024 00:55,4.19E-10,0.000350123
14/01/2024 00:55,4.19E-10,0.000350865
14/01/2024 00:55,3.50E-10,0.000348823
14/01/2024 00:56,3.50E-10,0.000357749
14/01/2024 00:56,3.50E-10,0.000349224
14/01/2024 00:56,5.46E-10,0.000353177
14/01/2024 00:56,3.50E-10,0.000357441
14/01/2024 00:56,3.50E-10,0.000355539
14/01/2024 00:56,3.50E-10,0.000345898
14/01/2024 00:56,4.58E-10,0.000351273
14/01/2024 00:56,4.58E-10,0.000350846
14/01/2024 00:56,3.83E-10,0.000342914
14/01/2024 00:57,5.46E-10,0.000352583
14/01/2024 00:57,3.50E-10,0.000352895
14/01/2024 00:57,3.50E-10,0.000353479
14/01/2024 00:57,5.46E-10,0.000351894
14/01/2024 00:57,3.83E-10,0.000353431
14/01/2024 00:57,4.19E-10,0.000342959
14/01/2024 00:57,3.50E-10,0.000352769
14/01/2024 00:57,3.50E-10,0.000358458
14/01/2024 00:57,3.50E-10,0.000356436
14/01/2024 00:58,3.50E-10,0.000353792
14/01/2024 00:58,3.83E-10,0.000351751
14/01/2024 00:58,3.50E-10,0.000357099
14/01/2024 00:58,5.46E-10,0.000350517
14/01/2024 00:58,3.50E-10,0.000361896
14/01/2024 00:58,3.50E-10,0.000361828
14/01/2024 00:58,3.50E-10,0.000349023
14/01/2024 00:58,5.00E-10,0.000360243
14/01/2024 00:58,3.50E-10,0.000353078
14/01/2024 00:58,3.83E-10,0.000366088
14/01/2024 00:59,5.46E-10,0.000347983
14/01/2024 00:59,4.58E-10,0.000357805
14/01/2024 00:59,3.50E-10,0.000364737
14/01/2024 00:59,3.50E-10,0.000355797
14/01/2024 00:59,3.50E-10,0.000359
14/01/2024 00:59,3.50E-10,0.000365319
14/01/2024 00:59,3.50E-10,0.000346725
14/01/2024 00:59,4.19E-10,0.000355391
14/01/2024 00:59,3.83E-10,0.00035302
14/01/2024 01:00,3.50E-10,0.000348806
14/01/2024 01:00,5.00E-10,0.000349179
14/01/2024 01:00,5.00E-10,0.000356007
14/01/2024 01:00,3.50E-10,0.000355799
14/01/2024 01:00,4.58E-10,0.000358768
14/01/2024 01:00,3.50E-10,0.000351354
14/01/2024 01:00,2.67E-10,0.000357464
14/01/2024 01:00,3.20E-10,0.000348889
14/01/2024 01:00,3.83E-10,0.000358349
14/01/2024 01:01,5.46E-10,0.000355918
14/01/2024 01:01,5.00E-10,0.00035581
14/01/2024 01:01,3.50E-10,0.000359484
14/01/2024 01:01,5.46E-10,0.00035353
14/01/2024 01:01,3.50E-10,0.000359511
14/01/2024 01:01,3.50E-10,0.000360185
14/01/2024 01:01,3.20E-10,0.000343129
14/01/2024 01:01,5.46E-10,0.000362452
14/01/2024 01:01,3.83E-10,0.000357809
14/01/2024 01:01,3.50E-10,0.000351477
14/01/2024 01:02,3.50E-10,0.000359624
14/01/2024 01:02,3.50E-10,0.000346557
14/01/2024 01:02,3.50E-10,0.000367475
14/01/2024 01:02,2.93E-10,0.000355698
14/01/2024 01:02,4.19E-10,0.000354425
14/01/2024 01:02,3.50E-10,0.000355314
14/01/2024 01:02,3.50E-10,0.000353678
14/01/2024 01:02,3.50E-10,0.000357391
14/01/2024 01:02,3.50E-10,0.000354339
14/01/2024 01:02,3.50E-10,0.000347989
14/01/2024 01:03,3.50E-10,0.00035989
14/01/2024 01:03,4.58E-10,0.000359957
14/01/2024 01:03,3.50E-10,0.00036551
14/01/2024 01:03,5.00E-10,0.000352358
14/01/2024 01:03,3.83E-10,0.000343279
14/01/2024 01:03,3.50E-10,0.000358044
14/01/2024 01:03,4.19E-10,0.000349318
14/01/2024 01:03,3.50E-10,0.000352704
14/01/2024 01:03,3.50E-10,0.000363298
14/01/2024 01:04,3.50E-10,0.000360769
14/01/2024 01:04,3.50E-10,0.000361987
14/01/2024 01:04,3.50E-10,0.000357675
14/01/2024 01:04,3.50E-10,0.000358639
14/01/2024 01:04,5.00E-10,0.000349637
14/01/2024 01:04,4.19E-10,0.00035689
14/01/2024 01:04,4.58E-10,0.000355273
14/01/2024 01:04,3.50E-10,0.000355124
14/01/2024 01:04,5.00E-10,0.00035411
14/01/2024 01:05,5.00E-10,0.000351098
14/01/2024 01:05,3.20E-10,0.000357509
14/01/2024 01:05,5.46E-10,0.000363183
14/01/2024 01:05,3.20E-10,0.000368337
14/01/2024 01:05,3.20E-10,0.000361807
14/01/2024 01:05,5.46E-10,0.000356851
14/01/2024 01:05,3.83E-10,0.000356799
14/01/2024 01:05,5.46E-10,0.000358798
14/01/2024 01:05,3.50E-10,0.000367675
14/01/2024 01:05,5.46E-10,0.000355202
14/01/2024 01:06,3.50E-10,0.000362043
14/01/2024 01:06,3.50E-10,0.000359994
14/01/2024 01:06,4.19E-10,0.000365412
14/01/2024 01:06,3.50E-10,0.000347996
14/01/2024 01:06,3.50E-10,0.0003526
14/01/2024 01:06,4.19E-10,0.00035345
14/01/2024 01:06,3.50E-10,0.000340328
14/01/2024 01:06,3.50E-10,0.000349987
14/01/2024 01:07,3.50E-10,0.000343317
14/01/2024 01:07,3.50E-10,0.000348858
14/01/2024 01:07,3.50E-10,0.000352933
14/01/2024 01:07,3.50E-10,0.000347298
14/01/2024 01:07,3.50E-10,0.00035495
14/01/2024 01:07,3.50E-10,0.000346266
14/01/2024 01:07,3.50E-10,0.000352669
14/01/2024 01:07,3.50E-10,0.000338628
14/01/2024 01:07,3.50E-10,0.000334333
14/01/2024 01:07,3.20E-10,0.000336527
14/01/2024 01:08,3.50E-10,0.000340056
14/01/2024 01:08,3.50E-10,0.000345321
14/01/2024 01:08,2.93E-10,0.000344765
14/01/2024 01:08,4.58E-10,0.000338295
14/01/2024 01:08,3.50E-10,0.000342325
14/01/2024 01:08,4.58E-10,0.000344378
14/01/2024 01:08,3.50E-10,0.000340663
14/01/2024 01:08,3.50E-10,0.000347904
14/01/2024 01:08,3.50E-10,0.000341539
14/01/2024 01:08,2.93E-10,0.000327845
14/01/2024 01:09,4.58E-10,0.000346195
14/01/2024 01:09,3.50E-10,0.000349117
14/01/2024 01:09,3.83E-10,0.000333301
14/01/2024 01:09,3.50E-10,0.000342635
14/01/2024 01:09,3.50E-10,0.000342035
14/01/2024 01:09,3.50E-10,0.000345912
14/01/2024 01:09,4.58E-10,0.000338299
14/01/2024 01:09,3.50E-10,0.000338658
14/01/2024 01:09,4.58E-10,0.000341895
14/01/2024 01:10,3.50E-10,0.000332208
14/01/2024 01:10,3.50E-10,0.000348413
14/01/2024 01:10,3.50E-10,0.000345356
14/01/2024 01:10,5.46E-10,0.000343716
14/01/2024 01:10,5.00E-10,0.000343641
14/01/2024 01:10,3.50E-10,0.000337361
14/01/2024 01:10,3.50E-10,0.000341776
14/01/2024 01:10,4.19E-10,0.000342474
14/01/2024 01:10,4.58E-10,0.000343122
14/01/2024 01:11,3.50E-10,0.000339387
14/01/2024 01:11,5.00E-10,0.00034174
14/01/2024 01:11,5.46E-10,0.000341989
14/01/2024 01:11,3.20E-10,0.000347988
14/01/2024 01:11,5.00E-10,0.000343017
14/01/2024 01:11,2.93E-10,0.000342927
14/01/2024 01:11,2.93E-10,0.000344733
14/01/2024 01:11,4.58E-10,0.00034296
14/01/2024 01:11,3.50E-10,0.000345439
14/01/2024 01:11,3.50E-10,0.000339542
14/01/2024 01:12,3.50E-10,0.000343444
14/01/2024 01:12,5.46E-10,0.000347589
14/01/2024 01:12,2.93E-10,0.000348128
14/01/2024 01:12,3.20E-10,0.000340343
14/01/2024 01:12,3.50E-10,0.000341127
14/01/2024 01:12,3.50E-10,0.000346198
14/01/2024 01:12,3.50E-10,0.000336168
14/01/2024 01:12,4.58E-10,0.000337899
14/01/2024 01:12,2.44E-10,0.000344435
14/01/2024 01:13,3.50E-10,0.00033721
14/01/2024 01:13,3.50E-10,0.000347896
14/01/2024 01:13,3.50E-10,0.000345438
14/01/2024 01:13,4.58E-10,0.000332231
14/01/2024 01:13,3.50E-10,0.000343335
14/01/2024 01:13,5.46E-10,0.00033831
14/01/2024 01:13,2.44E-10,0.000341988
14/01/2024 01:13,3.50E-10,0.000349557
14/01/2024 01:13,3.50E-10,0.000334978
14/01/2024 01:14,3.50E-10,0.000344852
14/01/2024 01:14,3.50E-10,0.00034318
14/01/2024 01:14,3.50E-10,0.000342233
14/01/2024 01:14,2.67E-10,0.000342783
14/01/2024 01:14,3.50E-10,0.000329239
14/01/2024 01:14,3.50E-10,0.000346706
14/01/2024 01:14,3.50E-10,0.000344385
14/01/2024 01:14,2.23E-10,0.000339901
14/01/2024 01:14,4.19E-10,0.000343056
14/01/2024 01:14,3.50E-10,0.000337871
14/01/2024 01:15,2.23E-10,0.000344003
14/01/2024 01:15,5.46E-10,0.000342395
14/01/2024 01:15,5.00E-10,0.0003485
14/01/2024 01:15,3.83E-10,0.000346624
14/01/2024 01:15,3.50E-10,0.000337547
14/01/2024 01:15,3.50E-10,0.000332145
14/01/2024 01:15,3.50E-10,0.000341005
14/01/2024 01:15,3.50E-10,0.000334174
14/01/2024 01:15,3.83E-10,0.000339231
14/01/2024 01:15,3.50E-10,0.000341357
14/01/2024 01:16,3.83E-10,0.000338662
14/01/2024 01:16,3.50E-10,0.000352408
14/01/2024 01:16,3.50E-10,0.00034454
14/01/2024 01:16,3.50E-10,0.000343726
14/01/2024 01:16,4.19E-10,0.000334264
14/01/2024 01:16,2.93E-10,0.00033943
14/01/2024 01:16,3.50E-10,0.000345961
14/01/2024 01:16,3.50E-10,0.000349403
14/01/2024 01:16,3.50E-10,0.000340263
14/01/2024 01:17,3.50E-10,0.000342517
14/01/2024 01:17,3.50E-10,0.000331893
14/01/2024 01:17,3.50E-10,0.000350651
14/01/2024 01:17,3.50E-10,0.000341476
14/01/2024 01:17,3.50E-10,0.000344325
14/01/2024 01:17,3.83E-10,0.000348955
14/01/2024 01:17,4.19E-10,0.000342952
14/01/2024 01:17,3.50E-10,0.00034343
14/01/2024 01:17,3.50E-10,0.00034619
14/01/2024 01:18,4.58E-10,0.000348217
14/01/2024 01:18,2.67E-10,0.000347148
14/01/2024 01:18,2.44E-10,0.000340884
14/01/2024 01:18,3.50E-10,0.000348632
14/01/2024 01:18,5.00E-10,0.000340609
14/01/2024 01:18,3.50E-10,0.000335038
14/01/2024 01:18,3.50E-10,0.000342135
14/01/2024 01:18,3.50E-10,0.000336604
14/01/2024 01:18,3.50E-10,0.000348223
14/01/2024 01:18,3.83E-10,0.000348444
14/01/2024 01:19,3.50E-10,0.00035138
14/01/2024 01:19,4.58E-10,0.000354257
14/01/2024 01:19,3.50E-10,0.00033161
14/01/2024 01:19,2.93E-10,0.000344956
14/01/2024 01:19,2.67E-10,0.000342028
14/01/2024 01:19,3.50E-10,0.000332756
14/01/2024 01:19,5.00E-10,0.00033951
14/01/2024 01:19,3.50E-10,0.000336432
14/01/2024 01:19,3.50E-10,0.000344276
14/01/2024 01:20,3.50E-10,0.000344566
14/01/2024 01:20,2.67E-10,0.000338554
14/01/2024 01:20,3.50E-10,0.000345122
14/01/2024 01:20,5.00E-10,0.000338505
14/01/2024 01:20,2.67E-10,0.00034447
14/01/2024 01:20,3.50E-10,0.000338964
14/01/2024 01:20,3.50E-10,0.000346647
14/01/2024 01:20,3.50E-10,0.000344177
14/01/2024 01:20,3.50E-10,0.000336552
14/01/2024 01:21,3.50E-10,0.000348716
14/01/2024 01:21,2.44E-10,0.000347853
14/01/2024 01:21,4.19E-10,0.000346568
14/01/2024 01:21,3.50E-10,0.000345917
14/01/2024 01:21,3.50E-10,0.000335499
14/01/2024 01:21,3.50E-10,0.00033563
14/01/2024 01:21,3.50E-10,0.000344198
14/01/2024 01:21,3.50E-10,0.00034537
14/01/2024 01:21,3.20E-10,0.000345296
14/01/2024 01:21,2.93E-10,0.000350461
14/01/2024 01:22,3.50E-10,0.000346677
14/01/2024 01:22,4.58E-10,0.000343924
14/01/2024 01:22,4.19E-10,0.00033823
14/01/2024 01:22,2.23E-10,0.00035131
14/01/2024 01:22,3.50E-10,0.000344624
14/01/2024 01:22,3.50E-10,0.000339592
14/01/2024 01:22,3.50E-10,0.000349654
14/01/2024 01:22,2.23E-10,0.000340105
14/01/2024 01:22,3.20E-10,0.000354715
14/01/2024 01:23,3.50E-10,0.000348001
14/01/2024 01:23,3.50E-10,0.000338524
14/01/2024 01:23,3.50E-10,0.000339973
14/01/2024 01:23,3.50E-10,0.000336464
14/01/2024 01:23,3.50E-10,0.000336635
14/01/2024 01:23,3.50E-10,0.000341258
14/01/2024 01:23,3.50E-10,0.000341443
14/01/2024 01:23,3.50E-10,0.000345352
14/01/2024 01:23,4.58E-10,0.000346312
14/01/2024 01:24,4.58E-10,0.000345089
14/01/2024 01:24,2.67E-10,0.000344767
14/01/2024 01:24,3.50E-10,0.000345589
14/01/2024 01:24,3.50E-10,0.000340145
14/01/2024 01:24,3.50E-10,0.000329312
14/01/2024 01:24,3.50E-10,0.0003474
14/01/2024 01:24,3.50E-10,0.000347459
14/01/2024 01:24,4.19E-10,0.000345538
14/01/2024 01:24,2.93E-10,0.00034904
