Timestamp,BER1,BER2
20/01/2024 12:20,4.19E-10,0.000367335
20/01/2024 12:20,5.46E-10,0.000359448
20/01/2024 12:20,5.00E-10,0.000349324
20/01/2024 12:20,3.50E-10,0.000368387
20/01/2024 12:20,5.00E-10,0.000361729
20/01/2024 12:21,3.50E-10,0.000361489
20/01/2024 12:21,4.19E-10,0.000371268
20/01/2024 12:21,4.58E-10,0.000358268
20/01/2024 12:21,5.00E-10,0.000356017
20/01/2024 12:21,3.50E-10,0.000356944
20/01/2024 12:21,3.50E-10,0.000352573
20/01/2024 12:21,3.50E-10,0.000373335
20/01/2024 12:21,3.83E-10,0.000358925
20/01/2024 12:21,3.50E-10,0.000371877
20/01/2024 12:21,3.50E-10,0.000369617
20/01/2024 12:22,3.50E-10,0.000359905
20/01/2024 12:22,4.58E-10,0.000350394
20/01/2024 12:22,3.50E-10,0.000347259
20/01/2024 12:22,4.58E-10,0.000353648
20/01/2024 12:22,3.50E-10,0.000356956
20/01/2024 12:22,2.67E-10,0.000354342
20/01/2024 12:22,4.19E-10,0.000370671
20/01/2024 12:22,5.46E-10,0.000366312
20/01/2024 12:22,3.50E-10,0.000365933
20/01/2024 12:22,3.50E-10,0.000368981
20/01/2024 12:23,3.50E-10,0.00035617
20/01/2024 12:23,4.19E-10,0.000362905
20/01/2024 12:23,4.58E-10,0.000360465
20/01/2024 12:23,3.50E-10,0.000360176
20/01/2024 12:23,3.83E-10,0.000370316
20/01/2024 12:23,3.83E-10,0.000362577
20/01/2024 12:23,5.00E-10,0.00036715
20/01/2024 12:23,4.58E-10,0.000371289
20/01/2024 12:23,3.83E-10,0.000366481
20/01/2024 12:24,5.46E-10,0.000365996
20/01/2024 12:24,3.50E-10,0.000356289
20/01/2024 12:24,5.46E-10,0.000339564
20/01/2024 12:24,3.50E-10,0.000343861
20/01/2024 12:24,2.67E-10,0.000346545
20/01/2024 12:24,5.46E-10,0.00035123
20/01/2024 12:24,3.50E-10,0.000354513
20/01/2024 12:24,3.50E-10,0.000346227
20/01/2024 12:24,4.19E-10,0.0003371
20/01/2024 12:25,3.50E-10,0.000354865
20/01/2024 12:25,5.00E-10,0.000348908
20/01/2024 12:25,5.00E-10,0.000346166
20/01/2024 12:25,3.50E-10,0.000354113
20/01/2024 12:25,3.50E-10,0.000354414
20/01/2024 12:25,3.83E-10,0.00034481
20/01/2024 12:25,3.50E-10,0.000346026
20/01/2024 12:25,3.50E-10,0.000350262
20/01/2024 12:25,3.50E-10,0.000334926
20/01/2024 12:25,2.67E-10,0.000338079
20/01/2024 12:26,3.50E-10,0.000340132
20/01/2024 12:26,3.50E-10,0.000343637
20/01/2024 12:26,4.19E-10,0.000341919
20/01/2024 12:26,3.50E-10,0.000338542
20/01/2024 12:26,3.50E-10,0.000340609
20/01/2024 12:26,5.00E-10,0.000343955
20/01/2024 12:26,3.50E-10,0.000334153
20/01/2024 12:26,3.50E-10,0.000347809
20/01/2024 12:26,3.50E-10,0.000329541
20/01/2024 12:26,4.19E-10,0.000343413
20/01/2024 12:27,5.00E-10,0.000334024
20/01/2024 12:27,3.50E-10,0.000335201
20/01/2024 12:27,4.19E-10,0.000336372
20/01/2024 12:27,3.50E-10,0.000341346
20/01/2024 12:27,3.50E-10,0.000345816
20/01/2024 12:27,2.23E-10,0.000341588
20/01/2024 12:27,3.50E-10,0.000328883
20/01/2024 12:27,3.50E-10,0.000334062
20/01/2024 12:27,3.50E-10,0.000333137
20/01/2024 12:28,3.50E-10,0.000330118
20/01/2024 12:28,3.50E-10,0.000339434
20/01/2024 12:28,3.50E-10,0.000346824
20/01/2024 12:28,2.44E-10,0.000331374
20/01/2024 12:28,3.50E-10,0.000342481
20/01/2024 12:28,4.19E-10,0.000341496
20/01/2024 12:28,3.50E-10,0.000338628
20/01/2024 12:28,3.50E-10,0.000328727
20/01/2024 12:28,2.23E-10,0.000327647
20/01/2024 12:29,3.50E-10,0.000337539
20/01/2024 12:29,3.50E-10,0.000334692
20/01/2024 12:29,3.50E-10,0.00033651
20/01/2024 12:29,3.50E-10,0.000332685
20/01/2024 12:29,3.50E-10,0.0003382
20/01/2024 12:29,3.83E-10,0.000329534
20/01/2024 12:29,3.50E-10,0.000322168
20/01/2024 12:29,4.19E-10,0.000326551
20/01/2024 12:29,3.50E-10,0.000339707
20/01/2024 12:29,3.50E-10,0.000330059
20/01/2024 12:30,4.58E-10,0.000340293
20/01/2024 12:30,3.50E-10,0.000325115
20/01/2024 12:30,3.50E-10,0.000335568
20/01/2024 12:30,3.20E-10,0.000341023
20/01/2024 12:30,3.50E-10,0.000324584
20/01/2024 12:30,2.23E-10,0.000339006
20/01/2024 12:30,5.00E-10,0.000333064
20/01/2024 12:30,3.50E-10,0.000327516
20/01/2024 12:30,3.50E-10,0.000342751
20/01/2024 12:30,5.00E-10,0.000333599
20/01/2024 12:31,2.23E-10,0.000345527
20/01/2024 12:31,3.50E-10,0.000339523
20/01/2024 12:31,2.23E-10,0.000324245
20/01/2024 12:31,3.50E-10,0.000341725
20/01/2024 12:31,3.20E-10,0.000330524
20/01/2024 12:31,3.50E-10,0.000336649
20/01/2024 12:31,3.50E-10,0.00033774
20/01/2024 12:31,3.50E-10,0.000323308
20/01/2024 12:31,3.50E-10,0.00034574
20/01/2024 12:32,2.67E-10,0.000346126
20/01/2024 12:32,3.50E-10,0.000334029
20/01/2024 12:32,3.50E-10,0.000340299
20/01/2024 12:32,4.58E-10,0.000325306
20/01/2024 12:32,4.58E-10,0.000339866
20/01/2024 12:32,3.50E-10,0.000339703
20/01/2024 12:32,3.50E-10,0.000324945
20/01/2024 12:32,3.50E-10,0.000341756
20/01/2024 12:32,3.20E-10,0.000335832
20/01/2024 12:33,3.50E-10,0.000343196
20/01/2024 12:33,3.50E-10,0.000336682
20/01/2024 12:33,3.50E-10,0.000330643
20/01/2024 12:33,3.50E-10,0.000335377
20/01/2024 12:33,3.50E-10,0.000327271
20/01/2024 12:33,3.50E-10,0.000326569
20/01/2024 12:33,3.20E-10,0.000339043
20/01/2024 12:33,3.50E-10,0.000338919
20/01/2024 12:33,2.67E-10,0.000340346
20/01/2024 12:33,3.50E-10,0.000331008
20/01/2024 12:34,3.50E-10,0.000336092
20/01/2024 12:34,3.50E-10,0.000340683
20/01/2024 12:34,2.93E-10,0.000328806
20/01/2024 12:34,3.50E-10,0.000332534
20/01/2024 12:34,3.50E-10,0.000333972
20/01/2024 12:34,5.00E-10,0.000336464
20/01/2024 12:34,3.50E-10,0.000345027
20/01/2024 12:34,3.50E-10,0.000343696
20/01/2024 12:34,3.50E-10,0.000338008
20/01/2024 12:34,3.50E-10,0.000344537
20/01/2024 12:35,3.50E-10,0.000335293
20/01/2024 12:35,2.23E-10,0.000333888
20/01/2024 12:35,3.50E-10,0.000347567
20/01/2024 12:35,3.50E-10,0.000336978
20/01/2024 12:35,3.50E-10,0.000330424
20/01/2024 12:35,3.50E-10,0.00034376
20/01/2024 12:35,5.46E-10,0.000338776
20/01/2024 12:35,3.50E-10,0.000341833
20/01/2024 12:35,4.58E-10,0.000338801
20/01/2024 12:35,4.58E-10,0.000341753
20/01/2024 12:36,4.58E-10,0.000338951
20/01/2024 12:36,3.50E-10,0.000350002
20/01/2024 12:36,3.50E-10,0.000342973
20/01/2024 12:36,2.44E-10,0.000338097
20/01/2024 12:36,3.50E-10,0.000335134
20/01/2024 12:36,4.19E-10,0.000340002
20/01/2024 12:36,3.20E-10,0.000336061
20/01/2024 12:36,2.23E-10,0.000329789
20/01/2024 12:37,3.50E-10,0.000333764
20/01/2024 12:37,3.50E-10,0.000340668
20/01/2024 12:37,3.50E-10,0.000344086
20/01/2024 12:37,2.23E-10,0.000337431
20/01/2024 12:37,3.50E-10,0.000345953
20/01/2024 12:37,2.93E-10,0.000338328
20/01/2024 12:37,5.00E-10,0.000341547
20/01/2024 12:37,3.50E-10,0.000341878
20/01/2024 12:37,3.50E-10,0.000333754
20/01/2024 12:37,3.50E-10,0.00034607
20/01/2024 12:38,3.50E-10,0.000339524
20/01/2024 12:38,3.50E-10,0.000335204
20/01/2024 12:38,3.50E-10,0.000338528
20/01/2024 12:38,3.50E-10,0.00034001
20/01/2024 12:38,3.50E-10,0.00034023
20/01/2024 12:38,2.67E-10,0.000344869
20/01/2024 12:38,5.00E-10,0.000338387
20/01/2024 12:38,2.23E-10,0.000349911
20/01/2024 12:38,2.23E-10,0.000338376
20/01/2024 12:38,3.50E-10,0.0003359
20/01/2024 12:39,3.50E-10,0.000348895
20/01/2024 12:39,4.58E-10,0.000340083
20/01/2024 12:39,3.50E-10,0.000348474
20/01/2024 12:39,3.50E-10,0.000333331
20/01/2024 12:39,2.23E-10,0.000337653
20/01/2024 12:39,4.58E-10,0.00034179
20/01/2024 12:39,5.00E-10,0.00033625
20/01/2024 12:39,3.50E-10,0.000342758
20/01/2024 12:39,3.50E-10,0.000341356
20/01/2024 12:39,3.50E-10,0.000329105
20/01/2024 12:40,3.50E-10,0.0003527
20/01/2024 12:40,2.44E-10,0.000351098
20/01/2024 12:40,2.23E-10,0.000349214
20/01/2024 12:40,5.00E-10,0.000335149
20/01/2024 12:40,3.50E-10,0.00034422
20/01/2024 12:40,2.67E-10,0.00034616
20/01/2024 12:40,3.50E-10,0.000358387
20/01/2024 12:40,3.50E-10,0.00034145
20/01/2024 12:40,2.67E-10,0.000355982
20/01/2024 12:41,3.50E-10,0.000353192
20/01/2024 12:41,3.50E-10,0.00036068
20/01/2024 12:41,4.58E-10,0.000362223
20/01/2024 12:41,3.50E-10,0.000353845
20/01/2024 12:41,3.50E-10,0.000354632
20/01/2024 12:41,2.93E-10,0.000348069
20/01/2024 12:41,4.58E-10,0.000350457
20/01/2024 12:41,5.00E-10,0.000362515
20/01/2024 12:41,3.50E-10,0.000341143
20/01/2024 12:42,3.50E-10,0.000357223
20/01/2024 12:42,3.50E-10,0.000356628
20/01/2024 12:42,3.50E-10,0.000349336
20/01/2024 12:42,3.50E-10,0.000352553
20/01/2024 12:42,3.50E-10,0.000349728
20/01/2024 12:42,5.46E-10,0.000351524
20/01/2024 12:42,4.19E-10,0.00035517
20/01/2024 12:42,3.50E-10,0.00034458
20/01/2024 12:42,2.44E-10,0.000364904
20/01/2024 12:42,3.83E-10,0.000358321
20/01/2024 12:43,3.50E-10,0.000361768
20/01/2024 12:43,2.44E-10,0.000360159
20/01/2024 12:43,3.50E-10,0.000344114
20/01/2024 12:43,3.50E-10,0.000359428
20/01/2024 12:43,3.83E-10,0.000353893
20/01/2024 12:43,3.50E-10,0.000344618
20/01/2024 12:43,3.83E-10,0.00035496
20/01/2024 12:43,3.50E-10,0.00035144
20/01/2024 12:43,3.50E-10,0.000363187
20/01/2024 12:43,3.50E-10,0.000356894
20/01/2024 12:44,4.58E-10,0.000353911
20/01/2024 12:44,3.50E-10,0.000358506
20/01/2024 12:44,3.50E-10,0.000342745
20/01/2024 12:44,4.19E-10,0.000350564
20/01/2024 12:44,3.83E-10,0.000359516
20/01/2024 12:44,3.50E-10,0.000354513
20/01/2024 12:44,3.50E-10,0.00036231
20/01/2024 12:44,3.50E-10,0.00035284
20/01/2024 12:44,3.50E-10,0.000357785
20/01/2024 12:45,3.20E-10,0.0003544
20/01/2024 12:45,5.00E-10,0.000352232
20/01/2024 12:45,5.46E-10,0.000352718
20/01/2024 12:45,4.19E-10,0.000353467
20/01/2024 12:45,3.50E-10,0.000346181
20/01/2024 12:45,3.50E-10,0.00035961
20/01/2024 12:45,5.00E-10,0.000353086
20/01/2024 12:45,4.19E-10,0.000359979
20/01/2024 12:45,3.50E-10,0.000359821
20/01/2024 12:46,2.93E-10,0.000347667
20/01/2024 12:46,3.50E-10,0.000356006
20/01/2024 12:46,3.50E-10,0.000350383
20/01/2024 12:46,3.50E-10,0.000343696
20/01/2024 12:46,5.46E-10,0.000363313
20/01/2024 12:46,4.19E-10,0.00035147
20/01/2024 12:46,3.50E-10,0.000359702
20/01/2024 12:46,5.46E-10,0.000369978
20/01/2024 12:46,3.20E-10,0.000359675
20/01/2024 12:46,4.58E-10,0.000361975
20/01/2024 12:47,3.50E-10,0.000343422
20/01/2024 12:47,3.50E-10,0.000356548
20/01/2024 12:47,3.83E-10,0.000361038
20/01/2024 12:47,3.50E-10,0.000352065
20/01/2024 12:47,3.50E-10,0.000360892
20/01/2024 12:47,3.50E-10,0.000358975
20/01/2024 12:47,3.50E-10,0.000359058
20/01/2024 12:47,3.50E-10,0.000351311
20/01/2024 12:47,3.50E-10,0.000360208
20/01/2024 12:47,3.50E-10,0.000353673
20/01/2024 12:48,3.50E-10,0.000368102
20/01/2024 12:48,3.50E-10,0.000360799
20/01/2024 12:48,4.58E-10,0.000359109
20/01/2024 12:48,3.50E-10,0.000355577
20/01/2024 12:48,4.19E-10,0.000352955
20/01/2024 12:48,3.50E-10,0.000361837
20/01/2024 12:49,4.19E-10,0.000357934
20/01/2024 12:49,3.83E-10,0.000357061
20/01/2024 12:49,5.46E-10,0.000352941
20/01/2024 12:49,3.50E-10,0.000360163
20/01/2024 12:49,3.50E-10,0.000358518
20/01/2024 12:49,3.50E-10,0.000351422
20/01/2024 12:49,5.46E-10,0.000371409
20/01/2024 12:50,5.00E-10,0.000360695
20/01/2024 12:50,3.50E-10,0.00035679
20/01/2024 12:50,3.50E-10,0.00036204
20/01/2024 12:50,3.50E-10,0.000355554
20/01/2024 12:50,4.58E-10,0.000367307
20/01/2024 12:50,4.58E-10,0.000362411
20/01/2024 12:50,3.50E-10,0.000352278
20/01/2024 12:50,2.23E-10,0.00034885
20/01/2024 12:50,3.50E-10,0.000353359
20/01/2024 12:51,3.50E-10,0.000358995
20/01/2024 12:51,3.50E-10,0.000360031
20/01/2024 12:51,3.50E-10,0.000356141
20/01/2024 12:51,3.50E-10,0.000363608
20/01/2024 12:51,3.50E-10,0.00034674
20/01/2024 12:51,4.19E-10,0.000349621
20/01/2024 12:51,3.50E-10,0.000364523
20/01/2024 12:51,3.50E-10,0.000348313
20/01/2024 12:51,5.46E-10,0.000369197
20/01/2024 12:51,3.83E-10,0.000365994
20/01/2024 12:52,3.83E-10,0.000364049
20/01/2024 12:52,3.50E-10,0.000366209
20/01/2024 12:52,3.20E-10,0.000349081
20/01/2024 12:52,3.50E-10,0.000362937
20/01/2024 12:52,3.50E-10,0.000356665
20/01/2024 12:52,4.19E-10,0.000354664
20/01/2024 12:52,5.00E-10,0.000362601
20/01/2024 12:52,3.83E-10,0.000369291
20/01/2024 12:52,3.83E-10,0.000362285
20/01/2024 12:52,3.50E-10,0.00036346
20/01/2024 12:53,3.50E-10,0.000342309
20/01/2024 12:53,3.50E-10,0.000360648
20/01/2024 12:53,3.50E-10,0.000354231
20/01/2024 12:53,5.46E-10,0.000351771
20/01/2024 12:53,3.50E-10,0.000369277
20/01/2024 12:53,3.83E-10,0.000356565
20/01/2024 12:53,5.00E-10,0.00036777
20/01/2024 12:53,5.00E-10,0.00036906
20/01/2024 12:53,3.50E-10,0.000360271
20/01/2024 12:54,3.50E-10,0.000358965
20/01/2024 12:54,3.50E-10,0.000346891
20/01/2024 12:54,3.50E-10,0.000355602
20/01/2024 12:54,3.50E-10,0.000358199
20/01/2024 12:54,3.50E-10,0.000354123
20/01/2024 12:54,3.50E-10,0.000361999
20/01/2024 12:54,4.19E-10,0.000354826
20/01/2024 12:54,2.67E-10,0.000358473
20/01/2024 12:54,3.50E-10,0.000372686
20/01/2024 12:55,5.00E-10,0.000359665
20/01/2024 12:55,4.19E-10,0.000363791
20/01/2024 12:55,3.83E-10,0.000360581
20/01/2024 12:55,5.00E-10,0.000351949
20/01/2024 12:55,3.50E-10,0.000364375
20/01/2024 12:55,5.00E-10,0.000365136
20/01/2024 12:55,3.50E-10,0.000364439
20/01/2024 12:55,5.00E-10,0.000364712
20/01/2024 12:55,3.50E-10,0.000347577
20/01/2024 12:55,5.46E-10,0.000355878
20/01/2024 12:56,3.50E-10,0.000356893
20/01/2024 12:56,4.19E-10,0.000355965
20/01/2024 12:56,4.19E-10,0.000366841
20/01/2024 12:56,3.50E-10,0.000346564
20/01/2024 12:56,3.50E-10,0.000355919
20/01/2024 12:56,3.50E-10,0.000363032
20/01/2024 12:56,3.50E-10,0.000357294
20/01/2024 12:56,3.50E-10,0.000365276
20/01/2024 12:56,2.93E-10,0.000354706
20/01/2024 12:56,3.50E-10,0.000347646
20/01/2024 12:57,2.23E-10,0.000357925
20/01/2024 12:57,3.50E-10,0.000345599
20/01/2024 12:57,3.83E-10,0.000359341
20/01/2024 12:57,3.50E-10,0.000363764
20/01/2024 12:57,3.50E-10,0.00036104
20/01/2024 12:57,3.50E-10,0.000363981
20/01/2024 12:57,5.46E-10,0.00035241
20/01/2024 12:57,3.50E-10,0.000361613
20/01/2024 12:57,4.19E-10,0.000349019
20/01/2024 12:58,3.50E-10,0.00035005
20/01/2024 12:58,3.50E-10,0.000356375
20/01/2024 12:58,3.50E-10,0.000366081
20/01/2024 12:58,3.50E-10,0.000361383
20/01/2024 12:58,3.50E-10,0.000357831
20/01/2024 12:58,3.20E-10,0.000348953
20/01/2024 12:58,3.50E-10,0.000362512
20/01/2024 12:58,3.50E-10,0.000349951
20/01/2024 12:58,5.00E-10,0.00034397
20/01/2024 12:58,3.50E-10,0.00035877
20/01/2024 12:59,3.50E-10,0.000356418
20/01/2024 12:59,5.00E-10,0.000345993
20/01/2024 12:59,5.00E-10,0.000361772
20/01/2024 12:59,4.58E-10,0.000364156
20/01/2024 12:59,4.19E-10,0.000353426
20/01/2024 12:59,3.50E-10,0.000359942
20/01/2024 12:59,3.83E-10,0.000363743
20/01/2024 12:59,3.50E-10,0.00035888
20/01/2024 12:59,3.50E-10,0.000345196
20/01/2024 13:00,2.67E-10,0.000359826
20/01/2024 13:00,3.50E-10,0.000355206
20/01/2024 13:00,3.50E-10,0.000358903
20/01/2024 13:00,3.50E-10,0.00036031
20/01/2024 13:00,3.50E-10,0.000348287
20/01/2024 13:00,2.67E-10,0.000357602
20/01/2024 13:00,3.50E-10,0.000355728
20/01/2024 13:00,3.50E-10,0.000344868
20/01/2024 13:00,4.19E-10,0.000355667
20/01/2024 13:00,3.50E-10,0.000358781
20/01/2024 13:01,5.46E-10,0.000351381
20/01/2024 13:01,5.46E-10,0.000360922
20/01/2024 13:01,3.50E-10,0.000340311
20/01/2024 13:01,3.50E-10,0.000348087
20/01/2024 13:01,3.50E-10,0.000354842
20/01/2024 13:01,3.50E-10,0.000342421
20/01/2024 13:01,3.50E-10,0.000351065
20/01/2024 13:01,3.50E-10,0.000346957
20/01/2024 13:01,3.50E-10,0.000355221
20/01/2024 13:01,4.58E-10,0.000361769
20/01/2024 13:02,3.50E-10,0.000349809
20/01/2024 13:02,3.50E-10,0.00035465
20/01/2024 13:02,3.50E-10,0.000342823
20/01/2024 13:02,3.50E-10,0.000359182
20/01/2024 13:02,4.19E-10,0.000358661
20/01/2024 13:02,3.50E-10,0.000341932
20/01/2024 13:02,3.50E-10,0.000353343
20/01/2024 13:02,3.50E-10,0.000351349
20/01/2024 13:02,3.50E-10,0.000359976
20/01/2024 13:03,3.50E-10,0.000358382
20/01/2024 13:03,3.50E-10,0.000349084
20/01/2024 13:03,2.67E-10,0.000353843
20/01/2024 13:03,3.50E-10,0.000356444
20/01/2024 13:03,3.50E-10,0.000346307
20/01/2024 13:03,2.67E-10,0.00035926
20/01/2024 13:03,4.19E-10,0.000356732
20/01/2024 13:03,2.67E-10,0.000359269
20/01/2024 13:03,3.50E-10,0.000358147
20/01/2024 13:04,3.50E-10,0.000356112
20/01/2024 13:04,3.50E-10,0.000357372
20/01/2024 13:04,4.19E-10,0.000351523
20/01/2024 13:04,5.46E-10,0.000349286
20/01/2024 13:04,3.50E-10,0.000361719
20/01/2024 13:04,3.83E-10,0.000352657
20/01/2024 13:04,4.58E-10,0.000356558
20/01/2024 13:04,4.58E-10,0.000360182
20/01/2024 13:04,3.50E-10,0.000355053
20/01/2024 13:04,3.50E-10,0.000360712
20/01/2024 13:05,3.50E-10,0.000335599
20/01/2024 13:05,2.44E-10,0.000358984
20/01/2024 13:05,5.46E-10,0.000363066
20/01/2024 13:05,3.50E-10,0.000351756
20/01/2024 13:05,3.50E-10,0.000363808
20/01/2024 13:05,3.50E-10,0.000353181
20/01/2024 13:05,3.50E-10,0.00035945
20/01/2024 13:05,3.50E-10,0.00035981
20/01/2024 13:05,3.50E-10,0.000357695
20/01/2024 13:05,3.50E-10,0.000348047
20/01/2024 13:06,4.58E-10,0.000355979
20/01/2024 13:06,5.46E-10,0.000347827
20/01/2024 13:06,5.00E-10,0.000362019
20/01/2024 13:06,5.46E-10,0.000346977
20/01/2024 13:06,3.50E-10,0.000356203
20/01/2024 13:06,4.19E-10,0.000358295
20/01/2024 13:06,3.50E-10,0.000358613
20/01/2024 13:06,3.50E-10,0.000360061
20/01/2024 13:06,4.58E-10,0.000341086
20/01/2024 13:07,3.50E-10,0.000351302
20/01/2024 13:07,3.50E-10,0.00034525
20/01/2024 13:07,3.20E-10,0.000345849
20/01/2024 13:07,5.46E-10,0.000363819
20/01/2024 13:07,3.50E-10,0.00035819
20/01/2024 13:07,3.50E-10,0.000355806
20/01/2024 13:07,3.50E-10,0.000361234
20/01/2024 13:07,5.00E-10,0.000346728
20/01/2024 13:07,3.50E-10,0.000355619
20/01/2024 13:08,3.50E-10,0.000350724
20/01/2024 13:08,3.50E-10,0.000348633
20/01/2024 13:08,3.83E-10,0.000355295
20/01/2024 13:08,3.50E-10,0.000350618
20/01/2024 13:08,3.50E-10,0.000355256
20/01/2024 13:08,3.83E-10,0.000359178
20/01/2024 13:08,5.46E-10,0.000350114
20/01/2024 13:08,3.50E-10,0.00035142
20/01/2024 13:08,3.50E-10,0.000347099
20/01/2024 13:08,3.20E-10,0.000350161
20/01/2024 13:09,2.44E-10,0.000361234
20/01/2024 13:09,3.50E-10,0.000348127
20/01/2024 13:09,2.67E-10,0.000363382
20/01/2024 13:09,4.19E-10,0.000350494
20/01/2024 13:09,3.50E-10,0.00036195
20/01/2024 13:09,3.50E-10,0.000353736
20/01/2024 13:09,3.50E-10,0.000337865
20/01/2024 13:09,3.50E-10,0.000339484
20/01/2024 13:09,4.19E-10,0.000340697
20/01/2024 13:09,5.46E-10,0.000333683
20/01/2024 13:10,3.50E-10,0.000352762
20/01/2024 13:10,3.50E-10,0.000343097
20/01/2024 13:10,2.44E-10,0.00034819
20/01/2024 13:10,3.50E-10,0.000347535
20/01/2024 13:10,3.50E-10,0.000349897
20/01/2024 13:10,4.19E-10,0.000336478
20/01/2024 13:10,3.50E-10,0.000349584
20/01/2024 13:10,3.50E-10,0.00034272
20/01/2024 13:11,5.00E-10,0.000343773
20/01/2024 13:11,3.50E-10,0.000343454
20/01/2024 13:11,3.50E-10,0.000343015
20/01/2024 13:11,3.50E-10,0.000341584
20/01/2024 13:11,4.19E-10,0.00034154
20/01/2024 13:11,3.50E-10,0.000346529
20/01/2024 13:11,3.50E-10,0.00033523
20/01/2024 13:11,3.50E-10,0.000342573
20/01/2024 13:11,3.50E-10,0.000332884
20/01/2024 13:11,3.50E-10,0.000334337
20/01/2024 13:12,3.50E-10,0.000346029
20/01/2024 13:12,3.50E-10,0.000335224
20/01/2024 13:12,3.50E-10,0.000346266
20/01/2024 13:12,2.93E-10,0.000341356
20/01/2024 13:12,3.50E-10,0.000343359
20/01/2024 13:12,3.50E-10,0.000342884
20/01/2024 13:12,3.83E-10,0.000337128
20/01/2024 13:12,3.50E-10,0.000338243
20/01/2024 13:12,3.50E-10,0.000335968
20/01/2024 13:13,5.00E-10,0.000334744
20/01/2024 13:13,3.50E-10,0.000337592
20/01/2024 13:13,3.50E-10,0.000335394
20/01/2024 13:13,3.50E-10,0.000358268
20/01/2024 13:13,3.50E-10,0.000321047
20/01/2024 13:13,3.50E-10,0.000340033
20/01/2024 13:13,3.50E-10,0.000337431
20/01/2024 13:13,3.50E-10,0.000334456
20/01/2024 13:13,3.50E-10,0.000338161
20/01/2024 13:14,3.50E-10,0.000330719
20/01/2024 13:14,3.20E-10,0.000336857
20/01/2024 13:14,3.50E-10,0.00031912
20/01/2024 13:14,2.23E-10,0.000333713
20/01/2024 13:14,3.50E-10,0.000330519
20/01/2024 13:14,3.83E-10,0.000324161
20/01/2024 13:14,3.50E-10,0.000332913
20/01/2024 13:14,2.93E-10,0.000329818
20/01/2024 13:15,3.50E-10,0.000335196
20/01/2024 13:15,3.50E-10,0.000340035
20/01/2024 13:15,3.20E-10,0.000341502
20/01/2024 13:15,3.50E-10,0.000340001
20/01/2024 13:15,2.67E-10,0.000328217
20/01/2024 13:15,3.50E-10,0.000344391
20/01/2024 13:15,3.50E-10,0.000331829
20/01/2024 13:15,3.50E-10,0.000331768
20/01/2024 13:15,3.50E-10,0.000335211
20/01/2024 13:15,3.50E-10,0.000326921
20/01/2024 13:16,2.93E-10,0.000340701
20/01/2024 13:16,3.50E-10,0.000332654
20/01/2024 13:16,3.20E-10,0.000340525
20/01/2024 13:16,3.50E-10,0.000333212
20/01/2024 13:16,3.50E-10,0.00033401
20/01/2024 13:16,2.23E-10,0.000348672
20/01/2024 13:16,3.83E-10,0.000344241
20/01/2024 13:16,3.50E-10,0.000338287
20/01/2024 13:16,3.50E-10,0.000346142
20/01/2024 13:17,3.20E-10,0.000335511
20/01/2024 13:17,3.20E-10,0.000344496
20/01/2024 13:17,3.50E-10,0.000356225
20/01/2024 13:17,3.50E-10,0.000336664
20/01/2024 13:17,3.50E-10,0.00034878
20/01/2024 13:17,3.83E-10,0.000345111
20/01/2024 13:17,5.46E-10,0.00033528
20/01/2024 13:17,3.50E-10,0.000337788
20/01/2024 13:17,3.83E-10,0.000336502
20/01/2024 13:18,3.50E-10,0.000332212
20/01/2024 13:18,3.50E-10,0.000334867
20/01/2024 13:18,4.19E-10,0.000352062
20/01/2024 13:18,3.50E-10,0.000345813
20/01/2024 13:18,3.50E-10,0.000343338
20/01/2024 13:18,3.50E-10,0.000344299
20/01/2024 13:18,3.50E-10,0.000339854
20/01/2024 13:18,3.50E-10,0.00034169
20/01/2024 13:18,2.67E-10,0.00033149
20/01/2024 13:19,3.50E-10,0.000333883
20/01/2024 13:19,3.83E-10,0.000336635
20/01/2024 13:19,3.50E-10,0.00032829
20/01/2024 13:19,4.19E-10,0.000330149
20/01/2024 13:19,3.50E-10,0.000338555
20/01/2024 13:19,2.93E-10,0.000336806
20/01/2024 13:19,3.50E-10,0.000335789
20/01/2024 13:19,3.50E-10,0.000323924
20/01/2024 13:19,5.00E-10,0.000331926
20/01/2024 13:20,3.50E-10,0.000338348
20/01/2024 13:20,3.50E-10,0.000319922
20/01/2024 13:20,2.93E-10,0.000337707
20/01/2024 13:20,3.50E-10,0.000333762
20/01/2024 13:20,2.23E-10,0.00034205
20/01/2024 13:20,3.50E-10,0.000334692
20/01/2024 13:20,3.50E-10,0.000327299
20/01/2024 13:20,4.19E-10,0.000337661
20/01/2024 13:20,3.50E-10,0.000329789
20/01/2024 13:20,3.50E-10,0.000324141
20/01/2024 13:21,2.23E-10,0.000335903
20/01/2024 13:21,2.23E-10,0.000319767
20/01/2024 13:21,3.50E-10,0.000337249
20/01/2024 13:21,2.93E-10,0.000331943
20/01/2024 13:21,3.50E-10,0.000326838
20/01/2024 13:21,2.93E-10,0.000339042
20/01/2024 13:21,4.19E-10,0.000328781
20/01/2024 13:21,2.67E-10,0.000331974
20/01/2024 13:21,3.83E-10,0.000340974
20/01/2024 13:21,3.50E-10,0.000339031
20/01/2024 13:22,5.46E-10,0.000330746
20/01/2024 13:22,3.50E-10,0.000341299
20/01/2024 13:22,3.50E-10,0.000329073
20/01/2024 13:22,3.50E-10,0.000327423
20/01/2024 13:22,2.67E-10,0.000329213
