Timestamp,BER1,BER2
04/01/2024 04:38,2.93E-10,0.000340969
04/01/2024 04:38,2.23E-10,0.000344108
04/01/2024 04:38,2.23E-10,0.000343306
04/01/2024 04:38,3.50E-10,0.00034035
04/01/2024 04:38,2.67E-10,0.000343825
04/01/2024 04:39,3.50E-10,0.000341448
04/01/2024 04:39,2.67E-10,0.00034013
04/01/2024 04:39,2.23E-10,0.000344524
04/01/2024 04:39,3.50E-10,0.000342389
04/01/2024 04:39,3.50E-10,0.00033931
04/01/2024 04:39,3.50E-10,0.00033375
04/01/2024 04:39,2.93E-10,0.000349503
04/01/2024 04:39,2.93E-10,0.000333172
04/01/2024 04:39,3.20E-10,0.000345832
04/01/2024 04:40,2.23E-10,0.000341921
04/01/2024 04:40,1.85E-10,0.000346166
04/01/2024 04:40,2.93E-10,0.000342025
04/01/2024 04:40,3.50E-10,0.00033297
04/01/2024 04:40,2.23E-10,0.000341518
04/01/2024 04:40,2.23E-10,0.00034423
04/01/2024 04:40,2.93E-10,0.000346301
04/01/2024 04:40,3.20E-10,0.000341663
04/01/2024 04:41,3.50E-10,0.00034529
04/01/2024 04:41,2.93E-10,0.000344314
04/01/2024 04:41,2.93E-10,0.000335299
04/01/2024 04:41,2.67E-10,0.000344954
04/01/2024 04:41,2.23E-10,0.000337578
04/01/2024 04:41,2.23E-10,0.000341771
04/01/2024 04:41,3.50E-10,0.000340523
04/01/2024 04:41,2.93E-10,0.000343736
04/01/2024 04:42,3.50E-10,0.000342663
04/01/2024 04:42,2.67E-10,0.000333672
04/01/2024 04:42,3.50E-10,0.000343164
04/01/2024 04:42,2.67E-10,0.00033195
04/01/2024 04:42,2.67E-10,0.000344845
04/01/2024 04:42,3.50E-10,0.000342802
04/01/2024 04:42,3.50E-10,0.000345752
04/01/2024 04:42,2.67E-10,0.000349661
04/01/2024 04:42,2.67E-10,0.000338791
04/01/2024 04:43,2.44E-10,0.000347014
04/01/2024 04:43,3.50E-10,0.000336907
04/01/2024 04:43,2.67E-10,0.000344111
04/01/2024 04:43,3.50E-10,0.000330163
04/01/2024 04:43,2.67E-10,0.000340073
04/01/2024 04:43,2.67E-10,0.000339504
04/01/2024 04:43,3.20E-10,0.000337019
04/01/2024 04:43,3.50E-10,0.000347057
04/01/2024 04:43,2.93E-10,0.00034447
04/01/2024 04:44,3.50E-10,0.000346651
04/01/2024 04:44,3.20E-10,0.000347082
04/01/2024 04:44,2.93E-10,0.000351112
04/01/2024 04:44,4.19E-10,0.000347871
04/01/2024 04:44,2.44E-10,0.000338413
04/01/2024 04:44,2.44E-10,0.000352871
04/01/2024 04:44,2.67E-10,0.000341735
04/01/2024 04:44,1.85E-10,0.000348074
04/01/2024 04:45,3.50E-10,0.000349932
04/01/2024 04:45,2.67E-10,0.000348157
04/01/2024 04:45,2.93E-10,0.000350997
04/01/2024 04:45,2.93E-10,0.000344022
04/01/2024 04:45,2.67E-10,0.000349053
04/01/2024 04:45,3.50E-10,0.000338478
04/01/2024 04:45,2.23E-10,0.00034874
04/01/2024 04:45,3.50E-10,0.000339208
04/01/2024 04:46,2.67E-10,0.000351264
04/01/2024 04:46,2.67E-10,0.000342331
04/01/2024 04:46,2.67E-10,0.000343085
04/01/2024 04:46,2.93E-10,0.000339712
04/01/2024 04:46,2.67E-10,0.000350014
04/01/2024 04:46,2.67E-10,0.000339876
04/01/2024 04:46,2.67E-10,0.000339568
04/01/2024 04:46,2.67E-10,0.000351235
04/01/2024 04:47,2.93E-10,0.000333964
04/01/2024 04:47,2.93E-10,0.000350409
04/01/2024 04:47,2.67E-10,0.000341386
04/01/2024 04:47,3.50E-10,0.000348383
04/01/2024 04:47,2.23E-10,0.000342085
04/01/2024 04:47,2.67E-10,0.000338864
04/01/2024 04:47,3.50E-10,0.000348829
04/01/2024 04:47,2.67E-10,0.000343341
04/01/2024 04:47,2.44E-10,0.000336848
04/01/2024 04:48,2.93E-10,0.000338514
04/01/2024 04:48,2.93E-10,0.000335659
04/01/2024 04:48,2.67E-10,0.000342659
04/01/2024 04:48,2.93E-10,0.000335814
04/01/2024 04:48,2.67E-10,0.000337188
04/01/2024 04:48,3.50E-10,0.000327578
04/01/2024 04:48,2.93E-10,0.000336757
04/01/2024 04:48,2.23E-10,0.000335137
04/01/2024 04:48,3.50E-10,0.000342287
04/01/2024 04:49,3.50E-10,0.000332985
04/01/2024 04:49,2.67E-10,0.000339184
04/01/2024 04:49,3.50E-10,0.000331221
04/01/2024 04:49,2.93E-10,0.000336583
04/01/2024 04:49,3.20E-10,0.000335979
04/01/2024 04:49,3.50E-10,0.000328534
04/01/2024 04:49,2.93E-10,0.000336057
04/01/2024 04:49,3.20E-10,0.000334837
04/01/2024 04:50,2.93E-10,0.000343978
04/01/2024 04:50,2.93E-10,0.000326239
04/01/2024 04:50,3.50E-10,0.000338499
04/01/2024 04:50,2.03E-10,0.000336703
04/01/2024 04:50,2.44E-10,0.000333766
04/01/2024 04:50,3.50E-10,0.000333804
04/01/2024 04:50,3.50E-10,0.00033075
04/01/2024 04:50,2.44E-10,0.000339391
04/01/2024 04:51,2.23E-10,0.000331189
04/01/2024 04:51,3.20E-10,0.000339287
04/01/2024 04:51,2.93E-10,0.000329671
04/01/2024 04:51,2.23E-10,0.000337591
04/01/2024 04:51,2.23E-10,0.000336154
04/01/2024 04:51,2.67E-10,0.000339894
04/01/2024 04:51,2.93E-10,0.000334082
04/01/2024 04:51,2.93E-10,0.000329219
04/01/2024 04:52,3.50E-10,0.000338955
04/01/2024 04:52,2.67E-10,0.000320428
04/01/2024 04:52,2.93E-10,0.000339062
04/01/2024 04:52,2.23E-10,0.000327499
04/01/2024 04:52,2.44E-10,0.000334582
04/01/2024 04:52,2.93E-10,0.0003286
04/01/2024 04:52,2.44E-10,0.000334203
04/01/2024 04:52,2.67E-10,0.000335619
04/01/2024 04:53,3.50E-10,0.000322685
04/01/2024 04:53,2.23E-10,0.000332182
04/01/2024 04:53,2.67E-10,0.000328105
04/01/2024 04:53,2.93E-10,0.000337862
04/01/2024 04:53,3.20E-10,0.000330299
04/01/2024 04:53,2.67E-10,0.000341593
04/01/2024 04:53,2.03E-10,0.000331291
04/01/2024 04:53,2.23E-10,0.000341492
04/01/2024 04:53,3.50E-10,0.00034084
04/01/2024 04:54,2.23E-10,0.000329956
04/01/2024 04:54,3.50E-10,0.000344723
04/01/2024 04:54,3.50E-10,0.000333172
04/01/2024 04:54,3.50E-10,0.000338331
04/01/2024 04:54,2.67E-10,0.000334001
04/01/2024 04:54,2.67E-10,0.000332691
04/01/2024 04:54,3.50E-10,0.000342596
04/01/2024 04:54,2.03E-10,0.000334032
04/01/2024 04:55,3.50E-10,0.000337127
04/01/2024 04:55,2.93E-10,0.000333331
04/01/2024 04:55,3.50E-10,0.000342635
04/01/2024 04:55,4.19E-10,0.000331949
04/01/2024 04:55,2.23E-10,0.000342094
04/01/2024 04:55,2.93E-10,0.000336815
04/01/2024 04:55,3.50E-10,0.000337044
04/01/2024 04:55,2.93E-10,0.000342078
04/01/2024 04:56,2.93E-10,0.000329777
04/01/2024 04:56,2.23E-10,0.000339999
04/01/2024 04:56,2.23E-10,0.000336309
04/01/2024 04:56,3.50E-10,0.000337509
04/01/2024 04:56,3.50E-10,0.000341342
04/01/2024 04:56,2.23E-10,0.00033668
04/01/2024 04:56,2.44E-10,0.000343681
04/01/2024 04:56,2.67E-10,0.00032744
04/01/2024 04:56,3.20E-10,0.000336183
04/01/2024 04:57,2.93E-10,0.00033204
04/01/2024 04:57,2.23E-10,0.000339115
04/01/2024 04:57,2.67E-10,0.000335546
04/01/2024 04:57,2.23E-10,0.000335913
04/01/2024 04:57,3.50E-10,0.000344241
04/01/2024 04:57,2.67E-10,0.000330346
04/01/2024 04:57,2.93E-10,0.000338234
04/01/2024 04:57,2.67E-10,0.000324318
04/01/2024 04:57,2.23E-10,0.000337814
04/01/2024 04:58,2.67E-10,0.000335357
04/01/2024 04:58,2.23E-10,0.00033183
04/01/2024 04:58,2.93E-10,0.000337473
04/01/2024 04:58,2.93E-10,0.000330649
04/01/2024 04:58,2.23E-10,0.000336345
04/01/2024 04:58,2.23E-10,0.000334612
04/01/2024 04:58,2.23E-10,0.000339546
04/01/2024 04:58,2.93E-10,0.0003388
04/01/2024 04:59,2.67E-10,0.000321041
04/01/2024 04:59,2.93E-10,0.000332743
04/01/2024 04:59,2.67E-10,0.00033105
04/01/2024 04:59,2.67E-10,0.000331331
04/01/2024 04:59,2.67E-10,0.000336177
04/01/2024 04:59,3.50E-10,0.000337396
04/01/2024 04:59,3.50E-10,0.000332797
04/01/2024 04:59,2.23E-10,0.00033926
04/01/2024 04:59,3.50E-10,0.000339487
04/01/2024 05:00,2.23E-10,0.000333805
04/01/2024 05:00,1.69E-10,0.000339704
04/01/2024 05:00,3.20E-10,0.000328529
04/01/2024 05:00,2.93E-10,0.000332973
04/01/2024 05:00,2.93E-10,0.000325371
04/01/2024 05:00,2.93E-10,0.000335031
04/01/2024 05:00,2.44E-10,0.000333958
04/01/2024 05:00,2.67E-10,0.000335825
04/01/2024 05:01,2.23E-10,0.000338134
04/01/2024 05:01,2.67E-10,0.000332001
04/01/2024 05:01,3.50E-10,0.000340265
04/01/2024 05:01,2.93E-10,0.000332539
04/01/2024 05:01,2.23E-10,0.000335478
04/01/2024 05:01,2.67E-10,0.000333752
04/01/2024 05:01,2.23E-10,0.000335077
04/01/2024 05:01,2.67E-10,0.000342313
04/01/2024 05:02,3.50E-10,0.000334842
04/01/2024 05:02,2.44E-10,0.000339118
04/01/2024 05:02,2.44E-10,0.000324298
04/01/2024 05:02,2.93E-10,0.000342588
04/01/2024 05:02,2.67E-10,0.000330448
04/01/2024 05:02,2.23E-10,0.000333579
04/01/2024 05:02,3.50E-10,0.00033068
04/01/2024 05:02,2.67E-10,0.000331148
04/01/2024 05:02,3.50E-10,0.000345776
04/01/2024 05:03,2.23E-10,0.000333667
04/01/2024 05:03,3.50E-10,0.000336885
04/01/2024 05:03,2.67E-10,0.000330439
04/01/2024 05:03,2.67E-10,0.000333586
04/01/2024 05:03,3.50E-10,0.000335294
04/01/2024 05:03,2.23E-10,0.000328439
04/01/2024 05:03,2.93E-10,0.000336674
04/01/2024 05:03,3.50E-10,0.000327786
04/01/2024 05:03,3.50E-10,0.000339875
04/01/2024 05:04,3.50E-10,0.000326345
04/01/2024 05:04,2.93E-10,0.000338589
04/01/2024 05:04,2.44E-10,0.000322855
04/01/2024 05:04,2.23E-10,0.000332412
04/01/2024 05:04,2.93E-10,0.000329874
04/01/2024 05:04,3.50E-10,0.000335853
04/01/2024 05:04,2.23E-10,0.000335758
04/01/2024 05:04,3.50E-10,0.000330997
04/01/2024 05:05,2.23E-10,0.000337552
04/01/2024 05:05,2.23E-10,0.000323584
04/01/2024 05:05,3.20E-10,0.000336329
04/01/2024 05:05,2.23E-10,0.0003245
04/01/2024 05:05,3.50E-10,0.00033268
04/01/2024 05:05,3.50E-10,0.000338781
04/01/2024 05:05,2.23E-10,0.000325823
04/01/2024 05:05,2.67E-10,0.00033783
04/01/2024 05:06,2.23E-10,0.000331565
04/01/2024 05:06,2.23E-10,0.000341095
04/01/2024 05:06,2.23E-10,0.000329366
04/01/2024 05:06,3.50E-10,0.000331812
04/01/2024 05:06,3.50E-10,0.000343189
04/01/2024 05:06,2.93E-10,0.000331339
04/01/2024 05:06,4.19E-10,0.000338383
04/01/2024 05:06,2.93E-10,0.000330917
04/01/2024 05:06,3.50E-10,0.000334642
04/01/2024 05:07,3.50E-10,0.000329603
04/01/2024 05:07,2.67E-10,0.000325267
04/01/2024 05:07,2.67E-10,0.000336187
04/01/2024 05:07,2.23E-10,0.000321781
04/01/2024 05:07,2.93E-10,0.000332185
04/01/2024 05:07,2.67E-10,0.000336793
04/01/2024 05:07,3.50E-10,0.000334118
04/01/2024 05:07,3.50E-10,0.000339921
04/01/2024 05:07,2.93E-10,0.000328606
04/01/2024 05:08,2.67E-10,0.000337231
04/01/2024 05:08,2.93E-10,0.000329573
04/01/2024 05:08,2.67E-10,0.000335984
04/01/2024 05:08,3.50E-10,0.000334572
04/01/2024 05:08,2.23E-10,0.000340589
04/01/2024 05:08,2.93E-10,0.000334651
04/01/2024 05:08,1.69E-10,0.000326366
04/01/2024 05:08,2.23E-10,0.000330927
04/01/2024 05:09,3.50E-10,0.000333262
04/01/2024 05:09,2.44E-10,0.000322541
04/01/2024 05:09,2.67E-10,0.000332312
04/01/2024 05:09,2.44E-10,0.000330944
04/01/2024 05:09,2.93E-10,0.000333456
04/01/2024 05:09,2.23E-10,0.000327135
04/01/2024 05:09,2.67E-10,0.000333242
04/01/2024 05:09,2.93E-10,0.000321678
04/01/2024 05:09,2.67E-10,0.000325631
04/01/2024 05:10,2.93E-10,0.000332767
04/01/2024 05:10,2.67E-10,0.000328685
04/01/2024 05:10,3.50E-10,0.000333894
04/01/2024 05:10,2.67E-10,0.000332555
04/01/2024 05:10,2.67E-10,0.000338959
04/01/2024 05:10,1.69E-10,0.000335066
04/01/2024 05:10,3.20E-10,0.000337074
04/01/2024 05:10,2.93E-10,0.00033834
04/01/2024 05:10,2.67E-10,0.000322826
04/01/2024 05:11,2.67E-10,0.000335515
04/01/2024 05:11,2.23E-10,0.000319029
04/01/2024 05:11,2.67E-10,0.000336035
04/01/2024 05:11,2.23E-10,0.000325974
04/01/2024 05:11,2.44E-10,0.000337105
04/01/2024 05:11,2.44E-10,0.000331683
04/01/2024 05:11,2.93E-10,0.000323131
04/01/2024 05:11,2.67E-10,0.000333926
04/01/2024 05:11,3.50E-10,0.000322652
04/01/2024 05:12,2.67E-10,0.000333405
04/01/2024 05:12,2.44E-10,0.000330521
04/01/2024 05:12,2.23E-10,0.000334042
04/01/2024 05:12,2.44E-10,0.000331841
04/01/2024 05:12,2.23E-10,0.000327976
04/01/2024 05:12,2.93E-10,0.000336842
04/01/2024 05:12,2.44E-10,0.000329088
04/01/2024 05:12,2.44E-10,0.00033279
04/01/2024 05:13,2.44E-10,0.000332247
04/01/2024 05:13,2.67E-10,0.00033263
04/01/2024 05:13,2.23E-10,0.000336152
04/01/2024 05:13,3.20E-10,0.000319618
04/01/2024 05:13,3.50E-10,0.000331918
04/01/2024 05:13,3.50E-10,0.000325407
04/01/2024 05:13,3.20E-10,0.000330446
04/01/2024 05:13,3.20E-10,0.00034032
04/01/2024 05:13,2.23E-10,0.000324763
04/01/2024 05:14,2.23E-10,0.000323748
04/01/2024 05:14,2.67E-10,0.000323276
04/01/2024 05:14,3.50E-10,0.000328906
04/01/2024 05:14,2.67E-10,0.000327077
04/01/2024 05:14,2.93E-10,0.000337285
04/01/2024 05:14,2.93E-10,0.000335388
04/01/2024 05:14,2.67E-10,0.000332022
04/01/2024 05:14,2.23E-10,0.000336912
04/01/2024 05:14,2.67E-10,0.000327082
04/01/2024 05:15,2.23E-10,0.000335015
04/01/2024 05:15,2.23E-10,0.000325634
04/01/2024 05:15,2.93E-10,0.000336404
04/01/2024 05:15,2.23E-10,0.000331724
04/01/2024 05:15,3.50E-10,0.000329291
04/01/2024 05:15,2.23E-10,0.000333046
04/01/2024 05:15,2.23E-10,0.000321158
04/01/2024 05:15,2.67E-10,0.000333865
04/01/2024 05:16,2.44E-10,0.000330415
04/01/2024 05:16,2.93E-10,0.000330671
04/01/2024 05:16,2.03E-10,0.000335843
04/01/2024 05:16,2.23E-10,0.000323263
04/01/2024 05:16,2.93E-10,0.000337049
04/01/2024 05:16,3.50E-10,0.000319922
04/01/2024 05:16,3.20E-10,0.000334983
04/01/2024 05:16,2.93E-10,0.000329381
04/01/2024 05:17,3.20E-10,0.0003374
04/01/2024 05:17,3.50E-10,0.000339374
04/01/2024 05:17,3.50E-10,0.000323555
04/01/2024 05:17,3.20E-10,0.000328128
04/01/2024 05:17,3.83E-10,0.000326777
04/01/2024 05:17,3.20E-10,0.000335126
04/01/2024 05:17,3.50E-10,0.000319567
04/01/2024 05:17,2.23E-10,0.000333556
04/01/2024 05:17,3.50E-10,0.000326336
04/01/2024 05:18,2.67E-10,0.000323836
04/01/2024 05:18,3.50E-10,0.000336025
04/01/2024 05:18,2.93E-10,0.000324726
04/01/2024 05:18,2.67E-10,0.000323668
04/01/2024 05:18,2.23E-10,0.000321689
04/01/2024 05:18,2.67E-10,0.000327183
04/01/2024 05:18,2.93E-10,0.000327911
04/01/2024 05:18,3.20E-10,0.000327366
04/01/2024 05:18,2.93E-10,0.000331252
04/01/2024 05:19,3.50E-10,0.000330104
04/01/2024 05:19,3.50E-10,0.000329215
04/01/2024 05:19,3.50E-10,0.000323943
04/01/2024 05:19,1.69E-10,0.000334925
04/01/2024 05:19,3.50E-10,0.000323138
04/01/2024 05:19,2.93E-10,0.000335041
04/01/2024 05:19,2.93E-10,0.000327446
04/01/2024 05:19,2.67E-10,0.00033361
04/01/2024 05:20,3.50E-10,0.000332409
04/01/2024 05:20,3.50E-10,0.000323179
04/01/2024 05:20,3.50E-10,0.000337299
04/01/2024 05:20,2.93E-10,0.000320153
04/01/2024 05:20,2.23E-10,0.000327552
04/01/2024 05:20,3.50E-10,0.00032867
04/01/2024 05:20,2.23E-10,0.000330093
04/01/2024 05:20,2.23E-10,0.000329293
04/01/2024 05:21,2.93E-10,0.000324179
04/01/2024 05:21,2.23E-10,0.000325946
04/01/2024 05:21,3.50E-10,0.000324055
04/01/2024 05:21,2.67E-10,0.000333753
04/01/2024 05:21,3.50E-10,0.000324281
04/01/2024 05:21,2.93E-10,0.000326742
04/01/2024 05:21,2.44E-10,0.000324844
04/01/2024 05:21,3.20E-10,0.000318022
04/01/2024 05:22,2.44E-10,0.000312639
04/01/2024 05:22,3.50E-10,0.000326607
04/01/2024 05:22,2.67E-10,0.000333587
04/01/2024 05:22,2.03E-10,0.00031544
04/01/2024 05:22,3.20E-10,0.000335259
04/01/2024 05:22,2.93E-10,0.000323302
04/01/2024 05:22,2.67E-10,0.000330628
04/01/2024 05:22,2.67E-10,0.000318908
04/01/2024 05:22,2.23E-10,0.000324783
04/01/2024 05:23,3.50E-10,0.000333967
04/01/2024 05:23,2.93E-10,0.000311436
04/01/2024 05:23,2.93E-10,0.000331899
04/01/2024 05:23,3.50E-10,0.000316985
04/01/2024 05:23,2.93E-10,0.000331662
04/01/2024 05:23,2.67E-10,0.000333954
04/01/2024 05:23,1.69E-10,0.000331284
04/01/2024 05:23,3.50E-10,0.000334863
04/01/2024 05:23,2.44E-10,0.00031988
04/01/2024 05:24,2.44E-10,0.000341563
04/01/2024 05:24,2.93E-10,0.000333491
04/01/2024 05:24,2.93E-10,0.000330026
04/01/2024 05:24,2.93E-10,0.000332813
04/01/2024 05:24,2.44E-10,0.000321703
04/01/2024 05:24,3.50E-10,0.000335846
04/01/2024 05:24,3.50E-10,0.000329044
04/01/2024 05:24,2.67E-10,0.000332124
04/01/2024 05:25,2.23E-10,0.000322893
04/01/2024 05:25,2.23E-10,0.000319254
04/01/2024 05:25,2.23E-10,0.000327557
04/01/2024 05:25,2.23E-10,0.000324494
04/01/2024 05:25,2.23E-10,0.00033328
04/01/2024 05:25,2.67E-10,0.000322786
04/01/2024 05:25,3.20E-10,0.000319577
04/01/2024 05:25,2.44E-10,0.000333747
04/01/2024 05:25,3.50E-10,0.000326515
04/01/2024 05:26,3.20E-10,0.000329882
04/01/2024 05:26,2.93E-10,0.000326715
04/01/2024 05:26,2.23E-10,0.000318809
04/01/2024 05:26,4.58E-10,0.000329407
04/01/2024 05:26,2.67E-10,0.000328631
04/01/2024 05:26,3.20E-10,0.000334681
04/01/2024 05:26,2.67E-10,0.000330908
04/01/2024 05:26,2.93E-10,0.000329705
04/01/2024 05:26,3.50E-10,0.000327307
04/01/2024 05:27,3.50E-10,0.000330567
04/01/2024 05:27,2.93E-10,0.00032337
04/01/2024 05:27,3.50E-10,0.000317044
04/01/2024 05:27,3.50E-10,0.000334001
04/01/2024 05:27,1.69E-10,0.00033263
04/01/2024 05:27,2.93E-10,0.000333474
04/01/2024 05:27,3.50E-10,0.000329666
04/01/2024 05:27,2.93E-10,0.000328725
04/01/2024 05:28,2.93E-10,0.000332425
04/01/2024 05:28,2.67E-10,0.000321206
04/01/2024 05:28,2.67E-10,0.000330911
04/01/2024 05:28,3.20E-10,0.000328808
04/01/2024 05:28,2.44E-10,0.000331635
04/01/2024 05:28,2.93E-10,0.00033264
04/01/2024 05:28,2.93E-10,0.000334824
04/01/2024 05:28,2.93E-10,0.000328795
04/01/2024 05:29,3.20E-10,0.000331677
04/01/2024 05:29,2.44E-10,0.000334948
04/01/2024 05:29,2.67E-10,0.000322595
04/01/2024 05:29,2.23E-10,0.00032865
04/01/2024 05:29,3.20E-10,0.000328191
04/01/2024 05:29,2.44E-10,0.00033497
04/01/2024 05:29,2.93E-10,0.000327212
04/01/2024 05:29,2.67E-10,0.000329293
04/01/2024 05:29,2.23E-10,0.000332512
04/01/2024 05:30,2.23E-10,0.000336577
04/01/2024 05:30,2.93E-10,0.000330275
04/01/2024 05:30,2.93E-10,0.00032628
04/01/2024 05:30,3.50E-10,0.000333021
04/01/2024 05:30,2.67E-10,0.000324115
04/01/2024 05:30,2.93E-10,0.000329697
04/01/2024 05:30,2.93E-10,0.000335541
04/01/2024 05:30,3.50E-10,0.000329355
04/01/2024 05:30,2.93E-10,0.000338205
04/01/2024 05:31,2.67E-10,0.000325495
04/01/2024 05:31,2.67E-10,0.000328766
04/01/2024 05:31,2.67E-10,0.000329583
04/01/2024 05:31,2.23E-10,0.000333791
04/01/2024 05:31,3.20E-10,0.00033584
04/01/2024 05:31,2.23E-10,0.000331901
04/01/2024 05:31,2.67E-10,0.000332689
04/01/2024 05:31,3.50E-10,0.000330169
04/01/2024 05:31,2.44E-10,0.000321068
04/01/2024 05:32,2.67E-10,0.000332492
04/01/2024 05:32,3.20E-10,0.000329861
04/01/2024 05:32,2.44E-10,0.000330596
04/01/2024 05:32,2.44E-10,0.00033188
04/01/2024 05:32,2.67E-10,0.000328313
04/01/2024 05:32,3.50E-10,0.000336371
04/01/2024 05:32,3.50E-10,0.00032805
04/01/2024 05:32,2.93E-10,0.000330105
04/01/2024 05:33,3.50E-10,0.000321136
04/01/2024 05:33,2.03E-10,0.000333521
04/01/2024 05:33,2.23E-10,0.00032754
04/01/2024 05:33,2.44E-10,0.000319662
04/01/2024 05:33,2.23E-10,0.000332746
04/01/2024 05:33,2.23E-10,0.000331452
04/01/2024 05:33,3.50E-10,0.000328758
04/01/2024 05:33,3.50E-10,0.000315859
04/01/2024 05:33,3.20E-10,0.000332019
04/01/2024 05:34,2.23E-10,0.000331579
04/01/2024 05:34,3.50E-10,0.000329344
04/01/2024 05:34,2.67E-10,0.000330388
04/01/2024 05:34,2.23E-10,0.000318236
04/01/2024 05:34,2.67E-10,0.00033148
04/01/2024 05:34,3.50E-10,0.000323708
04/01/2024 05:34,2.93E-10,0.000330917
04/01/2024 05:34,2.93E-10,0.000321029
04/01/2024 05:35,2.93E-10,0.000325226
04/01/2024 05:35,3.50E-10,0.000329527
04/01/2024 05:35,2.67E-10,0.000323084
04/01/2024 05:35,2.23E-10,0.000323508
04/01/2024 05:35,2.23E-10,0.000322873
04/01/2024 05:35,2.93E-10,0.000333864
04/01/2024 05:35,2.23E-10,0.000326871
04/01/2024 05:35,2.03E-10,0.000326982
04/01/2024 05:35,2.23E-10,0.000326743
04/01/2024 05:36,2.23E-10,0.000323704
04/01/2024 05:36,2.23E-10,0.000335558
04/01/2024 05:36,2.93E-10,0.000324395
04/01/2024 05:36,2.23E-10,0.000329555
04/01/2024 05:36,2.23E-10,0.000326312
04/01/2024 05:36,2.23E-10,0.000341242
04/01/2024 05:36,1.69E-10,0.000331838
04/01/2024 05:36,3.20E-10,0.00032769
04/01/2024 05:37,2.44E-10,0.000329072
04/01/2024 05:37,2.23E-10,0.000320485
04/01/2024 05:37,1.85E-10,0.000327295
04/01/2024 05:37,2.23E-10,0.000328378
04/01/2024 05:37,2.23E-10,0.000333528
04/01/2024 05:37,2.23E-10,0.000329096
04/01/2024 05:37,2.44E-10,0.000329123
04/01/2024 05:37,2.67E-10,0.000332948
04/01/2024 05:37,2.23E-10,0.000315685
04/01/2024 05:38,2.23E-10,0.00032897
04/01/2024 05:38,2.44E-10,0.000328694
04/01/2024 05:38,2.23E-10,0.000330607
04/01/2024 05:38,3.20E-10,0.000330745
04/01/2024 05:38,2.23E-10,0.00033009
04/01/2024 05:38,2.67E-10,0.000330219
04/01/2024 05:38,2.67E-10,0.000319904
04/01/2024 05:38,3.50E-10,0.000334364
04/01/2024 05:38,1.85E-10,0.000325417
04/01/2024 05:39,2.23E-10,0.000330244
04/01/2024 05:39,2.23E-10,0.000332412
04/01/2024 05:39,2.23E-10,0.000323501
04/01/2024 05:39,3.50E-10,0.000332125
04/01/2024 05:39,3.50E-10,0.000328853
04/01/2024 05:39,2.44E-10,0.000332224
04/01/2024 05:39,2.67E-10,0.000315984
04/01/2024 05:39,2.67E-10,0.000327132
04/01/2024 05:40,3.20E-10,0.000329703
04/01/2024 05:40,3.20E-10,0.000331769
04/01/2024 05:40,3.20E-10,0.000324863
04/01/2024 05:40,2.93E-10,0.000332306
04/01/2024 05:40,2.23E-10,0.000327938
04/01/2024 05:40,2.23E-10,0.00032759
04/01/2024 05:40,2.67E-10,0.000329131
04/01/2024 05:40,3.50E-10,0.000329392
04/01/2024 05:40,3.20E-10,0.000330222
04/01/2024 05:41,2.67E-10,0.000323271
04/01/2024 05:41,3.50E-10,0.000325667
04/01/2024 05:41,2.23E-10,0.000334965
04/01/2024 05:41,3.20E-10,0.000327237
04/01/2024 05:41,2.93E-10,0.000326534
04/01/2024 05:41,3.50E-10,0.000320679
04/01/2024 05:41,3.50E-10,0.000327212
04/01/2024 05:41,2.67E-10,0.000332086
04/01/2024 05:42,2.23E-10,0.000331376
04/01/2024 05:42,2.67E-10,0.000333099
04/01/2024 05:42,2.23E-10,0.000329115
04/01/2024 05:42,2.23E-10,0.000328004
04/01/2024 05:42,2.44E-10,0.000332913
04/01/2024 05:42,2.23E-10,0.000316354
04/01/2024 05:42,2.23E-10,0.000331586
04/01/2024 05:42,2.67E-10,0.000330307
04/01/2024 05:42,2.23E-10,0.000335008
04/01/2024 05:43,2.93E-10,0.000335122
04/01/2024 05:43,2.93E-10,0.000318885
04/01/2024 05:43,2.93E-10,0.000333232
04/01/2024 05:43,2.44E-10,0.000326882
04/01/2024 05:43,2.23E-10,0.000333885
04/01/2024 05:43,2.23E-10,0.000317078
04/01/2024 05:43,3.50E-10,0.00033293
04/01/2024 05:43,2.67E-10,0.000338013
04/01/2024 05:44,3.50E-10,0.000335273
04/01/2024 05:44,2.44E-10,0.000335476
04/01/2024 05:44,2.67E-10,0.000325843
04/01/2024 05:44,2.23E-10,0.00032399
04/01/2024 05:44,2.93E-10,0.000327505
04/01/2024 05:44,2.23E-10,0.000329859
04/01/2024 05:44,3.50E-10,0.000336883
04/01/2024 05:44,3.50E-10,0.000323877
04/01/2024 05:44,2.23E-10,0.000334713
04/01/2024 05:45,2.23E-10,0.000316203
04/01/2024 05:45,2.67E-10,0.000335416
04/01/2024 05:45,2.44E-10,0.000324836
04/01/2024 05:45,3.20E-10,0.000328232
04/01/2024 05:45,2.67E-10,0.000330803
04/01/2024 05:45,2.03E-10,0.000327668
04/01/2024 05:45,3.50E-10,0.000337782
04/01/2024 05:45,2.44E-10,0.000325749
04/01/2024 05:45,2.93E-10,0.000332744
04/01/2024 05:46,2.67E-10,0.000325154
04/01/2024 05:46,3.50E-10,0.000332904
04/01/2024 05:46,2.67E-10,0.000333278
04/01/2024 05:46,2.67E-10,0.000323673
04/01/2024 05:46,3.50E-10,0.000331159
04/01/2024 05:46,2.67E-10,0.000327552
