Timestamp,BER1,BER2
27/12/2023 03:51,2.67E-10,0.000360402
27/12/2023 03:52,3.50E-10,0.000348871
27/12/2023 03:52,3.50E-10,0.000343661
27/12/2023 03:52,2.67E-10,0.00034265
27/12/2023 03:52,3.50E-10,0.000340993
27/12/2023 03:53,2.44E-10,0.000354465
27/12/2023 03:53,3.50E-10,0.000352498
27/12/2023 03:53,3.50E-10,0.000352302
27/12/2023 03:53,3.50E-10,0.000351299
27/12/2023 03:54,2.23E-10,0.000349438
27/12/2023 03:54,2.44E-10,0.000346289
27/12/2023 03:54,2.93E-10,0.000346371
27/12/2023 03:54,3.50E-10,0.000360316
27/12/2023 03:55,2.93E-10,0.000348241
27/12/2023 03:55,3.50E-10,0.000357631
27/12/2023 03:55,3.50E-10,0.000352758
27/12/2023 03:55,3.50E-10,0.000353145
27/12/2023 03:55,2.67E-10,0.000349471
27/12/2023 03:56,2.93E-10,0.000356638
27/12/2023 03:56,3.50E-10,0.000353162
27/12/2023 03:56,2.67E-10,0.000351872
27/12/2023 03:56,2.93E-10,0.000346328
27/12/2023 03:57,2.67E-10,0.000344059
27/12/2023 03:57,4.19E-10,0.000345365
27/12/2023 03:57,3.50E-10,0.000345461
27/12/2023 03:57,3.50E-10,0.000350486
27/12/2023 03:58,3.50E-10,0.000356861
27/12/2023 03:58,2.67E-10,0.000349595
27/12/2023 03:58,3.50E-10,0.000348408
27/12/2023 03:58,3.50E-10,0.000343481
27/12/2023 03:59,3.50E-10,0.00034575
27/12/2023 03:59,3.50E-10,0.000358721
27/12/2023 03:59,2.93E-10,0.000351245
27/12/2023 03:59,2.93E-10,0.000353121
27/12/2023 03:59,3.50E-10,0.000351097
27/12/2023 04:00,2.23E-10,0.000347428
27/12/2023 04:00,2.44E-10,0.000351245
27/12/2023 04:00,4.58E-10,0.000346949
27/12/2023 04:00,2.93E-10,0.000356475
27/12/2023 04:01,2.93E-10,0.000351427
27/12/2023 04:01,2.67E-10,0.000356169
27/12/2023 04:01,2.67E-10,0.000347612
27/12/2023 04:01,2.93E-10,0.000347558
27/12/2023 04:02,3.50E-10,0.000345325
27/12/2023 04:02,3.50E-10,0.000341587
27/12/2023 04:02,2.93E-10,0.000349174
27/12/2023 04:02,2.23E-10,0.000343759
27/12/2023 04:03,3.50E-10,0.000337702
27/12/2023 04:03,3.50E-10,0.000345745
27/12/2023 04:03,3.50E-10,0.000345098
27/12/2023 04:03,4.58E-10,0.000351752
27/12/2023 04:03,3.83E-10,0.000353583
27/12/2023 04:04,2.67E-10,0.000353766
27/12/2023 04:04,3.20E-10,0.00035016
27/12/2023 04:04,3.50E-10,0.000348303
27/12/2023 04:04,3.50E-10,0.000352414
27/12/2023 04:05,3.50E-10,0.000355836
27/12/2023 04:05,2.93E-10,0.000349682
27/12/2023 04:05,2.93E-10,0.000348632
27/12/2023 04:05,3.50E-10,0.000341349
27/12/2023 04:06,2.23E-10,0.000350233
27/12/2023 04:06,3.50E-10,0.000341915
27/12/2023 04:06,3.50E-10,0.000352551
27/12/2023 04:06,2.23E-10,0.000354084
27/12/2023 04:07,3.50E-10,0.000352403
27/12/2023 04:07,3.50E-10,0.000351742
27/12/2023 04:07,3.50E-10,0.000349352
27/12/2023 04:07,2.67E-10,0.000347296
27/12/2023 04:07,3.50E-10,0.000350982
27/12/2023 04:08,2.93E-10,0.000350312
27/12/2023 04:08,2.93E-10,0.000357275
27/12/2023 04:08,2.93E-10,0.000351811
27/12/2023 04:08,3.20E-10,0.000343966
27/12/2023 04:09,2.93E-10,0.000334019
27/12/2023 04:09,3.50E-10,0.000325068
27/12/2023 04:09,3.20E-10,0.000339185
27/12/2023 04:09,2.93E-10,0.000339038
27/12/2023 04:10,2.67E-10,0.000344199
27/12/2023 04:10,3.50E-10,0.000347977
27/12/2023 04:10,3.20E-10,0.000344262
27/12/2023 04:10,3.20E-10,0.000335164
27/12/2023 04:10,3.50E-10,0.000341345
27/12/2023 04:11,2.93E-10,0.000339511
27/12/2023 04:11,3.20E-10,0.000343146
27/12/2023 04:11,2.23E-10,0.000343241
27/12/2023 04:11,2.93E-10,0.00034761
27/12/2023 04:12,2.44E-10,0.000344194
27/12/2023 04:12,3.20E-10,0.000335189
27/12/2023 04:12,3.50E-10,0.000333354
27/12/2023 04:12,2.93E-10,0.000345839
27/12/2023 04:13,3.50E-10,0.000345263
27/12/2023 04:13,3.50E-10,0.000329935
27/12/2023 04:13,2.67E-10,0.000341215
27/12/2023 04:13,3.50E-10,0.00034322
27/12/2023 04:14,2.93E-10,0.000343896
27/12/2023 04:14,3.50E-10,0.000338392
27/12/2023 04:14,3.50E-10,0.000335859
27/12/2023 04:14,3.20E-10,0.000335197
27/12/2023 04:14,3.50E-10,0.000325495
27/12/2023 04:15,2.23E-10,0.000332599
27/12/2023 04:15,3.50E-10,0.000334301
27/12/2023 04:15,3.50E-10,0.000337366
27/12/2023 04:15,3.50E-10,0.000341445
27/12/2023 04:16,3.20E-10,0.000331365
27/12/2023 04:16,2.44E-10,0.000333265
27/12/2023 04:16,3.50E-10,0.000346761
27/12/2023 04:16,3.50E-10,0.000336301
27/12/2023 04:17,3.50E-10,0.000344809
27/12/2023 04:17,2.67E-10,0.000332971
27/12/2023 04:17,3.20E-10,0.000341518
27/12/2023 04:17,3.20E-10,0.000340753
27/12/2023 04:18,2.67E-10,0.000333671
27/12/2023 04:18,2.23E-10,0.000343657
27/12/2023 04:18,2.03E-10,0.00033134
27/12/2023 04:18,2.67E-10,0.000336003
27/12/2023 04:19,2.44E-10,0.000340947
27/12/2023 04:19,2.23E-10,0.000337919
27/12/2023 04:19,2.23E-10,0.000335612
27/12/2023 04:19,3.50E-10,0.00034079
27/12/2023 04:19,3.50E-10,0.000342303
27/12/2023 04:20,3.50E-10,0.000343761
27/12/2023 04:20,2.44E-10,0.000342256
27/12/2023 04:20,3.20E-10,0.00033925
27/12/2023 04:20,3.50E-10,0.00033857
27/12/2023 04:21,3.50E-10,0.000336706
27/12/2023 04:21,2.44E-10,0.000332892
27/12/2023 04:21,2.23E-10,0.000334079
27/12/2023 04:21,2.93E-10,0.000334428
27/12/2023 04:22,2.67E-10,0.000342702
27/12/2023 04:22,3.20E-10,0.000342386
27/12/2023 04:22,2.23E-10,0.000340257
27/12/2023 04:22,3.50E-10,0.000335995
27/12/2023 04:23,2.93E-10,0.000329714
27/12/2023 04:23,2.93E-10,0.0003323
27/12/2023 04:23,3.20E-10,0.000339556
27/12/2023 04:23,2.23E-10,0.0003491
27/12/2023 04:23,3.50E-10,0.000330197
27/12/2023 04:24,2.67E-10,0.000338772
27/12/2023 04:24,2.23E-10,0.000339145
27/12/2023 04:24,3.50E-10,0.000339005
27/12/2023 04:24,3.20E-10,0.000341895
27/12/2023 04:25,3.50E-10,0.000340584
27/12/2023 04:25,3.20E-10,0.000339761
27/12/2023 04:25,3.50E-10,0.000333025
27/12/2023 04:25,2.67E-10,0.000331579
27/12/2023 04:26,3.20E-10,0.000335221
27/12/2023 04:26,2.44E-10,0.000344481
27/12/2023 04:26,2.93E-10,0.000335566
27/12/2023 04:26,2.67E-10,0.000335193
27/12/2023 04:27,3.83E-10,0.00034037
27/12/2023 04:27,2.23E-10,0.000332648
27/12/2023 04:27,3.50E-10,0.000334663
27/12/2023 04:27,2.67E-10,0.000338587
27/12/2023 04:27,2.93E-10,0.000339506
27/12/2023 04:28,3.50E-10,0.000337757
27/12/2023 04:28,3.20E-10,0.000339136
27/12/2023 04:28,2.93E-10,0.000334927
27/12/2023 04:28,2.93E-10,0.000340985
27/12/2023 04:29,3.20E-10,0.000337133
27/12/2023 04:29,3.50E-10,0.000347644
27/12/2023 04:29,3.20E-10,0.000338393
27/12/2023 04:29,2.44E-10,0.00033079
27/12/2023 04:30,3.20E-10,0.000338316
27/12/2023 04:30,2.23E-10,0.000335368
27/12/2023 04:30,2.67E-10,0.000340155
27/12/2023 04:30,2.44E-10,0.000339758
27/12/2023 04:31,3.50E-10,0.000343223
27/12/2023 04:31,2.93E-10,0.000332633
27/12/2023 04:31,2.44E-10,0.000336428
27/12/2023 04:31,3.20E-10,0.000330288
27/12/2023 04:31,2.44E-10,0.000331856
27/12/2023 04:32,2.23E-10,0.000337895
27/12/2023 04:32,3.50E-10,0.000334882
27/12/2023 04:32,2.23E-10,0.000340882
27/12/2023 04:32,3.50E-10,0.000339065
27/12/2023 04:33,3.50E-10,0.000338739
27/12/2023 04:33,2.67E-10,0.000336406
27/12/2023 04:33,2.93E-10,0.000326976
27/12/2023 04:33,3.50E-10,0.000329934
27/12/2023 04:34,2.93E-10,0.000333346
27/12/2023 04:34,3.50E-10,0.00034424
27/12/2023 04:34,3.50E-10,0.000334767
27/12/2023 04:34,3.50E-10,0.000335895
27/12/2023 04:35,3.20E-10,0.000339729
27/12/2023 04:35,3.20E-10,0.000337958
27/12/2023 04:35,3.50E-10,0.000345818
27/12/2023 04:35,2.93E-10,0.000330815
27/12/2023 04:35,3.50E-10,0.000327546
27/12/2023 04:36,2.23E-10,0.000332764
27/12/2023 04:36,3.50E-10,0.000341966
27/12/2023 04:36,3.50E-10,0.000339767
27/12/2023 04:36,2.23E-10,0.000338226
27/12/2023 04:37,2.67E-10,0.000336132
27/12/2023 04:37,3.50E-10,0.000338281
27/12/2023 04:37,3.50E-10,0.000343626
27/12/2023 04:37,2.67E-10,0.000349536
27/12/2023 04:38,3.50E-10,0.000337702
27/12/2023 04:38,3.50E-10,0.000334183
27/12/2023 04:38,3.50E-10,0.000329741
27/12/2023 04:38,3.50E-10,0.000336142
27/12/2023 04:38,3.50E-10,0.000337997
27/12/2023 04:39,3.20E-10,0.000333398
27/12/2023 04:39,2.23E-10,0.000346625
27/12/2023 04:39,2.93E-10,0.000341121
27/12/2023 04:39,2.93E-10,0.00034269
27/12/2023 04:40,2.23E-10,0.000336205
27/12/2023 04:40,2.93E-10,0.000332057
27/12/2023 04:40,2.23E-10,0.000337241
27/12/2023 04:40,2.67E-10,0.000345386
27/12/2023 04:41,3.50E-10,0.000340575
27/12/2023 04:41,3.50E-10,0.000349882
27/12/2023 04:41,2.44E-10,0.000342367
27/12/2023 04:41,3.50E-10,0.000337292
27/12/2023 04:42,2.93E-10,0.000332044
27/12/2023 04:42,2.44E-10,0.000336258
27/12/2023 04:42,3.50E-10,0.00034506
27/12/2023 04:42,2.93E-10,0.000335512
27/12/2023 04:42,2.67E-10,0.000341232
27/12/2023 04:43,2.93E-10,0.000339781
27/12/2023 04:43,2.93E-10,0.000337128
27/12/2023 04:43,3.50E-10,0.000332121
27/12/2023 04:43,3.20E-10,0.000335604
27/12/2023 04:44,3.50E-10,0.000346095
27/12/2023 04:44,2.67E-10,0.000347823
27/12/2023 04:44,2.93E-10,0.000344817
27/12/2023 04:44,2.23E-10,0.000335714
27/12/2023 04:45,2.93E-10,0.000342247
27/12/2023 04:45,2.67E-10,0.000333862
27/12/2023 04:45,2.23E-10,0.000344049
27/12/2023 04:45,3.50E-10,0.000348706
27/12/2023 04:46,2.67E-10,0.000332979
27/12/2023 04:46,2.93E-10,0.000328978
27/12/2023 04:46,2.93E-10,0.000327572
27/12/2023 04:46,3.20E-10,0.000340368
27/12/2023 04:47,2.44E-10,0.000331287
27/12/2023 04:47,2.67E-10,0.000337328
27/12/2023 04:47,2.44E-10,0.000335822
27/12/2023 04:47,3.50E-10,0.000329014
27/12/2023 04:47,3.50E-10,0.000331337
27/12/2023 04:48,3.50E-10,0.000329051
27/12/2023 04:48,1.69E-10,0.000330255
27/12/2023 04:48,2.44E-10,0.000332816
27/12/2023 04:48,2.93E-10,0.000326158
27/12/2023 04:49,2.93E-10,0.000326701
27/12/2023 04:49,2.44E-10,0.000327452
27/12/2023 04:49,3.20E-10,0.000335193
27/12/2023 04:49,2.93E-10,0.000329344
27/12/2023 04:50,2.67E-10,0.000337692
27/12/2023 04:50,2.67E-10,0.000327826
27/12/2023 04:50,3.20E-10,0.000333161
27/12/2023 04:50,2.23E-10,0.000324746
27/12/2023 04:51,2.93E-10,0.000321809
27/12/2023 04:51,3.50E-10,0.000334214
27/12/2023 04:51,2.67E-10,0.000334381
27/12/2023 04:51,2.93E-10,0.000326224
27/12/2023 04:51,3.20E-10,0.000329773
27/12/2023 04:52,2.67E-10,0.000328693
27/12/2023 04:52,3.20E-10,0.000328447
27/12/2023 04:52,3.20E-10,0.000320932
27/12/2023 04:52,3.50E-10,0.000339197
27/12/2023 04:53,2.67E-10,0.000328834
27/12/2023 04:53,2.23E-10,0.000340263
27/12/2023 04:53,2.44E-10,0.000342348
27/12/2023 04:53,2.23E-10,0.00033358
27/12/2023 04:54,3.20E-10,0.000333908
27/12/2023 04:54,2.93E-10,0.000324481
27/12/2023 04:54,2.93E-10,0.000325595
27/12/2023 04:54,2.23E-10,0.000333164
27/12/2023 04:55,3.50E-10,0.000331124
27/12/2023 04:55,3.50E-10,0.000332484
27/12/2023 04:55,3.50E-10,0.000333626
27/12/2023 04:55,3.50E-10,0.000330197
27/12/2023 04:55,2.23E-10,0.000333972
27/12/2023 04:56,2.67E-10,0.000328717
27/12/2023 04:56,3.50E-10,0.000324791
27/12/2023 04:56,3.50E-10,0.000331318
27/12/2023 04:56,2.67E-10,0.000322559
27/12/2023 04:57,2.67E-10,0.00032931
27/12/2023 04:57,2.23E-10,0.000333409
27/12/2023 04:57,3.50E-10,0.000330876
27/12/2023 04:57,2.23E-10,0.000328824
27/12/2023 04:58,2.93E-10,0.00033065
27/12/2023 04:58,2.67E-10,0.000324294
27/12/2023 04:58,3.50E-10,0.000333262
27/12/2023 04:58,2.23E-10,0.000328654
27/12/2023 04:58,3.50E-10,0.000326096
27/12/2023 04:59,2.67E-10,0.000328676
27/12/2023 04:59,2.23E-10,0.000326251
27/12/2023 04:59,2.67E-10,0.000320662
27/12/2023 04:59,2.67E-10,0.00032546
27/12/2023 05:00,2.67E-10,0.000332564
27/12/2023 05:00,3.50E-10,0.000332336
27/12/2023 05:00,2.23E-10,0.000332675
27/12/2023 05:00,3.50E-10,0.000336034
27/12/2023 05:01,3.20E-10,0.000329846
27/12/2023 05:01,2.44E-10,0.000329258
27/12/2023 05:01,2.67E-10,0.000325404
27/12/2023 05:01,2.67E-10,0.000330602
27/12/2023 05:02,2.67E-10,0.00033711
27/12/2023 05:02,2.44E-10,0.000339071
27/12/2023 05:02,3.20E-10,0.000330813
27/12/2023 05:02,2.67E-10,0.000330234
27/12/2023 05:03,3.20E-10,0.000322801
27/12/2023 05:03,2.67E-10,0.000324592
27/12/2023 05:03,2.93E-10,0.000324934
27/12/2023 05:03,3.20E-10,0.000343448
27/12/2023 05:03,3.20E-10,0.000332576
27/12/2023 05:04,3.50E-10,0.000333712
27/12/2023 05:04,3.50E-10,0.000334609
27/12/2023 05:04,3.50E-10,0.000322855
27/12/2023 05:04,2.23E-10,0.000333379
27/12/2023 05:05,3.20E-10,0.000320924
27/12/2023 05:05,2.93E-10,0.000339947
27/12/2023 05:05,3.50E-10,0.000333141
27/12/2023 05:05,2.67E-10,0.000334552
27/12/2023 05:06,2.67E-10,0.000333893
27/12/2023 05:06,2.23E-10,0.000332745
27/12/2023 05:06,2.67E-10,0.000334886
27/12/2023 05:06,2.23E-10,0.000335675
27/12/2023 05:07,2.67E-10,0.000330747
27/12/2023 05:07,2.67E-10,0.000323208
27/12/2023 05:07,2.67E-10,0.000328245
27/12/2023 05:07,2.93E-10,0.000329373
27/12/2023 05:07,3.50E-10,0.000333872
27/12/2023 05:08,3.20E-10,0.000331566
27/12/2023 05:08,2.23E-10,0.000329323
27/12/2023 05:08,2.67E-10,0.00033241
27/12/2023 05:08,2.03E-10,0.000335937
27/12/2023 05:09,2.67E-10,0.000334208
27/12/2023 05:09,2.44E-10,0.00032789
27/12/2023 05:09,3.50E-10,0.000334613
27/12/2023 05:09,2.23E-10,0.000326337
27/12/2023 05:10,3.20E-10,0.000316927
27/12/2023 05:10,2.03E-10,0.000330315
27/12/2023 05:10,3.20E-10,0.000326077
27/12/2023 05:10,2.93E-10,0.000330485
27/12/2023 05:11,3.20E-10,0.000331643
27/12/2023 05:11,2.67E-10,0.000326618
27/12/2023 05:11,3.20E-10,0.000328705
27/12/2023 05:11,3.50E-10,0.000324399
27/12/2023 05:11,1.85E-10,0.000331987
27/12/2023 05:12,3.50E-10,0.000334902
27/12/2023 05:12,2.93E-10,0.000336388
27/12/2023 05:12,2.67E-10,0.000328898
27/12/2023 05:12,3.20E-10,0.000323928
27/12/2023 05:13,2.44E-10,0.000327864
27/12/2023 05:13,2.93E-10,0.00032805
27/12/2023 05:13,2.23E-10,0.000326372
27/12/2023 05:13,2.23E-10,0.000331047
27/12/2023 05:14,2.93E-10,0.000326523
27/12/2023 05:14,2.93E-10,0.000326362
27/12/2023 05:14,2.67E-10,0.000334904
27/12/2023 05:14,3.50E-10,0.00032536
27/12/2023 05:15,2.93E-10,0.000326022
27/12/2023 05:15,2.93E-10,0.000326094
27/12/2023 05:15,2.23E-10,0.000325948
27/12/2023 05:15,2.93E-10,0.000335219
27/12/2023 05:15,2.93E-10,0.000332645
27/12/2023 05:16,3.50E-10,0.000329406
27/12/2023 05:16,2.93E-10,0.000325294
27/12/2023 05:16,2.93E-10,0.000333922
27/12/2023 05:16,3.50E-10,0.000336898
27/12/2023 05:17,2.93E-10,0.000329964
27/12/2023 05:17,2.67E-10,0.000331718
27/12/2023 05:17,2.67E-10,0.000330882
27/12/2023 05:17,3.50E-10,0.000327425
27/12/2023 05:18,2.67E-10,0.000332298
27/12/2023 05:18,3.50E-10,0.000325688
27/12/2023 05:18,2.67E-10,0.000322398
27/12/2023 05:18,2.23E-10,0.000339148
27/12/2023 05:18,2.93E-10,0.000329902
27/12/2023 05:19,3.50E-10,0.000332599
27/12/2023 05:19,2.23E-10,0.000331954
27/12/2023 05:19,3.50E-10,0.000336033
27/12/2023 05:19,2.44E-10,0.000328788
27/12/2023 05:20,3.20E-10,0.00033529
27/12/2023 05:20,2.67E-10,0.000328661
27/12/2023 05:20,2.93E-10,0.000335084
27/12/2023 05:20,3.50E-10,0.000332178
27/12/2023 05:21,2.23E-10,0.00033344
27/12/2023 05:21,2.93E-10,0.00033668
27/12/2023 05:21,2.23E-10,0.000329491
27/12/2023 05:21,2.67E-10,0.000333609
27/12/2023 05:22,2.67E-10,0.000327026
27/12/2023 05:22,2.23E-10,0.000326701
27/12/2023 05:22,1.69E-10,0.00032923
27/12/2023 05:22,3.50E-10,0.000333424
27/12/2023 05:22,2.23E-10,0.000332739
27/12/2023 05:23,2.93E-10,0.000330581
27/12/2023 05:23,2.23E-10,0.000328637
27/12/2023 05:23,3.50E-10,0.000326295
27/12/2023 05:23,2.93E-10,0.000323188
27/12/2023 05:24,2.23E-10,0.000327469
27/12/2023 05:24,3.20E-10,0.000336003
27/12/2023 05:24,2.67E-10,0.000334111
27/12/2023 05:24,2.23E-10,0.000341352
27/12/2023 05:25,3.50E-10,0.000329563
27/12/2023 05:25,3.50E-10,0.000324376
27/12/2023 05:25,2.93E-10,0.000327314
27/12/2023 05:25,3.50E-10,0.000323073
27/12/2023 05:26,3.50E-10,0.000326845
27/12/2023 05:26,2.93E-10,0.00033812
27/12/2023 05:26,2.23E-10,0.000328926
27/12/2023 05:26,2.67E-10,0.000331667
27/12/2023 05:27,2.67E-10,0.000322434
27/12/2023 05:27,2.23E-10,0.000326167
27/12/2023 05:27,3.50E-10,0.000327166
27/12/2023 05:27,3.50E-10,0.000332041
27/12/2023 05:27,2.23E-10,0.00032894
27/12/2023 05:28,2.93E-10,0.000330167
27/12/2023 05:28,2.93E-10,0.000322744
27/12/2023 05:28,3.20E-10,0.000325226
27/12/2023 05:28,2.44E-10,0.000326419
27/12/2023 05:29,3.50E-10,0.000326173
27/12/2023 05:29,3.50E-10,0.000334466
27/12/2023 05:29,2.23E-10,0.000329576
27/12/2023 05:29,2.23E-10,0.00032783
27/12/2023 05:30,3.20E-10,0.000334918
27/12/2023 05:30,2.67E-10,0.000333495
27/12/2023 05:30,2.44E-10,0.00032558
27/12/2023 05:30,2.67E-10,0.000320272
27/12/2023 05:30,2.44E-10,0.000325892
27/12/2023 05:31,2.93E-10,0.000337989
27/12/2023 05:31,2.44E-10,0.000330718
27/12/2023 05:31,3.50E-10,0.000330869
27/12/2023 05:31,2.93E-10,0.000334157
27/12/2023 05:32,2.44E-10,0.000326386
27/12/2023 05:32,2.67E-10,0.000327845
27/12/2023 05:32,3.50E-10,0.000323738
27/12/2023 05:32,2.67E-10,0.000330505
27/12/2023 05:33,3.50E-10,0.000329914
27/12/2023 05:33,2.93E-10,0.000329782
27/12/2023 05:33,3.50E-10,0.00033243
27/12/2023 05:33,3.50E-10,0.000328529
27/12/2023 05:34,2.44E-10,0.000319374
27/12/2023 05:34,2.67E-10,0.00032229
27/12/2023 05:34,3.50E-10,0.000326658
27/12/2023 05:34,2.67E-10,0.000325023
27/12/2023 05:34,3.50E-10,0.000334683
27/12/2023 05:35,1.85E-10,0.000336442
27/12/2023 05:35,2.23E-10,0.000336002
27/12/2023 05:35,2.67E-10,0.000323119
27/12/2023 05:35,2.23E-10,0.000323695
27/12/2023 05:36,2.67E-10,0.000325267
27/12/2023 05:36,3.20E-10,0.000330637
27/12/2023 05:36,2.23E-10,0.000329418
27/12/2023 05:36,3.50E-10,0.000334179
27/12/2023 05:37,2.67E-10,0.000326368
27/12/2023 05:37,2.67E-10,0.000326894
27/12/2023 05:37,2.93E-10,0.000330642
27/12/2023 05:37,2.67E-10,0.000328478
27/12/2023 05:38,3.50E-10,0.000324782
27/12/2023 05:38,2.44E-10,0.000333552
27/12/2023 05:38,3.20E-10,0.000333032
27/12/2023 05:38,3.20E-10,0.000327864
27/12/2023 05:38,2.23E-10,0.000321098
27/12/2023 05:39,2.23E-10,0.000326997
27/12/2023 05:39,2.67E-10,0.000330047
27/12/2023 05:39,3.20E-10,0.000328508
27/12/2023 05:39,3.50E-10,0.000334518
27/12/2023 05:40,2.23E-10,0.000335997
27/12/2023 05:40,2.67E-10,0.000332029
27/12/2023 05:40,3.50E-10,0.000318989
27/12/2023 05:40,2.93E-10,0.000315433
27/12/2023 05:41,2.93E-10,0.000321189
27/12/2023 05:41,3.50E-10,0.000332464
27/12/2023 05:41,2.93E-10,0.000334328
27/12/2023 05:41,2.23E-10,0.000326358
27/12/2023 05:42,2.44E-10,0.000337606
27/12/2023 05:42,2.23E-10,0.000329865
27/12/2023 05:42,2.23E-10,0.000322968
27/12/2023 05:42,2.67E-10,0.000326954
27/12/2023 05:42,2.67E-10,0.000323869
27/12/2023 05:43,2.93E-10,0.000332193
27/12/2023 05:43,2.93E-10,0.000335907
27/12/2023 05:43,2.67E-10,0.000333643
27/12/2023 05:43,1.69E-10,0.000331388
27/12/2023 05:44,2.93E-10,0.00032648
27/12/2023 05:44,2.23E-10,0.000335668
27/12/2023 05:44,2.23E-10,0.000323483
27/12/2023 05:44,2.93E-10,0.00034053
27/12/2023 05:45,3.50E-10,0.00033017
27/12/2023 05:45,2.23E-10,0.000330323
27/12/2023 05:45,3.50E-10,0.000336164
27/12/2023 05:45,3.50E-10,0.000326496
27/12/2023 05:45,2.93E-10,0.000329769
27/12/2023 05:46,2.93E-10,0.000320814
27/12/2023 05:46,2.93E-10,0.000336395
27/12/2023 05:46,2.67E-10,0.000333234
27/12/2023 05:46,2.23E-10,0.00033603
27/12/2023 05:47,2.03E-10,0.000334035
27/12/2023 05:47,3.50E-10,0.00032565
27/12/2023 05:47,2.44E-10,0.000315916
27/12/2023 05:47,2.93E-10,0.000328989
27/12/2023 05:48,2.44E-10,0.000332752
27/12/2023 05:48,2.93E-10,0.000328641
27/12/2023 05:48,2.93E-10,0.000332586
27/12/2023 05:48,2.23E-10,0.000329712
27/12/2023 05:49,2.23E-10,0.000335208
27/12/2023 05:49,3.50E-10,0.000325568
27/12/2023 05:49,3.50E-10,0.000323856
27/12/2023 05:49,2.67E-10,0.00033258
27/12/2023 05:49,2.67E-10,0.000339601
27/12/2023 05:50,2.23E-10,0.000317111
27/12/2023 05:50,2.93E-10,0.000323707
27/12/2023 05:50,2.23E-10,0.000324345
27/12/2023 05:50,2.67E-10,0.0003266
27/12/2023 05:51,2.67E-10,0.000319285
27/12/2023 05:51,2.93E-10,0.000318886
27/12/2023 05:51,2.67E-10,0.000326717
27/12/2023 05:51,2.23E-10,0.000321064
27/12/2023 05:52,2.23E-10,0.000323272
27/12/2023 05:52,2.93E-10,0.000321975
27/12/2023 05:52,2.23E-10,0.000323161
27/12/2023 05:52,2.67E-10,0.000320595
27/12/2023 05:53,3.50E-10,0.000322443
27/12/2023 05:53,2.23E-10,0.000316842
27/12/2023 05:53,2.93E-10,0.000325767
27/12/2023 05:53,3.50E-10,0.000324918
27/12/2023 05:53,2.23E-10,0.000321201
27/12/2023 05:54,2.23E-10,0.000317167
27/12/2023 05:54,3.50E-10,0.000318699
27/12/2023 05:54,2.67E-10,0.000320808
27/12/2023 05:54,2.93E-10,0.000323309
27/12/2023 05:55,2.93E-10,0.000328271
27/12/2023 05:55,2.93E-10,0.000328412
27/12/2023 05:55,2.23E-10,0.000323775
27/12/2023 05:55,2.93E-10,0.000317049
27/12/2023 05:56,2.67E-10,0.000323164
27/12/2023 05:56,2.67E-10,0.000329993
27/12/2023 05:56,3.50E-10,0.000330781
27/12/2023 05:56,3.50E-10,0.000319282
27/12/2023 05:57,3.50E-10,0.000334957
27/12/2023 05:57,3.50E-10,0.000337403
27/12/2023 05:57,2.23E-10,0.000328542
27/12/2023 05:57,2.67E-10,0.000325695
27/12/2023 05:57,2.93E-10,0.000321261
27/12/2023 05:58,2.93E-10,0.000328461
27/12/2023 05:58,2.93E-10,0.00032975
27/12/2023 05:58,2.23E-10,0.000327037
27/12/2023 05:58,2.67E-10,0.000332239
27/12/2023 05:59,2.23E-10,0.000329466
27/12/2023 05:59,2.93E-10,0.000312266
27/12/2023 05:59,2.67E-10,0.000324196
27/12/2023 05:59,3.50E-10,0.000325521
27/12/2023 06:00,2.23E-10,0.000316047
27/12/2023 06:00,2.23E-10,0.000324659
27/12/2023 06:00,2.23E-10,0.000331856
27/12/2023 06:00,3.50E-10,0.000330608
27/12/2023 06:01,3.50E-10,0.000323881
27/12/2023 06:01,2.67E-10,0.000323798
27/12/2023 06:01,2.93E-10,0.000323832
27/12/2023 06:01,2.93E-10,0.000328994
27/12/2023 06:01,2.67E-10,0.000333231
27/12/2023 06:02,2.93E-10,0.000333549
27/12/2023 06:02,2.93E-10,0.00033024
27/12/2023 06:02,3.50E-10,0.000316447
27/12/2023 06:02,2.23E-10,0.000324728
27/12/2023 06:03,3.20E-10,0.000320981
27/12/2023 06:03,2.93E-10,0.0003156
27/12/2023 06:03,2.93E-10,0.000326227
27/12/2023 06:03,2.23E-10,0.000335499
27/12/2023 06:04,2.67E-10,0.00033814
27/12/2023 06:04,2.23E-10,0.000343852
27/12/2023 06:04,2.23E-10,0.000332532
27/12/2023 06:04,2.67E-10,0.000331066
27/12/2023 06:05,3.20E-10,0.000333065
27/12/2023 06:05,3.50E-10,0.000329073
27/12/2023 06:05,3.50E-10,0.000336753
27/12/2023 06:05,2.67E-10,0.000339981
27/12/2023 06:05,2.67E-10,0.000329633
27/12/2023 06:06,4.58E-10,0.000339776
27/12/2023 06:06,2.93E-10,0.000336351
27/12/2023 06:06,2.67E-10,0.000329394
27/12/2023 06:06,2.44E-10,0.000332909
27/12/2023 06:07,3.20E-10,0.000329669
27/12/2023 06:07,3.20E-10,0.000338256
27/12/2023 06:07,2.44E-10,0.000336541
27/12/2023 06:07,2.67E-10,0.000328045
27/12/2023 06:08,2.93E-10,0.000330331
27/12/2023 06:08,1.69E-10,0.000330468
27/12/2023 06:08,2.44E-10,0.000333621
