Timestamp,BER1,BER2
10/01/2024 18:02,3.20E-10,0.000338594
10/01/2024 18:02,3.50E-10,0.00035063
10/01/2024 18:02,3.50E-10,0.000349422
10/01/2024 18:02,3.50E-10,0.000336366
10/01/2024 18:02,3.50E-10,0.000345255
10/01/2024 18:03,3.50E-10,0.000351869
10/01/2024 18:03,3.50E-10,0.000345953
10/01/2024 18:03,3.50E-10,0.000344316
10/01/2024 18:03,3.50E-10,0.000341074
10/01/2024 18:03,3.50E-10,0.000335276
10/01/2024 18:03,3.50E-10,0.000327976
10/01/2024 18:03,3.50E-10,0.000342263
10/01/2024 18:03,3.50E-10,0.000345487
10/01/2024 18:03,3.50E-10,0.000341241
10/01/2024 18:03,2.67E-10,0.000342992
10/01/2024 18:03,3.50E-10,0.000339293
10/01/2024 18:03,3.50E-10,0.000340641
10/01/2024 18:04,3.50E-10,0.000337729
10/01/2024 18:04,3.50E-10,0.000352341
10/01/2024 18:04,3.50E-10,0.000337275
10/01/2024 18:04,3.50E-10,0.000348248
10/01/2024 18:04,3.50E-10,0.00035015
10/01/2024 18:04,3.50E-10,0.000345507
10/01/2024 18:04,3.50E-10,0.000342331
10/01/2024 18:04,3.50E-10,0.000344437
10/01/2024 18:04,3.50E-10,0.00034212
10/01/2024 18:04,2.23E-10,0.000345976
10/01/2024 18:04,4.58E-10,0.000340166
10/01/2024 18:04,2.23E-10,0.000337489
10/01/2024 18:05,3.50E-10,0.000342754
10/01/2024 18:05,3.50E-10,0.000343808
10/01/2024 18:05,3.50E-10,0.000347401
10/01/2024 18:05,2.67E-10,0.000339726
10/01/2024 18:05,2.67E-10,0.000342336
10/01/2024 18:05,3.50E-10,0.000347289
10/01/2024 18:05,3.50E-10,0.000333802
10/01/2024 18:05,5.00E-10,0.000342147
10/01/2024 18:05,3.50E-10,0.000349629
10/01/2024 18:05,3.20E-10,0.000334962
10/01/2024 18:05,3.50E-10,0.000352094
10/01/2024 18:06,2.23E-10,0.000344697
10/01/2024 18:06,3.50E-10,0.000340408
10/01/2024 18:06,2.44E-10,0.000330324
10/01/2024 18:06,3.50E-10,0.000359046
10/01/2024 18:06,3.50E-10,0.000338026
10/01/2024 18:06,3.50E-10,0.000348028
10/01/2024 18:06,3.50E-10,0.000356007
10/01/2024 18:06,3.50E-10,0.000346506
10/01/2024 18:06,3.50E-10,0.000336483
10/01/2024 18:06,2.67E-10,0.000333379
10/01/2024 18:06,3.83E-10,0.0003442
10/01/2024 18:06,3.50E-10,0.000346114
10/01/2024 18:07,2.23E-10,0.000334625
10/01/2024 18:07,2.23E-10,0.000345953
10/01/2024 18:07,3.50E-10,0.000345933
10/01/2024 18:07,3.50E-10,0.000346278
10/01/2024 18:07,4.58E-10,0.000346119
10/01/2024 18:07,3.50E-10,0.000330962
10/01/2024 18:07,3.50E-10,0.000336018
10/01/2024 18:07,3.50E-10,0.000347362
10/01/2024 18:07,3.20E-10,0.000341388
10/01/2024 18:07,3.50E-10,0.00034558
10/01/2024 18:07,2.93E-10,0.000335682
10/01/2024 18:07,5.46E-10,0.000338074
10/01/2024 18:08,3.50E-10,0.000349813
10/01/2024 18:08,3.83E-10,0.000351009
10/01/2024 18:08,3.50E-10,0.000348926
10/01/2024 18:08,3.50E-10,0.000340169
10/01/2024 18:08,3.50E-10,0.000345891
10/01/2024 18:08,2.23E-10,0.000343611
10/01/2024 18:08,2.93E-10,0.000330251
10/01/2024 18:08,2.44E-10,0.000335952
10/01/2024 18:08,3.50E-10,0.000348181
10/01/2024 18:08,2.23E-10,0.000327272
10/01/2024 18:08,3.83E-10,0.000345397
10/01/2024 18:09,3.50E-10,0.00034353
10/01/2024 18:09,2.67E-10,0.000338106
10/01/2024 18:09,2.67E-10,0.00033995
10/01/2024 18:09,3.20E-10,0.000337136
10/01/2024 18:09,4.19E-10,0.000335472
10/01/2024 18:09,3.50E-10,0.000340668
10/01/2024 18:09,3.50E-10,0.000348453
10/01/2024 18:09,3.50E-10,0.000341138
10/01/2024 18:09,3.50E-10,0.000332452
10/01/2024 18:09,3.50E-10,0.000345295
10/01/2024 18:09,3.50E-10,0.000343668
10/01/2024 18:09,3.83E-10,0.000337525
10/01/2024 18:10,3.50E-10,0.00034523
10/01/2024 18:10,4.19E-10,0.000342015
10/01/2024 18:10,3.50E-10,0.000328583
10/01/2024 18:10,3.50E-10,0.000334603
10/01/2024 18:10,3.50E-10,0.000336704
10/01/2024 18:10,3.50E-10,0.000329888
10/01/2024 18:10,3.50E-10,0.000341554
10/01/2024 18:10,3.50E-10,0.00034373
10/01/2024 18:10,2.44E-10,0.000333966
10/01/2024 18:10,4.19E-10,0.000341695
10/01/2024 18:10,3.50E-10,0.000344679
10/01/2024 18:10,3.50E-10,0.000347733
10/01/2024 18:11,3.50E-10,0.000334578
10/01/2024 18:11,2.67E-10,0.000341907
10/01/2024 18:11,3.50E-10,0.000342774
10/01/2024 18:11,3.50E-10,0.000336692
10/01/2024 18:11,3.50E-10,0.000336037
10/01/2024 18:11,3.20E-10,0.000340287
10/01/2024 18:11,5.00E-10,0.000332592
10/01/2024 18:11,3.50E-10,0.000327881
10/01/2024 18:11,3.50E-10,0.000347213
10/01/2024 18:11,3.50E-10,0.000332136
10/01/2024 18:11,3.50E-10,0.000341
10/01/2024 18:11,3.83E-10,0.000344121
10/01/2024 18:12,3.50E-10,0.000340015
10/01/2024 18:12,5.46E-10,0.00034405
10/01/2024 18:12,3.50E-10,0.000338479
10/01/2024 18:12,2.93E-10,0.000344671
10/01/2024 18:12,3.50E-10,0.00033098
10/01/2024 18:12,3.50E-10,0.000343916
10/01/2024 18:12,3.50E-10,0.000340335
10/01/2024 18:12,2.44E-10,0.000338939
10/01/2024 18:12,3.50E-10,0.000340364
10/01/2024 18:12,3.50E-10,0.000339441
10/01/2024 18:12,2.23E-10,0.000333456
10/01/2024 18:12,3.50E-10,0.000341654
10/01/2024 18:13,3.50E-10,0.000336065
10/01/2024 18:13,3.50E-10,0.000334581
10/01/2024 18:13,3.50E-10,0.000341385
10/01/2024 18:13,3.50E-10,0.000344911
10/01/2024 18:13,2.23E-10,0.000339558
10/01/2024 18:13,3.20E-10,0.000342623
10/01/2024 18:13,2.67E-10,0.000350455
10/01/2024 18:13,2.67E-10,0.000337138
10/01/2024 18:13,2.23E-10,0.00033925
10/01/2024 18:13,3.50E-10,0.000342631
10/01/2024 18:13,3.50E-10,0.000337361
10/01/2024 18:13,3.50E-10,0.000333742
10/01/2024 18:14,3.50E-10,0.000348301
10/01/2024 18:14,3.50E-10,0.000338222
10/01/2024 18:14,3.20E-10,0.000332132
10/01/2024 18:14,3.50E-10,0.000334221
10/01/2024 18:14,3.50E-10,0.000345778
10/01/2024 18:14,3.50E-10,0.000348663
10/01/2024 18:14,3.50E-10,0.000341619
10/01/2024 18:14,3.50E-10,0.000341086
10/01/2024 18:14,3.50E-10,0.000333381
10/01/2024 18:14,3.50E-10,0.000345635
10/01/2024 18:14,3.50E-10,0.000336682
10/01/2024 18:15,3.50E-10,0.000345258
10/01/2024 18:15,3.50E-10,0.000327585
10/01/2024 18:15,4.58E-10,0.000349623
10/01/2024 18:15,3.50E-10,0.000339271
10/01/2024 18:15,3.50E-10,0.000330832
10/01/2024 18:15,2.67E-10,0.000348413
10/01/2024 18:15,4.19E-10,0.000346701
10/01/2024 18:15,4.58E-10,0.000332529
10/01/2024 18:15,3.50E-10,0.000335621
10/01/2024 18:15,3.20E-10,0.000350368
10/01/2024 18:15,3.50E-10,0.000334252
10/01/2024 18:15,3.50E-10,0.000344995
10/01/2024 18:16,4.58E-10,0.000351747
10/01/2024 18:16,3.50E-10,0.000340315
10/01/2024 18:16,3.50E-10,0.000350487
10/01/2024 18:16,3.50E-10,0.000351727
10/01/2024 18:16,3.50E-10,0.000343806
10/01/2024 18:16,3.50E-10,0.000342944
10/01/2024 18:16,3.50E-10,0.000355136
10/01/2024 18:16,3.20E-10,0.00034939
10/01/2024 18:16,3.50E-10,0.000344572
10/01/2024 18:16,2.23E-10,0.000356917
10/01/2024 18:16,3.50E-10,0.000352176
10/01/2024 18:17,2.44E-10,0.00033658
10/01/2024 18:17,4.58E-10,0.000344279
10/01/2024 18:17,3.50E-10,0.000351649
10/01/2024 18:17,4.58E-10,0.000339471
10/01/2024 18:17,3.83E-10,0.000343865
10/01/2024 18:17,3.50E-10,0.000346005
10/01/2024 18:17,4.58E-10,0.000350846
10/01/2024 18:17,3.50E-10,0.000344857
10/01/2024 18:17,3.50E-10,0.000336336
10/01/2024 18:17,3.50E-10,0.000349662
10/01/2024 18:17,3.50E-10,0.000350456
10/01/2024 18:17,3.50E-10,0.000345555
10/01/2024 18:18,4.58E-10,0.000354679
10/01/2024 18:18,3.50E-10,0.000350204
10/01/2024 18:18,3.50E-10,0.000351419
10/01/2024 18:18,3.50E-10,0.000351318
10/01/2024 18:18,3.50E-10,0.000351449
10/01/2024 18:18,3.50E-10,0.000348848
10/01/2024 18:18,2.23E-10,0.000353996
10/01/2024 18:18,3.50E-10,0.000339077
10/01/2024 18:18,2.44E-10,0.000354618
10/01/2024 18:18,3.50E-10,0.000347312
10/01/2024 18:18,2.93E-10,0.000349147
10/01/2024 18:18,4.58E-10,0.00033805
10/01/2024 18:19,3.50E-10,0.000349847
10/01/2024 18:19,3.20E-10,0.000348661
10/01/2024 18:19,3.50E-10,0.00034585
10/01/2024 18:19,3.50E-10,0.00035112
10/01/2024 18:19,3.50E-10,0.000342001
10/01/2024 18:19,3.50E-10,0.000343753
10/01/2024 18:19,3.50E-10,0.000349247
10/01/2024 18:19,3.50E-10,0.000348965
10/01/2024 18:19,3.50E-10,0.000334207
10/01/2024 18:19,4.19E-10,0.000340281
10/01/2024 18:19,3.83E-10,0.000352847
10/01/2024 18:20,3.50E-10,0.000343785
10/01/2024 18:20,4.19E-10,0.000343827
10/01/2024 18:20,3.50E-10,0.000336862
10/01/2024 18:20,3.50E-10,0.00034105
10/01/2024 18:20,3.50E-10,0.000353362
10/01/2024 18:20,3.50E-10,0.000351719
10/01/2024 18:20,3.50E-10,0.000350149
10/01/2024 18:20,3.50E-10,0.000329324
10/01/2024 18:20,4.19E-10,0.000350984
10/01/2024 18:20,3.50E-10,0.000351261
10/01/2024 18:20,2.44E-10,0.000342567
10/01/2024 18:20,2.67E-10,0.000351539
10/01/2024 18:21,3.50E-10,0.000356969
10/01/2024 18:21,3.50E-10,0.000343941
10/01/2024 18:21,2.93E-10,0.000347748
10/01/2024 18:21,3.50E-10,0.000348327
10/01/2024 18:21,3.50E-10,0.000337084
10/01/2024 18:21,5.00E-10,0.000350933
10/01/2024 18:21,4.19E-10,0.000345292
10/01/2024 18:21,3.50E-10,0.000338823
10/01/2024 18:21,3.50E-10,0.000352718
10/01/2024 18:21,3.50E-10,0.000348986
10/01/2024 18:21,3.20E-10,0.000334076
10/01/2024 18:22,3.50E-10,0.000348441
10/01/2024 18:22,3.83E-10,0.000349321
10/01/2024 18:22,2.67E-10,0.000335455
10/01/2024 18:22,3.50E-10,0.000353799
10/01/2024 18:22,3.50E-10,0.000351717
10/01/2024 18:22,3.50E-10,0.000337164
10/01/2024 18:22,3.50E-10,0.000355153
10/01/2024 18:22,3.50E-10,0.000347733
10/01/2024 18:22,3.50E-10,0.000342124
10/01/2024 18:22,2.93E-10,0.000348595
10/01/2024 18:22,3.50E-10,0.00034771
10/01/2024 18:22,5.46E-10,0.000339475
10/01/2024 18:23,3.50E-10,0.000350359
10/01/2024 18:23,3.50E-10,0.000352414
10/01/2024 18:23,2.67E-10,0.00034529
10/01/2024 18:23,3.50E-10,0.000352689
10/01/2024 18:23,3.50E-10,0.000352403
10/01/2024 18:23,2.93E-10,0.000346412
10/01/2024 18:23,3.50E-10,0.000346902
10/01/2024 18:23,3.50E-10,0.000354524
10/01/2024 18:23,2.44E-10,0.000336931
10/01/2024 18:23,3.50E-10,0.00035313
10/01/2024 18:23,3.50E-10,0.000354822
10/01/2024 18:24,3.50E-10,0.000358116
10/01/2024 18:24,3.83E-10,0.000347317
10/01/2024 18:24,3.50E-10,0.00035611
10/01/2024 18:24,3.50E-10,0.000340509
10/01/2024 18:24,3.50E-10,0.000346177
10/01/2024 18:24,2.23E-10,0.000351249
10/01/2024 18:24,4.19E-10,0.000347543
10/01/2024 18:24,3.50E-10,0.000345652
10/01/2024 18:24,3.50E-10,0.00034868
10/01/2024 18:24,3.50E-10,0.000345735
10/01/2024 18:24,3.50E-10,0.000342064
10/01/2024 18:25,3.50E-10,0.000355392
10/01/2024 18:25,5.00E-10,0.000347389
10/01/2024 18:25,3.50E-10,0.000346065
10/01/2024 18:25,3.50E-10,0.000341674
10/01/2024 18:25,3.50E-10,0.000351024
10/01/2024 18:25,3.50E-10,0.000354358
10/01/2024 18:25,3.50E-10,0.000350223
10/01/2024 18:25,3.50E-10,0.000352198
10/01/2024 18:25,3.50E-10,0.000342548
10/01/2024 18:25,3.50E-10,0.000337593
10/01/2024 18:25,3.50E-10,0.00034785
10/01/2024 18:25,2.67E-10,0.000344668
10/01/2024 18:26,4.19E-10,0.00034952
10/01/2024 18:26,3.50E-10,0.000349746
10/01/2024 18:26,3.50E-10,0.000341203
10/01/2024 18:26,3.50E-10,0.000347074
10/01/2024 18:26,3.50E-10,0.000353021
10/01/2024 18:26,3.20E-10,0.000354304
10/01/2024 18:26,3.50E-10,0.00034221
10/01/2024 18:26,3.50E-10,0.000354985
10/01/2024 18:26,2.23E-10,0.000353791
10/01/2024 18:26,3.83E-10,0.000350845
10/01/2024 18:26,3.50E-10,0.00035362
10/01/2024 18:26,3.50E-10,0.000352875
10/01/2024 18:27,5.46E-10,0.000353882
10/01/2024 18:27,3.83E-10,0.000365738
10/01/2024 18:27,4.58E-10,0.000359235
10/01/2024 18:27,3.83E-10,0.000352112
10/01/2024 18:27,5.00E-10,0.000351993
10/01/2024 18:27,3.50E-10,0.000358973
10/01/2024 18:27,3.50E-10,0.000348333
10/01/2024 18:27,3.50E-10,0.000352898
10/01/2024 18:27,2.67E-10,0.000355646
10/01/2024 18:27,3.50E-10,0.0003567
10/01/2024 18:27,2.67E-10,0.000360007
10/01/2024 18:28,3.50E-10,0.000358776
10/01/2024 18:28,5.00E-10,0.000360338
10/01/2024 18:28,4.19E-10,0.000346123
10/01/2024 18:28,3.50E-10,0.000347063
10/01/2024 18:28,3.50E-10,0.000348347
10/01/2024 18:28,3.50E-10,0.000358684
10/01/2024 18:28,3.50E-10,0.000356568
10/01/2024 18:28,3.50E-10,0.000351884
10/01/2024 18:28,3.50E-10,0.000357594
10/01/2024 18:28,3.50E-10,0.000354881
10/01/2024 18:28,5.46E-10,0.000357715
10/01/2024 18:28,4.58E-10,0.000343642
10/01/2024 18:29,3.50E-10,0.000357558
10/01/2024 18:29,3.50E-10,0.000359307
10/01/2024 18:29,3.50E-10,0.000346808
10/01/2024 18:29,3.83E-10,0.000356753
10/01/2024 18:29,3.50E-10,0.000361725
10/01/2024 18:29,3.50E-10,0.000349043
10/01/2024 18:29,3.50E-10,0.000349979
10/01/2024 18:29,3.50E-10,0.000352848
10/01/2024 18:29,3.20E-10,0.00035284
10/01/2024 18:29,3.50E-10,0.000352145
10/01/2024 18:29,3.50E-10,0.000361872
10/01/2024 18:30,3.50E-10,0.000352673
10/01/2024 18:30,3.50E-10,0.000348814
10/01/2024 18:30,3.50E-10,0.000352021
10/01/2024 18:30,3.50E-10,0.000366735
10/01/2024 18:30,4.58E-10,0.000350237
10/01/2024 18:30,2.67E-10,0.000361139
10/01/2024 18:30,3.50E-10,0.000349471
10/01/2024 18:30,3.50E-10,0.000347325
10/01/2024 18:30,3.50E-10,0.000360024
10/01/2024 18:30,3.50E-10,0.00035643
10/01/2024 18:30,4.19E-10,0.000351248
10/01/2024 18:30,3.50E-10,0.000354396
10/01/2024 18:31,5.00E-10,0.000356913
10/01/2024 18:31,3.50E-10,0.000338695
10/01/2024 18:31,3.50E-10,0.000357506
10/01/2024 18:31,3.50E-10,0.000358553
10/01/2024 18:31,5.46E-10,0.000349406
10/01/2024 18:31,3.50E-10,0.000356484
10/01/2024 18:31,2.67E-10,0.000360269
10/01/2024 18:31,5.46E-10,0.000351081
10/01/2024 18:31,3.50E-10,0.000354505
10/01/2024 18:31,3.50E-10,0.000358807
10/01/2024 18:31,3.50E-10,0.000354795
10/01/2024 18:31,3.50E-10,0.000352762
10/01/2024 18:32,3.50E-10,0.000358375
10/01/2024 18:32,3.83E-10,0.000351835
10/01/2024 18:32,3.50E-10,0.00034822
10/01/2024 18:32,3.50E-10,0.0003565
10/01/2024 18:32,3.50E-10,0.000353409
10/01/2024 18:32,3.50E-10,0.00035011
10/01/2024 18:32,3.50E-10,0.000352029
10/01/2024 18:32,3.83E-10,0.000365301
10/01/2024 18:32,3.50E-10,0.000353703
10/01/2024 18:32,3.50E-10,0.000355086
10/01/2024 18:32,5.00E-10,0.000359216
10/01/2024 18:33,3.50E-10,0.000348089
10/01/2024 18:33,4.19E-10,0.00036174
10/01/2024 18:33,3.50E-10,0.000356182
10/01/2024 18:33,3.50E-10,0.000345332
10/01/2024 18:33,3.83E-10,0.000350944
10/01/2024 18:33,5.00E-10,0.000357987
10/01/2024 18:33,3.50E-10,0.000358921
10/01/2024 18:33,3.50E-10,0.000355557
10/01/2024 18:33,4.58E-10,0.000358656
10/01/2024 18:33,3.83E-10,0.000349556
10/01/2024 18:33,3.50E-10,0.000355086
10/01/2024 18:34,3.50E-10,0.000354069
10/01/2024 18:34,3.50E-10,0.000357568
10/01/2024 18:34,5.00E-10,0.000350244
10/01/2024 18:34,4.58E-10,0.000354486
10/01/2024 18:34,3.50E-10,0.000346467
10/01/2024 18:34,3.50E-10,0.000348441
10/01/2024 18:34,3.50E-10,0.000353014
10/01/2024 18:34,3.50E-10,0.000352793
10/01/2024 18:34,3.50E-10,0.000356318
10/01/2024 18:34,3.50E-10,0.000350784
10/01/2024 18:34,5.46E-10,0.000356057
10/01/2024 18:35,3.50E-10,0.000349387
10/01/2024 18:35,3.50E-10,0.000357962
10/01/2024 18:35,3.50E-10,0.000354921
10/01/2024 18:35,3.83E-10,0.00035549
10/01/2024 18:35,3.50E-10,0.000355289
10/01/2024 18:35,3.50E-10,0.000347283
10/01/2024 18:35,3.50E-10,0.000345767
10/01/2024 18:35,3.50E-10,0.000354919
10/01/2024 18:35,3.50E-10,0.000352667
10/01/2024 18:35,5.46E-10,0.000344617
10/01/2024 18:35,3.50E-10,0.000345407
10/01/2024 18:35,3.50E-10,0.00035148
10/01/2024 18:36,5.46E-10,0.00033205
10/01/2024 18:36,3.50E-10,0.000353625
10/01/2024 18:36,5.00E-10,0.000347877
10/01/2024 18:36,3.50E-10,0.000340373
10/01/2024 18:36,3.50E-10,0.00035789
10/01/2024 18:36,3.50E-10,0.00035468
10/01/2024 18:36,3.50E-10,0.000357374
10/01/2024 18:36,4.58E-10,0.000347121
10/01/2024 18:36,3.50E-10,0.000352907
10/01/2024 18:36,5.00E-10,0.000343382
10/01/2024 18:36,3.50E-10,0.000339797
10/01/2024 18:37,3.50E-10,0.000355581
10/01/2024 18:37,3.83E-10,0.000352442
10/01/2024 18:37,3.50E-10,0.000334656
10/01/2024 18:37,3.50E-10,0.000356867
10/01/2024 18:37,3.50E-10,0.000353932
10/01/2024 18:37,3.50E-10,0.000353231
10/01/2024 18:37,4.58E-10,0.000353258
10/01/2024 18:37,2.67E-10,0.000353429
10/01/2024 18:37,3.50E-10,0.000340687
10/01/2024 18:37,3.50E-10,0.000355132
10/01/2024 18:37,2.23E-10,0.000360482
10/01/2024 18:37,3.83E-10,0.000356265
10/01/2024 18:38,3.50E-10,0.000358955
10/01/2024 18:38,3.50E-10,0.000348571
10/01/2024 18:38,3.50E-10,0.000339679
10/01/2024 18:38,4.19E-10,0.000337712
10/01/2024 18:38,3.50E-10,0.000355369
10/01/2024 18:38,3.50E-10,0.00033637
10/01/2024 18:38,3.50E-10,0.000356483
10/01/2024 18:38,5.00E-10,0.000350602
10/01/2024 18:38,3.50E-10,0.000353923
10/01/2024 18:38,5.46E-10,0.000348846
10/01/2024 18:38,3.50E-10,0.00035255
10/01/2024 18:38,4.58E-10,0.000350339
10/01/2024 18:39,4.19E-10,0.000346862
10/01/2024 18:39,3.50E-10,0.000348121
10/01/2024 18:39,4.19E-10,0.000357345
10/01/2024 18:39,2.93E-10,0.000339506
10/01/2024 18:39,3.50E-10,0.000352705
10/01/2024 18:39,4.58E-10,0.000351736
10/01/2024 18:39,3.50E-10,0.000346351
10/01/2024 18:39,3.50E-10,0.000351359
10/01/2024 18:39,3.50E-10,0.000350883
10/01/2024 18:39,3.50E-10,0.000342339
10/01/2024 18:39,3.50E-10,0.000352023
10/01/2024 18:40,3.50E-10,0.000352492
10/01/2024 18:40,3.50E-10,0.000336682
10/01/2024 18:40,3.50E-10,0.000351269
10/01/2024 18:40,3.50E-10,0.000355812
10/01/2024 18:40,3.50E-10,0.000344098
10/01/2024 18:40,3.20E-10,0.000346566
10/01/2024 18:40,2.67E-10,0.000349138
10/01/2024 18:40,2.93E-10,0.000343564
10/01/2024 18:40,3.50E-10,0.000340736
10/01/2024 18:40,3.50E-10,0.000360853
10/01/2024 18:40,3.50E-10,0.000348345
10/01/2024 18:41,3.50E-10,0.000341916
10/01/2024 18:41,3.20E-10,0.000356179
10/01/2024 18:41,3.50E-10,0.000347923
10/01/2024 18:41,3.50E-10,0.000354365
10/01/2024 18:41,3.50E-10,0.000357774
10/01/2024 18:41,3.50E-10,0.000351282
10/01/2024 18:41,4.19E-10,0.000356884
10/01/2024 18:41,3.50E-10,0.000359384
10/01/2024 18:41,3.50E-10,0.000359618
10/01/2024 18:41,4.58E-10,0.000348287
10/01/2024 18:41,2.23E-10,0.000352196
10/01/2024 18:41,3.50E-10,0.000350391
10/01/2024 18:42,3.50E-10,0.000340303
10/01/2024 18:42,3.50E-10,0.000353978
10/01/2024 18:42,4.58E-10,0.000359611
10/01/2024 18:42,3.83E-10,0.000349506
10/01/2024 18:42,2.44E-10,0.000356837
10/01/2024 18:42,3.50E-10,0.000365493
10/01/2024 18:42,5.46E-10,0.000341314
10/01/2024 18:42,3.50E-10,0.000356212
10/01/2024 18:42,4.58E-10,0.00036322
10/01/2024 18:42,4.19E-10,0.000354433
10/01/2024 18:42,5.46E-10,0.000357127
10/01/2024 18:43,5.00E-10,0.000364426
10/01/2024 18:43,5.00E-10,0.000348998
10/01/2024 18:43,4.58E-10,0.000347956
10/01/2024 18:43,4.19E-10,0.000360864
10/01/2024 18:43,3.50E-10,0.000360505
10/01/2024 18:43,3.50E-10,0.000353642
10/01/2024 18:43,2.67E-10,0.000355523
10/01/2024 18:43,3.50E-10,0.000350539
10/01/2024 18:43,4.19E-10,0.0003503
10/01/2024 18:43,4.19E-10,0.000354501
10/01/2024 18:43,3.83E-10,0.00036008
10/01/2024 18:43,3.50E-10,0.000352736
10/01/2024 18:44,3.50E-10,0.000361019
10/01/2024 18:44,3.50E-10,0.000353928
10/01/2024 18:44,2.93E-10,0.0003549
10/01/2024 18:44,5.00E-10,0.000360704
10/01/2024 18:44,4.58E-10,0.000356333
10/01/2024 18:44,4.58E-10,0.000355282
10/01/2024 18:44,3.50E-10,0.000365597
10/01/2024 18:44,3.50E-10,0.000359277
10/01/2024 18:44,3.83E-10,0.000347728
10/01/2024 18:44,3.50E-10,0.000355065
10/01/2024 18:44,3.50E-10,0.000361907
10/01/2024 18:45,4.19E-10,0.000361885
10/01/2024 18:45,3.50E-10,0.000347486
10/01/2024 18:45,5.00E-10,0.000357485
10/01/2024 18:45,4.58E-10,0.000358322
10/01/2024 18:45,3.50E-10,0.000355654
10/01/2024 18:45,3.50E-10,0.000354358
10/01/2024 18:45,4.19E-10,0.000355633
10/01/2024 18:45,5.46E-10,0.000350401
10/01/2024 18:45,3.50E-10,0.000362388
10/01/2024 18:45,3.50E-10,0.000360628
10/01/2024 18:45,3.50E-10,0.000355772
10/01/2024 18:45,3.50E-10,0.000351922
10/01/2024 18:46,3.50E-10,0.000359392
10/01/2024 18:46,3.83E-10,0.000349703
10/01/2024 18:46,4.19E-10,0.000361646
10/01/2024 18:46,4.58E-10,0.000358839
10/01/2024 18:46,5.46E-10,0.000347952
10/01/2024 18:46,3.50E-10,0.000351751
10/01/2024 18:46,3.50E-10,0.000353895
10/01/2024 18:46,3.50E-10,0.000354391
10/01/2024 18:46,4.58E-10,0.000354126
10/01/2024 18:46,3.50E-10,0.000354964
10/01/2024 18:46,3.50E-10,0.00034942
10/01/2024 18:46,3.50E-10,0.000345484
10/01/2024 18:47,4.58E-10,0.000358251
10/01/2024 18:47,4.19E-10,0.000354707
10/01/2024 18:47,3.50E-10,0.00034886
10/01/2024 18:47,3.50E-10,0.000351222
10/01/2024 18:47,3.50E-10,0.000346899
10/01/2024 18:47,3.83E-10,0.000352303
10/01/2024 18:47,5.46E-10,0.000347253
10/01/2024 18:47,3.50E-10,0.000364539
10/01/2024 18:47,3.50E-10,0.00035377
10/01/2024 18:47,4.19E-10,0.00035861
10/01/2024 18:47,3.50E-10,0.000354914
10/01/2024 18:48,3.50E-10,0.000352046
10/01/2024 18:48,3.50E-10,0.000363557
10/01/2024 18:48,4.58E-10,0.000359226
10/01/2024 18:48,3.50E-10,0.00034849
10/01/2024 18:48,4.19E-10,0.000354829
10/01/2024 18:48,3.83E-10,0.000360972
10/01/2024 18:48,3.50E-10,0.000348544
10/01/2024 18:48,3.50E-10,0.000349649
10/01/2024 18:48,3.50E-10,0.00036331
10/01/2024 18:48,3.20E-10,0.000355329
10/01/2024 18:48,4.58E-10,0.000347065
10/01/2024 18:48,4.19E-10,0.000353595
10/01/2024 18:49,3.50E-10,0.000358289
10/01/2024 18:49,3.50E-10,0.000358527
10/01/2024 18:49,3.50E-10,0.000354187
10/01/2024 18:49,3.50E-10,0.000346429
10/01/2024 18:49,3.50E-10,0.000352556
10/01/2024 18:49,3.50E-10,0.000360117
10/01/2024 18:49,3.50E-10,0.000362015
10/01/2024 18:49,5.46E-10,0.000358148
10/01/2024 18:49,5.00E-10,0.000359257
10/01/2024 18:49,5.00E-10,0.000354438
10/01/2024 18:49,4.58E-10,0.000355254
10/01/2024 18:50,4.58E-10,0.000358015
10/01/2024 18:50,3.83E-10,0.00035962
10/01/2024 18:50,3.50E-10,0.000340574
10/01/2024 18:50,3.83E-10,0.000353603
10/01/2024 18:50,3.50E-10,0.000360282
10/01/2024 18:50,3.50E-10,0.000353886
10/01/2024 18:50,3.50E-10,0.00035731
10/01/2024 18:50,3.50E-10,0.00035812
10/01/2024 18:50,3.50E-10,0.000345912
10/01/2024 18:50,3.83E-10,0.000349044
10/01/2024 18:50,5.00E-10,0.000360286
10/01/2024 18:51,3.50E-10,0.000354627
10/01/2024 18:51,5.00E-10,0.00035231
10/01/2024 18:51,5.46E-10,0.000361191
10/01/2024 18:51,2.67E-10,0.000349499
10/01/2024 18:51,5.00E-10,0.000354199
10/01/2024 18:51,3.50E-10,0.000356643
10/01/2024 18:51,2.44E-10,0.00036058
10/01/2024 18:51,4.58E-10,0.00034597
10/01/2024 18:51,3.20E-10,0.000358284
10/01/2024 18:51,3.50E-10,0.000355394
10/01/2024 18:51,4.19E-10,0.000346783
10/01/2024 18:51,3.50E-10,0.000355979
10/01/2024 18:52,3.50E-10,0.000353475
10/01/2024 18:52,4.58E-10,0.000360681
10/01/2024 18:52,3.50E-10,0.000354533
10/01/2024 18:52,3.50E-10,0.000358597
10/01/2024 18:52,4.19E-10,0.000347124
10/01/2024 18:52,3.50E-10,0.000361118
10/01/2024 18:52,3.50E-10,0.000358678
10/01/2024 18:52,3.50E-10,0.000354803
10/01/2024 18:52,3.50E-10,0.000358837
10/01/2024 18:52,3.50E-10,0.000347343
